Tm,1,"=""459.9017""","=""0.0005""","=""459.90174+""","=""""","="" 0.0000""","=""21737.687""","=""2700""","=""5.2e-03""","=""2.05e-03""","=""2.49e-01""","=""-1.784""",B+,"=""0.000""","=""21737.685""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""9/2""",8,10,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""460.129""","=""""","=""""","=""""","=""""","=""21726.9""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""460.343""","=""""","=""""","=""""","=""""","=""21716.8""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""460.4850""","=""0.0005""","=""460.4851+""","=""""","=""-0.0001""","=""21710.152""","=""400*""","=""8.8e-02""","=""3.74e-02""","=""3.40e+00""","=""-0.65""",B+,"=""17752.634""","=""39462.782""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[7/2]*""","=""7/2""",6,8,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""460.4850""","=""0.0005""","=""460.4841+""","=""""","=""0.0009""","=""21710.152""","=""400*""","=""""","=""""","=""""","=""""",,"=""21737.685""","=""43447.878""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,1,"=""460.5231""","=""0.0005""","=""460.5231+""","=""""","="" 0.0000""","=""21708.356""","=""88""","=""1.39e-02""","=""4.4e-03""","=""6.7e-01""","=""-1.35""",B+,"=""17613.659""","=""39322.014""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[7/2]*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,1,"=""460.9354""","=""0.0005""","=""460.9348+""","=""""","=""0.0006""","=""21688.938""","=""100""","=""1.15e-02""","=""3.7e-03""","=""6.7e-01""","=""-1.36""",C+,"=""15587.811""","=""37276.778""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",12,12,,"=""T6708""","=""L2006""",
Tm,1,"=""461.3967""","=""0.0005""","=""461.3965+""","=""""","=""0.0002""","=""21667.254""","=""500""","=""2.08e-01""","=""4.43e-02""","=""4.04e+00""","=""-0.575""",B+,"=""17752.634""","=""39419.90""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[5/2]*""","=""3/2""",6,4,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""461.447""","=""""","=""""","=""""","=""""","=""21664.9""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""461.4696""","=""0.0005""","=""461.4695+""","=""""","=""0.0001""","=""21663.832""","=""23""","=""5.7e-03""","=""1.53e-03""","=""2.8e-01""","=""-1.74""",C+,"=""18853.823""","=""40517.661""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",12,10,,"=""T6708""","=""L2006""",
Tm,2,"=""461.594""","=""""","=""""","=""""","=""""","=""21658.0""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""461.906""","=""""","=""""","=""""","=""""","=""21643.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""462.1716""","=""0.0005""","=""462.1716+""","=""""","="" 0.0000""","=""21630.927""","=""400""","=""6.9e-02""","=""2.22e-02""","=""3.37e+00""","=""-0.654""",B+,"=""17613.659""","=""39244.584""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""462.633""","=""""","=""""","=""""","=""""","=""21609.4""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,2,"=""462.656""","=""""","=""""","=""""","=""""","=""21608.3""","=""95""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""462.6968""","=""0.0005""","=""462.6968+""","=""""","=""0.0000""","=""21606.374""","=""400""","=""8.9e-02""","=""2.86e-02""","=""4.4e+00""","=""-0.54""",B,"=""17613.659""","=""39220.035""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[11/2]*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""463.3960""","=""0.0005""","=""463.3951+""","=""""","=""0.0009""","=""21573.773""","=""670""","=""9.9e-02""","=""2.54e-02""","=""3.88e+00""","=""-0.60""",B+,"=""17613.659""","=""39187.473""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[5/2]*""","=""7/2""",10,8,,"=""T6708""","=""L2006""",
Tm,2,"=""463.426""","=""""","=""""","=""""","=""""","=""21572.4""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""464.0796""","=""0.0005""","=""464.0793+""","=""""","=""0.0003""","=""21541.995""","=""110""","=""1.69e-02""","=""6.8e-03""","=""8.3e-01""","=""-1.26""",B+,"=""16957.006""","=""38499.016""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",8,10,,"=""T6708""","=""L2006""",
Tm,2,"=""464.296""","=""""","=""""","=""""","=""""","=""21532.0""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""464.3125""","=""0.0005""","=""464.3128+""","=""""","=""-0.0003""","=""21531.190""","=""950""","=""2.00e-02""","=""6.5e-03""","=""5.9e-01""","=""-1.41""",B+,"=""8771.243""","=""30302.42""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(3H<4>).5d<5/2>.6s2""","=""""","=""5/2""",6,6,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""464.4579""","=""0.0005""","=""464.4578+""","=""""","=""0.0001""","=""21524.450""","=""350""","=""""","=""""","=""""","=""""",,"=""17752.634""","=""39277.087""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[5/2]*""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""465.5087""","=""0.0005""","=""465.5085+""","=""""","=""0.0002""","=""21475.863""","=""1200""","=""""","=""""","=""""","=""""",,"=""17613.659""","=""39089.533""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[11/2]*""","=""11/2""",10,12,,"=""""","=""L2006,L3475""",
Tm,2,"=""466.670""","=""""","=""""","=""""","=""""","=""21422.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""466.670""","=""0.003""","=""466.6706+""","=""""","=""-0.001""","=""21422.42""","=""350bl(Tm II)""","=""1.11e-02""","=""3.1e-03""","=""6.7e-01""","=""-1.36""",B,"=""17454.818""","=""38877.211""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""13/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",14,12,,"=""T6708""","=""L3475""",
Tm,1,"=""467.1214""","=""0.0005""","=""467.1217+""","=""""","=""-0.0003""","=""21401.720""","=""22""","=""2.03e-03""","=""5.9e-04""","=""1.64e-01""","=""-1.97""",B,"=""16456.913""","=""37858.62""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.(3H<6>).5d.6s.6p.(4D*<7/2>)""","=""(6,7/2)*""","=""15/2""",18,16,,"=""T6708""","=""L2006""",
Tm,2,"=""467.199""","=""""","=""""","=""""","=""""","=""21398.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""467.5098""","=""0.0005""","=""""","=""""","=""""","=""21383.940""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2006,L3475""",
Tm,1,"=""467.5312""","=""0.0005""","=""467.5321+""","=""""","=""-0.0009""","=""21382.962""","=""800""","=""7.8e-02""","=""2.57e-02""","=""6.3e+00""","=""-0.385""",B+,"=""15271.002""","=""36653.924""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.(3H<6>) .5d.(2D).6s.6p.(3P*?) (2D*<3/2>)""","=""(6,3/2)*""","=""15/2""",16,16,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""467.6878""","=""0.0005""","=""467.6880+""","=""""","=""-0.0002""","=""21375.802""","=""12""","=""5.2e-03""","=""1.7e-03""","=""2.6e-01""","=""-1.77""",C,"=""19748.543""","=""41124.334""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,2,"=""467.786""","=""""","=""""","=""""","=""""","=""21371.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""""","=""""","=""468.0158+""","=""""","=""""","=""21360.821""","=""""","=""7.5e-03""","=""2.45e-03""","=""3.8e-01""","=""-1.61""",B,"=""19748.543""","=""41109.364""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""""",
Tm,1,"=""468.1320""","=""0.0005""","=""468.1317+""","=""""","=""0.0003""","=""21355.519""","=""7""","=""4.8e-03""","=""2.0e-03""","=""2.4e-01""","=""-1.80""",C,"=""19753.830""","=""41109.364""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",8,10,,"=""T6708""","=""L2006""",
Tm,1,"=""468.1920""","=""0.0005""","=""468.1921+""","=""""","=""-0.0001""","=""21352.782""","=""1600""","=""3.45e-02""","=""1.51e-02""","=""1.40e+00""","=""-1.042""",B+,"=""8771.243""","=""30124.02""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(3H<4>).5d<5/2>.6s2""","=""""","=""7/2""",6,8,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""468.5114""","=""0.0005""","=""468.5110+""","=""""","=""0.0004""","=""21338.226""","=""700""","=""3.33e-02""","=""1.10e-02""","=""1.69e+00""","=""-0.960""",B+,"=""13119.610""","=""34457.853""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""468.6297""","=""0.0005""","=""468.6297+""","=""""","=""0.0000""","=""21332.839""","=""5""","=""3.3e-03""","=""1.3e-03""","=""2.0e-01""","=""-1.89""",D+,"=""19748.543""","=""41081.384""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006""",
Tm,1,"=""468.6909""","=""0.0005""","=""468.6922+""","=""""","=""-0.0013""","=""21330.054""","=""47""","=""2.5e-02""","=""8.2e-03""","=""1.27e+00""","=""-1.09""",C+,"=""19748.543""","=""41078.537""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f13.(2F*<7/2>).6s.8s.(3S<1>)""","=""(7/2,1)*""","=""9/2""",10,10,,"=""T6708""","=""L2006""",
Tm,1,"=""469.1111""","=""0.0005""","=""469.1113+""","=""""","=""-0.0002""","=""21310.948""","=""1200""","=""3.53e-02""","=""1.17e-02""","=""1.08e+00""","=""-1.155""",B+,"=""8771.243""","=""30082.18""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(3F<2>).5d<3/2>.6s2""","=""""","=""5/2""",6,6,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""470.1565""","=""0.0005""","=""470.1568+""","=""""","=""-0.0003""","=""21263.563""","=""670""","=""5.2e-02""","=""2.06e-02""","=""3.19e+00""","=""-0.686""",B+,"=""17613.659""","=""38877.211""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""11/2""",10,12,,"=""T6708""","=""L2006""",
Tm,1,"=""471.1643""","=""0.0005""","=""471.1641+""","=""""","=""0.0002""","=""21218.082""","=""5""","=""1.5e-03""","=""4.1e-04""","=""7.7e-02""","=""-2.30""",C,"=""18990.406""","=""40208.499""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""11/2""","=""4f12.(3F<3>).6s2.6p<3/2>""","=""(3,3/2)*""","=""9/2""",12,10,,"=""T6708""","=""L2006""",
Tm,1,"=""472.4260""","=""0.0005""","=""472.42634+""","=""""","=""-0.0003""","=""21161.416""","=""1100""","=""4.21e-03""","=""1.06e-03""","=""1.32e-01""","=""-2.073""",B+,"=""0.000""","=""21161.401""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""5/2""",8,6,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""472.5548""","=""0.0005""","=""472.5549+""","=""""","=""-0.0001""","=""21155.649""","=""90""","=""1.36e-02""","=""5.7e-03""","=""7.1e-01""","=""-1.34""",B+,"=""17343.374""","=""38499.016""","=""4f13.(2F*<7/2>).6s.6p.(3P*<1>)""","=""(7/2,1)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",8,10,,"=""T6708""","=""L2006""",
Tm,1,"=""473.3335""","=""0.0005""","=""473.33371+""","=""""","=""-0.0002""","=""21120.845""","=""6800""","=""2.00e-02""","=""6.7e-03""","=""8.4e-01""","=""-1.269""",B+,"=""0.000""","=""21120.836""","=""4f13.(2F*).6s2""","=""2F*""","=""7/2""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""7/2""",8,8,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""475.075""","=""""","=""""","=""""","=""""","=""21043.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""475.4589""","=""0.0005""","=""475.4591+""","=""""","=""-0.0002""","=""21026.432""","=""67""","=""1.16e-02""","=""4.9e-03""","=""6.2e-01""","=""-1.40""",C+,"=""16742.237""","=""37768.662""","=""4f13.(2F*<7/2>).6s.6p.(3P*<0>)""","=""(7/2,0)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",8,10,,"=""T6708""","=""L2006""",
Tm,1,"=""475.9905""","=""0.0005""","=""475.9908+""","=""""","=""-0.0003""","=""21002.949""","=""700""","=""5.6e-02""","=""1.90e-02""","=""4.77e+00""","=""-0.516""",B+,"=""15271.002""","=""36273.94""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<7/2>)""","=""*""","=""15/2""",16,16,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""476.6965""","=""0.0005""","=""476.6961+""","=""""","=""0.0004""","=""20971.844""","=""5""","=""7.1e-03""","=""3.2e-03""","=""3.1e-01""","=""-1.71""",C+,"=""21161.401""","=""42133.263""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""5/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",6,8,,"=""T6708""","=""L2006""",
Tm,1,"=""477.1340""","=""0.0005""","=""477.1337+""","=""""","=""0.0003""","=""20952.614""","=""4""","=""5.1e-04""","=""1.5e-04""","=""3.8e-02""","=""-2.61""",C+,"=""15271.002""","=""36223.628""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.5d.6s.6p""","=""*""","=""13/2""",16,14,,"=""T6708""","=""L2006""",
Tm,2,"=""478.992""","=""""","=""""","=""""","=""""","=""20871.3""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""479.5343""","=""0.0005""","=""479.5338+""","=""""","=""0.0005""","=""20847.738""","=""24""","=""1.3e-02""","=""3.5e-03""","=""5.5e-01""","=""-1.46""",D+,"=""19748.543""","=""40596.302""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""7/2""",10,8,,"=""T6708""","=""L2006""",
Tm,1,"=""480.7477""","=""0.0005""","=""480.7478+""","=""""","=""-0.0001""","=""20795.119""","=""270*""","=""1.83e-02""","=""6.3e-03""","=""1.81e+00""","=""-0.942""",B+,"=""16456.913""","=""37252.03""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.(3H<6>).5d.6s.6p.(4D*<7/2>)""","=""*""","=""17/2""",18,18,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""480.7477""","=""0.0005""","=""480.7470+""","=""""","=""0.0007""","=""20795.119""","=""270*""","=""""","=""""","=""""","=""""",,"=""22559.502""","=""43354.65""","=""4f13.(2F*<7/2>).5d.6s.(3D)""","=""3[11/2]*""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L2006,L3475""",
Tm,1,"=""480.8679""","=""0.0005""","=""480.8679+""","=""""","=""0.0000""","=""20789.921""","=""350""","=""3.8e-02""","=""1.09e-02""","=""2.07e+00""","=""-0.88""",B+,"=""15587.811""","=""36377.733""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",12,10,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""481.3496""","=""0.0005""","=""481.3496+""","=""""","=""0.0000""","=""20769.117""","=""350""","=""2.68e-02""","=""9.3e-03""","=""1.48e+00""","=""-1.03""",B,"=""19748.543""","=""40517.661""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""9/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",10,10,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""482.699""","=""""","=""""","=""""","=""""","=""20711.1""","=""27""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""482.8966""","=""0.0005""","=""482.8963+""","=""""","=""0.0003""","=""20702.582""","=""270""","=""1.72e-02""","=""5.3e-03""","=""1.53e+00""","=""-1.017""",B+,"=""16456.913""","=""37159.51""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""17/2""","=""4f12.5d.6s.6p""","=""*""","=""15/2""",18,16,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""483.120""","=""""","=""""","=""""","=""""","=""20693.0""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""483.5754""","=""0.0005""","=""483.5749+""","=""""","=""0.0005""","=""20673.522""","=""350""","=""1.58e-02""","=""6.6e-03""","=""1.06e+00""","=""-1.177""",B+,"=""13119.610""","=""33793.154""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""9/2""","=""4f12.(3H<6>).5d.6s.6p.(4F*<5/2>)""","=""(6,5/2)*""","=""11/2""",10,12,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""484.4591""","=""0.0005""","=""484.4590+""","=""""","=""0.0001""","=""20635.812""","=""110""","=""1.44e-02""","=""5.9e-03""","=""1.13e+00""","=""-1.149""",B+,"=""15587.811""","=""36223.628""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""11/2""","=""4f12.5d.6s.6p""","=""*""","=""13/2""",12,14,,"=""T6708""","=""L2006""",
Tm,1,"=""484.6887""","=""0.0005""","=""484.6884+""","=""""","=""0.0003""","=""20626.037""","=""97""","=""2.48e-02""","=""8.7e-03""","=""1.67e+00""","=""-0.98""",B+,"=""18853.823""","=""39479.873""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""11/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[9/2]*""","=""11/2""",12,12,,"=""T6708""","=""L2006""",
Tm,1,"=""485.1755""","=""0.0005""","=""485.1757+""","=""""","=""-0.0002""","=""20605.342""","=""270D""","=""4.00e-01""","=""7.1e-02""","=""4.51e+00""","=""-0.549""",B+,"=""19132.245""","=""39737.58""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[3/2]*""","=""1/2""",4,2,,"=""T6708""","=""L2006,L3475""",
Tm,2,"=""485.190""","=""""","=""""","=""""","=""""","=""20604.7""","=""""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""486.2934""","=""0.0005""","=""486.2933+""","=""""","=""0.0001""","=""20557.975""","=""70""","=""1.07e-02""","=""3.8e-03""","=""8.5e-01""","=""-1.27""",B+,"=""17454.818""","=""38012.795""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""13/2""","=""4f12.5d.6s.6p""","=""*""","=""13/2""",14,14,,"=""T6708""","=""L2006""",
Tm,1,"=""487.0367""","=""0.0005""","=""487.0365+""","=""""","=""0.0002""","=""20526.600""","=""490""","=""1.25e-01""","=""6.7e-02""","=""4.28e+00""","=""-0.573""",B+,"=""19132.245""","=""39658.852""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[7/2]*""","=""5/2""",4,6,,"=""T6708""","=""L2006""",
Tm,2,"=""487.228""","=""""","=""""","=""""","=""""","=""20518.5""","=""19""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Tm,1,"=""487.9194""","=""0.0005""","=""487.9222+""","=""""","=""-0.0028""","=""20489.466""","=""270*""","=""3.8e-04""","=""1.8e-04""","=""1.73e-02""","=""-2.97""",C+,"=""8771.243""","=""29260.59""","=""4f13.(2F*).6s2""","=""2F*""","=""5/2""","=""4f12.(3F<3>).5d<3/2>.6s2""","=""""","=""7/2""",6,8,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""487.9194""","=""0.0005""","=""487.9194+""","=""""","=""0.0000""","=""20489.466""","=""270*""","=""5.8e-02""","=""2.08e-02""","=""4.01e+00""","=""-0.60""",B+,"=""18990.406""","=""39479.873""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""11/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[9/2]*""","=""11/2""",12,12,,"=""T6708""","=""L2006,L3475""",
Tm,1,"=""488.3675""","=""0.0005""","=""488.3677+""","=""""","=""-0.0002""","=""20470.666""","=""490""","=""1.66e-01""","=""5.9e-02""","=""3.82e+00""","=""-0.62""",B+,"=""19132.245""","=""39602.902""","=""4f13.(2F*<7/2>).6s.6p.(3P*<2>)""","=""(7/2,2)""","=""3/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[3/2]*""","=""3/2""",4,4,,"=""T6708""","=""L2006""",
Tm,1,"=""488.4263""","=""0.0005""","=""488.4266+""","=""""","=""-0.0003""","=""20468.202""","=""24""","=""1.00e-02""","=""3.0e-03""","=""5.8e-01""","=""-1.45""",C,"=""18853.823""","=""39322.014""","=""4f12.(3H<6>).5d<5/2>.6s2""","=""(6,5/2)""","=""11/2""","=""4f13.(2F*<7/2>).6s.6d.(3D)""","=""3[7/2]*""","=""9/2""",12,10,,"=""T6708""","=""L2006""",
Tm,1,"=""488.7346""","=""0.0005""","=""488.7341+""","=""""","=""0.0005""","=""20455.290""","=""26""","=""2.1e-02""","=""9.5e-03""","=""1.22e+00""","=""-1.12""",C+,"=""21120.836""","=""41576.146""","=""4f12.(3F<4>).5d<3/2>.6s2""","=""(4,3/2)""","=""7/2""","=""4f12.5d.6s.6p""","=""*""","=""9/2""",8,10,,"=""T6708""","=""L2006""",
Tm,1,"=""489.1640""","=""0.0005""","=""489.1667+""","=""""","=""-0.0027""","=""20437.334""","=""270""","=""""","=""""","=""""","=""""",,"=""24418.018""","=""44855.240""","=""4f13.(2F*<7/2>).6s.6p.(1P*<1>)""","=""(7/2,1)""","=""5/2""","=""4f13.(2F*<7/2>).6p2.(3P<2>)""","=""*""","=""5/2""",6,6,,"=""""","=""L2006,L3475""",
Tm,1,"=""489.9680""","=""0.0005""","=""489.9679+""","=""""","=""0.0001""","=""20403.799""","=""12""","=""1.67e-03""","=""6.9e-04""","=""1.55e-01""","=""-2.02""",C+,"=""17454.818""","=""37858.62""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""13/2""","=""4f12.(3H<6>).5d.6s.6p.(4D*<7/2>)""","=""(6,7/2)*""","=""15/2""",14,16,,"=""T6708""","=""L2006""",
Tm,1,"=""490.9736""","=""0.0005""","=""490.9736+""","=""""","="" 0.0000""","=""20362.009""","=""240""","=""1.64e-02""","=""6.7e-03""","=""1.73e+00""","=""-0.97""",B+,"=""15271.002""","=""35633.01""","=""4f12.(3H<6>).5d<3/2>.6s2""","=""(6,3/2)""","=""15/2""","=""4f12.(3H<6>) .5d.(2D).6s.6p.(3P*?) (2D*<5/2>)""","=""(6,5/2)*""","=""17/2""",16,18,,"=""T6708""","=""L2006,L3475""",
