element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Sc,1,"=""343.1351""","=""0.0006""","=""343.13487""","=""0.00019""","=""0.0002""","=""29134.69""","=""5""","=""""","=""""","=""""","=""""",,"=""15881.7082""","=""45016.415""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""343.3135""","=""0.0006""","=""""","=""""","=""""","=""29119.55""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""343.3399""","=""0.0006""","=""""","=""""","=""""","=""29117.31""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,2,"=""343.3827""","=""""","=""343.3818""","=""""","=""0.0009""","=""29113.68""","=""0""","=""""","=""""","=""""","=""""",,"=""30815.70""","=""59929.46""","=""3p6.3d.4p""","=""1P*""","=""1""","=""3p6.3d.4d""","=""3D""","=""2""",3,5,,"=""""","=""L5141""",
Sc,1,"=""343.5541""","=""0.0006""","=""343.5545""","=""0.0003""","=""-0.0004""","=""29099.16""","=""5""","=""""","=""""","=""""","=""""",,"=""16026.5528""","=""45125.673""","=""3d.4s.(3D).4p""","=""4F*""","=""9/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""9/2""",10,10,,"=""""","=""L4189c12""",
Sc,1,"=""343.7563""","=""0.0006""","=""343.75646""","=""0.00020""","=""-0.0002""","=""29082.04""","=""4""","=""""","=""""","=""""","=""""",,"=""15756.5295""","=""44838.556""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""343.9382""","=""0.0006""","=""343.93823""","=""0.00021""","="" 0.0000""","=""29066.66""","=""4""","=""""","=""""","=""""","=""""",,"=""15756.5295""","=""44823.187""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""344.0158""","=""0.0006""","=""344.01618""","=""0.00020""","=""-0.0004""","=""29060.10""","=""4""","=""""","=""""","=""""","=""""",,"=""15881.7082""","=""44941.779""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""344.3986""","=""0.0006""","=""344.39851""","=""0.00015""","=""0.0001""","=""29027.80""","=""4""","=""""","=""""","=""""","=""""",,"=""15881.7082""","=""44909.520""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""344.4577""","=""0.0006""","=""344.45722""","=""0.00006""","=""0.0005""","=""29022.82""","=""4g""","=""""","=""""","=""""","=""""",,"=""0.0000""","=""29022.864""","=""3d.4s2""","=""2D""","=""3/2""","=""3d2.(3F).4p""","=""4G*""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""344.5141""","=""0.0006""","=""344.51404""","=""0.00023""","=""0.0001""","=""29018.07""","=""3""","=""""","=""""","=""""","=""""",,"=""15672.5595""","=""44690.637""","=""3d.4s.(3D).4p""","=""4F*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,1,"=""344.8031""","=""0.0006""","=""344.80379""","=""0.00019""","=""-0.0007""","=""28993.75""","=""1""","=""""","=""""","=""""","=""""",,"=""16022.7219""","=""45016.415""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""344.8500""","=""0.0006""","=""344.84936""","=""0.00019""","=""0.0006""","=""28989.81""","=""4""","=""""","=""""","=""""","=""""",,"=""16026.5528""","=""45016.415""","=""3d.4s.(3D).4p""","=""4F*""","=""9/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",10,8,,"=""""","=""L4189c12""",
Sc,1,"=""344.9209""","=""0.0006""","=""""","=""""","=""""","=""28983.85""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""345.2065""","=""0.0006""","=""345.20562""","=""0.00014""","=""0.0009""","=""28959.87""","=""1""","=""""","=""""","=""""","=""""",,"=""17012.753""","=""45972.698""","=""3d2.(1D).4s""","=""2D""","=""5/2""","=""""","=""*""","=""3/2 or 5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""345.2443""","=""0.0006""","=""345.24254""","=""0.00020""","=""0.0018""","=""28956.70""","=""2""","=""""","=""""","=""""","=""""",,"=""15881.7082""","=""44838.556""","=""3d.4s.(3D).4p""","=""4F*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""345.5892""","=""0.0006""","=""345.58874""","=""0.00006""","=""0.0005""","=""28927.80""","=""3g""","=""""","=""""","=""""","=""""",,"=""168.3371""","=""29096.178""","=""3d.4s2""","=""2D""","=""5/2""","=""3d2.(3F).4p""","=""4G*""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""345.6854""","=""0.0006""","=""""","=""""","=""""","=""28919.75""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""345.6938""","=""0.0006""","=""345.69371""","=""0.00020""","=""0.0001""","=""28919.05""","=""1""","=""""","=""""","=""""","=""""",,"=""16022.7219""","=""44941.779""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""345.7442""","=""0.0006""","=""345.7439""","=""0.0003""","=""0.0003""","=""28914.83""","=""5""","=""""","=""""","=""""","=""""",,"=""16210.8140""","=""45125.673""","=""3d.4s.(3D).4p""","=""4D*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""9/2""",8,10,,"=""""","=""L4189c12""",
Sc,1,"=""345.8725""","=""0.0006""","=""345.87312""","=""0.00022""","=""-0.0006""","=""28904.11""","=""1""","=""""","=""""","=""""","=""""",,"=""14926.061""","=""43830.118""","=""3d2.(3F).4s""","=""2F""","=""5/2""","=""3d2.(1G).4p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.0664""","=""0.0006""","=""346.06847""","=""0.00016""","=""-0.0021""","=""28887.91""","=""4""","=""""","=""""","=""""","=""""",,"=""16021.7788""","=""44909.520""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.0802""","=""0.0006""","=""346.07977""","=""0.00016""","=""0.0004""","=""28886.76""","=""""","=""""","=""""","=""""","=""""",,"=""16022.7219""","=""44909.520""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.2166""","=""0.0006""","=""346.21622""","=""0.00019""","=""0.0004""","=""28875.38""","=""4""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""45016.415""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""346.3046""","=""0.0006""","=""""","=""""","=""""","=""28868.04""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""346.4667""","=""0.0006""","=""346.46684""","=""0.00006""","=""-0.0001""","=""28854.54""","=""1g""","=""""","=""""","=""""","=""""",,"=""168.3371""","=""29022.864""","=""3d.4s2""","=""2D""","=""5/2""","=""3d2.(3F).4p""","=""4G*""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.6604""","=""0.0006""","=""346.66029""","=""0.00019""","=""0.0001""","=""28838.42""","=""3""","=""""","=""""","=""""","=""""",,"=""15756.5295""","=""44594.955""","=""3d.4s.(3D).4p""","=""4F*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""346.9021""","=""0.0006""","=""346.90349""","=""0.00019""","=""-0.0014""","=""28818.32""","=""3""","=""""","=""""","=""""","=""""",,"=""15041.902""","=""43860.111""","=""3d2.(3F).4s""","=""2F""","=""7/2""","=""3d2.(1G).4p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""346.9209""","=""0.0006""","=""346.92072""","=""0.00020""","=""0.0002""","=""28816.76""","=""3""","=""""","=""""","=""""","=""""",,"=""16021.7788""","=""44838.556""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.9326""","=""0.0006""","=""346.93208""","=""0.00020""","=""0.0005""","=""28815.79""","=""2""","=""""","=""""","=""""","=""""",,"=""16022.7219""","=""44838.556""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""346.9609""","=""0.0006""","=""346.96086""","=""0.00022""","=""0.0000""","=""28813.44""","=""4""","=""""","=""""","=""""","=""""",,"=""16009.7432""","=""44823.187""","=""3d.4s.(3D).4p""","=""4D*""","=""1/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""346.9705""","=""0.0006""","=""346.97058""","=""0.00016""","=""-0.0001""","=""28812.64""","=""4""","=""""","=""""","=""""","=""""",,"=""16096.8834""","=""44909.520""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""347.0556""","=""0.0006""","=""347.05533""","=""0.00019""","=""0.0003""","=""28805.58""","=""3""","=""""","=""""","=""""","=""""",,"=""16210.8140""","=""45016.415""","=""3d.4s.(3D).4p""","=""4D*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""347.1056""","=""0.0006""","=""347.10585""","=""0.00022""","=""-0.0003""","=""28801.43""","=""4""","=""""","=""""","=""""","=""""",,"=""16021.7788""","=""44823.187""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""347.1133""","=""0.0006""","=""347.11345""","=""0.00020""","=""-0.0002""","=""28800.79""","=""3""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""44941.779""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""7/2""",6,8,,"=""""","=""L4189c12""",
Sc,1,"=""347.5025""","=""0.0006""","=""347.50269""","=""0.00016""","=""-0.0002""","=""28768.53""","=""3""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""44909.520""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""347.8267""","=""0.0006""","=""347.82729""","=""0.00021""","=""-0.0006""","=""28741.72""","=""1""","=""""","=""""","=""""","=""""",,"=""16096.8834""","=""44838.556""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""347.8904""","=""0.0006""","=""""","=""""","=""""","=""28736.46""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""347.9566""","=""0.0006""","=""347.95692""","=""0.00021""","=""-0.0003""","=""28730.99""","=""2""","=""""","=""""","=""""","=""""",,"=""16210.8140""","=""44941.779""","=""3d.4s.(3D).4p""","=""4D*""","=""7/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,3,"=""""","=""""","=""347.9756""","=""""","=""""","=""28729.42""","=""""","=""2.5e-03""","=""4.5e-04""","=""3.1e-02""","=""-2.56""",E,"=""136873.87""","=""165603.29""","=""3p6.4f""","=""2F*""","=""5/2""","=""3p6.6d""","=""2D""","=""5/2""",6,6,,"=""T5297CA,LS""","=""""",
Sc,3,"=""347.9785""","=""""","=""347.9787""","=""""","=""-0.0002""","=""28729.18""","=""6""","=""5.0e-02""","=""6.8e-03""","=""6.2e-01""","=""-1.26""",E,"=""136874.12""","=""165603.29""","=""3p6.4f""","=""2F*""","=""7/2""","=""3p6.6d""","=""2D""","=""5/2""",8,6,,"=""T5297CA,LS""","=""L1891""",
Sc,1,"=""348.0125""","=""0.0006""","=""348.01339""","=""0.00022""","=""-0.0009""","=""28726.38""","=""1""","=""""","=""""","=""""","=""""",,"=""16096.8834""","=""44823.187""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,3,"=""348.1064""","=""""","=""348.1058""","=""""","=""0.0006""","=""28718.63""","=""5""","=""5.3e-02""","=""6.4e-03""","=""4.4e-01""","=""-1.41""",E,"=""136873.87""","=""165592.55""","=""3p6.4f""","=""2F*""","=""5/2""","=""3p6.6d""","=""2D""","=""3/2""",6,4,,"=""T5297CA,LS""","=""L1891""",
Sc,1,"=""348.3181""","=""0.0006""","=""348.31815""","=""0.00017""","="" 0.0000""","=""28701.17""","=""1""","=""""","=""""","=""""","=""""",,"=""17307.069""","=""46008.239""","=""3d2.(3P).4s""","=""4P""","=""5/2""","=""""","=""*""","=""3/2 or 5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""348.3620""","=""0.0006""","=""348.36203""","=""0.00019""","="" 0.0000""","=""28697.56""","=""1""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""44838.556""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2F""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""348.5494""","=""0.0006""","=""348.54870""","=""0.00022""","=""0.0007""","=""28682.13""","=""1""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""44823.187""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""4F""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""348.6647""","=""0.0006""","=""348.66549""","=""0.00023""","=""-0.0008""","=""28672.64""","=""1""","=""""","=""""","=""""","=""""",,"=""17226.025""","=""45898.604""","=""3d2.(3P).4s""","=""4P""","=""1/2""","=""""","=""*""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""348.7102""","=""0.0006""","=""348.71074""","=""0.00023""","=""-0.0005""","=""28668.90""","=""4""","=""""","=""""","=""""","=""""",,"=""16021.7788""","=""44690.637""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,1,"=""348.7623""","=""0.0006""","=""348.7624""","=""0.0003""","=""-0.0001""","=""28664.62""","=""1""","=""""","=""""","=""""","=""""",,"=""18711.029""","=""47375.639""","=""4s2.4p""","=""2P*""","=""1/2""","=""""","=""2D""","=""3/2""",2,4,,"=""""","=""L4189c12""",
Sc,1,"=""349.0191""","=""0.0006""","=""349.01912""","=""0.00017""","="" 0.0000""","=""28643.53""","=""1""","=""""","=""""","=""""","=""""",,"=""17255.076""","=""45898.604""","=""3d2.(3P).4s""","=""4P""","=""3/2""","=""""","=""*""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""349.5421""","=""0.0006""","=""349.54260""","=""0.00018""","=""-0.0005""","=""28600.67""","=""1""","=""""","=""""","=""""","=""""",,"=""11610.2357""","=""40210.868""","=""3d2.(3F).4s""","=""4F""","=""7/2""","=""3d.4s.(3D).5p""","=""4D*""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""349.6265""","=""0.0006""","=""349.62669""","=""0.00023""","=""-0.0002""","=""28593.77""","=""4""","=""""","=""""","=""""","=""""",,"=""16096.8834""","=""44690.637""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,1,"=""349.8788""","=""0.0006""","=""349.87849""","=""0.00020""","=""0.0003""","=""28573.15""","=""2""","=""""","=""""","=""""","=""""",,"=""16021.7788""","=""44594.955""","=""3d.4s.(3D).4p""","=""4D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""349.8899""","=""0.0006""","=""349.89004""","=""0.00020""","=""-0.0001""","=""28572.24""","=""4""","=""""","=""""","=""""","=""""",,"=""16022.7219""","=""44594.955""","=""3d.4s.(1D).4p""","=""2D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""349.9212""","=""0.0006""","=""349.9207""","=""0.0003""","=""0.0005""","=""28569.69""","=""2""","=""""","=""""","=""""","=""""",,"=""18855.734""","=""47425.462""","=""4s2.4p""","=""2P*""","=""3/2""","=""""","=""2D""","=""5/2""",4,6,,"=""""","=""L4189c12""",
Sc,1,"=""350.0330""","=""0.0006""","=""""","=""""","=""""","=""28560.56""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""350.1193""","=""0.0006""","=""350.11922""","=""0.00015""","=""0.0001""","=""28553.52""","=""1""","=""""","=""""","=""""","=""""",,"=""11519.9611""","=""40073.492""","=""3d2.(3F).4s""","=""4F""","=""3/2""","=""3d.4s.(3D).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""350.2040""","=""0.0006""","=""350.20561""","=""0.00016""","=""-0.0016""","=""28546.62""","=""1""","=""""","=""""","=""""","=""""",,"=""11557.6556""","=""40104.143""","=""3d2.(3F).4s""","=""4F""","=""5/2""","=""3d.4s.(3D).5p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""350.3641""","=""0.0006""","=""350.36433""","=""0.00018""","=""-0.0002""","=""28533.57""","=""4""","=""""","=""""","=""""","=""""",,"=""11677.3121""","=""40210.868""","=""3d2.(3F).4s""","=""4F""","=""9/2""","=""3d.4s.(3D).5p""","=""4D*""","=""7/2""",10,8,,"=""""","=""L4189c12""",
Sc,1,"=""350.4729""","=""0.0006""","=""350.47362""","=""0.00023""","=""-0.0007""","=""28524.72""","=""2""","=""""","=""""","=""""","=""""",,"=""11519.9611""","=""40044.619""","=""3d2.(3F).4s""","=""4F""","=""3/2""","=""3d.4s.(3D).5p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L4189c12""",
Sc,1,"=""350.5564""","=""0.0006""","=""350.55667""","=""0.00015""","=""-0.0003""","=""28517.92""","=""3""","=""""","=""""","=""""","=""""",,"=""11610.2357""","=""40128.136""","=""3d2.(3F).4s""","=""4F""","=""7/2""","=""3d.4s.(3D).5p""","=""4D*""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""350.5815""","=""0.0006""","=""350.58205""","=""0.00015""","=""-0.0005""","=""28515.88""","=""3""","=""""","=""""","=""""","=""""",,"=""11557.6556""","=""40073.492""","=""3d2.(3F).4s""","=""4F""","=""5/2""","=""3d.4s.(3D).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""350.8006""","=""0.0006""","=""350.80060""","=""0.00020""","=""0.0000""","=""28498.07""","=""2""","=""""","=""""","=""""","=""""",,"=""16096.8834""","=""44594.955""","=""3d.4s.(1D).4p""","=""2D*""","=""3/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,1,"=""351.1644""","=""0.0006""","=""351.1643""","=""0.0003""","=""0.0001""","=""28468.55""","=""3""","=""""","=""""","=""""","=""""",,"=""11677.3121""","=""40145.869""","=""3d2.(3F).4s""","=""4F""","=""9/2""","=""3d.4s.(3D).5p""","=""4F*""","=""9/2""",10,10,,"=""""","=""L4189c12""",
Sc,1,"=""351.3442""","=""0.0006""","=""351.34453""","=""0.00020""","=""-0.0003""","=""28453.98""","=""3""","=""""","=""""","=""""","=""""",,"=""16141.0012""","=""44594.955""","=""3d.4s.(3D).4p""","=""4D*""","=""5/2""","=""3d.(2D).4p2.(3P)""","=""2P""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""351.5357""","=""0.0006""","=""351.53545""","=""0.00019""","=""0.0002""","=""28438.48""","=""1""","=""""","=""""","=""""","=""""",,"=""11610.2357""","=""40048.736""","=""3d2.(3F).4s""","=""4F""","=""7/2""","=""3d.4s.(3D).5p""","=""4F*""","=""7/2""",8,8,,"=""""","=""L4189c12""",
Sc,1,"=""351.6180""","=""0.0006""","=""351.61682""","=""0.00016""","=""0.0012""","=""28431.82""","=""1""","=""""","=""""","=""""","=""""",,"=""11557.6556""","=""39989.575""","=""3d2.(3F).4s""","=""4F""","=""5/2""","=""3d.4s.(3D).5p""","=""4F*""","=""5/2""",6,6,,"=""""","=""L4189c12""",
Sc,1,"=""351.6409""","=""0.0012""","=""351.64309""","=""0.00024""","=""-0.0022""","=""28429.97""","=""1""","=""""","=""""","=""""","=""""",,"=""11519.9611""","=""39949.757""","=""3d2.(3F).4s""","=""4F""","=""3/2""","=""3d.4s.(3D).5p""","=""4F*""","=""3/2""",4,4,,"=""""","=""L4189c12""",
Sc,2,"=""351.6644""","=""""","=""351.6633""","=""""","=""0.0011""","=""28428.07""","=""0""","=""""","=""""","=""""","=""""",,"=""29823.93""","=""58252.09""","=""3p6.3d.4p""","=""3P*""","=""2""","=""3p6.3d.5s""","=""1D""","=""2""",5,5,,"=""""","=""L5141""",
Sc,1,"=""352.0633""","=""0.0006""","=""""","=""""","=""""","=""28395.86""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""352.1425""","=""0.0006""","=""""","=""""","=""""","=""28389.48""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""352.2112""","=""0.0006""","=""""","=""""","=""""","=""28383.94""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""352.2695""","=""0.0006""","=""352.26830""","=""0.00016""","=""0.0012""","=""28379.24""","=""1""","=""""","=""""","=""""","=""""",,"=""11610.2357""","=""39989.575""","=""3d2.(3F).4s""","=""4F""","=""7/2""","=""3d.4s.(3D).5p""","=""4F*""","=""5/2""",8,6,,"=""""","=""L4189c12""",
Sc,1,"=""352.7671""","=""0.0006""","=""""","=""""","=""""","=""28339.21""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""352.9340""","=""0.0006""","=""""","=""""","=""""","=""28325.81""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""353.0042""","=""0.0006""","=""""","=""""","=""""","=""28320.18""","=""1""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,2,"=""353.5019""","=""""","=""353.5018""","=""""","=""0.0001""","=""28280.31""","=""0d""","=""""","=""""","=""""","=""""",,"=""57551.88""","=""85832.20""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5f""","=""3P*""","=""0""",3,1,,"=""""","=""L5141""",
Sc,2,"=""353.5713""","=""""","=""353.5714""","=""""","=""-0.0001""","=""28274.76""","=""13""","=""6.1e-01""","=""6.9e-02""","=""4.0e+00""","=""-0.46""",B,"=""2540.95""","=""30815.70""","=""3p6.3d.4s""","=""1D""","=""2""","=""3p6.3d.4p""","=""1P*""","=""1""",5,3,,"=""T5448""","=""L5141""",
Sc,1,"=""353.7395""","=""0.0006""","=""""","=""""","=""""","=""28261.31""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
Sc,1,"=""353.9511""","=""0.0006""","=""353.95161""","=""0.00020""","=""-0.0005""","=""28244.42""","=""3""","=""""","=""""","=""""","=""""",,"=""14926.061""","=""43170.439""","=""3d2.(3F).4s""","=""2F""","=""5/2""","=""3d.4s.(1D).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L4189c12""",
Sc,1,"=""354.0761""","=""0.0006""","=""""","=""""","=""""","=""28234.45""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4189c12""",
