element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ir,4,"=""132.5232""","=""0.0007""","=""132.5238""","=""0.0004""","=""-0.0006""","=""75458.47""","=""278""","=""5.65e+00""","=""1.82e-01""","=""7.15e+00""","=""0.214""",,"=""87782.64""","=""163240.8""","=""5d5.6s""","=""87782""","=""4""","=""5d5.(2F1).6p""","=""3G*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""132.7070""","=""0.0007""","=""132.70701""","=""0.00021""","="" 0.0000""","=""75353.97""","=""431""","=""2.47e+00""","=""6.53e-02""","=""3.14e+00""","=""-0.144""",,"=""69158.48""","=""144512.45""","=""5d5.(4G).6s""","=""3G""","=""5""","=""5d5.6p""","=""144512*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""132.8416""","=""0.0007""","=""132.84238""","=""0.00019""","=""-0.0008""","=""75277.61""","=""137""","=""3.00e-01""","=""7.94e-03""","=""2.43e-01""","=""-1.255""",,"=""54464.11""","=""129741.29""","=""5d5.6s""","=""54464""","=""3""","=""5d5.6p""","=""129741*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""132.8683""","=""0.0007""","=""132.86847""","=""0.00019""","=""-0.0002""","=""75262.51""","=""56""","=""6.67e-01""","=""2.27e-02""","=""6.95e-01""","=""-0.799""",,"=""69741.38""","=""145003.78""","=""5d5.(4G).6s""","=""3G""","=""3""","=""5d5.6p""","=""145003*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""133.0293""","=""0.0007""","=""133.02889""","=""0.00025""","=""0.0004""","=""75171.43""","=""399""","=""9.69e-01""","=""2.57e-02""","=""1.46e+00""","=""-0.476""",,"=""58740.09""","=""133911.73""","=""5d5.(4G).6s""","=""5G""","=""6""","=""5d5.(2I).6p""","=""3K*""","=""6""",13,13,,"=""T9563""","=""L19451""",
Ir,4,"=""133.1486""","=""0.0007""","=""133.1483""","=""0.0003""","=""0.0003""","=""75104.04""","=""57""","=""9.57e-01""","=""2.54e-02""","=""7.81e-01""","=""-0.749""",,"=""66110.16""","=""141214.36""","=""5d5.(4D).6s""","=""5D""","=""3""","=""5d5.6p""","=""141214*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""133.1940""","=""0.0007""","=""133.1951""","=""0.0004""","=""-0.0011""","=""75078.43""","=""85""","=""2.46e+00""","=""6.54e-02""","=""1.43e+00""","=""-0.485""",,"=""81351.39""","=""156429.2""","=""5d5.(2F2).6s""","=""3F""","=""2""","=""5d5.6p""","=""156429*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""133.2094""","=""0.0007""","=""133.2100""","=""0.0003""","=""-0.0006""","=""75069.79""","=""364""","=""2.57e+00""","=""8.08e-02""","=""3.90e+00""","=""-0.051""",,"=""76295.33""","=""151364.78""","=""5d5.(2I).6s""","=""3I""","=""5""","=""5d5.6p""","=""151364*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""133.2279""","=""0.0007""","=""133.2262""","=""0.0003""","=""0.0017""","=""75059.36""","=""35""","=""4.20e-01""","=""1.12e-02""","=""2.45e-01""","=""-1.253""",,"=""70298.76""","=""145359.05""","=""5d5.(2D3).6s""","=""3D""","=""2""","=""5d5.6p""","=""145359*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""133.2833""","=""0.0007""","=""133.2838""","=""0.0005""","=""-0.0005""","=""75028.17""","=""77""","=""2.64e-01""","=""8.58e-03""","=""3.39e-01""","=""-1.112""",,"=""84734.80""","=""159762.7""","=""5d5.(2H).6s""","=""3H""","=""4""","=""5d5.6p""","=""159762*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""133.3410""","=""0.0007""","=""133.34071""","=""0.00023""","=""0.0003""","=""74995.69""","=""302*""","=""2.27e+00""","=""4.71e-02""","=""1.86e+00""","=""-0.373""",,"=""58041.98""","=""133037.83""","=""5d5.(4G).6s""","=""5G""","=""4""","=""5d5.6p""","=""133037*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""133.3410""","=""0.0007""","=""133.3430""","=""0.0003""","=""-0.0020""","=""74995.69""","=""302*""","=""1.84e+00""","=""3.82e-02""","=""1.51e+00""","=""-0.464""",,"=""71191.62""","=""146186.18""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.6p""","=""146186*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""133.3522""","=""0.0007""","=""133.3514""","=""0.0004""","=""0.0008""","=""74989.41""","=""239""","=""8.17e+00""","=""2.18e-01""","=""1.05e+01""","=""0.380""",,"=""95628.69""","=""170618.53""","=""5d5.(2H).6s""","=""1H""","=""5""","=""5d5.6p""","=""170618*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""133.4078""","=""0.0007""","=""133.4076""","=""0.0004""","=""0.0002""","=""74958.12""","=""203""","=""5.61e+00""","=""1.92e-01""","=""5.92e+00""","=""0.130""",,"=""85249.67""","=""160207.91""","=""5d5.(2F2).6s""","=""3F""","=""3""","=""5d5.6p""","=""160207*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""133.4334""","=""0.0007""","=""133.4329""","=""0.0003""","=""0.0005""","=""74943.74""","=""125""","=""1.86e+00""","=""4.96e-02""","=""1.52e+00""","=""-0.460""",,"=""79208.51""","=""154152.55""","=""5d5.6s""","=""79208""","=""3""","=""5d5.6p""","=""154152*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""133.5086""","=""0.0007""","=""133.5085""","=""0.0003""","=""0.0001""","=""74901.52""","=""31""","=""4.43e-01""","=""1.18e-02""","=""3.64e-01""","=""-1.082""",,"=""76493.69""","=""151395.26""","=""5d5.(4D).6s""","=""3D""","=""3""","=""5d5.6p""","=""151395*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""133.5468""","=""0.0007""","=""133.5463""","=""0.0003""","=""0.0005""","=""74880.10""","=""272""","=""4.75e+00""","=""1.55e-01""","=""6.14e+00""","=""0.145""",,"=""74057.35""","=""148937.72""","=""5d5.(4F).6s""","=""5F""","=""4""","=""5d5.6p""","=""148937*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""133.6620""","=""0.0007""","=""133.66268""","=""0.00021""","=""-0.0007""","=""74815.58""","=""67""","=""5.89e-01""","=""1.29e-02""","=""6.25e-01""","=""-0.848""",,"=""59210.11""","=""134025.31""","=""5d5.(4G).6s""","=""5G""","=""5""","=""5d5.6p""","=""134025*""","=""4""",11,9,,"=""T9563""","=""L19451""",
Ir,4,"=""133.7028""","=""0.0007""","=""133.70296""","=""0.00020""","=""-0.0002""","=""74792.74""","=""106""","=""1.17e+00""","=""4.02e-02""","=""1.24e+00""","=""-0.551""",,"=""59232.65""","=""134025.31""","=""5d5.(4G).6s""","=""5G""","=""3""","=""5d5.6p""","=""134025*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""133.7933""","=""0.0007""","=""133.7939""","=""0.0004""","=""-0.0006""","=""74742.16""","=""494""","=""6.69e+00""","=""2.19e-01""","=""8.70e+00""","=""0.296""",,"=""90497.75""","=""165239.60""","=""5d5.6s""","=""90497""","=""4""","=""5d5.6p""","=""165239*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""133.8533""","=""0.0007""","=""133.8528""","=""0.0004""","=""0.0005""","=""74708.66""","=""21""","=""1.13e+00""","=""3.91e-02""","=""1.21e+00""","=""-0.562""",,"=""82458.31""","=""157167.25""","=""5d5.(2G2).6s""","=""3G""","=""3""","=""5d5.6p""","=""157167*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""133.8617""","=""0.0007""","=""133.8603""","=""0.0003""","=""0.0014""","=""74703.98""","=""82""","=""4.73e-01""","=""1.27e-02""","=""6.16e-01""","=""-0.855""",,"=""76295.33""","=""151000.1""","=""5d5.(2I).6s""","=""3I""","=""5""","=""5d5.6p""","=""151000*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""133.9006""","=""0.0007""","=""133.9006""","=""0.0005""","="" 0.0000""","=""74682.24""","=""238""","=""4.98e+00""","=""1.34e-01""","=""7.68e+00""","=""0.241""",,"=""91240.96""","=""165923.2""","=""5d5.(2H).6s""","=""3H""","=""6""","=""5d5.6p""","=""165923*""","=""6""",13,13,,"=""T9563""","=""L19451""",
Ir,4,"=""133.9181""","=""0.0007""","=""133.91777""","=""0.00023""","=""0.0003""","=""74672.52""","=""243""","=""6.91e-01""","=""1.57e-02""","=""9.01e-01""","=""-0.690""",,"=""58740.09""","=""133412.78""","=""5d5.(4G).6s""","=""5G""","=""6""","=""5d5.6p""","=""133412*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""134.0321""","=""0.0007""","=""134.0307""","=""0.0003""","=""0.0014""","=""74608.99""","=""32""","=""5.60e-01""","=""1.51e-02""","=""3.33e-01""","=""-1.123""",,"=""68255.33""","=""142865.10""","=""5d5.(4P).6s""","=""5P""","=""2""","=""5d5.6p""","=""142865*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""134.0372""","=""0.0007""","=""134.03771""","=""0.00022""","=""-0.0005""","=""74606.16""","=""61""","=""8.86e-01""","=""2.39e-02""","=""7.37e-01""","=""-0.777""",,"=""54464.11""","=""129069.98""","=""5d5.6s""","=""54464""","=""3""","=""5d5.6p""","=""129069*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""134.0786""","=""0.0007""","=""134.0788""","=""0.0003""","=""-0.0002""","=""74583.10""","=""88""","=""2.65e+00""","=""6.03e-02""","=""3.46e+00""","=""-0.106""",,"=""80577.63""","=""155160.61""","=""5d5.(2I).6s""","=""1I""","=""6""","=""5d5.6p""","=""155160*""","=""5""",13,11,,"=""T9563""","=""L19451""",
Ir,4,"=""134.0962""","=""0.0007""","=""134.09613""","=""0.00023""","=""0.0001""","=""74573.30""","=""124""","=""1.62e+00""","=""4.36e-02""","=""2.12e+00""","=""-0.319""",,"=""69158.48""","=""143731.85""","=""5d5.(4G).6s""","=""3G""","=""5""","=""5d5.6p""","=""143731*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""134.1270""","=""0.0007""","=""134.1267""","=""0.0003""","=""0.0003""","=""74556.23""","=""24""","=""6.57e-01""","=""2.48e-02""","=""5.48e-01""","=""-0.906""",,"=""70298.76""","=""144855.15""","=""5d5.(2D3).6s""","=""3D""","=""2""","=""5d5.6p""","=""144855*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""134.1535""","=""0.0007""","=""134.1525""","=""0.0005""","=""0.0010""","=""74541.47""","=""82""","=""1.37e+00""","=""4.74e-02""","=""1.47e+00""","=""-0.479""",,"=""85249.67""","=""159791.7""","=""5d5.(2F2).6s""","=""3F""","=""3""","=""5d5.6p""","=""159791*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""134.3476""","=""0.0007""","=""134.3460""","=""0.0003""","=""0.0016""","=""74433.76""","=""36""","=""4.00e-01""","=""1.80e-02""","=""2.39e-01""","=""-1.267""",,"=""60272.97""","=""134707.64""","=""5d5.(4D).6s""","=""5D""","=""1""","=""5d5.6p""","=""134707*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""134.3796""","=""0.0007""","=""134.37833""","=""0.00023""","=""0.0013""","=""74416.07""","=""46""","=""5.00e-01""","=""1.35e-02""","=""4.19e-01""","=""-1.023""",,"=""66110.16""","=""140526.92""","=""5d5.(4D).6s""","=""5D""","=""3""","=""5d5.6p""","=""140526*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""134.4542""","=""0.0007""","=""134.4540""","=""0.0005""","=""0.0002""","=""74374.77""","=""53""","=""2.62e+00""","=""1.18e-01""","=""1.57e+00""","=""-0.450""",,"=""67091.9""","=""141466.8""","=""5d5.(4P).6s""","=""5P""","=""1""","=""5d5.6p""","=""141466*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""134.4644""","=""0.0007""","=""134.4657""","=""0.0004""","=""-0.0013""","=""74369.12""","=""91""","=""1.00e-01""","=""2.71e-03""","=""1.08e-01""","=""-1.613""",,"=""46354.20""","=""120722.59""","=""5d6""","=""3F1""","=""4""","=""5d5.6p""","=""120722*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""134.4726""","=""0.0007""","=""134.4717""","=""0.0004""","=""0.0009""","=""74364.59""","=""61""","=""4.66e+00""","=""1.26e-01""","=""3.91e+00""","=""-0.054""",,"=""88009.29""","=""162374.4""","=""5d5.(2F2).6s""","=""1F""","=""3""","=""5d5.6p""","=""162374*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""134.5282""","=""0.0007""","=""134.52861""","=""0.00024""","=""-0.0004""","=""74333.83""","=""129""","=""1.01e+00""","=""3.35e-02""","=""1.33e+00""","=""-0.521""",,"=""71191.62""","=""145525.25""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.(4G).6p""","=""3G*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""134.8017""","=""0.0007""","=""134.8014""","=""0.0003""","=""0.0003""","=""74183.02""","=""149""","=""9.44e-01""","=""2.57e-02""","=""1.03e+00""","=""-0.635""",,"=""84005.15""","=""158188.33""","=""5d5.6s""","=""84005""","=""4""","=""5d5.6p""","=""158188*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""134.8500""","=""0.0007""","=""134.8491""","=""0.0003""","=""0.0009""","=""74156.48""","=""149""","=""2.45e+00""","=""8.15e-02""","=""3.26e+00""","=""-0.135""",,"=""79502.00""","=""153658.98""","=""5d5.6s""","=""79502""","=""4""","=""5d5.6p""","=""153658*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""134.8809""","=""0.0007""","=""134.8800""","=""0.0005""","=""0.0009""","=""74139.49""","=""89""","=""2.12e+00""","=""4.13e-02""","=""1.28e+00""","=""-0.539""",,"=""74545.24""","=""148685.2""","=""5d5.(4F).6s""","=""5F""","=""3""","=""5d5.6p""","=""148685*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""134.9188""","=""0.0007""","=""134.9175""","=""0.0004""","=""0.0013""","=""74118.68""","=""121""","=""1.84e+00""","=""5.03e-02""","=""2.01e+00""","=""-0.344""",,"=""87782.64""","=""161902.0""","=""5d5.6s""","=""87782""","=""4""","=""5d5.6p""","=""161902*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""134.9269""","=""0.0007""","=""134.92802""","=""0.00020""","=""-0.0011""","=""74114.19""","=""303""","=""9.71e-01""","=""3.71e-02""","=""8.24e-01""","=""-0.731""",,"=""55627.70""","=""129741.29""","=""5d5.(4G).6s""","=""5G""","=""2""","=""5d5.6p""","=""129741*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""134.9769""","=""0.0007""","=""134.9764""","=""0.0004""","=""0.0005""","=""74086.72""","=""305""","=""6.52e+00""","=""2.11e-01""","=""1.03e+01""","=""0.365""",,"=""95628.69""","=""169715.7""","=""5d5.(2H).6s""","=""1H""","=""5""","=""5d5.6p""","=""169715*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""135.1397""","=""0.0007""","=""135.1404""","=""0.0003""","=""-0.0007""","=""73997.48""","=""88""","=""1.14e+00""","=""3.12e-02""","=""6.94e-01""","=""-0.807""",,"=""59206.99""","=""133204.10""","=""5d5.(4D).6s""","=""5D""","=""2""","=""5d5.6p""","=""133204*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""135.1878""","=""0.0007""","=""135.1883""","=""0.0004""","=""-0.0005""","=""73971.18""","=""124""","=""1.36e+00""","=""2.66e-02""","=""8.29e-01""","=""-0.730""",,"=""82458.31""","=""156429.2""","=""5d5.(2G2).6s""","=""3G""","=""3""","=""5d5.6p""","=""156429*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""135.2989""","=""0.0007""","=""135.2995""","=""0.0003""","=""-0.0006""","=""73910.45""","=""48""","=""1.10e+00""","=""3.02e-02""","=""1.21e+00""","=""-0.566""",,"=""79502.00""","=""153412.13""","=""5d5.6s""","=""79502""","=""4""","=""5d5.6p""","=""153412*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""135.3409""","=""0.0007""","=""135.33957""","=""0.00022""","=""0.0013""","=""73887.47""","=""88""","=""9.89e-01""","=""3.49e-02""","=""1.09e+00""","=""-0.612""",,"=""66110.16""","=""139998.38""","=""5d5.(4D).6s""","=""5D""","=""3""","=""5d5.6p""","=""139998*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""135.3884""","=""0.0007""","=""135.3880""","=""0.0004""","=""0.0004""","=""73861.58""","=""39""","=""2.83e+00""","=""7.77e-02""","=""3.81e+00""","=""-0.068""",,"=""95628.69""","=""169490.49""","=""5d5.(2H).6s""","=""1H""","=""5""","=""5d5.6p""","=""169490*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""135.4443""","=""0.0007""","=""135.44475""","=""0.00024""","=""-0.0005""","=""73831.07""","=""56""","=""7.86e-01""","=""3.03e-02""","=""6.75e-01""","=""-0.820""",,"=""59206.99""","=""133037.83""","=""5d5.(4D).6s""","=""5D""","=""2""","=""5d5.6p""","=""133037*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""135.4667""","=""0.0007""","=""135.4664""","=""0.0003""","=""0.0003""","=""73818.88""","=""58""","=""6.08e-01""","=""1.45e-02""","=""9.69e-01""","=""-0.663""",,"=""75494.15""","=""149313.18""","=""5d5.(2I).6s""","=""3I""","=""7""","=""5d5.6p""","=""149313*""","=""6""",15,13,,"=""T9563""","=""L19451""",
Ir,4,"=""135.4791""","=""0.0007""","=""135.47903""","=""0.00020""","=""0.0001""","=""73812.13""","=""333""","=""3.84e+00""","=""1.06e-01""","=""4.25e+00""","=""-0.021""",,"=""71191.62""","=""145003.78""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.6p""","=""145003*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""135.5241""","=""0.0007""","=""135.5234""","=""0.0003""","=""0.0007""","=""73787.64""","=""34""","=""1.14e-01""","=""2.45e-03""","=""9.83e-02""","=""-1.657""",,"=""63912.64""","=""137700.64""","=""5d5.(4D).6s""","=""5D""","=""4""","=""5d5.6p""","=""137700*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""135.5508""","=""0.0007""","=""135.55051""","=""0.00024""","=""0.0003""","=""73773.09""","=""885""","=""4.78e+00""","=""1.61e-01""","=""6.47e+00""","=""0.161""",,"=""63912.64""","=""137685.88""","=""5d5.(4D).6s""","=""5D""","=""4""","=""5d5.6p""","=""137685*""","=""5""",9,11,,"=""T9563""","=""L19451""",
Ir,4,"=""135.6236""","=""0.0007""","=""135.6233""","=""0.0004""","=""0.0003""","=""73733.45""","=""61""","=""1.33e+00""","=""5.13e-02""","=""1.15e+00""","=""-0.591""",,"=""81351.39""","=""155085.02""","=""5d5.(2F2).6s""","=""3F""","=""2""","=""5d5.6p""","=""155085*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""135.6557""","=""0.0007""","=""135.6556""","=""0.0003""","=""0.0001""","=""73716.04""","=""324""","=""3.45e+00""","=""9.53e-02""","=""5.53e+00""","=""0.093""",,"=""80577.63""","=""154293.71""","=""5d5.(2I).6s""","=""1I""","=""6""","=""5d5.6p""","=""154293*""","=""6""",13,13,,"=""T9563""","=""L19451""",
Ir,4,"=""135.6746""","=""0.0007""","=""135.6744""","=""0.0003""","=""0.0002""","=""73705.77""","=""70""","=""1.52e+00""","=""4.20e-02""","=""1.69e+00""","=""-0.422""",,"=""74057.35""","=""147763.22""","=""5d5.(4F).6s""","=""5F""","=""4""","=""5d5.6p""","=""147763*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""135.7135""","=""0.0007""","=""135.7141""","=""0.0006""","=""-0.0006""","=""73684.66""","=""46""","=""4.64e+00""","=""1.28e-01""","=""2.86e+00""","=""-0.193""",,"=""91225.6""","=""164909.9""","=""5d5.(4F).6s""","=""3F""","=""2""","=""5d5.6p""","=""164909*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""135.7522""","=""0.0007""","=""135.75239""","=""0.00024""","=""-0.0002""","=""73663.65""","=""99""","=""1.36e+00""","=""2.92e-02""","=""1.17e+00""","=""-0.581""",,"=""71191.62""","=""144855.15""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.6p""","=""144855*""","=""3""",9,7,,"=""T9563""","=""L19451""",
Ir,4,"=""135.9526""","=""0.0007""","=""135.9528""","=""0.0003""","=""-0.0002""","=""73555.03""","=""34""","=""1.10e+00""","=""3.05e-02""","=""1.50e+00""","=""-0.475""",,"=""81605.68""","=""155160.61""","=""5d5.(2G2).6s""","=""3G""","=""5""","=""5d5.6p""","=""155160*""","=""5""",11,11,,"=""T9563""","=""L19451""",
Ir,4,"=""136.0469""","=""0.0007""","=""136.0475""","=""0.0003""","=""-0.0006""","=""73504.07""","=""206""","=""1.35e+00""","=""4.44e-02""","=""2.19e+00""","=""-0.311""",,"=""69158.48""","=""142662.22""","=""5d5.(4G).6s""","=""3G""","=""5""","=""5d5.6p""","=""142662*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""136.0908""","=""0.0007""","=""136.0910""","=""0.0003""","=""-0.0002""","=""73480.33""","=""135""","=""2.93e+00""","=""8.14e-02""","=""3.28e+00""","=""-0.135""",,"=""79502.00""","=""152982.27""","=""5d5.6s""","=""79502""","=""4""","=""5d5.6p""","=""152982*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""136.1215""","=""0.0007""","=""136.1209""","=""0.0006""","=""0.0006""","=""73463.77""","=""159""","=""6.36e+00""","=""2.47e-01""","=""5.54e+00""","=""0.092""",,"=""91225.6""","=""164689.7""","=""5d5.(4F).6s""","=""3F""","=""2""","=""5d5.6p""","=""164689*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""136.2733""","=""0.0007""","=""136.2744""","=""0.0006""","=""-0.0011""","=""73381.92""","=""26""","=""2.40e-01""","=""1.11e-02""","=""1.50e-01""","=""-1.476""",,"=""67091.9""","=""140473.23""","=""5d5.(4P).6s""","=""5P""","=""1""","=""5d5.6p""","=""140473*""","=""2""",3,5,,"=""T9563""","=""L19451""",
Ir,4,"=""136.3059""","=""0.0007""","=""136.3053""","=""0.0003""","=""0.0006""","=""73364.38""","=""82""","=""1.29e+00""","=""3.59e-02""","=""1.45e+00""","=""-0.491""",,"=""63912.64""","=""137277.36""","=""5d5.(4D).6s""","=""5D""","=""4""","=""5d5.6p""","=""137277*""","=""4""",9,9,,"=""T9563""","=""L19451""",
Ir,4,"=""136.3526""","=""0.0007""","=""136.3523""","=""0.0003""","=""0.0003""","=""73339.25""","=""271""","=""3.32e+00""","=""1.19e-01""","=""3.74e+00""","=""-0.079""",,"=""74545.24""","=""147884.68""","=""5d5.(4F).6s""","=""5F""","=""3""","=""5d5.6p""","=""147884*""","=""4""",7,9,,"=""T9563""","=""L19451""",
Ir,4,"=""136.6223""","=""0.0007""","=""136.6222""","=""0.0004""","=""0.0001""","=""73194.48""","=""56""","=""2.06e+00""","=""8.06e-02""","=""1.81e+00""","=""-0.395""",,"=""75164.22""","=""148358.78""","=""5d5.(4F).6s""","=""5F""","=""2""","=""5d5.6p""","=""148358*""","=""3""",5,7,,"=""T9563""","=""L19451""",
Ir,4,"=""136.6773""","=""0.0007""","=""136.6771""","=""0.0004""","=""0.0002""","=""73165.02""","=""35""","=""9.86e-01""","=""2.76e-02""","=""8.70e-01""","=""-0.714""",,"=""79208.51""","=""152373.63""","=""5d5.6s""","=""79208""","=""3""","=""5d5.6p""","=""152373*""","=""3""",7,7,,"=""T9563""","=""L19451""",
Ir,4,"=""136.7549""","=""0.0014""","=""136.7545""","=""0.0003""","=""0.0004""","=""73123.51""","=""620bl(Ir III)""","=""1.06e+00""","=""2.12e-02""","=""6.69e-01""","=""-0.828""",,"=""69741.38""","=""142865.10""","=""5d5.(4G).6s""","=""3G""","=""3""","=""5d5.6p""","=""142865*""","=""2""",7,5,,"=""T9563""","=""L19451""",
Ir,4,"=""136.9530""","=""0.0007""","=""136.95281""","=""0.00021""","=""0.0002""","=""73017.72""","=""336""","=""2.82e+00""","=""9.38e-02""","=""4.65e+00""","=""0.014""",,"=""76295.33""","=""149313.18""","=""5d5.(2I).6s""","=""3I""","=""5""","=""5d5.6p""","=""149313*""","=""6""",11,13,,"=""T9563""","=""L19451""",
Ir,4,"=""137.0397""","=""0.0007""","=""137.0398""","=""0.0004""","=""-0.0001""","=""72971.54""","=""41""","=""7.60e-01""","=""2.14e-02""","=""4.83e-01""","=""-0.971""",,"=""75164.22""","=""148135.70""","=""5d5.(4F).6s""","=""5F""","=""2""","=""5d5.6p""","=""148135*""","=""2""",5,5,,"=""T9563""","=""L19451""",
Ir,4,"=""137.0517""","=""0.0007""","=""137.05214""","=""0.00021""","=""-0.0004""","=""72965.18""","=""27""","=""2.00e-01""","=""7.24e-03""","=""2.29e-01""","=""-1.295""",,"=""52259.88""","=""125224.81""","=""5d6""","=""3F1""","=""3""","=""5d5.6p""","=""125224*""","=""4""",7,9,,"=""T9563""","=""L19451""",
