P,8,"=""""","=""""","=""215.00""","=""""","=""""","=""46500""","=""""","=""6.8e-08""","=""7.9e-09""","=""1.3e-02""","=""-7.63""",C,"=""5760""","=""52256""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,M1,"=""T335""","=""""",
P,1,"=""215.2940""","=""""","=""215.2939""","=""""","=""0.0001""","=""46433.51""","=""280""","=""4.85e-01""","=""6.74e-02""","=""9.56e-01""","=""-0.870""",C,"=""18722.71""","=""65156.242""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""",2,4,,"=""T1220""","=""L5148""",
P,1,"=""215.4080""","=""""","=""215.4072""","=""""","=""0.0008""","=""46408.94""","=""500""","=""5.8e-01""","=""6.1e-02""","=""1.7e+00""","=""-0.62""",C,"=""18748.01""","=""65157.126""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""T1220""","=""L5148""",
P,1,"=""""","=""""","=""215.4113""","=""""","=""""","=""46408.23""","=""""","=""1.73e-01""","=""1.20e-02""","=""3.42e-01""","=""-1.317""",C,"=""18748.01""","=""65156.242""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""T1220""","=""""",
P,5,"=""218.029""","=""""","=""""","=""""","=""""","=""45851.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""218.642""","=""""","=""""","=""""","=""""","=""45722.6""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,1,"=""""","=""""","=""222.2586""","=""""","=""""","=""44978.64""","=""""","=""5.4e-05""","=""6.0e-06""","=""1.8e-04""","=""-4.62""",E,"=""11361.02""","=""56339.656""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T1220""","=""""",
P,1,"=""""","=""""","=""222.3358""","=""""","=""""","=""44963.03""","=""""","=""8.8e-04""","=""6.5e-05""","=""2.9e-03""","=""-3.41""",E,"=""11376.63""","=""56339.656""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""T1220""","=""""",
P,1,"=""""","=""""","=""223.4961""","=""""","=""""","=""44729.61""","=""""","=""1.3e-03""","=""9.7e-05""","=""2.9e-03""","=""-3.41""",E,"=""11361.02""","=""56090.626""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T1220""","=""""",
P,1,"=""223.5732""","=""""","=""223.5742""","=""""","=""-0.0010""","=""44714.19""","=""180""","=""6.2e-03""","=""3.1e-04""","=""1.4e-02""","=""-2.73""",E,"=""11376.63""","=""56090.626""","=""3s2.3p3""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""",6,4,,"=""T1220""","=""L5148""",
P,1,"=""""","=""""","=""224.2543""","=""""","=""""","=""44578.40""","=""""","=""4.0e-03""","=""1.5e-04""","=""4.5e-03""","=""-3.22""",E,"=""11361.02""","=""55939.421""","=""3s2.3p3""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T1220""","=""""",
P,8,"=""""","=""""","=""224.98""","=""""","=""""","=""44434""","=""""","=""4.6e-12""","=""1.7e-12""","=""1.2e-04""","=""-11.76""",D,"=""7822""","=""52256""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p4""","=""1D""","=""2""",1,5,E2,"=""T969""","=""""",
P,9,"=""""","=""""","=""242.33""","=""""","=""""","=""41253""","=""""","=""3.25e-07""","=""2.86e-08""","=""6.86e-02""","=""-6.941""",C,"=""75896""","=""117149""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T335""","=""""",
P,9,"=""""","=""""","=""242.33""","=""""","=""""","=""41253""","=""""","=""2.2e-09""","=""1.9e-10""","=""6.6e-02""","=""-9.11""",D,"=""75896""","=""117149""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T335""","=""""",
P,5,"=""242.440""","=""""","=""242.4403""","=""""","="" 0.000""","=""41234.8""","=""375""","=""6.4e+00""","=""1.1e+00""","=""1.8e+01""","=""0.35""",C,"=""304160.87""","=""345395.62""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""244.093""","=""""","=""244.0936""","=""""","=""-0.001""","=""40955.6""","=""450""","=""7.4e+00""","=""9.9e-01""","=""3.2e+01""","=""0.60""",C,"=""304445.28""","=""345400.75""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,,"=""T1619interp,LS""","=""L2613""",
P,5,"=""244.124""","=""""","=""244.1242""","=""""","="" 0.000""","=""40950.4""","=""200""","=""1.2e+00""","=""1.1e-01""","=""3.4e+00""","=""-0.37""",C,"=""304445.28""","=""345395.62""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,,"=""T1619interp,LS""","=""L2613""",
P,9,"=""""","=""""","=""245.82""","=""""","=""""","=""40668""","=""""","=""1.73e-07""","=""1.05e-08""","=""3.81e-02""","=""-7.203""",C,"=""76481""","=""117149""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,M1,"=""T335""","=""""",
P,9,"=""""","=""""","=""245.82""","=""""","=""""","=""40668""","=""""","=""4.9e-09""","=""3.0e-10""","=""1.6e-01""","=""-8.75""",D,"=""76481""","=""117149""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,E2,"=""T335""","=""""",
P,4,"=""247.7823""","=""""","=""""","=""""","=""""","=""40345.82""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""247.8070""","=""""","=""""","=""""","=""""","=""40341.80""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""247.8256""","=""""","=""""","=""""","=""""","=""40338.77""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,2,"=""248.419""","=""""","=""""","=""""","=""""","=""40242.4""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,9,"=""""","=""""","=""248.60""","=""""","=""""","=""40213""","=""""","=""1.85e-07""","=""8.58e-09""","=""2.11e-02""","=""-7.465""",C,"=""75896""","=""116109""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T335""","=""""",
P,9,"=""""","=""""","=""248.60""","=""""","=""""","=""40213""","=""""","=""4.0e-09""","=""1.9e-10""","=""6.8e-02""","=""-9.13""",D,"=""75896""","=""116109""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,E2,"=""T335""","=""""",
P,9,"=""""","=""""","=""252.27""","=""""","=""""","=""39628""","=""""","=""2.5e-09""","=""8.0e-11""","=""4.6e-02""","=""-9.32""",D,"=""76481""","=""116109""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""1/2""",6,2,E2,"=""T335""","=""""",
P,1,"=""253.3976""","=""""","=""253.3986""","=""""","=""-0.0010""","=""39451.82""","=""750""","=""2.00e-01""","=""3.85e-02""","=""6.43e-01""","=""-1.113""",C,"=""18722.71""","=""58174.366""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T1220""","=""L5148""",
P,1,"=""253.5603""","=""""","=""253.5612""","=""""","=""-0.0009""","=""39426.50""","=""950""","=""9.5e-01""","=""9.2e-02""","=""3.1e+00""","=""-0.44""",C,"=""18748.01""","=""58174.366""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T1220""","=""L5148""",
P,1,"=""255.3262""","=""""","=""255.3260""","=""""","=""0.0002""","=""39153.84""","=""750""","=""7.1e-01""","=""6.9e-02""","=""1.2e+00""","=""-0.86""",C,"=""18722.71""","=""57876.574""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T1220""","=""L5148""",
P,1,"=""255.4915""","=""""","=""255.4911""","=""""","=""0.0004""","=""39128.51""","=""500""","=""3.00e-01""","=""1.47e-02""","=""4.94e-01""","=""-1.231""",C,"=""18748.01""","=""57876.574""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T1220""","=""L5148""",
P,4,"=""260.5506""","=""""","=""""","=""""","=""""","=""38368.80""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,2,"=""260.606""","=""""","=""""","=""""","=""""","=""38360.6""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,3,"=""261.1147""","=""""","=""""","=""""","=""""","=""38285.91""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,2,"=""262.618""","=""""","=""""","=""""","=""""","=""38066.8""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,3,"=""263.2713""","=""""","=""""","=""""","=""""","=""37972.31""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,2,"=""263.676""","=""""","=""""","=""""","=""""","=""37914.0""","=""90""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,4,"=""264.4295""","=""""","=""""","=""""","=""""","=""37806.00""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,1,"=""""","=""""","=""265.9374""","=""""","=""""","=""37591.65""","=""""","=""4.1e-07""","=""6.5e-08""","=""2.3e-06""","=""-6.58""",E,"=""18748.01""","=""56339.656""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T1220""","=""""",
P,1,"=""""","=""""","=""267.5297""","=""""","=""""","=""37367.92""","=""""","=""2.7e-04""","=""5.8e-05""","=""1.0e-03""","=""-3.94""",E,"=""18722.71""","=""56090.626""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""",2,4,,"=""T1220""","=""""",
P,1,"=""""","=""""","=""267.7110""","=""""","=""""","=""37342.62""","=""""","=""1.3e-03""","=""1.4e-04""","=""4.9e-03""","=""-3.25""",E,"=""18748.01""","=""56090.626""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T1220""","=""""",
P,3,"=""268.0133""","=""""","=""""","=""""","=""""","=""37300.50""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""""","=""""","=""268.2154""","=""""","=""""","=""37272.39""","=""""","=""7.8e-10""","=""2.5e-10""","=""1.7e-04""","=""-9.60""",C,"=""67918.03""","=""105190.42""","=""3s.3p""","=""3P*""","=""0""","=""3s.3p""","=""1P*""","=""1""",1,3,M1,"=""T335""","=""""",
P,1,"=""""","=""""","=""268.6167""","=""""","=""""","=""37216.71""","=""""","=""3.9e-04""","=""4.2e-05""","=""7.5e-04""","=""-4.07""",E,"=""18722.71""","=""55939.421""","=""3s2.3p3""","=""2P*""","=""1/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""",2,2,,"=""T1220""","=""""",
P,1,"=""""","=""""","=""268.7995""","=""""","=""""","=""37191.41""","=""""","=""4.1e-04""","=""2.2e-05""","=""7.9e-04""","=""-4.05""",E,"=""18748.01""","=""55939.421""","=""3s2.3p3""","=""2P*""","=""3/2""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T1220""","=""""",
P,4,"=""""","=""""","=""269.8696""","=""""","=""""","=""37043.94""","=""""","=""6.3e-08""","=""6.9e-09""","=""1.4e-02""","=""-7.69""",C,"=""68146.48""","=""105190.42""","=""3s.3p""","=""3P*""","=""1""","=""3s.3p""","=""1P*""","=""1""",3,3,M1,"=""T335""","=""""",
P,4,"=""272.4764""","=""""","=""""","=""""","=""""","=""36689.56""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""272.8770""","=""""","=""""","=""""","=""""","=""36635.70""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""272.9120""","=""""","=""""","=""""","=""""","=""36631.00""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""""","=""""","=""273.3280""","=""""","=""""","=""36575.25""","=""""","=""9.2e-10""","=""6.2e-11""","=""2.1e-04""","=""-9.51""",C,"=""68615.17""","=""105190.42""","=""3s.3p""","=""3P*""","=""2""","=""3s.3p""","=""1P*""","=""1""",5,3,M1,"=""T335""","=""""",
P,4,"=""273.9309""","=""""","=""""","=""""","=""""","=""36494.76""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""273.9872""","=""""","=""""","=""""","=""""","=""36487.26""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,4,"=""274.0223""","=""""","=""""","=""""","=""""","=""36482.59""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,3,"=""289.5241""","=""""","=""""","=""""","=""""","=""34529.32""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,5,"=""296.100""","=""""","=""""","=""""","=""""","=""33762.5""","=""300""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,4,"=""296.1242""","=""""","=""""","=""""","=""""","=""33759.75""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,5,"=""297.855""","=""""","=""""","=""""","=""""","=""33563.6""","=""450""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2613""",
P,5,"=""317.509""","=""""","=""317.5095""","=""""","=""-0.001""","=""31486.1""","=""700""","=""2.34e+00""","=""7.08e-01""","=""1.48e+01""","=""0.151""",C,"=""272959.27""","=""304445.28""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,,"=""T1619interp,LS""","=""L2613""",
P,3,"=""318.6186""","=""""","=""""","=""""","=""""","=""31376.41""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,5,"=""320.404""","=""""","=""320.4038""","=""""","=""0.000""","=""31201.6""","=""520""","=""2.28e+00""","=""3.51e-01""","=""7.41e+00""","=""-0.154""",C,"=""272959.27""","=""304160.87""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,,"=""T1619interp,LS""","=""L2613""",
P,3,"=""321.9307""","=""""","=""321.9311""","=""""","=""-0.0004""","=""31053.62""","=""300""","=""3.9e+00""","=""1.2e+00""","=""2.6e+01""","=""0.38""",D,"=""141376.91""","=""172430.49""","=""3s2.4p""","=""2P*""","=""1/2""","=""3s2.4d""","=""2D""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L4134""",
P,3,"=""323.3536""","=""""","=""323.3548""","=""""","=""-0.0012""","=""30916.97""","=""150""","=""7.7e-01""","=""1.2e-01""","=""5.1e+00""","=""-0.32""",D,"=""141513.63""","=""172430.49""","=""3s2.4p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L4134""",
P,3,"=""323.3602""","=""""","=""323.3619""","=""""","=""-0.0017""","=""30916.34""","=""400""","=""4.6e+00""","=""1.1e+00""","=""4.6e+01""","=""0.64""",D,"=""141513.63""","=""172429.81""","=""3s2.4p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L4134""",
P,2,"=""330.892""","=""""","=""""","=""""","=""""","=""30212.6""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,4,"=""334.7736""","=""""","=""334.7739""","=""""","=""-0.0003""","=""29862.35""","=""650""","=""2.13e+00""","=""5.97e-01""","=""1.97e+01""","=""0.253""",C+,"=""226898.14""","=""256760.46""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,,"=""T1261LS""","=""L4144""",
P,4,"=""336.4467""","=""""","=""336.4470""","=""""","=""-0.0003""","=""29713.85""","=""570""","=""2.09e+00""","=""3.55e-01""","=""1.18e+01""","=""0.027""",C+,"=""226898.14""","=""256611.97""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,,"=""T1261LS""","=""L4144""",
P,4,"=""337.1122""","=""""","=""337.1119""","=""""","=""0.0003""","=""29655.20""","=""400""","=""2.1e+00""","=""1.2e-01""","=""4.0e+00""","=""-0.45""",D,"=""226898.14""","=""256553.36""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""0""",3,1,,"=""T1261LS""","=""L4144""",
P,4,"=""341.3543""","=""""","=""""","=""""","=""""","=""29286.67""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,2,"=""341.934""","=""""","=""""","=""""","=""""","=""29237.0""","=""125""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,2,"=""342.500""","=""""","=""""","=""""","=""""","=""29188.7""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3986""",
P,3,"=""355.6546""","=""""","=""""","=""""","=""""","=""28109.14""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""357.7526""","=""""","=""""","=""""","=""""","=""27944.30""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,4,"=""373.3393""","=""""","=""""","=""""","=""""","=""26777.67""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4144""",
P,3,"=""""","=""""","=""374.4236""","=""""","=""""","=""26700.13""","=""""","=""6.8e-01""","=""1.4e-01""","=""7.1e+00""","=""-0.24""",D,"=""184639.75""","=""211339.88""","=""3s.3p.(3P*).4s""","=""4P*""","=""3/2""","=""3s.3p.(3P*).4p""","=""4S""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
P,3,"=""""","=""""","=""380.2032""","=""""","=""""","=""26294.26""","=""""","=""9.7e-01""","=""1.4e-01""","=""1.1e+01""","=""-0.08""",D,"=""185045.62""","=""211339.88""","=""3s.3p.(3P*).4s""","=""4P*""","=""5/2""","=""3s.3p.(3P*).4p""","=""4S""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
P,3,"=""""","=""""","=""389.5056""","=""""","=""""","=""25666.30""","=""""","=""5.4e-01""","=""1.8e-01""","=""9.5e+00""","=""-0.13""",D,"=""184639.75""","=""210306.05""","=""3s.3p.(3P*).4s""","=""4P*""","=""3/2""","=""3s.3p.(3P*).4p""","=""4P""","=""5/2""",4,6,,"=""T1619CA,LS""","=""""",
P,3,"=""390.4812""","=""""","=""390.4811""","=""""","=""0.0001""","=""25602.18""","=""200""","=""7.5e-01""","=""3.4e-01""","=""8.8e+00""","=""-0.16""",D,"=""184453.79""","=""210055.97""","=""3s.3p.(3P*).4s""","=""4P*""","=""1/2""","=""3s.3p.(3P*).4p""","=""4P""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L4134""",
P,3,"=""391.4314""","=""""","=""""","=""""","=""""","=""25540.03""","=""250""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""""","=""""","=""392.2703""","=""""","=""""","=""25485.41""","=""""","=""3.0e-01""","=""6.9e-02""","=""1.8e+00""","=""-0.86""",E,"=""184453.79""","=""209939.20""","=""3s.3p.(3P*).4s""","=""4P*""","=""1/2""","=""3s.3p.(3P*).4p""","=""4P""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
P,3,"=""""","=""""","=""393.3382""","=""""","=""""","=""25416.22""","=""""","=""2.3e-01""","=""5.3e-02""","=""2.8e+00""","=""-0.67""",E,"=""184639.75""","=""210055.97""","=""3s.3p.(3P*).4s""","=""4P*""","=""3/2""","=""3s.3p.(3P*).4p""","=""4P""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
P,3,"=""""","=""""","=""395.1537""","=""""","=""""","=""25299.45""","=""""","=""1.4e+00""","=""1.6e-01""","=""8.5e+00""","=""-0.18""",D,"=""184639.75""","=""209939.20""","=""3s.3p.(3P*).4s""","=""4P*""","=""3/2""","=""3s.3p.(3P*).4p""","=""4P""","=""1/2""",4,2,,"=""T1619CA,LS""","=""""",
P,3,"=""395.7641""","=""""","=""395.7641""","=""""","=""0.0000""","=""25260.43""","=""300""","=""1.2e+00""","=""2.8e-01""","=""2.2e+01""","=""0.23""",D,"=""185045.62""","=""210306.05""","=""3s.3p.(3P*).4s""","=""4P*""","=""5/2""","=""3s.3p.(3P*).4p""","=""4P""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L4134""",
P,3,"=""397.8307""","=""""","=""""","=""""","=""""","=""25129.21""","=""350""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4134""",
P,3,"=""""","=""""","=""399.7214""","=""""","=""""","=""25010.35""","=""""","=""7.6e-01""","=""1.2e-01""","=""9.6e+00""","=""-0.14""",D,"=""185045.62""","=""210055.97""","=""3s.3p.(3P*).4s""","=""4P*""","=""5/2""","=""3s.3p.(3P*).4p""","=""4P""","=""3/2""",6,4,,"=""T1619CA,LS""","=""""",
P,3,"=""405.7440""","=""""","=""405.7449""","=""""","=""-0.0009""","=""24639.12""","=""200""","=""1.0e-01""","=""2.5e-02""","=""1.3e+00""","=""-1.01""",D,"=""116874.56""","=""141513.63""","=""3s2.3d""","=""2D""","=""3/2""","=""3s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L4134""",
P,3,"=""405.9312""","=""""","=""405.9312""","=""""","="" 0.0000""","=""24627.76""","=""400""","=""9.0e-01""","=""1.5e-01""","=""1.2e+01""","=""-0.05""",D,"=""116885.87""","=""141513.63""","=""3s2.3d""","=""2D""","=""5/2""","=""3s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L4134""",
