element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Si,6,"=""""","=""""","=""91.903""","=""""","=""""","=""108810""","=""""","=""1.44e+01""","=""9.11e-02""","=""1.10e+00""","=""-0.438""",B+,"=""1041472""","=""1150282""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""",4,2,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""92.129""","=""""","=""""","=""108543""","=""""","=""1.06e+01""","=""1.35e-01""","=""1.23e+00""","=""-0.393""",B+,"=""920863.9""","=""1029407""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.3d""","=""3D*""","=""1""",3,3,,"=""c44,T6036""","=""""",
Si,6,"=""""","=""""","=""92.133""","=""""","=""""","=""108540""","=""""","=""1.21e+00""","=""7.71e-03""","=""9.35e-02""","=""-1.511""",D,"=""1092171""","=""1200710""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.146""","=""""","=""""","=""108520""","=""""","=""1.15e+01""","=""1.46e-01""","=""2.66e+00""","=""-0.057""",B,"=""1134496""","=""1243020""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""92.158""","=""""","=""""","=""108510""","=""""","=""6.94e+00""","=""8.83e-02""","=""8.04e-01""","=""-0.577""",B,"=""928405.4""","=""1036915""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.3d""","=""1P*""","=""1""",3,3,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""92.186""","=""""","=""""","=""108480""","=""""","=""1.19e+00""","=""2.53e-02""","=""2.31e-01""","=""-1.120""",C+,"=""920863.9""","=""1029340""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.3d""","=""1D*""","=""2""",3,5,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.207""","=""""","=""""","=""108452""","=""""","=""2.30e+01""","=""3.67e-01""","=""8.91e+00""","=""0.468""",B+,"=""1124219""","=""1232671?""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""","=""2s2.2p4.(1D).3d""","=""2G""","=""9/2""",8,10,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.328""","=""""","=""""","=""108310""","=""""","=""4.33e+00""","=""2.77e-02""","=""3.36e-01""","=""-0.955""",C,"=""1134081""","=""1242390""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.462""","=""""","=""""","=""108153""","=""""","=""1.62e+01""","=""2.77e-01""","=""5.06e+00""","=""0.221""",B+,"=""1134496""","=""1242649""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.503""","=""""","=""""","=""108105""","=""""","=""1.39e+01""","=""2.68e-01""","=""3.27e+00""","=""0.030""",B+,"=""1134081""","=""1242186""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2F""","=""5/2""",4,6,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""92.859""","=""""","=""""","=""107690""","=""""","=""2.58e+00""","=""3.34e-02""","=""6.13e-01""","=""-0.698""",C+,"=""1134496""","=""1242186""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2F""","=""5/2""",6,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""92.939""","=""""","=""""","=""107598""","=""""","=""4.29e+00""","=""5.56e-02""","=""1.19e+00""","=""-0.410""",B,"=""917928.5""","=""1025526""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.3d""","=""1F*""","=""3""",7,7,,"=""c44""","=""""",
Si,2,"=""92.981""","=""""","=""""","=""""","=""""","=""107549""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3541""",
Si,6,"=""""","=""""","=""92.996""","=""""","=""""","=""107531""","=""""","=""2.59e-03""","=""2.24e-05""","=""4.11e-04""","=""-3.872""",D,"=""1086796""","=""1194327""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",6,4,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""93.485""","=""""","=""""","=""106970""","=""""","=""7.61e-01""","=""9.97e-03""","=""1.23e-01""","=""-1.399""",C,"=""1134081""","=""1241050""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""c44""","=""""",
Si,3,"=""""","=""""","=""93.60558""","=""""","=""""","=""106831.24""","=""""","=""2.66e+00""","=""4.49e-02""","=""9.69e-01""","=""-0.503""",D+,"=""142943.74""","=""249774.98""","=""3s.3d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""93.60582""","=""""","=""""","=""106830.96""","=""""","=""2.96e-01""","=""3.89e-03""","=""8.39e-02""","=""-1.565""",E,"=""142943.74""","=""249774.70""","=""3s.3d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""93.60602""","=""""","=""""","=""106830.74""","=""""","=""1.17e-02""","=""1.10e-04""","=""2.37e-03""","=""-3.114""",E,"=""142943.74""","=""249774.48""","=""3s.3d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""93.60766""","=""""","=""""","=""106828.86""","=""""","=""2.36e+00""","=""4.34e-02""","=""6.69e-01""","=""-0.664""",D,"=""142945.84""","=""249774.70""","=""3s.3d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""93.60786""","=""""","=""""","=""106828.64""","=""""","=""4.14e-01""","=""5.44e-03""","=""8.38e-02""","=""-1.565""",E,"=""142945.84""","=""249774.48""","=""3s.3d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
Si,3,"=""""","=""""","=""93.60997""","=""""","=""""","=""106826.23""","=""""","=""2.23e+00""","=""4.89e-02""","=""4.52e-01""","=""-0.834""",D,"=""142948.25""","=""249774.48""","=""3s.3d""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
Si,5,"=""""","=""""","=""93.838""","=""""","=""""","=""106567""","=""""","=""3.37e-02""","=""6.23e-04""","=""9.63e-03""","=""-2.507""",D+,"=""918959.4""","=""1025526""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.3d""","=""1F*""","=""3""",5,7,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""93.849""","=""""","=""""","=""106550""","=""""","=""4.47e+00""","=""3.93e-02""","=""7.29e-01""","=""-0.627""",C+,"=""1134496""","=""1241050""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""c44""","=""""",
Si,13,"=""""","=""""","=""93.87""","=""0.03""","=""""","=""106540""","=""""","=""4.63e+00""","=""1.02e-01""","=""9.46e-01""","=""-0.514""",B+,"=""(19368509)""","=""(19475044)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c4,LS""","=""""",
Si,5,"=""""","=""""","=""93.876""","=""""","=""""","=""106524""","=""""","=""1.07e+01""","=""1.10e-01""","=""3.06e+00""","=""-0.004""",C,"=""1021384""","=""1127908""","=""2s2.2p5.3d""","=""3F*""","=""4""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",9,7,,"=""T6169c4,LS'""","=""""",
Si,13,"=""""","=""""","=""93.92""","=""0.03""","=""""","=""106480""","=""""","=""4.64e+00""","=""6.13e-02""","=""5.69e-01""","=""-0.735""",B+,"=""(19368509)""","=""(19474987)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Si,3,"=""93.909""","=""""","=""93.90974""","=""""","=""-0.001""","=""106486""","=""7""","=""1.11e+01""","=""8.77e-02""","=""1.36e+00""","=""-0.358""",C,"=""122214.52""","=""228699.75""","=""3p2""","=""1D""","=""2""","=""3p.4s""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""L4833""",
Si,6,"=""""","=""""","=""93.910""","=""""","=""""","=""106485""","=""""","=""1.23e+01""","=""1.08e-01""","=""2.00e+00""","=""-0.188""",B+,"=""1041416""","=""1147901""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",6,4,,"=""c44""","=""""",
Si,13,"=""""","=""""","=""93.93""","=""0.03""","=""""","=""106460""","=""""","=""4.63e+00""","=""2.04e-02""","=""1.89e-01""","=""-1.213""",B+,"=""(19368509)""","=""(19474972)""","=""1s.8s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c4,LS""","=""""",
Si,6,"=""""","=""""","=""93.959""","=""""","=""""","=""106429""","=""""","=""5.69e-01""","=""7.53e-03""","=""9.32e-02""","=""-1.521""",B,"=""1041472""","=""1147901""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",4,4,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""93.961""","=""""","=""""","=""106427""","=""""","=""5.80e-03""","=""7.68e-05""","=""1.43e-03""","=""-3.336""",D+,"=""1086796""","=""1193223""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",6,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""94.063""","=""""","=""""","=""106310""","=""""","=""4.14e-01""","=""3.93e-03""","=""8.51e-02""","=""-1.561""",B+,"=""917928.5""","=""1024240""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.3d""","=""3F*""","=""2""",7,5,,"=""c44,T6036""","=""""",
Si,10,"=""""","=""""","=""94.180""","=""""","=""""","=""106180""","=""""","=""2.6e-07""","=""3.5e-09""","=""3.2e-03""","=""-7.86""",C,"=""287850""","=""394030""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p2""","=""2P""","=""3/2""",4,4,M1,"=""T7194c7""","=""""",
Si,10,"=""""","=""""","=""94.180""","=""""","=""""","=""106180""","=""""","=""5.3e-10""","=""7.0e-12""","=""1.4e-04""","=""-10.55""",D,"=""287850""","=""394030""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p2""","=""2P""","=""3/2""",4,4,E2,"=""T7194c7""","=""""",
Si,10,"=""""","=""""","=""94.206""","=""""","=""""","=""106150""","=""""","=""7.5e-11""","=""6.7e-13""","=""2.0e-05""","=""-11.40""",D,"=""287880""","=""394030""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p2""","=""2P""","=""3/2""",6,4,E2,"=""T7194c7""","=""""",
Si,10,"=""""","=""""","=""94.206""","=""""","=""""","=""106150""","=""""","=""1.5e-07""","=""1.3e-09""","=""1.9e-03""","=""-8.10""",C,"=""287880""","=""394030""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p2""","=""2P""","=""3/2""",6,4,M1,"=""T7194c7""","=""""",
Si,5,"=""""","=""""","=""94.231""","=""""","=""""","=""106122""","=""""","=""4.44e+00""","=""5.91e-02""","=""9.16e-01""","=""-0.529""",B,"=""924291.7""","=""1030414""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.3d""","=""3D*""","=""2""",5,5,,"=""c44""","=""""",
Si,8,"=""""","=""""","=""94.438""","=""""","=""""","=""105890""","=""""","=""2.12e-12""","=""2.83e-14""","=""5.69e-07""","=""-12.95""",D+,"=""0.0""","=""105890""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T7370c12,T7010,T5610""","=""""",
Si,8,"=""""","=""""","=""94.438""","=""""","=""""","=""105890""","=""""","=""7.23e-07""","=""9.67e-09""","=""9.04e-03""","=""-7.41""",B+,"=""0.0""","=""105890""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T7370c12,T7010,T5610""","=""""",
Si,5,"=""""","=""""","=""94.712""","=""""","=""""","=""105583""","=""""","=""4.24e-01""","=""7.99e-03""","=""1.25e-01""","=""-1.398""",C,"=""924291.7""","=""1029875""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.3d""","=""3D*""","=""3""",5,7,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""94.736""","=""""","=""""","=""105557""","=""""","=""8.99e-01""","=""1.21e-02""","=""2.64e-01""","=""-1.072""",E,"=""1022351""","=""1127908""","=""2s2.2p5.3d""","=""3F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",7,7,,"=""T6169c4,LS'""","=""""",
Si,13,"=""""","=""""","=""94.76""","=""0.03""","=""""","=""105530""","=""""","=""4.68e+00""","=""1.89e-01""","=""5.90e-01""","=""-0.724""",B+,"=""(19370091)""","=""(19475621)""","=""1s.8s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c4""","=""""",
Si,8,"=""""","=""""","=""94.923""","=""""","=""""","=""105348""","=""""","=""1.13e-11""","=""7.63e-14""","=""1.56e-06""","=""-12.52""",D+,"=""0.0""","=""105348""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,E2,"=""T7370c12,T7010,T5610""","=""""",
Si,8,"=""""","=""""","=""94.923""","=""""","=""""","=""105348""","=""""","=""3.02e-07""","=""2.04e-09""","=""1.92e-03""","=""-8.09""",B+,"=""0.0""","=""105348""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T7370c12,T7010,T5610""","=""""",
Si,5,"=""""","=""""","=""94.984""","=""""","=""""","=""105280""","=""""","=""7.97e+00""","=""1.08e-01""","=""1.68e+00""","=""-0.268""",A,"=""918959.4""","=""1024240""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.3d""","=""3F*""","=""2""",5,5,,"=""c44,T6036""","=""""",
Si,9,"=""""","=""""","=""95.008""","=""""","=""""","=""105254""","=""""","=""2.08e-06""","=""9.38e-09""","=""6.62e-03""","=""-7.55""",B,"=""2545.0""","=""107799""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T7333c7,T6645""","=""""",
Si,5,"=""""","=""""","=""95.134""","=""""","=""""","=""105115""","=""""","=""1.50e-01""","=""1.22e-03""","=""1.91e-02""","=""-2.215""",D+,"=""924291.7""","=""1029407""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.3d""","=""3D*""","=""1""",5,3,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""95.194""","=""""","=""""","=""105050""","=""""","=""5.46e-01""","=""7.42e-03""","=""1.16e-01""","=""-1.431""",B+,"=""924291.7""","=""1029340""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.3d""","=""1D*""","=""2""",5,5,,"=""c44,T6036""","=""""",
Si,6,"=""""","=""""","=""95.438""","=""""","=""""","=""104780""","=""""","=""4.11e-03""","=""5.61e-05""","=""7.05e-04""","=""-3.649""",D+,"=""1089547""","=""1194327""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""c44""","=""""",
Si,6,"=""""","=""""","=""95.470""","=""""","=""""","=""104745""","=""""","=""4.76e-01""","=""8.68e-03""","=""1.64e-01""","=""-1.283""",B,"=""1086796""","=""1191541""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""7/2""",6,8,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""95.724""","=""""","=""""","=""104467""","=""""","=""1.80e-01""","=""4.12e-03""","=""3.90e-02""","=""-1.908""",C,"=""925947.3""","=""1030414""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.3d""","=""3D*""","=""2""",3,5,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""95.765""","=""""","=""""","=""104422""","=""""","=""3.56e+00""","=""4.89e-02""","=""1.08e+00""","=""-0.466""",B+,"=""917928.5""","=""1022351""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.3d""","=""3F*""","=""3""",7,7,,"=""c44,T6036""","=""""",
Si,13,"=""""","=""""","=""96.06""","=""0.03""","=""""","=""104100""","=""""","=""9.27e-01""","=""3.85e-02""","=""1.22e-01""","=""-1.415""",B+,"=""(19370073)""","=""(19474174)""","=""1s.8p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c4,LS""","=""""",
Si,13,"=""""","=""""","=""96.09""","=""0.03""","=""""","=""104070""","=""""","=""2.78e+00""","=""3.85e-02""","=""3.65e-01""","=""-0.937""",B+,"=""(19370103)""","=""(19474174)""","=""1s.8p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c4,LS""","=""""",
Si,13,"=""""","=""""","=""96.19""","=""0.03""","=""""","=""103960""","=""""","=""4.61e+00""","=""3.84e-02""","=""6.08e-01""","=""-0.717""",B+,"=""(19370214)""","=""(19474174)""","=""1s.8p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c4,LS""","=""""",
Si,6,"=""""","=""""","=""96.454""","=""""","=""""","=""103676""","=""""","=""2.21e-01""","=""4.61e-03""","=""5.86e-02""","=""-1.734""",C+,"=""1089547""","=""1193223""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""96.462""","=""""","=""""","=""103670""","=""""","=""2.40e-02""","=""4.69e-04""","=""7.45e-03""","=""-2.630""",E,"=""1024240""","=""1127908""","=""2s2.2p5.3d""","=""3F*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",5,7,,"=""T6169c4,LS'""","=""""",
Si,13,"=""""","=""""","=""96.49""","=""0.03""","=""""","=""103640""","=""""","=""8.02e+00""","=""3.73e-02""","=""3.55e-01""","=""-0.951""",B+,"=""(19371344)""","=""(19474981)""","=""1s.8p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c4""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""2.30e+00""","=""1.61e-02""","=""2.05e-01""","=""-1.191""",D+,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""6.90e-01""","=""6.44e-03""","=""1.23e-01""","=""-1.413""",D,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""1.15e+01""","=""1.61e-01""","=""1.02e+00""","=""-0.492""",C,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""7.36e+00""","=""1.03e-01""","=""1.31e+00""","=""-0.385""",C,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""5.75e+00""","=""1.61e-01""","=""1.02e+00""","=""-0.492""",C,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""4.14e+00""","=""5.80e-02""","=""1.11e+00""","=""-0.458""",C,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""1.38e+01""","=""2.58e-01""","=""4.92e+00""","=""0.190""",B,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
Si,8,"=""""","=""""","=""96.618""","=""""","=""""","=""103500""","=""""","=""9.67e+00""","=""2.03e-01""","=""2.58e+00""","=""-0.090""",C+,"=""1698230?""","=""1801730""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
Si,5,"=""""","=""""","=""96.656""","=""""","=""""","=""103460""","=""""","=""1.76e+00""","=""2.47e-02""","=""2.36e-01""","=""-1.130""",C+,"=""925947.3""","=""1029407""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.3d""","=""3D*""","=""1""",3,3,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""96.660""","=""""","=""""","=""103456""","=""""","=""2.81e+01""","=""5.07e-01""","=""1.13e+01""","=""0.550""",A,"=""917928.5""","=""1021384""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.3d""","=""3F*""","=""4""",7,9,,"=""c44,T6036""","=""""",
Si,6,"=""""","=""""","=""96.713""","=""""","=""""","=""103399""","=""""","=""4.54e+00""","=""9.55e-02""","=""1.22e+00""","=""-0.418""",C+,"=""1093752""","=""1197151""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""96.719""","=""""","=""""","=""103390""","=""""","=""2.20e+01""","=""5.14e-01""","=""4.91e+00""","=""0.188""",A,"=""925947.3""","=""1029340""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.3d""","=""1D*""","=""2""",3,5,,"=""c44,T6036""","=""""",
Si,5,"=""""","=""""","=""96.720""","=""""","=""""","=""103392""","=""""","=""2.39e+01""","=""4.68e-01""","=""7.46e+00""","=""0.369""",A,"=""918959.4""","=""1022351""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.3d""","=""3F*""","=""3""",5,7,,"=""c44,T6036""","=""""",
Si,5,"=""""","=""""","=""96.734""","=""""","=""""","=""103380""","=""""","=""2.01e+01""","=""4.71e-01""","=""4.50e+00""","=""0.150""",A,"=""920863.9""","=""1024240""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.3d""","=""3F*""","=""2""",3,5,,"=""c44,T6036""","=""""",
Si,3,"=""96.795""","=""""","=""96.79435""","=""""","=""0.001""","=""103311""","=""9""","=""4.68e+00""","=""9.20e-02""","=""1.47e+00""","=""-0.337""",C,"=""122214.52""","=""225526.33""","=""3p2""","=""1D""","=""2""","=""3s.5f""","=""1F*""","=""3""",5,7,,"=""T1860""","=""L4833""",
Si,6,"=""""","=""""","=""96.865""","=""""","=""""","=""103236""","=""""","=""6.81e+00""","=""6.39e-02""","=""1.22e+00""","=""-0.416""",B+,"=""990516""","=""1093752""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""97.072""","=""""","=""""","=""103016""","=""""","=""3.23e-01""","=""4.57e-03""","=""7.30e-02""","=""-1.641""",B+,"=""927398.2""","=""1030414""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.3d""","=""3D*""","=""2""",5,5,,"=""c44,T6036""","=""""",
Si,9,"=""""","=""""","=""97.151""","=""""","=""""","=""102933""","=""""","=""1.37e-12""","=""1.94e-14""","=""3.19e-07""","=""-13.24""",D+,"=""344009""","=""446942""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
Si,9,"=""""","=""""","=""97.151""","=""""","=""""","=""102933""","=""""","=""8.46e-08""","=""1.20e-09""","=""8.63e-04""","=""-8.44""",C+,"=""344009""","=""446942""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
Si,9,"=""""","=""""","=""97.213""","=""""","=""""","=""102867""","=""""","=""1.14e-07""","=""4.85e-09""","=""1.17e-03""","=""-8.31""",C+,"=""344075""","=""446942""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p3""","=""3S*""","=""1""",1,3,M1,"=""T7333c7""","=""""",
Si,9,"=""""","=""""","=""97.254""","=""""","=""""","=""102824""","=""""","=""1.77e-12""","=""1.51e-14""","=""4.12e-07""","=""-13.12""",D+,"=""344118""","=""446942""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
Si,9,"=""""","=""""","=""97.254""","=""""","=""""","=""102824""","=""""","=""1.40e-07""","=""1.19e-09""","=""1.43e-03""","=""-8.23""",C+,"=""344118""","=""446942""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
Si,6,"=""""","=""""","=""97.358""","=""""","=""""","=""102714""","=""""","=""1.16e+00""","=""1.24e-02""","=""3.18e-01""","=""-1.003""",B+,"=""1078935""","=""1181649""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",8,6,,"=""c44""","=""""",
Si,5,"=""""","=""""","=""97.583""","=""""","=""""","=""102477""","=""""","=""2.49e+01""","=""4.97e-01""","=""7.98e+00""","=""0.395""",A,"=""927398.2""","=""1029875""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.3d""","=""3D*""","=""3""",5,7,,"=""c44,T6036""","=""""",
