element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
W,1,"=""283.2478""","=""""","=""283.2475""","=""0.0008""","=""0.0003""","=""35294.39""","=""30""","=""""","=""""","=""""","=""""",,"=""13777.71""","=""49072.14""","=""5d4.6s2""","=""3F2""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""283.2710""","=""""","=""283.2709""","=""0.0008""","=""0.0001""","=""35291.50""","=""5""","=""""","=""""","=""""","=""""",,"=""17701.18""","=""52992.69""","=""5d4.6s2""","=""3F2""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""283.2954""","=""""","=""283.2952""","=""0.0008""","=""0.0002""","=""35288.46""","=""20""","=""""","=""""","=""""","=""""",,"=""17107.01""","=""52395.50""","=""5d4.6s2""","=""3F2""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,1,"=""283.3630""","=""""","=""283.3626""","=""0.0008""","=""0.0004""","=""35280.05""","=""120r""","=""4.8e-01""","=""4.5e-02""","=""3.8e+00""","=""-0.39""",B,"=""6219.33""","=""41499.43""","=""5d4.6s2""","=""5D""","=""4""","=""""","=""*""","=""3""",9,7,,"=""T6977""","=""L153""",
W,1,"=""283.4155""","=""""","=""283.4149""","=""0.0008""","=""0.0006""","=""35273.51""","=""15""","=""""","=""""","=""""","=""""",,"=""18116.84""","=""53390.42""","=""5d5.(4G).6s""","=""5G""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,2,"=""283.41646""","=""""","=""283.4164""","=""0.0004""","=""0.0000""","=""35273.391""","=""2""","=""""","=""""","=""""","=""""",,"=""16589.603""","=""51862.999""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
W,1,"=""283.4495""","=""""","=""""","=""""","=""""","=""35269.28""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""283.5334""","=""""","=""283.5330""","=""0.0008""","=""0.0004""","=""35258.84""","=""8""","=""""","=""""","=""""","=""""",,"=""15460.01""","=""50718.90""","=""5d4.6s2""","=""3D""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""283.5544""","=""""","=""283.5535""","=""0.0008""","=""0.0009""","=""35256.23""","=""5""","=""""","=""""","=""""","=""""",,"=""19827.68""","=""55084.02""","=""5d5.(4P).6s""","=""5P""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""283.5638""","=""""","=""283.5636""","=""0.0008""","=""0.0002""","=""35255.06""","=""60""","=""""","=""""","=""""","=""""",,"=""2951.29""","=""38206.38""","=""5d5.(6S).6s""","=""7S""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""283.6057""","=""""","=""""","=""""","=""""","=""35249.86""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""283.6254""","=""""","=""283.6253""","=""0.0008""","=""0.0001""","=""35247.41""","=""30""","=""""","=""""","=""""","=""""",,"=""19648.54""","=""54895.96""","=""5d5.(4G).6s""","=""5G""","=""6""","=""""","=""*""","=""6""",13,13,,"=""""","=""L153""",
W,1,"=""283.6426""","=""""","=""""","=""""","=""""","=""35245.27""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""283.6663""","=""""","=""283.6665""","=""0.0008""","=""-0.0002""","=""35242.32""","=""3""","=""""","=""""","=""""","=""""",,"=""17701.18""","=""52943.48""","=""5d4.6s2""","=""3F2""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""283.6718""","=""""","=""283.6719""","=""0.0008""","=""-0.0001""","=""35241.64""","=""1""","=""""","=""""","=""""","=""""",,"=""23930.08""","=""59171.71""","=""5d5.(4D).6s""","=""5D""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""283.7345""","=""""","=""283.7344""","=""0.0008""","=""0.0001""","=""35233.85""","=""60""","=""6.0e-02""","=""1.2e-02""","=""3.4e-01""","=""-1.4""",B,"=""1670.29""","=""36904.16""","=""5d4.6s2""","=""5D""","=""1""","=""""","=""*""","=""2""",3,5,,"=""T6977""","=""L153""",
W,1,"=""283.7768""","=""""","=""283.7762""","=""0.0008""","=""0.0006""","=""35228.60""","=""40""","=""""","=""""","=""""","=""""",,"=""18116.84""","=""53345.52""","=""5d5.(4G).6s""","=""5G""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,2,"=""283.84161""","=""""","=""283.84157""","=""0.00016""","=""0.00004""","=""35220.559""","=""5""","=""""","=""""","=""""","=""""",,"=""4716.278""","=""39936.842""","=""5d4.(5D).6s""","=""6D""","=""7/2""","=""5d3.(4F).6s.(5F).6p""","=""6G*""","=""5/2""",8,6,,"=""""","=""L11762""",
W,1,"=""283.8682""","=""""","=""283.8679""","=""0.0008""","=""0.0003""","=""35217.26""","=""20""","=""""","=""""","=""""","=""""",,"=""19826.04""","=""55043.34""","=""5d4.6s2""","=""3G""","=""5""","=""""","=""*""","=""4""",11,9,,"=""""","=""L153""",
W,1,"=""283.8819""","=""""","=""283.8811""","=""0.0008""","=""0.0008""","=""35215.56""","=""10""","=""""","=""""","=""""","=""""",,"=""19827.68""","=""55043.34""","=""5d5.(4P).6s""","=""5P""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""283.8894""","=""""","=""283.8888""","=""0.0008""","=""0.0006""","=""35214.63""","=""20""","=""""","=""""","=""""","=""""",,"=""15069.93""","=""50284.64""","=""5d4.6s2""","=""3H""","=""5""","=""""","=""*""","=""4""",11,9,,"=""""","=""L153""",
W,1,"=""283.9120""","=""""","=""""","=""""","=""""","=""35211.83""","=""5""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""283.9340""","=""""","=""283.9336""","=""0.0008""","=""0.0004""","=""35209.10""","=""50""","=""""","=""""","=""""","=""""",,"=""9528.06""","=""44737.21""","=""5d4.6s2""","=""3P2""","=""0""","=""""","=""*""","=""1""",1,3,,"=""""","=""L153""",
W,2,"=""283.98037""","=""""","=""283.98038""","=""0.00024""","=""-0.00001""","=""35203.350""","=""4""","=""""","=""""","=""""","=""""",,"=""16234.715""","=""51438.064""","=""""","=""""","=""5/2""","=""""","=""""","=""5/2""",6,6,,"=""""","=""L11762""",
W,2,"=""283.99130""","=""""","=""283.99129""","=""0.00016""","=""0.00001""","=""35201.996""","=""7""","=""""","=""""","=""""","=""""",,"=""26158.581""","=""61360.578""","=""5d5""","=""4G""","=""9/2""","=""""","=""""","=""9/2""",10,10,,"=""""","=""L11762""",
W,1,"=""284.0104""","=""""","=""284.0092""","=""0.0008""","=""0.0012""","=""35199.63""","=""15""","=""""","=""""","=""""","=""""",,"=""12161.96""","=""47361.74""","=""5d4.6s2""","=""3H""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""284.0222""","=""""","=""284.0217""","=""0.0008""","=""0.0005""","=""35198.17""","=""15""","=""""","=""""","=""""","=""""",,"=""12161.96""","=""47360.19""","=""5d4.6s2""","=""3H""","=""4""","=""""","=""*""","=""4""",9,9,,"=""""","=""L153""",
W,1,"=""284.0738""","=""""","=""284.0734""","=""0.0008""","=""0.0004""","=""35191.77""","=""10""","=""""","=""""","=""""","=""""",,"=""20427.84""","=""55619.66""","=""5d5.(4P).6s""","=""5P""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,1,"=""284.1128""","=""""","=""""","=""""","=""""","=""35186.94""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""284.1345""","=""""","=""284.1340""","=""0.0008""","=""0.0005""","=""35184.26""","=""5""","=""""","=""""","=""""","=""""",,"=""17701.18""","=""52885.50""","=""5d4.6s2""","=""3F2""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""284.1570""","=""""","=""284.1568""","=""0.0008""","=""0.0002""","=""35181.47""","=""80r""","=""1.73e-01""","=""1.50e-02""","=""9.80e-01""","=""-0.979""",B,"=""4830.00""","=""40011.50""","=""5d4.6s2""","=""5D""","=""3""","=""""","=""*""","=""2""",7,5,,"=""T6977""","=""L153""",
W,1,"=""284.1752""","=""""","=""""","=""""","=""""","=""35179.22""","=""4""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""284.1843""","=""""","=""""","=""""","=""""","=""35178.09""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,2,"=""284.24383""","=""""","=""284.24388""","=""0.00024""","=""-0.00005""","=""35170.723""","=""4""","=""""","=""""","=""""","=""""",,"=""31100.286""","=""66271.003""","=""5d5""","=""2I""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L11762""",
W,1,"=""284.2566""","=""""","=""284.2561""","=""0.0008""","=""0.0005""","=""35169.14""","=""25""","=""""","=""""","=""""","=""""",,"=""16431.31""","=""51600.52""","=""5d4.6s2""","=""3G""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,2,"=""284.26832""","=""""","=""284.26826""","=""0.00016""","=""0.00006""","=""35167.693""","=""5""","=""""","=""""","=""""","=""""",,"=""26158.581""","=""61326.281""","=""5d5""","=""4G""","=""9/2""","=""""","=""""","=""7/2""",10,8,,"=""""","=""L11762""",
W,1,"=""284.2818""","=""""","=""284.2811""","=""0.0008""","=""0.0007""","=""35166.03""","=""12""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""54419.67""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,2,"=""284.35846""","=""""","=""284.35839""","=""0.00024""","=""0.00007""","=""35156.545""","=""4""","=""""","=""""","=""""","=""""",,"=""28631.688""","=""63788.242""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
W,1,"=""284.3780""","=""""","=""""","=""""","=""""","=""35154.13""","=""30""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""284.4220""","=""""","=""284.4212""","=""0.0008""","=""0.0008""","=""35148.69""","=""2""","=""""","=""""","=""""","=""""",,"=""17107.01""","=""52255.80""","=""5d4.6s2""","=""3F2""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,2,"=""284.44878""","=""""","=""284.4488""","=""0.0004""","="" 0.0000""","=""35145.383""","=""2""","=""1.81e-02""","=""1.65e-03""","=""1.23e-01""","=""-1.88""",B,"=""15146.977""","=""50292.354""","=""5d4.(3H).6s""","=""4H""","=""7/2""","=""5d3.(4F).6s.(5F).6p""","=""6D*""","=""5/2""",8,6,,"=""T7162""","=""L11762""",
W,1,"=""284.4578""","=""""","=""284.4578""","=""0.0008""","=""0.0000""","=""35144.27""","=""5*""","=""""","=""""","=""""","=""""",,"=""18974.51""","=""54118.78""","=""5d5.(4G).6s""","=""5G""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""284.4578""","=""""","=""284.4584""","=""0.0008""","=""-0.0006""","=""35144.27""","=""5*""","=""""","=""""","=""""","=""""",,"=""18082.83""","=""53227.03""","=""5d4.6s2""","=""3D""","=""1""","=""""","=""*""","=""1""",3,3,,"=""""","=""L153""",
W,1,"=""284.4711""","=""""","=""284.4707""","=""0.0008""","=""0.0004""","=""35142.63""","=""4""","=""""","=""""","=""""","=""""",,"=""22476.68""","=""57619.36""","=""5d5.(4D).6s""","=""5D""","=""4""","=""""","=""*""","=""3""",9,7,,"=""""","=""L153""",
W,1,"=""284.4922""","=""""","=""284.4917""","=""0.0008""","=""0.0005""","=""35140.02""","=""50""","=""""","=""""","=""""","=""""",,"=""28392.70""","=""63532.78""","=""5d5.(2I).6s""","=""3I""","=""6""","=""""","=""*""","=""6""",13,13,,"=""""","=""L153""",
W,1,"=""284.5392""","=""""","=""""","=""""","=""""","=""35134.21""","=""6""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,2,"=""284.57061""","=""""","=""284.5706""","=""0.0003""","=""0.0001""","=""35130.337""","=""3""","=""""","=""""","=""""","=""""",,"=""17436.932""","=""52567.276""","=""5d4.(3H).6s""","=""4H""","=""11/2""","=""""","=""""","=""9/2""",12,10,,"=""""","=""L11762""",
W,1,"=""284.6446""","=""""","=""284.6443""","=""0.0008""","=""0.0003""","=""35121.21""","=""10""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""54374.80""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,2,"=""284.71189""","=""""","=""284.71189""","=""0.00016""","=""0.00000""","=""35112.906""","=""5""","=""""","=""""","=""""","=""""",,"=""18000.627""","=""53113.533""","=""""","=""""","=""7/2""","=""""","=""""","=""5/2""",8,6,,"=""""","=""L11762""",
W,1,"=""284.7366""","=""""","=""284.7359""","=""0.0008""","=""0.0007""","=""35109.86""","=""25""","=""""","=""""","=""""","=""""",,"=""18280.48""","=""53390.42""","=""5d5.(6S).6s""","=""5S""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""284.7736""","=""""","=""284.7729""","=""0.0008""","=""0.0007""","=""35105.30""","=""5""","=""""","=""""","=""""","=""""",,"=""17701.18""","=""52806.56""","=""5d4.6s2""","=""3F2""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,1,"=""284.7832""","=""""","=""""","=""""","=""""","=""35104.11""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""284.8022""","=""""","=""284.8023""","=""0.0008""","=""-0.0001""","=""35101.77""","=""180r""","=""""","=""""","=""""","=""""",,"=""2951.29""","=""38053.05""","=""5d5.(6S).6s""","=""7S""","=""3""","=""""","=""*""","=""3""",7,7,,"=""""","=""L153""",
W,2,"=""284.82148""","=""""","=""284.82122""","=""0.00024""","=""0.00026""","=""35099.396""","=""3*""","=""""","=""""","=""""","=""""",,"=""19276.431""","=""54375.859""","=""""","=""""","=""5/2""","=""""","=""""","=""5/2""",6,6,,"=""""","=""L11762""",
W,2,"=""284.82148""","=""""","=""284.82158""","=""0.00024""","=""-0.00010""","=""35099.396""","=""3*""","=""""","=""""","=""""","=""""",,"=""26226.897""","=""61326.281""","=""""","=""""","=""5/2""","=""""","=""""","=""7/2""",6,8,,"=""""","=""L11762""",
W,1,"=""284.9333""","=""""","=""284.9337""","=""0.0008""","=""-0.0004""","=""35085.62""","=""8""","=""""","=""""","=""""","=""""",,"=""19826.04""","=""54911.61""","=""5d4.6s2""","=""3G""","=""5""","=""""","=""*""","=""4""",11,9,,"=""""","=""L153""",
W,1,"=""284.9395""","=""""","=""284.9397""","=""0.0008""","=""-0.0002""","=""35084.86""","=""8""","=""""","=""""","=""""","=""""",,"=""19648.54""","=""54733.38""","=""5d5.(4G).6s""","=""5G""","=""6""","=""""","=""*""","=""6""",13,13,,"=""""","=""L153""",
W,1,"=""284.9468""","=""""","=""284.9470""","=""0.0008""","=""-0.0002""","=""35083.96""","=""10""","=""""","=""""","=""""","=""""",,"=""19827.68""","=""54911.61""","=""5d5.(4P).6s""","=""5P""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""284.9560""","=""""","=""284.9557""","=""0.0008""","=""0.0003""","=""35082.83""","=""12""","=""""","=""""","=""""","=""""",,"=""13307.10""","=""48389.96""","=""5d4.6s2""","=""3P2""","=""1""","=""""","=""*""","=""1""",3,3,,"=""""","=""L153""",
W,1,"=""284.9961""","=""""","=""284.9960""","=""0.0008""","=""0.0001""","=""35077.89""","=""6""","=""""","=""""","=""""","=""""",,"=""23484.78""","=""58562.68""","=""5d4.6s2""","=""1I""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L153""",
W,1,"=""285.0399""","=""""","=""285.0392""","=""0.0008""","=""0.0007""","=""35072.50""","=""15""","=""""","=""""","=""""","=""""",,"=""17008.50""","=""52081.09""","=""5d4.6s2""","=""3H""","=""6""","=""""","=""*""","=""5""",13,11,,"=""""","=""L153""",
W,1,"=""285.0610""","=""""","=""285.0609""","=""0.0008""","=""0.0001""","=""35069.91""","=""3""","=""""","=""""","=""""","=""""",,"=""19826.04""","=""54895.96""","=""5d4.6s2""","=""3G""","=""5""","=""""","=""*""","=""6""",11,13,,"=""""","=""L153""",
W,1,"=""285.0808""","=""""","=""285.0796""","=""0.0008""","=""0.0012""","=""35067.47""","=""35""","=""""","=""""","=""""","=""""",,"=""15069.93""","=""50137.55""","=""5d4.6s2""","=""3H""","=""5""","=""""","=""*""","=""5""",11,11,,"=""""","=""L153""",
W,1,"=""285.1009""","=""""","=""285.1006""","=""0.0008""","=""0.0003""","=""35065.00""","=""5""","=""""","=""""","=""""","=""""",,"=""18280.48""","=""53345.52""","=""5d5.(6S).6s""","=""5S""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""285.1456""","=""""","=""""","=""""","=""""","=""35059.50""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""285.1901""","=""""","=""285.1899""","=""0.0008""","=""0.0002""","=""35054.03""","=""18""","=""""","=""""","=""""","=""""",,"=""19256.24""","=""54310.30""","=""5d5.(4G).6s""","=""5G""","=""4""","=""""","=""*""","=""5""",9,11,,"=""""","=""L153""",
W,2,"=""285.20714""","=""""","=""285.20712""","=""0.00004""","=""0.00002""","=""35051.936""","=""24""","=""""","=""""","=""""","=""""",,"=""30632.927""","=""65684.866""","=""""","=""""","=""9/2""","=""""","=""""","=""11/2""",10,12,,"=""""","=""L11762""",
W,1,"=""285.2250""","=""""","=""285.2243""","=""0.0008""","=""0.0007""","=""35049.74""","=""6""","=""""","=""""","=""""","=""""",,"=""2951.29""","=""38001.12""","=""5d5.(6S).6s""","=""7S""","=""3""","=""""","=""*""","=""4""",7,9,,"=""""","=""L153""",
W,1,"=""285.2914""","=""""","=""285.2902""","=""0.0008""","=""0.0012""","=""35041.58""","=""15""","=""""","=""""","=""""","=""""",,"=""16431.31""","=""51473.04""","=""5d4.6s2""","=""3G""","=""4""","=""""","=""*""","=""4""",9,9,,"=""""","=""L153""",
W,1,"=""285.3023""","=""""","=""""","=""""","=""""","=""35040.25""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""285.3143""","=""""","=""""","=""""","=""""","=""35038.77""","=""8""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,2,"=""285.34188""","=""""","=""285.34193""","=""0.00016""","=""-0.00005""","=""35035.386""","=""5""","=""""","=""""","=""""","=""""",,"=""18990.929""","=""54026.309""","=""""","=""""","=""3/2""","=""""","=""""","=""5/2""",4,6,,"=""""","=""L11762""",
W,1,"=""285.3502""","=""""","=""285.3488""","=""0.0008""","=""0.0014""","=""35034.36""","=""50""","=""""","=""""","=""""","=""""",,"=""15460.01""","=""50494.54""","=""5d4.6s2""","=""3D""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,1,"=""285.3841""","=""""","=""285.3832""","=""0.0008""","=""0.0009""","=""35030.20""","=""30""","=""""","=""""","=""""","=""""",,"=""3325.53""","=""38355.84""","=""5d4.6s2""","=""5D""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,1,"=""285.4998""","=""""","=""285.4981""","=""0.0008""","=""0.0017""","=""35016.01""","=""8""","=""""","=""""","=""""","=""""",,"=""19253.56""","=""54269.77""","=""5d4.6s2""","=""3P2""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""285.5354""","=""""","=""285.5346""","=""0.0008""","=""0.0008""","=""35011.64""","=""25""","=""""","=""""","=""""","=""""",,"=""13307.10""","=""48318.84""","=""5d4.6s2""","=""3P2""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,1,"=""285.5470""","=""""","=""285.5459""","=""0.0008""","=""0.0011""","=""35010.22""","=""8""","=""""","=""""","=""""","=""""",,"=""13777.71""","=""48788.06""","=""5d4.6s2""","=""3F2""","=""2""","=""""","=""*""","=""1""",5,3,,"=""""","=""L153""",
W,2,"=""285.55057""","=""""","=""285.55057""","=""0.00012""","=""0.00000""","=""35009.782""","=""8""","=""""","=""""","=""""","=""""",,"=""25209.233""","=""60219.015""","=""""","=""""","=""9/2""","=""""","=""""","=""11/2""",10,12,,"=""""","=""L11762""",
W,1,"=""285.6030""","=""""","=""285.6026""","=""0.0008""","=""0.0004""","=""35003.36""","=""150r""","=""""","=""""","=""""","=""""",,"=""1670.29""","=""36673.70""","=""5d4.6s2""","=""5D""","=""1""","=""""","=""*""","=""2""",3,5,,"=""""","=""L153""",
W,1,"=""285.6202""","=""""","=""""","=""""","=""""","=""35001.25""","=""10""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L153""",
W,1,"=""285.6720""","=""""","=""285.6702""","=""0.0008""","=""0.0018""","=""34994.90""","=""6""","=""""","=""""","=""""","=""""",,"=""22476.68""","=""57471.80""","=""5d5.(4D).6s""","=""5D""","=""4""","=""""","=""*""","=""4""",9,9,,"=""""","=""L153""",
W,1,"=""285.7145""","=""""","=""285.7132""","=""0.0008""","=""0.0013""","=""34989.70""","=""50""","=""""","=""""","=""""","=""""",,"=""14976.18""","=""49966.03""","=""5d4.6s2""","=""3D""","=""2""","=""""","=""*""","=""3""",5,7,,"=""""","=""L153""",
W,1,"=""285.7549""","=""""","=""285.7547""","=""0.0008""","=""0.0002""","=""34984.75""","=""4""","=""""","=""""","=""""","=""""",,"=""18974.51""","=""53959.28""","=""5d5.(4G).6s""","=""5G""","=""3""","=""""","=""*""","=""2""",7,5,,"=""""","=""L153""",
W,2,"=""285.76728""","=""""","=""285.7671""","=""0.0005""","=""0.0001""","=""34983.234""","=""2""","=""""","=""""","=""""","=""""",,"=""20039.682""","=""55022.932""","=""""","=""""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L11762""",
