Pr,2,"=""525.973""","=""""","=""525.973+""","=""""","=""0.000""","=""19007.1""","=""680""","=""2.09e-01""","=""7.5e-02""","=""1.95e+01""","=""0.05""",B,"=""5108.40""","=""24115.50""","=""4f3.(4I*).5d""","=""5L*""","=""7""","=""4f3.(4I*).6p""","=""5K""","=""6""",15,13,,"=""T8137n""","=""L3475""",
Pr,3,"=""526.168""","=""""","=""""","=""""","=""""","=""19000.0""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""526.388""","=""""","=""526.387+""","=""""","=""0.001""","=""18992.1""","=""180""","=""5.6e-02""","=""1.97e-02""","=""4.4e+00""","=""-0.59""",B,"=""3893.46""","=""22885.59""","=""4f3.(4I*).5d""","=""5L*""","=""6""","=""""","=""""","=""5""",13,11,,"=""T8137""","=""L3475""",
Pr,3,"=""526.444""","=""""","=""""","=""""","=""""","=""18990.1""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,3,"=""528.470""","=""""","=""""","=""""","=""""","=""18917.3""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""529.202""","=""""","=""529.202+""","=""""","=""0.000""","=""18891.1""","=""340c""","=""""","=""""","=""""","=""""",,"=""5079.35""","=""23970.47""","=""4f3.(4I*<15/2>).6s<1/2>""","=""(15/2,1/2)*""","=""7""","=""""","=""""","=""8""",15,17,,"=""""","=""L3475""",
Pr,2,"=""529.262""","=""""","=""529.262+""","=""""","=""0.000""","=""18889.0""","=""340""","=""9.3e-02""","=""3.9e-02""","=""8.9e+00""","=""-0.29""",C+,"=""5226.52""","=""24115.50""","=""4f3.(4I*).5d""","=""5K*""","=""6""","=""4f3.(4I*).6p""","=""5K""","=""6""",13,13,,"=""T8137n""","=""L3475""",
Pr,2,"=""529.809""","=""""","=""529.810+""","=""""","=""-0.001""","=""18869.5""","=""230""","=""6.5e-02""","=""2.39e-02""","=""6.2e+00""","=""-0.45""",B,"=""5108.40""","=""23977.83""","=""4f3.(4I*).5d""","=""5L*""","=""7""","=""""","=""""","=""6""",15,13,,"=""T8137""","=""L3475""",
Pr,3,"=""529.999""","=""""","=""""","=""""","=""""","=""18862.7""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""532.276""","=""""","=""532.277+""","=""""","=""-0.001""","=""18782.0""","=""430""","=""1.57e-01""","=""5.6e-02""","=""1.28e+01""","=""-0.13""",B+,"=""3893.46""","=""22675.44""","=""4f3.(4I*).5d""","=""5L*""","=""6""","=""4f3.(4I*).6p""","=""5K""","=""5""",13,11,,"=""T8137""","=""L3475""",
Pr,3,"=""534.002""","=""""","=""""","=""""","=""""","=""18721.3""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""535.240""","=""""","=""535.240+""","=""""","=""0.000""","=""18678.0""","=""200""","=""3.9e-02""","=""1.40e-02""","=""3.21e+00""","=""-0.74""",B+,"=""3893.46""","=""22571.48""","=""4f3.(4I*).5d""","=""5L*""","=""6""","=""""","=""""","=""5""",13,11,,"=""T8137""","=""L3475""",
Pr,3,"=""542.770""","=""""","=""""","=""""","=""""","=""18418.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,1,"=""550.150""","=""""","=""""","=""""","=""""","=""18171.8""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""550.879""","=""""","=""""","=""""","=""""","=""18147.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""550.915""","=""""","=""550.915+""","=""""","=""0.000""","=""18146.6""","=""65""","=""2.50e-02""","=""9.6e-03""","=""2.27e+00""","=""-0.90""",B,"=""3893.46""","=""22040.05""","=""4f3.(4I*).5d""","=""5L*""","=""6""","=""""","=""""","=""5""",13,11,,"=""T8137""","=""L3475""",
Pr,2,"=""551.163""","=""""","=""551.163+""","=""""","=""0.000""","=""18138.4""","=""16c""","=""""","=""""","=""""","=""""",,"=""1743.72""","=""19882.14""","=""4f3.(4I*<11/2>).6s<1/2>""","=""(11/2,1/2)*""","=""5""","=""""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Pr,2,"=""551.358""","=""""","=""551.356+""","=""""","=""0.002""","=""18132.0""","=""55""","=""""","=""""","=""""","=""""",,"=""7446.43""","=""25578.49""","=""4f3.(4I*).5d""","=""5I*""","=""4""","=""4f3.(4I*).6p""","=""5H""","=""3""",9,7,,"=""""","=""L3475""",
Pr,2,"=""551.512""","=""""","=""551.515+""","=""""","=""-0.003""","=""18126.9""","=""28""","=""""","=""""","=""""","=""""",,"=""8099.72""","=""26226.56""","=""4f3.(4I*).5d""","=""5H*""","=""4""","=""4f3.(4I*).6p?""","=""""","=""4""",9,9,,"=""""","=""L3475""",
Pr,2,"=""551.938""","=""""","=""551.939+""","=""""","=""-0.001""","=""18112.9""","=""13""","=""""","=""""","=""""","=""""",,"=""11611.05""","=""29723.97""","=""4f3.(4I*).5d""","=""5I*""","=""8""","=""4f3.(4I*).6p?""","=""""","=""8""",17,17,,"=""""","=""L3475""",
Pr,2,"=""552.031""","=""""","=""""","=""""","=""""","=""18109.9""","=""20c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""552.279""","=""""","=""552.282+""","=""""","=""-0.003""","=""18101.8""","=""45c""","=""""","=""""","=""""","=""""",,"=""1743.72""","=""19845.37""","=""4f3.(4I*<11/2>).6s<1/2>""","=""(11/2,1/2)*""","=""5""","=""4f2.5d.6s?""","=""""","=""4""",11,9,,"=""""","=""L3475""",
Pr,1,"=""552.415""","=""""","=""""","=""""","=""""","=""18097.3""","=""28c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""552.591""","=""""","=""552.591+""","=""""","="" 0.000""","=""18091.5""","=""28c""","=""""","=""""","=""""","=""""",,"=""3403.21""","=""21494.75""","=""4f3.(4I*<13/2>).6s<1/2>""","=""(13/2,1/2)*""","=""6""","=""""","=""""","=""6""",13,13,,"=""""","=""L3475""",
Pr,1,"=""552.793""","=""""","=""""","=""""","=""""","=""18084.9""","=""16c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""553.021""","=""""","=""""","=""""","=""""","=""18077.5""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""553.116""","=""""","=""""","=""""","=""""","=""18074.4""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""553.517""","=""""","=""553.517+""","=""""","=""0.000""","=""18061.3""","=""150""","=""3.5e-02""","=""1.61e-02""","=""3.2e+00""","=""-0.75""",B,"=""7438.23""","=""25499.52""","=""4f3.(4I*).5d""","=""3I*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""5""",11,11,,"=""T8137""","=""L3475""",
Pr,1,"=""553.837""","=""""","=""""","=""""","=""""","=""18050.8""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""553.878""","=""""","=""""","=""""","=""""","=""18049.5""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""554.501""","=""""","=""554.501+""","=""""","=""0.000""","=""18029.2""","=""55""","=""4.5e-02""","=""1.69e-02""","=""3.4e+00""","=""-0.73""",C+,"=""7438.23""","=""25467.47""","=""4f3.(4I*).5d""","=""3I*""","=""5""","=""""","=""""","=""4""",11,9,,"=""T8137""","=""L3475""",
Pr,2,"=""554.833""","=""""","=""554.830+""","=""""","=""0.003""","=""18018.4""","=""20""","=""""","=""""","=""""","=""""",,"=""7744.27""","=""25762.81""","=""4f3.(4I*).5d""","=""5H*""","=""3""","=""""","=""""","=""3""",7,7,,"=""""","=""L3475""",
Pr,2,"=""555.342""","=""""","=""555.345+""","=""""","=""-0.003""","=""18001.9""","=""11""","=""""","=""""","=""""","=""""",,"=""9378.63""","=""27380.45""","=""4f3.(4I*).5d""","=""5H*""","=""5""","=""""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,2,"=""556.146""","=""""","=""""","=""""","=""""","=""17975.9""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""556.206""","=""""","=""""","=""""","=""""","=""17974.0""","=""45c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""556.552""","=""""","=""""","=""""","=""""","=""17962.8""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""556.691""","=""""","=""556.692+""","=""""","=""-0.001""","=""17958.3""","=""13""","=""""","=""""","=""""","=""""",,"=""9646.67""","=""27604.94""","=""4f3.(4I*).5d""","=""5I*""","=""6""","=""4f3.(4I*).6p?""","=""""","=""6""",13,13,,"=""""","=""L3475""",
Pr,2,"=""557.183""","=""""","=""557.183+""","=""""","=""0.000""","=""17942.4""","=""45""","=""1.08e-02""","=""5.0e-03""","=""1.02e+00""","=""-1.26""",C+,"=""4097.60""","=""22040.05""","=""4f3.(4I*).5d""","=""5K*""","=""5""","=""""","=""""","=""5""",11,11,,"=""T8137""","=""L3475""",
Pr,2,"=""557.461""","=""""","=""557.461+""","=""""","="" 0.000""","=""17933.5""","=""11""","=""3.3e-03""","=""1.5e-03""","=""3.7e-01""","=""-1.70""",D,"=""8465.04""","=""26398.52""","=""4f3.(4I*).5d""","=""3I*""","=""6""","=""4f3.(4I*).6p?""","=""""","=""6""",13,13,,"=""T8137""","=""L3475""",
Pr,1,"=""557.881""","=""""","=""""","=""""","=""""","=""17920.0""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""558.174""","=""""","=""""","=""""","=""""","=""17910.6""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""558.235""","=""""","=""558.234+""","=""""","=""0.001""","=""17908.6""","=""13""","=""""","=""""","=""""","=""""",,"=""8489.87""","=""26398.52""","=""4f3.(4I*).5d""","=""5I*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""6""",11,13,,"=""""","=""L3475""",
Pr,2,"=""558.402""","=""""","=""""","=""""","=""""","=""17903.3""","=""11""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""559.492""","=""""","=""""","=""""","=""""","=""17868.4""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""559.729""","=""""","=""""","=""""","=""""","=""17860.8""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""560.130""","=""""","=""560.130+""","=""""","="" 0.000""","=""17848.0""","=""13""","=""3.4e-02""","=""1.8e-02""","=""4.4e+00""","=""-0.62""",D,"=""10729.75""","=""28577.79""","=""4f3.(4I*).5d""","=""5H*""","=""6""","=""4f3.(4I*).6p?""","=""3I?""","=""7""",13,15,,"=""T8137""","=""L3475""",
Pr,2,"=""560.565""","=""""","=""560.564+""","=""""","=""0.001""","=""17834.2""","=""90""","=""""","=""""","=""""","=""""",,"=""7744.27""","=""25578.49""","=""4f3.(4I*).5d""","=""5H*""","=""3""","=""4f3.(4I*).6p""","=""5H""","=""3""",7,7,,"=""""","=""L3475""",
Pr,1,"=""560.668""","=""""","=""""","=""""","=""""","=""17830.9""","=""13""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""560.893""","=""""","=""560.893+""","=""""","="" 0.000""","=""17823.8""","=""28""","=""""","=""""","=""""","=""""",,"=""1743.72""","=""19567.48""","=""4f3.(4I*<11/2>).6s<1/2>""","=""(11/2,1/2)*""","=""5""","=""4f2.5d.6s?""","=""""","=""4""",11,9,,"=""""","=""L3475""",
Pr,2,"=""561.022""","=""""","=""561.024+""","=""""","=""-0.002""","=""17819.7""","=""55""","=""""","=""""","=""""","=""""",,"=""9378.63""","=""27198.24""","=""4f3.(4I*).5d""","=""5H*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,2,"=""562.006""","=""""","=""562.012+""","=""""","=""-0.006""","=""17788.5""","=""11""","=""""","=""""","=""""","=""""",,"=""16243.01""","=""34031.30""","=""4f2.5d.6s?""","=""""","=""6""","=""4f2.5d.6p?""","=""*""","=""6""",13,13,,"=""""","=""L3475""",
Pr,1,"=""562.026""","=""""","=""""","=""""","=""""","=""17787.8""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""562.189""","=""""","=""562.190+""","=""""","=""-0.001""","=""17782.7""","=""45c""","=""""","=""""","=""""","=""""",,"=""3893.46""","=""21676.12""","=""4f3.(4I*).5d""","=""5L*""","=""6""","=""4f2.5d.6s?""","=""""","=""5""",13,11,,"=""""","=""L3475""",
Pr,2,"=""562.305""","=""""","=""562.304+""","=""""","=""0.001""","=""17779.0""","=""110""","=""""","=""""","=""""","=""""",,"=""10729.75""","=""28508.79""","=""4f3.(4I*).5d""","=""5H*""","=""6""","=""4f3.(4I*).6p""","=""3I""","=""6""",13,13,,"=""""","=""L3475""",
Pr,2,"=""562.445""","=""""","=""562.444+""","=""""","=""0.001""","=""17774.6""","=""90""","=""""","=""""","=""""","=""""",,"=""12243.49""","=""30018.10""","=""4f3.(4I*).5d""","=""5H*""","=""7""","=""4f3.(4I*).6p?""","=""5H?""","=""7""",15,15,,"=""""","=""L3475""",
Pr,1,"=""563.303""","=""""","=""""","=""""","=""""","=""17747.5""","=""11w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""563.646""","=""""","=""563.647+""","=""""","=""-0.001""","=""17736.7""","=""22""","=""""","=""""","=""""","=""""",,"=""8489.87""","=""26226.56""","=""4f3.(4I*).5d""","=""5I*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""4""",11,9,,"=""""","=""L3475""",
Pr,2,"=""563.879""","=""""","=""""","=""""","=""""","=""17729.4""","=""55c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""564.037""","=""""","=""""","=""""","=""""","=""17724.4""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""564.316""","=""""","=""""","=""""","=""""","=""17715.7""","=""16c,w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""564.541""","=""""","=""""","=""""","=""""","=""17708.6""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,3,"=""564.680""","=""""","=""""","=""""","=""""","=""17704.2""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2466""",
Pr,2,"=""565.423""","=""""","=""565.425+""","=""""","=""-0.002""","=""17681.0""","=""35*""","=""""","=""""","=""""","=""""",,"=""14095.02""","=""31775.93""","=""""","=""""","=""4 or 5""","=""4f2.5d.6p?""","=""*""","=""4""",9,9,,"=""""","=""L3475""",
Pr,2,"=""565.423""","=""""","=""565.423+""","=""""","=""0.000""","=""17681.0""","=""35*""","=""1.9e-02""","=""7.9e-03""","=""1.9e+00""","=""-0.99""",C,"=""8465.04""","=""26146.01""","=""4f3.(4I*).5d""","=""3I*""","=""6""","=""4f3.(4I*).6p?""","=""""","=""5""",13,11,,"=""T8137""","=""L3475""",
Pr,2,"=""565.984""","=""""","=""565.995+""","=""""","=""-0.011""","=""17663.4""","=""55i""","=""""","=""""","=""""","=""""",,"=""8099.72""","=""25762.81""","=""4f3.(4I*).5d""","=""5H*""","=""4""","=""""","=""""","=""3""",9,7,,"=""""","=""L3475""",
Pr,1,"=""566.157""","=""""","=""""","=""""","=""""","=""17658.0""","=""35w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""566.219""","=""""","=""566.218+""","=""""","=""0.001""","=""17656.1""","=""16""","=""7.e-03""","=""3.2e-03""","=""6.e-01""","=""-1.46""",D+,"=""8489.87""","=""26146.01""","=""4f3.(4I*).5d""","=""5I*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""5""",11,11,,"=""T8137""","=""L3475""",
Pr,1,"=""566.846""","=""""","=""""","=""""","=""""","=""17636.6""","=""65c""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""566.955""","=""""","=""""","=""""","=""""","=""17633.2""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""566.999""","=""""","=""""","=""""","=""""","=""17631.8""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""567.414""","=""""","=""""","=""""","=""""","=""17618.9""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""567.703""","=""""","=""567.703+""","=""""","="" 0.000""","=""17610.0""","=""16""","=""""","=""""","=""""","=""""",,"=""5108.40""","=""22718.35""","=""4f3.(4I*).5d""","=""5L*""","=""7""","=""""","=""""","=""6""",15,13,,"=""""","=""L3475""",
Pr,2,"=""568.189""","=""""","=""568.190+""","=""""","=""-0.001""","=""17594.9""","=""55""","=""""","=""""","=""""","=""""",,"=""9378.63""","=""26973.49""","=""4f3.(4I*).5d""","=""5H*""","=""5""","=""""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,2,"=""568.560""","=""""","=""568.563+""","=""""","=""-0.003""","=""17583.4""","=""13""","=""7.6e-03""","=""4.4e-03""","=""9.e-01""","=""-1.32""",D+,"=""9378.63""","=""26961.96""","=""4f3.(4I*).5d""","=""5H*""","=""5""","=""4f3.(4I*).6p?""","=""""","=""6""",11,13,,"=""T8137""","=""L3475""",
Pr,1,"=""568.652""","=""""","=""""","=""""","=""""","=""17580.6""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""568.717""","=""""","=""568.714+""","=""""","=""0.003""","=""17578.6""","=""22h*""","=""3.3e-03""","=""2.0e-03""","=""3.3e-01""","=""-1.75""",C,"=""9128.67""","=""26707.31""","=""4f3.(4I*).5d""","=""*""","=""4""","=""""","=""""","=""5""",9,11,,"=""T8137""","=""L3475""",
Pr,2,"=""568.717""","=""""","=""568.718+""","=""""","=""-0.001""","=""17578.6""","=""22h*""","=""""","=""""","=""""","=""""",,"=""4097.60""","=""21676.12""","=""4f3.(4I*).5d""","=""5K*""","=""5""","=""4f2.5d.6s?""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,2,"=""568.844""","=""""","=""568.844+""","=""""","="" 0.000""","=""17574.6""","=""65""","=""""","=""""","=""""","=""""",,"=""10030.31""","=""27604.94""","=""4f3.(4I*).5d""","=""*""","=""7""","=""4f3.(4I*).6p?""","=""""","=""6""",15,13,,"=""""","=""L3475""",
Pr,2,"=""568.921""","=""""","=""568.913+""","=""""","=""0.008""","=""17572.3""","=""22*""","=""""","=""""","=""""","=""""",,"=""8489.87""","=""26062.38""","=""4f3.(4I*).5d""","=""5I*""","=""5""","=""""","=""""","=""5""",11,11,,"=""""","=""L3475""",
Pr,2,"=""568.921""","=""""","=""568.922+""","=""""","=""-0.001""","=""17572.3""","=""22*""","=""""","=""""","=""""","=""""",,"=""11005.57""","=""28577.79""","=""4f3.(4I*).5d""","=""5I*""","=""7""","=""4f3.(4I*).6p?""","=""3I?""","=""7""",15,15,,"=""""","=""L3475""",
Pr,2,"=""569.097""","=""""","=""""","=""""","=""""","=""17566.8""","=""55h""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""569.590""","=""""","=""569.592+""","=""""","=""-0.002""","=""17551.6""","=""22""","=""""","=""""","=""""","=""""",,"=""9646.67""","=""27198.24""","=""4f3.(4I*).5d""","=""5I*""","=""6""","=""4f3.(4I*).6p?""","=""""","=""5""",13,11,,"=""""","=""L3475""",
Pr,1,"=""570.438""","=""""","=""""","=""""","=""""","=""17525.5""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,1,"=""570.761""","=""""","=""""","=""""","=""""","=""17515.6""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""571.163""","=""""","=""571.165+""","=""""","=""-0.002""","=""17503.3""","=""40""","=""""","=""""","=""""","=""""",,"=""11005.57""","=""28508.79""","=""4f3.(4I*).5d""","=""5I*""","=""7""","=""4f3.(4I*).6p""","=""3I""","=""6""",15,13,,"=""""","=""L3475""",
Pr,2,"=""571.383""","=""""","=""""","=""""","=""""","=""17496.5""","=""22""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""571.608""","=""""","=""""","=""""","=""""","=""17489.7""","=""16""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Pr,2,"=""571.908""","=""""","=""571.906+""","=""""","=""0.002""","=""17480.5""","=""45*""","=""""","=""""","=""""","=""""",,"=""6417.83""","=""23898.36""","=""4f3.(4I*).5d""","=""5L*""","=""8""","=""""","=""""","=""7""",17,15,,"=""""","=""L3475""",
Pr,2,"=""571.908""","=""""","=""571.908+""","=""""","="" 0.000""","=""17480.5""","=""45*""","=""""","=""""","=""""","=""""",,"=""12243.49""","=""29723.97""","=""4f3.(4I*).5d""","=""5H*""","=""7""","=""4f3.(4I*).6p?""","=""""","=""8""",15,17,,"=""""","=""L3475""",
