element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Rb,4,"=""178.1606""","=""0.001""","=""178.1606+""","=""""","="" 0.0000""","=""56129.1""","=""14""","=""""","=""""","=""""","=""""",,"=""260840.86""","=""316969.98""","=""4s2.4p3.(2D).5p""","=""3F""","=""2""","=""4s2.4p3.(2D).5d""","=""3F*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""178.1815""","=""0.001""","=""178.1815+""","=""""","="" 0.0000""","=""56122.5""","=""10""","=""""","=""""","=""""","=""""",,"=""268186.21""","=""324308.75""","=""4s2.4p3.(2D).5p""","=""3P""","=""2""","=""4s2.4p3.(2D).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L6470""",
Rb,4,"=""178.2692""","=""0.001""","=""178.2689+""","=""""","=""0.0003""","=""56094.9""","=""18""","=""""","=""""","=""""","=""""",,"=""262484.75""","=""318579.78""","=""4s2.4p3.(2D).5p""","=""3F""","=""3""","=""4s2.4p3.(2D).5d""","=""3G*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,2,"=""178.5586""","=""0.0005""","=""178.55850""","=""0.00006""","=""0.0001""","=""56004.02""","=""15""","=""""","=""""","=""""","=""""",,"=""143461.977""","=""199466.033""","=""4p5.4d""","=""3P*""","=""1""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""178.6740""","=""0.0005""","=""178.6740""","=""0.0004""","="" 0.0000""","=""55967.85""","=""3""","=""""","=""""","=""""","=""""",,"=""155063.53""","=""211031.37""","=""4p5.4d""","=""1D*""","=""2""","=""4p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,4,"=""178.8887""","=""0.001""","=""178.8891+""","=""""","=""-0.0004""","=""55900.7""","=""12""","=""""","=""""","=""""","=""""",,"=""247902.26""","=""303802.80""","=""4s2.4p3.(4S).5p""","=""3P""","=""2""","=""4s2.4p3.(4S).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""178.9486""","=""0.001""","=""178.9485+""","=""""","=""0.0001""","=""55882.0""","=""16""","=""""","=""""","=""""","=""""",,"=""264103.72""","=""319985.71""","=""4s2.4p3.(2D).5p""","=""1F""","=""3""","=""4s2.4p3.(2D).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,4,"=""178.9601""","=""0.001""","=""178.9599+""","=""""","=""0.0002""","=""55878.4""","=""8""","=""""","=""""","=""""","=""""",,"=""229045.99""","=""284924.43""","=""4s2.4p3.(2D).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P).5p""","=""1P""","=""1""",5,3,,"=""""","=""L6470""",
Rb,2,"=""179.0104""","=""0.0005""","=""179.01039""","=""0.00012""","=""0.0000""","=""55862.68""","=""100""","=""""","=""""","=""""","=""""",,"=""151877.03""","=""207739.71""","=""4p5.4d""","=""3D*""","=""3""","=""4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L2590""",
Rb,4,"=""179.0301""","=""0.001""","=""179.0300+""","=""""","=""0.0001""","=""55856.5""","=""18""","=""""","=""""","=""""","=""""",,"=""262554.40""","=""318410.96""","=""4s2.4p3.(2D).5p""","=""3D""","=""2""","=""4s2.4p3.(2D).5d""","=""3F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""179.0670""","=""0.001""","=""179.0670+""","=""""","="" 0.0000""","=""55845.0""","=""16""","=""""","=""""","=""""","=""""",,"=""264884.85""","=""320729.86""","=""4s2.4p3.(2D).5p""","=""3D""","=""3""","=""4s2.4p3.(2D).5d""","=""3F*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,4,"=""179.0784""","=""0.001""","=""179.0786+""","=""""","=""-0.0002""","=""55841.5""","=""12""","=""""","=""""","=""""","=""""",,"=""284486.52""","=""340327.91""","=""4s2.4p3.(2P).5p""","=""1D""","=""2""","=""4s2.4p3.(2P).5d""","=""1F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,2,"=""179.2328""","=""0.0005""","=""179.23286""","=""0.00012""","=""-0.0001""","=""55793.36""","=""30""","=""""","=""""","=""""","=""""",,"=""151877.03""","=""207670.37""","=""4p5.4d""","=""3D*""","=""3""","=""4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""179.3805""","=""0.0005""","=""179.38056""","=""0.00012""","=""-0.0001""","=""55747.42""","=""40""","=""""","=""""","=""""","=""""",,"=""151877.03""","=""207624.43""","=""4p5.4d""","=""3D*""","=""3""","=""4p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""179.4995""","=""0.0005""","=""179.4995""","=""0.0005""","=""0.0000""","=""55710.46""","=""2""","=""""","=""""","=""""","=""""",,"=""156737.011""","=""212447.48""","=""4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""179.5027""","=""0.0005""","=""179.5027""","=""0.0005""","=""0.0000""","=""55709.47""","=""7""","=""""","=""""","=""""","=""""",,"=""155308.820""","=""211018.29""","=""4p5.4d""","=""3D*""","=""1""","=""4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L2590""",
Rb,2,"=""179.7023""","=""0.0005""","=""""","=""""","=""""","=""55647.59""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,4,"=""179.7301""","=""0.001""","=""179.7300+""","=""""","=""0.0001""","=""55639.0""","=""4""","=""""","=""""","=""""","=""""",,"=""284486.52""","=""340125.52""","=""4s2.4p3.(2P).5p""","=""1D""","=""2""","=""4s2.4p3.(2P).5d""","=""1D*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""179.7567""","=""0.001""","=""179.7566+""","=""""","=""0.0001""","=""55630.7""","=""6""","=""""","=""""","=""""","=""""",,"=""230452.48""","=""286083.25""","=""4s2.4p3.(2D).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P).5p""","=""3P""","=""2""",3,5,,"=""""","=""L6470""",
Rb,2,"=""179.9628""","=""0.0005""","=""""","=""""","=""""","=""55567.04""","=""2""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""180.1140""","=""0.0005""","=""180.1140""","=""0.0005""","=""0.0000""","=""55520.39""","=""4""","=""""","=""""","=""""","=""""",,"=""156895.486""","=""212415.88""","=""4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""180.1472""","=""0.0005""","=""180.14720""","=""0.00005""","=""0.0000""","=""55510.16""","=""10""","=""""","=""""","=""""","=""""",,"=""143955.871""","=""199466.033""","=""4p5.4d""","=""3P*""","=""2""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""180.2833""","=""0.0005""","=""180.28330""","=""0.00006""","="" 0.0000""","=""55468.25""","=""65""","=""""","=""""","=""""","=""""",,"=""146832.593""","=""202300.847""","=""4p5.4d""","=""3F*""","=""3""","=""4p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""180.2976""","=""0.0005""","=""180.29767""","=""0.00006""","=""-0.0001""","=""55463.86""","=""75""","=""""","=""""","=""""","=""""",,"=""146832.593""","=""202296.426""","=""4p5.4d""","=""3F*""","=""3""","=""4p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L2590""",
Rb,2,"=""180.3240""","=""0.001""","=""180.32396""","=""0.00007""","=""0.0000""","=""55455.7""","=""1""","=""""","=""""","=""""","=""""",,"=""143955.871""","=""199411.62""","=""4p5.4d""","=""3P*""","=""2""","=""4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""180.3468""","=""0.0005""","=""180.34705""","=""0.00007""","=""-0.0002""","=""55448.72""","=""200""","=""""","=""""","=""""","=""""",,"=""143955.871""","=""199404.52""","=""4p5.4d""","=""3P*""","=""2""","=""4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,4,"=""180.3737""","=""0.001""","=""180.3735+""","=""""","=""0.0002""","=""55440.5""","=""6""","=""""","=""""","=""""","=""""",,"=""229045.99""","=""284486.52""","=""4s2.4p3.(2D).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P).5p""","=""1D""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""180.3826""","=""0.001""","=""180.3824+""","=""""","=""0.0002""","=""55437.7""","=""14""","=""""","=""""","=""""","=""""",,"=""262484.75""","=""317922.54""","=""4s2.4p3.(2D).5p""","=""3F""","=""3""","=""4s2.4p3.(2D).5d""","=""3G*""","=""3""",7,7,,"=""""","=""L6470""",
Rb,4,"=""180.4254""","=""0.001""","=""180.4254+""","=""""","=""0.0000""","=""55424.6""","=""20""","=""""","=""""","=""""","=""""",,"=""265236.95""","=""320661.52""","=""4s2.4p3.(2D).5p""","=""3F""","=""4""","=""4s2.4p3.(2D).5d""","=""3G*""","=""5""",9,11,,"=""""","=""L6470""",
Rb,2,"=""180.6052""","=""0.0005""","=""180.60521""","=""0.00005""","="" 0.0000""","=""55369.39""","=""25""","=""""","=""""","=""""","=""""",,"=""146832.593""","=""202201.982""","=""4p5.4d""","=""3F*""","=""3""","=""4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L2590""",
Rb,4,"=""180.6096""","=""0.001""","=""180.6093+""","=""""","=""0.0003""","=""55368.0""","=""18""","=""""","=""""","=""""","=""""",,"=""262554.40""","=""317922.54""","=""4s2.4p3.(2D).5p""","=""3D""","=""2""","=""4s2.4p3.(2D).5d""","=""3G*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""180.6348""","=""0.001""","=""180.6348+""","=""""","=""0.0000""","=""55360.3""","=""16""","=""""","=""""","=""""","=""""",,"=""279745.67""","=""335106.00""","=""4s2.4p3.(2P).5p""","=""3D""","=""2""","=""4s2.4p3.(2P).5d""","=""3F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""180.6714""","=""0.001""","=""180.6714+""","=""""","="" 0.0000""","=""55349.1""","=""25""","=""""","=""""","=""""","=""""",,"=""243527.61""","=""298876.70""","=""4s2.4p3.(4S).5p""","=""5P""","=""3""","=""4s2.4p3.(4S).5d""","=""5D*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,4,"=""180.6897""","=""0.001""","=""180.6896+""","=""""","=""0.0001""","=""55343.5""","=""8""","=""""","=""""","=""""","=""""",,"=""226491.94""","=""281835.47""","=""4s2.4p3.(2P).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P).5p""","=""3D""","=""3""",7,7,,"=""""","=""L6470""",
Rb,4,"=""180.8621""","=""0.001""","=""180.8630+""","=""""","=""-0.0009""","=""55290.7""","=""2""","=""""","=""""","=""""","=""""",,"=""280022.22""","=""335312.70""","=""4s2.4p3.(2P).5p""","=""3S""","=""1""","=""4s2.4p3.(2P).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,2,"=""180.9676""","=""0.0005""","=""180.96751""","=""0.00006""","=""0.0001""","=""55258.51""","=""500""","=""""","=""""","=""""","=""""",,"=""146832.593""","=""202091.132""","=""4p5.4d""","=""3F*""","=""3""","=""4p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L2590""",
Rb,4,"=""181.0736""","=""0.001""","=""181.0740+""","=""""","=""-0.0004""","=""55226.2""","=""18""","=""""","=""""","=""""","=""""",,"=""243527.61""","=""298753.65""","=""4s2.4p3.(4S).5p""","=""5P""","=""3""","=""4s2.4p3.(4S).5d""","=""5D*""","=""3""",7,7,,"=""""","=""L6470""",
Rb,4,"=""181.1558""","=""0.001""","=""181.1558+""","=""""","="" 0.0000""","=""55201.1""","=""10""","=""""","=""""","=""""","=""""",,"=""284924.43""","=""340125.52""","=""4s2.4p3.(2P).5p""","=""1P""","=""1""","=""4s2.4p3.(2P).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""181.1781""","=""0.001""","=""181.1768+""","=""""","=""0.0013""","=""55194.3""","=""10""","=""""","=""""","=""""","=""""",,"=""243527.61""","=""298722.31""","=""4s2.4p3.(4S).5p""","=""5P""","=""3""","=""4s2.4p3.(4S).5d""","=""5D*""","=""2""",7,5,,"=""""","=""L6470""",
Rb,4,"=""181.3488""","=""0.001""","=""181.3492+""","=""""","=""-0.0004""","=""55142.4""","=""6""","=""""","=""""","=""""","=""""",,"=""281206.91""","=""336349.15""","=""4s2.4p3.(2P).5p""","=""3P""","=""0""","=""4s2.4p3.(2P).5d""","=""3D*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,4,"=""181.4856""","=""0.001""","=""181.4854+""","=""""","=""0.0002""","=""55100.8""","=""16""","=""""","=""""","=""""","=""""",,"=""264884.85""","=""319985.71""","=""4s2.4p3.(2D).5p""","=""3D""","=""3""","=""4s2.4p3.(2D).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,4,"=""181.5968""","=""0.001""","=""181.5964+""","=""""","=""0.0004""","=""55067.0""","=""1""","=""""","=""""","=""""","=""""",,"=""224955.04""","=""280022.22""","=""4s2.4p3.(2D).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P).5p""","=""3S""","=""1""",3,3,,"=""""","=""L6470""",
Rb,2,"=""182.0129""","=""0.0005""","=""182.01251""","=""0.00006""","=""0.0004""","=""54941.16""","=""4""","=""""","=""""","=""""","=""""",,"=""133341.607""","=""188282.884""","=""4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""182.0937""","=""0.0005""","=""""","=""""","=""""","=""54916.78""","=""3""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2590""",
Rb,2,"=""182.3225""","=""0.001""","=""182.32241""","=""0.00006""","=""0.0001""","=""54847.9""","=""1""","=""""","=""""","=""""","=""""",,"=""154273.980""","=""209121.874""","=""4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L2590""",
Rb,4,"=""182.9223""","=""0.001""","=""182.9235+""","=""""","=""-0.0012""","=""54668.0""","=""14""","=""""","=""""","=""""","=""""",,"=""268186.21""","=""322853.87""","=""4s2.4p3.(2D).5p""","=""3P""","=""2""","=""4s2.4p3.(2D).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L6470""",
Rb,4,"=""183.0285""","=""0.001""","=""183.0276+""","=""""","=""0.0009""","=""54636.3""","=""14""","=""""","=""""","=""""","=""""",,"=""280676.13""","=""335312.70""","=""4s2.4p3.(2P).5p""","=""3P""","=""1""","=""4s2.4p3.(2P).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""183.1172""","=""0.001""","=""183.1173+""","=""""","=""-0.0001""","=""54609.8""","=""4""","=""""","=""""","=""""","=""""",,"=""227225.67""","=""281835.47""","=""4s2.4p3.(2D).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P).5p""","=""3D""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""183.2430""","=""0.001""","=""183.2428+""","=""""","=""0.0002""","=""54572.3""","=""12""","=""""","=""""","=""""","=""""",,"=""225173.28""","=""279745.67""","=""4s2.4p3.(2D).5s""","=""3D*""","=""3""","=""4s2.4p3.(2P).5p""","=""3D""","=""2""",7,5,,"=""""","=""L6470""",
Rb,4,"=""183.2670""","=""0.001""","=""183.2677+""","=""""","=""-0.0007""","=""54565.2""","=""4""","=""""","=""""","=""""","=""""",,"=""269373.62""","=""323938.61""","=""4s2.4p3.(2D).5p""","=""3P""","=""1""","=""4s2.4p3.(2D).6s""","=""3D*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,2,"=""183.4799""","=""0.001""","=""183.47937""","=""0.00014""","=""0.0005""","=""54501.9""","=""1""","=""""","=""""","=""""","=""""",,"=""155063.53""","=""209565.57""","=""4p5.4d""","=""1D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""183.4993""","=""0.0005""","=""183.49913""","=""0.00007""","=""0.0002""","=""54496.12""","=""20""","=""""","=""""","=""""","=""""",,"=""134869.751""","=""189365.923""","=""4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L2590""",
Rb,4,"=""183.5667""","=""0.001""","=""183.5669+""","=""""","=""-0.0002""","=""54476.1""","=""16""","=""""","=""""","=""""","=""""",,"=""264103.72""","=""318579.78""","=""4s2.4p3.(2D).5p""","=""1F""","=""3""","=""4s2.4p3.(2D).5d""","=""3G*""","=""4""",7,9,,"=""""","=""L6470""",
Rb,2,"=""183.6243""","=""0.0005""","=""183.62401""","=""0.00012""","=""0.0003""","=""54459.02""","=""100""","=""""","=""""","=""""","=""""",,"=""155063.53""","=""209522.64""","=""4p5.4d""","=""1D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""183.6383""","=""0.0005""","=""183.63810""","=""0.00014""","=""0.0002""","=""54454.87""","=""15""","=""""","=""""","=""""","=""""",,"=""155063.53""","=""209518.46""","=""4p5.4d""","=""1D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""183.7067""","=""0.0005""","=""183.7066""","=""0.0004""","=""0.0001""","=""54434.60""","=""2""","=""""","=""""","=""""","=""""",,"=""156561.61""","=""210996.25""","=""4p5.4d""","=""3D*""","=""2""","=""4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""184.0619""","=""0.001""","=""184.06152""","=""0.00006""","=""0.0004""","=""54329.5""","=""1""","=""""","=""""","=""""","=""""",,"=""133341.607""","=""187671.267""","=""4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""184.3091""","=""0.0005""","=""184.30886""","=""0.00011""","=""0.0002""","=""54256.68""","=""50""","=""""","=""""","=""""","=""""",,"=""155308.820""","=""209565.57""","=""4p5.4d""","=""3D*""","=""1""","=""4p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L2590""",
Rb,4,"=""184.3503""","=""0.001""","=""184.3499+""","=""""","=""0.0004""","=""54244.6""","=""1""","=""""","=""""","=""""","=""""",,"=""286083.25""","=""340327.91""","=""4s2.4p3.(2P).5p""","=""3P""","=""2""","=""4s2.4p3.(2P).5d""","=""1F*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""185.2872""","=""0.001""","=""185.2859+""","=""""","=""0.0013""","=""53970.3""","=""12""","=""""","=""""","=""""","=""""",,"=""262999.34""","=""316969.98""","=""4s2.4p3.(2D).5p""","=""1P""","=""1""","=""4s2.4p3.(2D).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L6470""",
Rb,4,"=""185.3378""","=""0.001""","=""185.3375+""","=""""","=""0.0003""","=""53955.5""","=""1""","=""""","=""""","=""""","=""""",,"=""269373.62""","=""323329.24""","=""4s2.4p3.(2D).5p""","=""3P""","=""1""","=""4s2.4p3.(2D).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L6470""",
Rb,4,"=""186.1319""","=""0.001""","=""186.1326+""","=""""","=""-0.0007""","=""53725.3""","=""8""","=""""","=""""","=""""","=""""",,"=""269373.62""","=""323098.77""","=""4s2.4p3.(2D).5p""","=""3P""","=""1""","=""4s2.4p3.(2D).5d""","=""3P*""","=""1""",3,3,,"=""""","=""L6470""",
Rb,2,"=""186.4372""","=""0.0005""","=""186.43734""","=""0.00006""","=""-0.0001""","=""53637.36""","=""20""","=""""","=""""","=""""","=""""",,"=""133341.607""","=""186978.932""","=""4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L2590""",
Rb,2,"=""186.5334""","=""0.0005""","=""186.53337""","=""0.00008""","=""0.0000""","=""53609.70""","=""500""","=""""","=""""","=""""","=""""",,"=""148686.714""","=""202296.426""","=""4p5.4d""","=""3F*""","=""2""","=""4p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""186.7080""","=""0.0005""","=""186.70829""","=""0.00007""","=""-0.0003""","=""53559.57""","=""50""","=""""","=""""","=""""","=""""",,"=""148686.714""","=""202246.199""","=""4p5.4d""","=""3F*""","=""2""","=""4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L2590""",
Rb,4,"=""186.7379""","=""0.001""","=""186.7382+""","=""""","=""-0.0003""","=""53551.0""","=""14""","=""""","=""""","=""""","=""""",,"=""286083.25""","=""339634.17""","=""4s2.4p3.(2P).5p""","=""3P""","=""2""","=""4s2.4p3.(2P).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,2,"=""186.8624""","=""0.0005""","=""186.86256""","=""0.00006""","=""-0.0002""","=""53515.31""","=""2""","=""""","=""""","=""""","=""""",,"=""148686.714""","=""202201.982""","=""4p5.4d""","=""3F*""","=""2""","=""4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,4,"=""187.3238""","=""0.001""","=""187.3241+""","=""""","=""-0.0003""","=""53383.5""","=""8""","=""""","=""""","=""""","=""""",,"=""210720.32""","=""264103.72""","=""4s2.4p3.(2P).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D).5p""","=""1F""","=""3""",5,7,,"=""""","=""L6470""",
Rb,4,"=""187.4665""","=""0.001""","=""187.4666+""","=""""","=""-0.0001""","=""53342.9""","=""2""","=""""","=""""","=""""","=""""",,"=""265236.95""","=""318579.78""","=""4s2.4p3.(2D).5p""","=""3F""","=""4""","=""4s2.4p3.(2D).5d""","=""3G*""","=""4""",9,9,,"=""""","=""L6470""",
Rb,4,"=""187.6581""","=""0.001""","=""187.6575+""","=""""","=""0.0006""","=""53288.4""","=""12""","=""""","=""""","=""""","=""""",,"=""268186.21""","=""321474.77""","=""4s2.4p3.(2D).5p""","=""3P""","=""2""","=""4s2.4p3.(2D).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L6470""",
Rb,2,"=""187.9384""","=""0.0005""","=""187.93871""","=""0.00007""","=""-0.0003""","=""53208.92""","=""25""","=""""","=""""","=""""","=""""",,"=""156737.011""","=""209945.847""","=""4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2590""",
Rb,4,"=""188.3834""","=""0.001""","=""188.3834+""","=""""","="" 0.0000""","=""53083.2""","=""1""","=""""","=""""","=""""","=""""",,"=""269251.03""","=""322334.26""","=""4s2.4p3.(2D).5p""","=""3P""","=""0""","=""4s2.4p3.(2D).5d""","=""1P*""","=""1""",1,3,,"=""""","=""L6470""",
Rb,2,"=""188.6650""","=""0.001""","=""188.66515""","=""0.00013""","=""-0.0001""","=""53004.0""","=""1""","=""""","=""""","=""""","=""""",,"=""156561.61""","=""209565.57""","=""4p5.4d""","=""3D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L2590""",
Rb,2,"=""188.7203""","=""0.0005""","=""188.72061""","=""0.00011""","=""-0.0003""","=""52988.47""","=""30""","=""""","=""""","=""""","=""""",,"=""156895.486""","=""209883.87""","=""4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2590""",
Rb,2,"=""188.8180""","=""0.0005""","=""188.81808""","=""0.00010""","=""-0.0001""","=""52961.05""","=""15""","=""""","=""""","=""""","=""""",,"=""156561.61""","=""209522.64""","=""4p5.4d""","=""3D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""188.8327""","=""0.0005""","=""188.83298""","=""0.00013""","=""-0.0003""","=""52956.93""","=""100""","=""""","=""""","=""""","=""""",,"=""156561.61""","=""209518.46""","=""4p5.4d""","=""3D*""","=""2""","=""4p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2590""",
Rb,2,"=""188.9416""","=""0.0005""","=""188.94174""","=""0.00006""","=""-0.0001""","=""52926.41""","=""500""","=""""","=""""","=""""","=""""",,"=""138794.380""","=""191720.748""","=""4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L2590""",
Rb,2,"=""189.6056""","=""0.001""","=""189.60598""","=""0.00006""","=""-0.0004""","=""52741.1""","=""1""","=""""","=""""","=""""","=""""",,"=""134869.751""","=""187610.704""","=""4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L2590""",
Rb,4,"=""189.8424""","=""0.001""","=""189.8422+""","=""""","=""0.0002""","=""52675.3""","=""14""","=""""","=""""","=""""","=""""",,"=""229160.15""","=""281835.47""","=""4s2.4p3.(2P).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P).5p""","=""3D""","=""3""",7,7,,"=""""","=""L6470""",
Rb,2,"=""189.8519""","=""0.0005""","=""189.85189""","=""0.00013""","=""0.0000""","=""52672.64""","=""10""","=""""","=""""","=""""","=""""",,"=""155063.53""","=""207736.17""","=""4p5.4d""","=""1D*""","=""2""","=""4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L2590""",
