Cl,2,"=""""","=""""","=""386.4076""","=""""","=""""","=""25872.07""","=""""","=""1.2e-02""","=""1.9e-03""","=""1.7e-01""","=""-1.87""",E,"=""158788.25""","=""184660.32""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""386.4517""","=""""","=""""","=""25869.12""","=""""","=""3.0e-01""","=""6.7e-02""","=""6.0e+00""","=""-0.33""",D,"=""158788.25""","=""184657.37""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""386.8570""","=""""","=""""","=""25842.02""","=""""","=""2.7e+00""","=""7.8e-01""","=""6.9e+01""","=""0.74""",D,"=""158788.25""","=""184630.27""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).4d""","=""3F*""","=""4""",7,9,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""388.3786""","=""""","=""""","=""25740.78""","=""""","=""3.3e-01""","=""1.2e-01""","=""4.8e+00""","=""-0.43""",D,"=""145470.16""","=""171210.94""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""","=""3s2.3p3.(2D*).5s""","=""1D*""","=""2""",3,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""""","=""390.2762""","=""""","=""""","=""25615.62""","=""""","=""5.5e-02""","=""1.6e-02""","=""1.5e+00""","=""-0.95""",E,"=""147127.57""","=""172743.19""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""4""",7,9,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""390.5621""","=""""","=""""","=""25596.87""","=""""","=""7.0e-02""","=""2.2e-02""","=""1.4e+00""","=""-0.95""",E,"=""147055.61""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""391.387""","=""""","=""391.3866""","=""""","=""0.000""","=""25542.9""","=""1500""","=""8.2e-01""","=""1.9e-01""","=""2.2e+01""","=""0.23""",D,"=""147200.24""","=""172743.19""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""4""",9,9,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""391.663""","=""""","=""391.6632""","=""""","="" 0.000""","=""25524.9""","=""1100""","=""7.4e-01""","=""1.7e-01""","=""1.5e+01""","=""0.08""",D,"=""147127.57""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",7,7,,"=""T1619CA,LS""","=""L1617""",
Cl,2,"=""""","=""""","=""391.7516""","=""""","=""""","=""25519.15""","=""""","=""7.8e-01""","=""1.8e-01""","=""1.2e+01""","=""-0.05""",D,"=""147055.61""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,3,"=""392.587""","=""""","=""""","=""""","=""""","=""25464.9""","=""500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L495""",
Cl,2,"=""""","=""""","=""392.7815""","=""""","=""""","=""25452.24""","=""""","=""7.0e-01""","=""1.3e-01""","=""1.5e+01""","=""0.05""",E,"=""147200.24""","=""172652.48""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""392.8595""","=""""","=""""","=""25447.19""","=""""","=""9.7e-02""","=""1.6e-02""","=""1.5e+00""","=""-0.95""",E,"=""147127.57""","=""172574.76""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).4d""","=""3F*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""394.482""","=""""","=""""","=""""","=""""","=""25342.5""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L298""",
Cl,2,"=""""","=""""","=""395.4172""","=""""","=""""","=""25282.59""","=""""","=""1.1e+00""","=""2.6e-01""","=""1.7e+01""","=""0.11""",D,"=""153258.61""","=""178541.20""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""","=""3s2.3p3.(2D*).4d""","=""1D*""","=""2""",5,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""""","=""399.0151""","=""""","=""""","=""25054.62""","=""""","=""8.4e-01""","=""2.8e-01""","=""1.8e+01""","=""0.15""",D,"=""149800.12""","=""174854.74""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,3,"=""399.150""","=""""","=""399.1367""","=""""","=""0.013""","=""25046.2""","=""700""","=""1.4e-01""","=""3.3e-02""","=""2.6e+00""","=""-0.70""",E,"=""179493.96""","=""204540.95""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""""","=""399.5270""","=""""","=""""","=""25022.52""","=""""","=""2.1e-01""","=""5.0e-02""","=""3.3e+00""","=""-0.60""",D,"=""149800.12""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""400.0801""","=""""","=""""","=""24987.93""","=""""","=""2.3e-02""","=""3.3e-03""","=""2.2e-01""","=""-1.78""",E,"=""149800.12""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""401.850""","=""""","=""401.8351""","=""""","=""0.015""","=""24877.9""","=""600""","=""5.9e-02""","=""2.1e-02""","=""1.1e+00""","=""-1.07""",E,"=""179662.15""","=""204540.95""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""""","=""402.0022""","=""""","=""""","=""24868.46""","=""""","=""6.2e-01""","=""2.5e-01""","=""9.9e+00""","=""-0.12""",D,"=""149954.18""","=""174822.64""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""402.5621""","=""""","=""""","=""24833.87""","=""""","=""3.5e-01""","=""8.5e-02""","=""3.4e+00""","=""-0.59""",D,"=""149954.18""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""403.6466""","=""""","=""""","=""24767.15""","=""""","=""4.6e-01""","=""3.4e-01""","=""4.5e+00""","=""-0.47""",D,"=""150020.90""","=""174788.05""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,3,"=""405.907""","=""""","=""405.8930""","=""""","=""0.014""","=""24629.2""","=""600""","=""8.6e-02""","=""1.4e-02""","=""1.1e+00""","=""-1.07""",E,"=""179493.96""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L495""",
Cl,3,"=""""","=""""","=""408.6838""","=""""","=""""","=""24461.89""","=""""","=""2.5e-02""","=""6.3e-03""","=""3.4e-01""","=""-1.60""",E,"=""179662.15""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",4,4,,"=""T1619CA,LS""","=""""",
Cl,3,"=""410.423""","=""""","=""410.4082""","=""""","=""0.015""","=""24358.2""","=""500""","=""1.6e-01""","=""2.0e-02""","=""1.1e+00""","=""-1.09""",E,"=""179662.15""","=""204021.26""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L495""",
Cl,1,"=""410.479""","=""""","=""410.47803""","=""""","=""0.001""","=""24354.9""","=""20""","=""2.0e-03""","=""3.4e-04""","=""2.7e-02""","=""-2.69""",D,"=""71958.363""","=""96313.330""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""T694""","=""L298""",
Cl,3,"=""410.683""","=""""","=""410.6764""","=""""","=""0.007""","=""24342.8""","=""500""","=""7.8e-02""","=""3.9e-02""","=""1.1e+00""","=""-1.10""",E,"=""179780.84""","=""204124.04""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L495""",
Cl,2,"=""""","=""""","=""412.3938""","=""""","=""""","=""24241.83""","=""""","=""6.6e-02""","=""2.4e-02""","=""1.6e+00""","=""-0.93""",D,"=""146335.55""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,3,"=""""","=""""","=""412.4178""","=""""","=""""","=""24240.42""","=""""","=""3.1e-02""","=""7.9e-03""","=""2.1e-01""","=""-1.80""",E,"=""179780.84""","=""204021.26""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""413.0158""","=""""","=""""","=""24205.32""","=""""","=""8.9e-02""","=""3.8e-02""","=""1.5e+00""","=""-0.94""",D,"=""146331.76""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""413.0805""","=""""","=""""","=""24201.53""","=""""","=""4.1e-01""","=""1.0e-01""","=""7.1e+00""","=""-0.28""",D,"=""146335.55""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""413.250""","=""""","=""413.2492""","=""""","=""0.001""","=""24191.6""","=""10000w""","=""1.6e+00""","=""4.1e-01""","=""2.8e+01""","=""0.31""",D,"=""129066.96""","=""153258.61""","=""3s2.3p3.(2D*).4s""","=""1D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""",5,5,,"=""T1619CA""","=""L1617""",
Cl,2,"=""""","=""""","=""413.3640""","=""""","=""""","=""24184.93""","=""""","=""4.5e-01""","=""1.2e-01""","=""4.7e+00""","=""-0.46""",D,"=""146331.76""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""413.4288""","=""""","=""""","=""24181.14""","=""""","=""1.5e-01""","=""2.3e-02""","=""1.6e+00""","=""-0.94""",D,"=""146335.55""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""414.7048""","=""""","=""""","=""24106.74""","=""""","=""5.3e-01""","=""1.4e-01""","=""1.3e+01""","=""-0.02""",D,"=""146470.64""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""""","=""""","=""414.72565""","=""""","=""""","=""24105.528""","=""""","=""3.8e-03""","=""4.9e-04""","=""2.7e-02""","=""-2.71""",D,"=""72488.568""","=""96594.096""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""T694""","=""""",
Cl,2,"=""""","=""""","=""415.3993""","=""""","=""""","=""24066.44""","=""""","=""9.2e-02""","=""1.7e-02""","=""1.6e+00""","=""-0.92""",D,"=""146470.64""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""418.5580""","=""""","=""""","=""23884.82""","=""""","=""5.0e-01""","=""3.9e-01""","=""5.4e+00""","=""-0.40""",D,"=""137771.77""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",1,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""418.8798""","=""""","=""""","=""23866.47""","=""""","=""1.5e+00""","=""1.3e-01""","=""5.4e+00""","=""-0.40""",D,"=""137806.15""","=""161672.62""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""419.1614""","=""""","=""""","=""23850.44""","=""""","=""3.7e-01""","=""9.8e-02""","=""4.0e+00""","=""-0.53""",D,"=""137806.15""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""419.5079""","=""""","=""""","=""23830.74""","=""""","=""3.7e-01""","=""1.6e-01""","=""6.7e+00""","=""-0.31""",D,"=""137806.15""","=""161636.89""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""420.4522""","=""""","=""""","=""23777.22""","=""""","=""6.2e-01""","=""9.9e-02""","=""6.8e+00""","=""-0.31""",D,"=""137879.37""","=""161656.59""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""420.8008""","=""""","=""""","=""23757.52""","=""""","=""1.1e+00""","=""2.9e-01""","=""2.0e+01""","=""0.16""",D,"=""137879.37""","=""161636.89""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""420.967""","=""""","=""420.9665""","=""""","=""0.001""","=""23748.1""","=""65""","=""4.1e-03""","=""7.3e-04""","=""6.0e-02""","=""-2.36""",D+,"=""71958.363""","=""95706.534""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""""","=""421.3742""","=""""","=""""","=""23725.19""","=""""","=""9.8e-03""","=""4.4e-03""","=""1.8e-01""","=""-1.88""",E,"=""158725.56""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""422.1754""","=""""","=""""","=""23680.17""","=""""","=""1.5e-01""","=""4.0e-02""","=""2.8e+00""","=""-0.70""",D,"=""158770.58""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""422.4906""","=""""","=""""","=""23662.50""","=""""","=""8.2e-01""","=""1.6e-01""","=""1.5e+01""","=""0.04""",D,"=""158788.25""","=""182450.75""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,1,"=""422.642""","=""""","=""422.6426""","=""""","=""-0.001""","=""23654.0""","=""50""","=""5.5e-03""","=""9.8e-04""","=""8.2e-02""","=""-2.23""",D+,"=""71958.363""","=""95612.357""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""""","=""422.7345""","=""""","=""""","=""23648.85""","=""""","=""2.5e-01""","=""6.7e-02""","=""2.8e+00""","=""-0.70""",D,"=""158725.56""","=""182374.41""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",3,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""423.3534""","=""""","=""""","=""23614.28""","=""""","=""9.9e-01""","=""8.9e-02""","=""3.7e+00""","=""-0.57""",D,"=""158725.56""","=""182339.84""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""0""",3,1,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""423.3957""","=""""","=""""","=""23611.92""","=""""","=""3.6e-01""","=""1.6e-01""","=""6.7e+00""","=""-0.32""",D,"=""128622.99""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",3,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""423.5408""","=""""","=""""","=""23603.83""","=""""","=""7.4e-01""","=""1.2e-01""","=""8.3e+00""","=""-0.22""",D,"=""158770.58""","=""182374.41""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""423.5455""","=""""","=""""","=""23603.57""","=""""","=""8.0e-01""","=""1.5e-01""","=""1.5e+01""","=""0.03""",D,"=""147607.37""","=""171210.94""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""","=""3s2.3p3.(2D*).5s""","=""1D*""","=""2""",7,5,,"=""T1619CA""","=""""",
Cl,2,"=""""","=""""","=""424.1246""","=""""","=""""","=""23571.34""","=""""","=""6.0e-01""","=""1.6e-01""","=""1.1e+01""","=""-0.09""",D,"=""128663.57""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""425.0184""","=""""","=""""","=""23521.77""","=""""","=""1.9e-03""","=""7.2e-04""","=""5.0e-02""","=""-2.44""",E,"=""147055.61""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",5,7,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""425.3381""","=""""","=""""","=""23504.09""","=""""","=""8.4e-01""","=""1.6e-01""","=""1.6e+01""","=""0.06""",D,"=""128730.82""","=""152234.91""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""","=""3s2.3p3.(4S*).5s""","=""5S*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""425.7479""","=""""","=""""","=""23481.47""","=""""","=""9.2e-02""","=""2.5e-02""","=""1.8e+00""","=""-0.90""",D,"=""147055.61""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",5,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""426.1179""","=""""","=""""","=""23461.08""","=""""","=""8.3e-01""","=""1.4e-01""","=""9.5e+00""","=""-0.17""",D,"=""147055.61""","=""170516.69""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""1""",5,3,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""426.3227""","=""""","=""""","=""23449.81""","=""""","=""6.6e-02""","=""1.8e-02""","=""1.8e+00""","=""-0.90""",D,"=""147127.57""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",7,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""426.458""","=""""","=""426.4580""","=""""","="" 0.000""","=""23442.4""","=""60""","=""1.7e-03""","=""4.6e-04""","=""3.9e-02""","=""-2.56""",D+,"=""71958.363""","=""95400.731""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""T1277,T694""","=""L298""",
Cl,2,"=""""","=""""","=""427.0566""","=""""","=""""","=""23409.51""","=""""","=""7.4e-01""","=""1.4e-01""","=""1.4e+01""","=""0.01""",D,"=""147127.57""","=""170537.08""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""427.6480""","=""""","=""""","=""23377.14""","=""""","=""7.6e-01""","=""1.6e-01""","=""2.1e+01""","=""0.16""",D,"=""147200.24""","=""170577.38""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""","=""3s2.3p3.(2D*).5s""","=""3D*""","=""3""",9,7,,"=""T1619CA,LS""","=""""",
Cl,1,"=""""","=""""","=""428.0463""","=""""","=""""","=""23355.386""","=""""","=""1.6e-03""","=""2.9e-04""","=""2.5e-02""","=""-2.75""",D,"=""71958.363""","=""95313.749""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""T694""","=""""",
Cl,2,"=""""","=""""","=""429.1707""","=""""","=""""","=""23294.20""","=""""","=""1.0e+00""","=""9.2e-02""","=""3.9e+00""","=""-0.56""",D,"=""126726.70""","=""150020.90""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""",3,1,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""430.4035""","=""""","=""""","=""23227.48""","=""""","=""2.5e-01""","=""6.9e-02""","=""3.0e+00""","=""-0.68""",D,"=""126726.70""","=""149954.18""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",3,3,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""430.7423""","=""""","=""""","=""23209.21""","=""""","=""7.6e-01""","=""1.3e-01""","=""9.0e+00""","=""-0.20""",D,"=""126744.97""","=""149954.18""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",5,3,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""""","=""""","=""432.3335""","=""""","=""""","=""23123.789""","=""""","=""1.1e-02""","=""3.1e-03""","=""1.8e-01""","=""-1.91""",D+,"=""72488.568""","=""95612.357""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""T1277,T694""","=""""",
Cl,2,"=""""","=""""","=""433.2773""","=""""","=""""","=""23073.42""","=""""","=""1.0e-02""","=""4.7e-03""","=""2.0e-01""","=""-1.85""",E,"=""126726.70""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",3,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,2,"=""""","=""""","=""433.6207""","=""""","=""""","=""23055.15""","=""""","=""1.5e-01""","=""4.2e-02""","=""3.0e+00""","=""-0.67""",D,"=""126744.97""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",5,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""""","=""""","=""433.7861""","=""""","=""""","=""23046.355""","=""""","=""2.6e-03""","=""3.7e-04""","=""2.1e-02""","=""-2.83""",D,"=""72488.568""","=""95534.923""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""T694""","=""""",
Cl,2,"=""""","=""""","=""434.3630""","=""""","=""""","=""23015.75""","=""""","=""8.4e-01""","=""1.7e-01""","=""1.7e+01""","=""0.08""",D,"=""126784.37""","=""149800.12""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",7,5,,"=""T1277,T1619CA,LS""","=""""",
Cl,1,"=""436.327""","=""""","=""436.3268""","=""""","=""0.000""","=""22912.2""","=""100""","=""6.8e-03""","=""2.9e-03""","=""1.7e-01""","=""-1.93""",D,"=""72488.568""","=""95400.731""","=""3s2.3p4.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""T8043""","=""L298""",
Cl,1,"=""436.950""","=""""","=""436.9498""","=""""","=""0.000""","=""22879.5""","=""100""","=""7.0e-03""","=""4.0e-03""","=""1.2e-01""","=""-2.10""",D+,"=""72827.038""","=""95706.534""","=""3s2.3p4.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""T1277,T694""","=""L298""",
Cl,3,"=""437.091""","=""""","=""""","=""""","=""""","=""22872.1""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L495""",
Cl,1,"=""""","=""""","=""437.1544""","=""""","=""""","=""22868.787""","=""""","=""1.5e-03""","=""4.3e-04""","=""3.7e-02""","=""-2.59""",D+,"=""71958.363""","=""94827.150""","=""3s2.3p4.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""T1277,T694""","=""""",
Cl,2,"=""437.293""","=""""","=""""","=""""","=""""","=""22861.5""","=""5000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1617""",
