O,3,"=""374.400""","=""""","=""""","=""""","=""""","=""26701.8""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3467""",
O,2,"=""""","=""""","=""374.4286""","=""""","=""""","=""26699.77""","=""""","=""6.76e-04""","=""2.84e-04""","=""7.01e-03""","=""-3.245""",C,"=""206730.762""","=""233430.53""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""T6172""","=""""",
O,4,"=""374.489""","=""""","=""374.489""","=""""","=""0.000""","=""26695.5""","=""230""","=""1.92e-01""","=""4.04e-02""","=""2.99e+00""","=""-0.616""",B,"=""468550.6""","=""495246.1""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""",6,6,,"=""T5109LS""","=""L648""",
O,5,"=""""","=""""","=""374.664""","=""""","=""""","=""26683.0""","=""""","=""1.18e-01""","=""2.48e-02""","=""2.15e+00""","=""-0.760""",B,"=""677665.0""","=""704348.0""","=""1s2.2p.(2P*<3/2>).3p""","=""3D""","=""3""","=""1s2.2p.(2P*<3/2>).3d""","=""3D*""","=""3""",7,7,,"=""T3843n""","=""""",
O,3,"=""""","=""""","=""374.6899""","=""""","=""""","=""26681.15""","=""""","=""1.59e-01""","=""3.35e-02""","=""2.89e+00""","=""-0.630""",C+,"=""374795.14""","=""401476.29""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",7,7,,"=""T5376LS""","=""""",
O,2,"=""374.8880""","=""""","=""374.8865""","=""""","=""0.0015""","=""26667.05""","=""6""","=""""","=""""","=""""","=""""",,"=""203942.288""","=""230609.45""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(1S).3s""","=""2S""","=""1/2""",2,2,,"=""""","=""L10621""",
O,2,"=""374.9486""","=""""","=""374.94841""","=""""","=""0.0002""","=""26662.74""","=""30""","=""8.97e-01""","=""1.26e-01""","=""9.34e+00""","=""-0.121""",B,"=""185499.124""","=""212161.881""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""T6172,T6632""","=""L10621""",
O,2,"=""""","=""""","=""375.2089""","=""""","=""""","=""26644.24""","=""""","=""4.64e-04""","=""9.80e-05""","=""4.84e-03""","=""-3.407""",C,"=""206786.286""","=""233430.53""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T6172""","=""""",
O,3,"=""375.467""","=""""","=""375.4696""","=""""","=""-0.003""","=""26625.9""","=""150""","=""7.53e-01""","=""2.65e-01""","=""9.84e+00""","=""-0.099""",C+,"=""267377.11""","=""294002.86""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""u24""","=""L3467""",
O,4,"=""""","=""""","=""375.573""","=""""","=""""","=""26618""","=""""","=""1.57e-02""","=""2.21e-03""","=""1.64e-01""","=""-1.877""",B,"=""468550.6""","=""495169""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,3,"=""375.721""","=""""","=""375.7232""","=""""","=""-0.002""","=""26607.9""","=""80""","=""5.56e-01""","=""3.53e-01""","=""4.37e+00""","=""-0.452""",C+,"=""267258.71""","=""293866.49""","=""2s2.2p.(2P*).3s""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""u24""","=""L3467""",
O,4,"=""""","=""""","=""375.839""","=""""","=""""","=""26599.6""","=""""","=""1.11e-01""","=""2.35e-02""","=""2.33e+00""","=""-0.725""",B,"=""468760.0""","=""495359.6""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""",8,8,,"=""T5109LS""","=""""",
O,2,"=""""","=""""","=""375.906""","=""""","=""""","=""26594.9""","=""""","=""8.51e-03""","=""2.41e-03""","=""1.79e-01""","=""-1.841""",D,"=""248186.64""","=""274781.5""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""T5723LS""","=""""",
O,3,"=""375.987""","=""""","=""375.9875""","=""""","=""-0.001""","=""26589.1""","=""250""","=""9.79e-01""","=""2.91e-01""","=""1.80e+01""","=""0.162""",C+,"=""267634.00""","=""294223.07""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""u24""","=""L3467""",
O,3,"=""""","=""""","=""376.1166""","=""""","=""""","=""26579.95""","=""""","=""6.22e-03""","=""9.43e-04""","=""8.17e-02""","=""-2.180""",C+,"=""374795.14""","=""401375.09""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",7,5,,"=""T5376LS""","=""""",
O,2,"=""376.1400""","=""""","=""376.1403""","=""""","=""-0.0003""","=""26578.29""","=""9""","=""4.37e-02""","=""9.27e-03""","=""6.89e-01""","=""-1.255""",D,"=""228723.84""","=""255302.11""","=""2s2.2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
O,5,"=""""","=""""","=""376.158""","=""""","=""""","=""26577.0""","=""""","=""1.61e-02""","=""2.44e-03""","=""2.12e-01""","=""-1.767""",B,"=""677665.0""","=""704242.0""","=""1s2.2p.(2P*<3/2>).3p""","=""3D""","=""3""","=""1s2.2p.(2P*<3/2>).3d""","=""3D*""","=""2""",7,5,,"=""T3843n""","=""""",
O,4,"=""""","=""""","=""376.187""","=""""","=""""","=""26575""","=""""","=""5.40e-03""","=""1.15e-03""","=""5.68e-02""","=""-2.339""",B,"=""547326""","=""573901""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,2,"=""376.2465""","=""""","=""376.2465""","=""""","="" 0.0000""","=""26570.77""","=""19""","=""3.10e-01""","=""6.58e-02""","=""3.26e+00""","=""-0.580""",B,"=""212161.881""","=""238732.65""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T6632""","=""L10621""",
O,2,"=""""","=""""","=""376.4748""","=""""","=""""","=""26554.66""","=""""","=""2.18e-03""","=""3.48e-04""","=""3.45e-02""","=""-2.556""",D,"=""228747.45""","=""255302.11""","=""2s2.2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",8,6,,"=""T5723LS""","=""L11267""",
O,2,"=""""","=""""","=""376.483""","=""""","=""""","=""26554.1""","=""""","=""5.64e-04""","=""1.20e-04""","=""8.92e-03""","=""-3.143""",E,"=""248186.64""","=""274740.7""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4d""","=""2F""","=""5/2""",6,6,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""376.5031""","=""""","=""""","=""26552.67""","=""""","=""3.88e-04""","=""5.50e-05""","=""4.09e-03""","=""-3.481""",C,"=""206877.865""","=""233430.53""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",6,4,,"=""T6172""","=""""",
O,4,"=""""","=""""","=""376.598""","=""""","=""""","=""26546""","=""""","=""4.84e-02""","=""6.86e-03""","=""5.11e-01""","=""-1.385""",B,"=""547355""","=""573901""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,2,"=""""","=""""","=""377.400""","=""""","=""""","=""26489.6""","=""""","=""4.90e-02""","=""2.09e-02""","=""5.20e-01""","=""-1.378""",D,"=""248426.41""","=""274916.0""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""""",
O,3,"=""""","=""""","=""377.4026""","=""""","=""""","=""26489.38""","=""""","=""3.91e-01""","=""8.35e-02""","=""3.11e+00""","=""-0.601""",C+,"=""267377.11""","=""293866.49""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""u24""","=""""",
O,4,"=""""","=""""","=""377.449""","=""""","=""""","=""26486.1""","=""""","=""7.45e-03""","=""1.19e-03""","=""1.19e-01""","=""-2.020""",B,"=""468760.0""","=""495246.1""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""",8,6,,"=""T5109LS""","=""""",
O,2,"=""377.7421""","=""""","=""377.7420""","=""""","=""0.0001""","=""26465.57""","=""16""","=""2.25e-01""","=""2.41e-02""","=""1.20e+00""","=""-1.016""",B,"=""212161.881""","=""238627.46""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T6632""","=""L10621""",
O,2,"=""""","=""""","=""378.498""","=""""","=""""","=""26412.7""","=""""","=""5.83e-02""","=""1.88e-02""","=""9.37e-01""","=""-1.124""",D,"=""248515.30""","=""274928.0""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""""",
O,2,"=""""","=""""","=""378.670""","=""""","=""""","=""26400.7""","=""""","=""9.70e-03""","=""2.09e-03""","=""1.04e-01""","=""-2.079""",D,"=""248515.30""","=""274916.0""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""""",
O,4,"=""""","=""""","=""378.738""","=""""","=""""","=""26396""","=""""","=""8.25e-02""","=""3.55e-02""","=""8.86e-01""","=""-1.149""",B,"=""573696""","=""600092""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""379.111""","=""""","=""""","=""26370""","=""""","=""5.27e-02""","=""5.68e-03""","=""2.84e-01""","=""-1.644""",B,"=""547326""","=""573696""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""""",
O,3,"=""379.126""","=""""","=""379.1275""","=""""","=""-0.002""","=""26369.0""","=""110""","=""2.24e-01""","=""4.83e-02""","=""3.01e+00""","=""-0.617""",C+,"=""267634.00""","=""294002.86""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""u24""","=""L3467""",
O,2,"=""379.4361""","=""""","=""379.4359""","=""""","=""0.0002""","=""26347.42""","=""14""","=""6.86e-02""","=""2.96e-02""","=""7.40e-01""","=""-1.227""",C,"=""214169.920""","=""240517.35""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
O,2,"=""380.2032""","=""""","=""380.2025""","=""""","=""0.0007""","=""26294.26""","=""4""","=""""","=""""","=""""","=""""",,"=""240330.01""","=""266624.32""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(1D).4p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L10621""",
O,2,"=""380.2985""","=""""","=""380.2984""","=""""","=""0.0001""","=""26287.67""","=""19""","=""3.41e-01""","=""7.40e-02""","=""3.71e+00""","=""-0.529""",C,"=""214229.671""","=""240517.35""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
O,3,"=""""","=""""","=""381.0985""","=""""","=""""","=""26232.49""","=""""","=""2.37e-02""","=""3.10e-03""","=""1.94e-01""","=""-1.810""",C+,"=""267634.00""","=""293866.49""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""u24""","=""""",
O,6,"=""""","=""""","=""381.135""","=""""","=""""","=""26230.0""","=""""","=""5.14e-01""","=""2.24e-01""","=""5.62e+00""","=""-0.349""",A,"=""640039.8""","=""666269.8""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
O,2,"=""381.3706""","=""""","=""381.37301""","=""""","=""-0.0024""","=""26213.77""","=""6""","=""3.74e-04""","=""8.16e-05""","=""6.15e-03""","=""-3.310""",C,"=""185499.124""","=""211712.732""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""T6172""","=""L10621""",
O,4,"=""""","=""""","=""381.498""","=""""","=""""","=""26205""","=""""","=""9.68e-02""","=""3.17e-02""","=""1.59e+00""","=""-0.897""",B,"=""573901""","=""600106""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,3,"=""""","=""""","=""381.6751""","=""""","=""""","=""26192.86""","=""""","=""9.63e-02""","=""1.26e-02""","=""7.93e-01""","=""-1.200""",C,"=""306586.08""","=""332778.94""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).3d""","=""1P*""","=""1""",5,3,,"=""T5376,T5791""","=""""",
O,4,"=""""","=""""","=""381.702""","=""""","=""""","=""26191""","=""""","=""1.61e-02""","=""3.52e-03""","=""1.77e-01""","=""-1.852""",B,"=""573901""","=""600092""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""","=""2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,2,"=""382.1538""","=""""","=""382.1532""","=""""","=""0.0006""","=""26160.05""","=""15""","=""2.69e-01""","=""5.89e-02""","=""1.48e+00""","=""-0.929""",C,"=""214169.920""","=""240330.01""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T5723LS""","=""L10621""",
O,1,"=""""","=""""","=""382.25769""","=""""","=""""","=""26152.942""","=""""","=""1.17e-03""","=""1.83e-04""","=""1.61e-02""","=""-2.892""",C,"=""101135.407""","=""127288.349""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2P*).3p""","=""3D""","=""2""",7,5,,"=""T5713LS""","=""""",
O,1,"=""382.341""","=""""","=""382.34136""","=""""","="" 0.000""","=""26147.2""","=""120""","=""6.63e-03""","=""1.45e-03""","=""1.28e-01""","=""-1.992""",C+,"=""101135.407""","=""127282.626""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(2P*).3p""","=""3D""","=""3""",7,7,,"=""T5713LS""","=""L3760""",
O,1,"=""""","=""""","=""382.38679""","=""""","=""""","=""26144.112""","=""""","=""1.87e-03""","=""2.46e-04""","=""1.55e-02""","=""-2.910""",C,"=""101147.526""","=""127291.638""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""382.43491""","=""""","=""""","=""26140.823""","=""""","=""5.19e-03""","=""1.14e-03""","=""7.17e-02""","=""-2.245""",C+,"=""101147.526""","=""127288.349""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""382.50232""","=""""","=""""","=""26136.216""","=""""","=""5.59e-03""","=""1.23e-03""","=""4.64e-02""","=""-2.434""",C+,"=""101155.422""","=""127291.638""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""382.51865""","=""""","=""""","=""26135.100""","=""""","=""8.31e-04""","=""2.55e-04""","=""1.61e-02""","=""-2.894""",C,"=""101147.526""","=""127282.626""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5713LS""","=""""",
O,1,"=""""","=""""","=""382.55046""","=""""","=""""","=""26132.927""","=""""","=""1.12e-03""","=""4.10e-04""","=""1.55e-02""","=""-2.910""",C,"=""101155.422""","=""127288.349""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5713LS""","=""""",
O,2,"=""383.0290""","=""""","=""383.0281""","=""""","=""0.0009""","=""26100.28""","=""13""","=""1.33e-01""","=""1.46e-02""","=""7.38e-01""","=""-1.233""",C,"=""214229.671""","=""240330.01""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L10621""",
O,2,"=""383.3074""","=""""","=""383.30706""","=""""","=""0.0003""","=""26081.32""","=""12""","=""1.02e-02""","=""3.00e-03""","=""2.27e-01""","=""-1.745""",C,"=""206877.865""","=""232959.210""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T6172""","=""L10621""",
O,6,"=""""","=""""","=""383.424""","=""""","=""""","=""26073.4""","=""""","=""5.05e-01""","=""1.11e-01""","=""2.81e+00""","=""-0.652""",A,"=""640039.8""","=""666113.2""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
O,2,"=""383.5855""","=""""","=""383.58605""","=""""","=""-0.0006""","=""26062.41""","=""4""","=""2.45e-04""","=""8.11e-05""","=""4.10e-03""","=""-3.489""",C,"=""208392.258""","=""234454.634""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T6172""","=""L10621""",
O,2,"=""""","=""""","=""383.66972""","=""""","=""""","=""26056.693""","=""""","=""1.64e-04""","=""7.24e-05""","=""1.83e-03""","=""-3.839""",C,"=""208346.104""","=""234402.797""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T6172""","=""""",
O,4,"=""""","=""""","=""383.759""","=""""","=""""","=""26051""","=""""","=""2.16e-02""","=""5.96e-03""","=""6.03e-01""","=""-1.321""",C+,"=""570797""","=""596847.6""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2G""","=""9/2""",8,10,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""384.107""","=""""","=""""","=""26027""","=""""","=""3.91e-01""","=""1.73e-01""","=""4.38e+00""","=""-0.461""",B,"=""549792""","=""575819""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",2,4,,"=""T5109LS""","=""""",
O,2,"=""384.2815""","=""""","=""384.28138""","=""""","=""0.0001""","=""26015.21""","=""15""","=""8.13e-02""","=""3.60e-02""","=""9.12e-01""","=""-1.142""",C,"=""206730.762""","=""232745.981""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T6172,T6632""","=""L10621""",
O,2,"=""384.3587""","=""""","=""384.35832""","=""""","=""0.0004""","=""26009.99""","=""14""","=""3.55e-02""","=""1.18e-02""","=""5.97e-01""","=""-1.326""",C,"=""206786.286""","=""232796.298""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T6172""","=""L10621""",
O,4,"=""""","=""""","=""384.400""","=""""","=""""","=""26007""","=""""","=""1.37e-02""","=""2.02e-03""","=""1.54e-01""","=""-1.916""",C+,"=""570791""","=""596798.2""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2D""","=""3/2""",6,4,,"=""T5109LS""","=""""",
O,4,"=""""","=""""","=""384.536""","=""""","=""""","=""25998""","=""""","=""4.68e-01""","=""1.56e-01""","=""7.89e+00""","=""-0.206""",B,"=""549855""","=""575853""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
O,2,"=""384.7892""","=""""","=""384.78930""","=""""","=""-0.0001""","=""25980.89""","=""14""","=""1.87e-01""","=""4.15e-02""","=""1.05e+00""","=""-1.081""",B+,"=""206730.762""","=""232711.642""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T6172,T6632""","=""L10621""",
O,4,"=""""","=""""","=""385.039""","=""""","=""""","=""25964""","=""""","=""7.77e-02""","=""1.73e-02""","=""8.76e-01""","=""-1.160""",B,"=""549855""","=""575819""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
O,2,"=""385.0797""","=""""","=""385.07987""","=""""","=""-0.0002""","=""25961.29""","=""14""","=""3.40e-02""","=""1.13e-02""","=""5.75e-01""","=""-1.343""",C,"=""206786.286""","=""232747.562""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""T6172,T6632""","=""L10621""",
O,2,"=""385.1032""","=""""","=""385.10332""","=""""","=""-0.0001""","=""25959.70""","=""17""","=""1.52e-01""","=""3.38e-02""","=""1.72e+00""","=""-0.869""",B+,"=""206786.286""","=""232745.981""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""T6172,T6632""","=""L10621""",
O,2,"=""385.1471""","=""""","=""385.14735""","=""""","=""-0.0002""","=""25956.74""","=""15""","=""2.72e-02""","=""6.05e-03""","=""6.14e-01""","=""-1.315""",C,"=""207002.482""","=""232959.210""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""",8,8,,"=""T6172""","=""L10621""",
O,2,"=""385.2383""","=""""","=""385.2395""","=""""","=""-0.0012""","=""25950.60""","=""9""","=""2.98e-02""","=""6.63e-03""","=""5.05e-01""","=""-1.400""",D,"=""229947.07""","=""255897.59""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
O,3,"=""""","=""""","=""385.3474""","=""""","=""""","=""25943.25""","=""""","=""5.20e-03""","=""3.86e-04""","=""1.47e-02""","=""-2.936""",D,"=""374571.64""","=""400514.89""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
O,1,"=""""","=""""","=""385.50139""","=""""","=""""","=""25932.890""","=""""","=""1.63e-02""","=""3.63e-03""","=""2.31e-01""","=""-1.741""",B,"=""102662.026""","=""128594.916""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2P*).3p""","=""1D""","=""2""",5,5,,"=""T5713""","=""""",
O,2,"=""""","=""""","=""385.5570""","=""""","=""""","=""25929.15""","=""""","=""2.12e-03""","=""7.09e-04""","=""3.60e-02""","=""-2.547""",D,"=""229968.44""","=""255897.59""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""L11267""",
O,2,"=""385.6134""","=""""","=""385.61342""","=""""","="" 0.0000""","=""25925.36""","=""16""","=""2.45e-01""","=""2.73e-02""","=""1.39e+00""","=""-0.961""",C+,"=""206786.286""","=""232711.642""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T6172,T6632""","=""L10621""",
O,2,"=""385.7166""","=""""","=""385.71642""","=""""","=""0.0002""","=""25918.42""","=""17""","=""6.59e-02""","=""1.47e-02""","=""1.12e+00""","=""-1.054""",C,"=""206877.865""","=""232796.298""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""T6172""","=""L10621""",
O,2,"=""""","=""""","=""386.0530""","=""""","=""""","=""25895.84""","=""""","=""3.17e-03""","=""4.72e-04""","=""3.60e-02""","=""-2.547""",D,"=""229947.07""","=""255842.91""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",6,4,,"=""T5723LS""","=""L11267""",
O,3,"=""""","=""""","=""386.1497""","=""""","=""""","=""25889.35""","=""""","=""1.29e-03""","=""2.89e-04""","=""1.10e-02""","=""-3.063""",D,"=""374571.64""","=""400460.99""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
O,2,"=""386.3502""","=""""","=""386.34969""","=""""","=""0.0005""","=""25875.92""","=""17""","=""5.99e-02""","=""1.79e-02""","=""1.37e+00""","=""-0.969""",B+,"=""206877.865""","=""232753.816""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""",6,8,,"=""T6172,T6632""","=""L10621""",
O,2,"=""""","=""""","=""386.3718""","=""""","=""""","=""25874.47""","=""""","=""2.85e-02""","=""6.38e-03""","=""3.25e-01""","=""-1.593""",D,"=""229968.44""","=""255842.91""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""L11267""",
O,2,"=""386.4125""","=""""","=""386.41272""","=""""","=""-0.0002""","=""25871.74""","=""11""","=""9.12e-02""","=""2.04e-02""","=""5.20e-01""","=""-1.389""",C,"=""206730.762""","=""232602.492""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T6172""","=""L10621""",
