Eu,1,"=""490.718""","=""""","=""490.717+""","=""""","=""0.001""","=""20372.6""","=""150""","=""""","=""""","=""""","=""""",,"=""14067.86""","=""34440.50""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""491.140""","=""""","=""491.141+""","=""""","=""-0.001""","=""20355.1""","=""180""","=""""","=""""","=""""","=""""",,"=""14067.86""","=""34422.94""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""7/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""495.352""","=""""","=""495.351+""","=""""","=""0.001""","=""20182.0""","=""55""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""36072.62""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""496.021""","=""""","=""496.020+""","=""""","=""0.001""","=""20154.8""","=""55""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""36045.39""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""3/2""",6,4,,"=""""","=""L7586,L3475""",
Eu,1,"=""496.255""","=""""","=""496.254+""","=""""","=""0.001""","=""20145.3""","=""55""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""36097.64""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""497.576""","=""""","=""497.575+""","=""""","=""0.001""","=""20091.8""","=""45""","=""""","=""""","=""""","=""""",,"=""17945.49""","=""38037.34""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""3/2""","=""4f7.(8S*).5d2.(3P)""","=""e 6P*""","=""5/2""",4,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""501.317""","=""""","=""501.315+""","=""""","=""0.002""","=""19941.9""","=""180""","=""3.65e-01""","=""1.65e-01""","=""2.73e+01""","=""0.218""",B+,"=""14563.57""","=""34505.55""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""502.291""","=""""","=""502.291+""","=""""","=""0.000""","=""19903.2""","=""170""","=""4.51e-01""","=""1.71e-01""","=""2.82e+01""","=""0.232""",B+,"=""14563.57""","=""34466.80""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""502.954""","=""""","=""502.956+""","=""""","=""-0.002""","=""19877.0""","=""110""","=""""","=""""","=""""","=""""",,"=""14563.57""","=""34440.50""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""9/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""503.355""","=""""","=""503.355+""","=""""","=""0.000""","=""19861.2""","=""90""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""35813.47""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""""","=""8D*?""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""506.795""","=""""","=""506.794+""","=""""","=""0.001""","=""19726.3""","=""75""","=""5.7e-02""","=""2.63e-02""","=""4.39e+00""","=""-0.579""",B+,"=""13222.04""","=""32948.41""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""509.269""","=""""","=""509.268+""","=""""","=""0.001""","=""19630.5""","=""75h""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""36242.34""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""509.644""","=""""","=""509.643+""","=""""","=""0.001""","=""19616.1""","=""90h*""","=""""","=""""","=""""","=""""",,"=""19447.19""","=""39063.29""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""11/2""","=""4f7.(8S*).5d (7D*).6p""","=""y 8F""","=""13/2""",12,14,,"=""""","=""L7586,L3475""",
Eu,1,"=""509.644""","=""""","=""509.642+""","=""""","=""0.002""","=""19616.1""","=""90h*""","=""""","=""""","=""""","=""""",,"=""19712.15""","=""39328.30""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""7/2""","=""""","=""""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""511.437""","=""""","=""511.434+""","=""""","=""0.003""","=""19547.3""","=""170""","=""1.84e-01""","=""9.0e-02""","=""1.22e+01""","=""-0.141""",B+,"=""13048.90""","=""32596.31""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""512.477""","=""""","=""512.477+""","=""""","="" 0.000""","=""19507.6""","=""90""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""35398.16""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""""","=""8D*?""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""512.910""","=""""","=""512.909+""","=""""","=""0.001""","=""19491.2""","=""170""","=""1.96e-01""","=""7.7e-02""","=""1.57e+01""","=""-0.032""",B+,"=""13457.21""","=""32948.41""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""513.008""","=""""","=""513.009+""","=""""","=""-0.001""","=""19487.4""","=""90""","=""""","=""""","=""""","=""""",,"=""15890.53""","=""35377.94""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""5/2""","=""""","=""8D*?""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""513.352""","=""""","=""513.348+""","=""""","=""0.004""","=""19474.4""","=""210""","=""3.97e-01""","=""2.09e-01""","=""2.12e+01""","=""0.099""",B+,"=""12923.72""","=""32398.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""516.007""","=""""","=""516.005+""","=""""","=""0.002""","=""19374.2""","=""270*""","=""2.92e-01""","=""1.17e-01""","=""1.98e+01""","=""0.067""",B+,"=""13222.04""","=""32596.31""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""516.007""","=""""","=""516.004+""","=""""","=""0.003""","=""19374.2""","=""270*""","=""""","=""""","=""""","=""""",,"=""19364.50""","=""38738.78""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""7/2""","=""""","=""155""","=""5/2?""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""516.670""","=""""","=""516.669+""","=""""","=""0.001""","=""19349.3""","=""210""","=""2.47e-01""","=""9.9e-02""","=""1.35e+01""","=""-0.102""",B+,"=""13048.90""","=""32398.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""7/2""",8,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""519.374""","=""""","=""519.373+""","=""""","=""0.001""","=""19248.6""","=""60""","=""""","=""""","=""""","=""""",,"=""17340.65""","=""36589.28""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""519.985""","=""""","=""519.984+""","=""""","=""0.001""","=""19226.0""","=""200""","=""""","=""""","=""""","=""""",,"=""17340.65""","=""36566.64""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""7/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""520.096""","=""""","=""520.095+""","=""""","=""0.001""","=""19221.9""","=""110""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""35174.20""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""520.644""","=""""","=""520.643+""","=""""","=""0.001""","=""19201.6""","=""120""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35813.47""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""""","=""8D*?""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""521.510""","=""""","=""521.511+""","=""""","=""-0.001""","=""19169.8""","=""750""","=""3.96e-01""","=""1.38e-01""","=""3.33e+01""","=""0.288""",B+,"=""13778.68""","=""32948.41""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""11/2""",14,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""522.349""","=""""","=""522.360+""","=""""","=""-0.011""","=""19139.0""","=""300*""","=""""","=""""","=""""","=""""",,"=""19447.19""","=""38585.73""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""11/2""","=""4f7.(8S*).6s (9S*).5f?""","=""y 10F?""","=""13/2""",12,14,,"=""""","=""L7586,L3475""",
Eu,1,"=""522.349""","=""""","=""522.359+""","=""""","=""-0.010""","=""19139.0""","=""300*""","=""""","=""""","=""""","=""""",,"=""19273.24""","=""38411.83""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6D""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""522.349""","=""""","=""522.345+""","=""""","=""0.004""","=""19139.0""","=""300*""","=""1.91e-01""","=""6.5e-02""","=""1.34e+01""","=""-0.107""",B+,"=""13457.21""","=""32596.31""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""y 10P""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""523.924""","=""""","=""523.926+""","=""""","=""-0.002""","=""19081.4""","=""120*""","=""""","=""""","=""""","=""""",,"=""13048.90""","=""32130.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""523.924""","=""""","=""523.917+""","=""""","=""0.007""","=""19081.4""","=""120*""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""35033.98""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""""","=""8D*?""","=""7/2""",8,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""526.640""","=""""","=""526.639+""","=""""","=""0.001""","=""18983.0""","=""200""","=""1.35e-01""","=""5.6e-02""","=""1.36e+01""","=""-0.10""",B+,"=""13778.68""","=""32761.74""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""13/2""",14,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""527.196""","=""""","=""527.196+""","=""""","=""0.000""","=""18963.0""","=""390""","=""7.0e-01""","=""3.40e-01""","=""7.1e+01""","=""0.611""",B+,"=""15581.58""","=""34544.59""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""13/2""",12,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""527.248""","=""""","=""527.247+""","=""""","=""0.001""","=""18961.1""","=""110""","=""6.8e-02""","=""2.83e-02""","=""5.9e+00""","=""-0.47""",B,"=""13457.21""","=""32418.38""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 8F""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""528.282""","=""""","=""528.283+""","=""""","=""-0.001""","=""18924.0""","=""150""","=""3.10e-01""","=""1.30e-01""","=""2.71e+01""","=""0.192""",B+,"=""15581.58""","=""34505.55""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""528.725""","=""""","=""528.724+""","=""""","=""0.001""","=""18908.2""","=""55""","=""3.0e-02""","=""1.26e-02""","=""2.2e+00""","=""-0.90""",C+,"=""13222.04""","=""32130.25""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""9/2""",10,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""528.925""","=""""","=""528.925+""","=""""","="" 0.000""","=""18901.0""","=""60""","=""""","=""""","=""""","=""""",,"=""17707.42""","=""36608.42""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""529.126""","=""""","=""529.124+""","=""""","=""0.002""","=""18893.8""","=""120""","=""""","=""""","=""""","=""""",,"=""19273.24""","=""38167.16""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""9/2""","=""4f7.(8S*).5d (7D*).6p""","=""z 6D""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""529.368""","=""""","=""529.367+""","=""""","=""0.001""","=""18885.2""","=""60""","=""8.7e-02""","=""3.04e-02""","=""6.4e+00""","=""-0.44""",B,"=""15581.58""","=""34466.80""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 10P""","=""11/2""","=""4f7.(8S*).6s (9S*).6d""","=""e 10D*""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""529.464""","=""""","=""529.462+""","=""""","=""0.002""","=""18881.8""","=""120*""","=""""","=""""","=""""","=""""",,"=""17707.42""","=""36589.28""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""529.464""","=""""","=""529.469+""","=""""","=""-0.005""","=""18881.8""","=""120*""","=""""","=""""","=""""","=""""",,"=""15680.28""","=""34561.87""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).6s.7p.(3P*)?""","=""8P?""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""530.385""","=""""","=""530.386+""","=""""","=""-0.001""","=""18849.0""","=""90""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35460.74""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""""","=""8D*?""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""535.041""","=""""","=""535.041+""","=""""","=""0.000""","=""18685.0""","=""30h""","=""""","=""""","=""""","=""""",,"=""17945.49""","=""36630.46""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""3/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""1/2""",4,2,,"=""""","=""L7586,L3475""",
Eu,1,"=""535.169""","=""""","=""535.168+""","=""""","=""0.001""","=""18680.5""","=""75h""","=""1.38e-01""","=""5.9e-02""","=""8.3e+00""","=""-0.32""",B+,"=""15421.25""","=""34101.78""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""7/2""",8,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""535.284""","=""""","=""535.283+""","=""""","=""0.001""","=""18676.5""","=""40""","=""3.79e-01""","=""1.63e-01""","=""1.15e+01""","=""-0.186""",B+,"=""17945.49""","=""36622.00""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""3/2""","=""4f7.(8S*).6s (7S*).6d""","=""e 6D*""","=""3/2""",4,4,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""535.510""","=""""","=""535.509+""","=""""","=""0.001""","=""18668.6""","=""90""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35280.43""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""535.761""","=""""","=""535.766+""","=""""","=""-0.005""","=""18659.8""","=""540*""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""38290.93""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""""","=""148""","=""7/2?""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""535.761""","=""""","=""535.756+""","=""""","=""0.005""","=""18659.8""","=""540*""","=""""","=""""","=""""","=""""",,"=""15248.76""","=""33908.77""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).6s.7p.(3P*)?""","=""10P?""","=""7/2""",6,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""535.761""","=""""","=""535.760+""","=""""","=""0.001""","=""18659.8""","=""540*""","=""2.33e-01""","=""1.17e-01""","=""2.48e+01""","=""0.148""",B+,"=""13457.21""","=""32117.10""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""13/2""",12,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""536.083""","=""""","=""536.086+""","=""""","=""-0.003""","=""18648.6""","=""60*""","=""""","=""""","=""""","=""""",,"=""19712.15""","=""38360.67""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""7/2""","=""""","=""151""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""536.083""","=""""","=""536.078+""","=""""","=""0.005""","=""18648.6""","=""60*""","=""2.02e-01""","=""1.31e-01""","=""9.2e+00""","=""-0.28""",C+,"=""15137.72""","=""33786.55""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""3/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""5/2""",4,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""536.161""","=""""","=""536.158+""","=""""","=""0.003""","=""18645.9""","=""120""","=""2.97e-01""","=""1.07e-01""","=""2.26e+01""","=""0.107""",B+,"=""16079.76""","=""34725.81""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""9/2""",12,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""537.6939""","=""""","=""537.693+""","=""""","=""0.001""","=""18592.77""","=""110""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35204.58""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""""","=""8D*?""","=""11/2""",10,12,,"=""""","=""L7586,L3475""",
Eu,1,"=""539.294""","=""""","=""539.289+""","=""""","=""0.005""","=""18537.6""","=""120""","=""2.21e-01""","=""9.6e-02""","=""1.03e+01""","=""-0.24""",C+,"=""15248.76""","=""33786.55""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""5/2""",6,6,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""540.277""","=""""","=""540.277+""","=""""","=""0.000""","=""18503.9""","=""450""","=""3.12e-01""","=""1.64e-01""","=""2.92e+01""","=""0.215""",B+,"=""13222.04""","=""31725.93""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""11/2""",10,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""540.533""","=""""","=""540.532+""","=""""","=""0.001""","=""18495.1""","=""45""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35106.94""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""""","=""8D*?""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""541.1864""","=""""","=""541.185+""","=""""","=""0.001""","=""18472.79""","=""45""","=""""","=""""","=""""","=""""",,"=""17340.65""","=""35813.47""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""7/2""","=""""","=""8D*?""","=""9/2""",8,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""542.1074""","=""""","=""542.106+""","=""""","=""0.001""","=""18441.40""","=""55*""","=""""","=""""","=""""","=""""",,"=""16611.79""","=""35053.23""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""9/2""","=""4f7.(8S*).5d2?""","=""8P*?""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""542.1074""","=""""","=""542.107+""","=""""","=""0.000""","=""18441.40""","=""55*""","=""""","=""""","=""""","=""""",,"=""19631.26""","=""38072.67""","=""4f7.(8S*).5d (7D*).6s""","=""b 8D*""","=""9/2""","=""""","=""146""","=""7/2""",10,8,,"=""""","=""L7586,L3475""",
Eu,1,"=""542.6943""","=""""","=""542.693+""","=""""","=""0.001""","=""18421.46""","=""90""","=""2.26e-01""","=""8.0e-02""","=""1.43e+01""","=""-0.098""",B+,"=""15680.28""","=""34101.78""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""9/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""7/2""",10,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""544.3564""","=""""","=""544.357+""","=""""","="" 0.000""","=""18365.21""","=""40*""","=""""","=""""","=""""","=""""",,"=""17707.42""","=""36072.62""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 6P""","=""5/2""","=""4f7.(8S*).6s (7S*).6d""","=""g 8D*""","=""5/2""",6,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""544.3564""","=""""","=""544.354+""","=""""","=""0.003""","=""18365.21""","=""40*""","=""""","=""""","=""""","=""""",,"=""15421.25""","=""33786.55""","=""4f7.(8S*).5d (9D*).6s""","=""a 8D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""x 8P""","=""5/2""",8,6,,"=""""","=""L7586,L3475""",
Eu,1,"=""545.151""","=""""","=""545.152+""","=""""","=""-0.001""","=""18338.4""","=""380""","=""3.33e-01""","=""1.48e-01""","=""3.73e+01""","=""0.318""",B+,"=""13778.68""","=""32117.10""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""13/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""13/2""",14,14,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""545.294""","=""""","=""545.292+""","=""""","=""0.002""","=""18333.6""","=""260""","=""3.10e-01""","=""1.73e-01""","=""2.48e+01""","=""0.141""",B+,"=""13048.90""","=""31382.61""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""7/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""9/2""",8,10,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""545.762""","=""""","=""545.760+""","=""""","=""0.002""","=""18317.9""","=""40""","=""""","=""""","=""""","=""""",,"=""19273.24""","=""37591.21""","=""4f7.(8S*).5d (7D*).6s""","=""a 6D*""","=""9/2""","=""""","=""141""","=""9/2""",10,10,,"=""""","=""L7586,L3475""",
Eu,1,"=""547.2324""","=""""","=""547.232+""","=""""","=""0.001""","=""18268.70""","=""90""","=""1.02e-01""","=""4.58e-02""","=""9.9e+00""","=""-0.260""",B+,"=""13457.21""","=""31725.93""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""11/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""11/2""",12,12,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""548.8653""","=""""","=""548.864+""","=""""","=""0.001""","=""18214.35""","=""120""","=""1.78e-01""","=""1.07e-01""","=""1.16e+01""","=""-0.19""",B+,"=""12923.72""","=""31138.11""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f7.(8S*).5d (9D*).6p""","=""z 10D""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""549.5200""","=""""","=""549.520+""","=""""","=""0.000""","=""18192.65""","=""45""","=""6.7e-02""","=""4.0e-02""","=""4.4e+00""","=""-0.62""",C+,"=""12923.72""","=""31116.38""","=""4f7.(8S*).5d (9D*).6s""","=""a 10D*""","=""5/2""","=""4f6.(7F).5d.6s2""","=""8P""","=""7/2""",6,8,,"=""T7356""","=""L7586,L3475""",
Eu,1,"=""550.083""","=""""","=""550.080+""","=""""","=""0.003""","=""18174.0""","=""15""","=""""","=""""","=""""","=""""",,"=""15952.31""","=""34126.42""","=""4f7.(8S*).6s.6p.(3P*)""","=""z 8P""","=""7/2""","=""""","=""3*""","=""7/2 or 9/2""",8,8,,"=""""","=""L7586,L3475""",
