element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Al,9,"=""""","=""""","=""250.3""","=""""","=""""","=""39940""","=""""","=""1.06e-01""","=""9.94e-03""","=""4.92e-01""","=""-1.224""",B+,"=""1760970""","=""1800910""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Al,6,"=""""","=""""","=""250.363""","=""""","=""""","=""39930""","=""""","=""1.02e-04""","=""9.63e-06""","=""5.56e-04""","=""-4.171""",C+,"=""1039680""","=""1079610""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""",7,7,,"=""T7370c8""","=""""",
Al,2,"=""250.425""","=""""","=""250.4251""","=""""","="" 0.000""","=""39920.1""","=""5""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""150009.9""","=""3s.3d""","=""1D""","=""2""","=""3s.17p""","=""1P*""","=""1""",5,3,,"=""""","=""L3471""",
Al,10,"=""""","=""""","=""251.3""","=""""","=""""","=""39780""","=""""","=""1.17e-01""","=""1.11e-02""","=""4.59e-01""","=""-1.256""",B,"=""2130410""","=""2170190""","=""1s2.2p.3p""","=""3P""","=""2""","=""1s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""T5633c4,LS""","=""""",
Al,2,"=""251.3145""","=""""","=""251.3147""","=""""","=""-0.0002""","=""39778.80""","=""20""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149868.6""","=""3s.3d""","=""1D""","=""2""","=""3s.15f""","=""1F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,1,"=""251.3305""","=""""","=""251.3304""","=""""","=""0.0001""","=""39776.27""","=""5""","=""""","=""""","=""""","=""""",,"=""38933.968""","=""78710.26""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s.3p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L4737""",
Al,6,"=""""","=""""","=""251.332""","=""""","=""""","=""39780""","=""""","=""2.15e-06""","=""1.46e-07""","=""8.45e-06""","=""-5.991""",D,"=""1039680""","=""1079456""","=""2s2.2p3.(2D*).3p""","=""1F""","=""3""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""",7,5,,"=""T7370c8""","=""""",
Al,4,"=""251.430""","=""""","=""251.430""","=""""","="" 0.000""","=""39760.5""","=""200*""","=""""","=""""","=""""","=""""",,"=""857810.5""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""251.430""","=""""","=""251.430""","=""""","="" 0.000""","=""39760.5""","=""200*""","=""""","=""""","=""""","=""""",,"=""857810.5""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2829""",
Al,4,"=""251.548""","=""""","=""251.550""","=""""","=""-0.002""","=""39741.9""","=""100*""","=""""","=""""","=""""","=""""",,"=""861246.9""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""251.548""","=""""","=""251.550""","=""""","=""-0.002""","=""39741.9""","=""100*""","=""""","=""""","=""""","=""""",,"=""861246.9""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2829""",
Al,4,"=""251.548""","=""""","=""251.550""","=""""","=""-0.002""","=""39741.9""","=""100*""","=""""","=""""","=""""","=""""",,"=""861246.9""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""251.587""","=""""","=""251.585""","=""""","=""0.002""","=""39735.7""","=""400*""","=""""","=""""","=""""","=""""",,"=""861252.4""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L2829""",
Al,4,"=""251.587""","=""""","=""251.585""","=""""","=""0.002""","=""39735.7""","=""400*""","=""""","=""""","=""""","=""""",,"=""861252.4""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L2829""",
Al,4,"=""251.587""","=""""","=""251.585""","=""""","=""0.002""","=""39735.7""","=""400*""","=""""","=""""","=""""","=""""",,"=""861252.4""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L2829""",
Al,4,"=""251.587""","=""""","=""251.585""","=""""","=""0.002""","=""39735.7""","=""400*""","=""""","=""""","=""""","=""""",,"=""861252.4""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L2829""",
Al,4,"=""251.587""","=""""","=""251.586""","=""""","=""0.001""","=""39735.7""","=""400*""","=""""","=""""","=""""","=""""",,"=""857835.1""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2829""",
Al,4,"=""251.620""","=""""","=""251.619""","=""""","=""0.001""","=""39730.5""","=""80bl*""","=""""","=""""","=""""","=""""",,"=""861257.7""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""251.620""","=""""","=""251.619""","=""""","=""0.001""","=""39730.5""","=""80bl*""","=""""","=""""","=""""","=""""",,"=""861257.7""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2829""",
Al,4,"=""251.729""","=""""","=""251.727""","=""""","=""0.002""","=""39713.3""","=""200""","=""""","=""""","=""""","=""""",,"=""861274.8""","=""900988.4""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L2829""",
Al,1,"=""251.9222""","=""""","=""251.9224""","=""""","=""-0.0002""","=""39682.85""","=""4""","=""""","=""""","=""""","=""""",,"=""38929.413""","=""78612.23""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s.3p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L4737""",
Al,1,"=""251.9514""","=""""","=""251.9514""","=""""","=""0.0000""","=""39678.25""","=""1""","=""""","=""""","=""""","=""""",,"=""38933.968""","=""78612.23""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s.3p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L4737""",
Al,2,"=""252.0579""","=""""","=""252.0587""","=""""","=""-0.0008""","=""39661.49""","=""45""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149751.2""","=""3s.3d""","=""1D""","=""2""","=""3s.16p""","=""1P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,4,"=""252.068""","=""""","=""252.069""","=""""","=""-0.001""","=""39659.9""","=""10*""","=""""","=""""","=""""","=""""",,"=""857810.5""","=""897470.3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L2829""",
Al,4,"=""252.068""","=""""","=""252.069""","=""""","=""-0.001""","=""39659.9""","=""10*""","=""""","=""""","=""""","=""""",,"=""857810.5""","=""897470.3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L2829""",
Al,4,"=""252.228""","=""""","=""252.225""","=""""","=""0.003""","=""39634.7""","=""5*""","=""""","=""""","=""""","=""""",,"=""857835.1""","=""897470.3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L2829""",
Al,4,"=""252.228""","=""""","=""252.225""","=""""","=""0.003""","=""39634.7""","=""5*""","=""""","=""""","=""""","=""""",,"=""857835.1""","=""897470.3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L2829""",
Al,3,"=""""","=""""","=""252.4401""","=""""","=""""","=""39601.45""","=""""","=""1.01e-01""","=""6.45e-03""","=""3.22e-01""","=""-1.412""",A,"=""165786.32""","=""205387.77""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",6,4,,"=""c32""","=""""",
Al,3,"=""""","=""""","=""252.4477""","=""""","=""""","=""39600.26""","=""""","=""1.12e-02""","=""1.08e-03""","=""3.58e-02""","=""-2.365""",B+,"=""165787.51""","=""205387.77""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",4,4,,"=""c32""","=""""",
Al,3,"=""""","=""""","=""252.5244""","=""""","=""""","=""39588.23""","=""""","=""1.12e-01""","=""5.34e-03""","=""1.77e-01""","=""-1.670""",A,"=""165787.51""","=""205375.74""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",4,2,,"=""c32""","=""""",
Al,2,"=""252.6486""","=""""","=""252.6484""","=""""","=""0.0002""","=""39568.77""","=""1000""","=""1.94e-01""","=""5.58e-02""","=""4.64e-01""","=""-1.253""",C+,"=""95350.60""","=""134919.40""","=""3s.4s""","=""1S""","=""0""","=""3s.6p""","=""1P*""","=""1""",1,3,,"=""T6533""","=""L4575""",
Al,4,"=""252.727""","=""""","=""252.723""","=""""","=""0.004""","=""39556.5""","=""150bl""","=""""","=""""","=""""","=""""",,"=""858051.4""","=""897608.5""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""252.750""","=""""","=""252.750""","=""""","=""0.000""","=""39552.9""","=""200*""","=""""","=""""","=""""","=""""",,"=""858055.6""","=""897608.5""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L2829""",
Al,4,"=""252.750""","=""""","=""252.750""","=""""","=""0.000""","=""39552.9""","=""200*""","=""""","=""""","=""""","=""""",,"=""858055.6""","=""897608.5""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L2829""",
Al,9,"=""""","=""""","=""252.8""","=""""","=""""","=""39540""","=""""","=""1.10e-02""","=""7.03e-04""","=""3.51e-02""","=""-2.375""",C+,"=""1760970""","=""1800510""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Al,4,"=""252.963""","=""""","=""252.963""","=""""","=""0.000""","=""39519.6""","=""6*""","=""""","=""""","=""""","=""""",,"=""858051.4""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L2829""",
Al,4,"=""252.963""","=""""","=""252.963""","=""""","=""0.000""","=""39519.6""","=""6*""","=""""","=""""","=""""","=""""",,"=""858051.4""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L2829""",
Al,4,"=""252.990""","=""""","=""252.990""","=""""","=""0.000""","=""39515.4""","=""10*""","=""""","=""""","=""""","=""""",,"=""858055.6""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L2829""",
Al,4,"=""252.990""","=""""","=""252.990""","=""""","=""0.000""","=""39515.4""","=""10*""","=""""","=""""","=""""","=""""",,"=""858055.6""","=""897571.0""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""2s2.2p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L2829""",
Al,2,"=""253.2092""","=""""","=""253.2092""","=""""","=""0.0000""","=""39481.17""","=""50""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149571.0""","=""3s.3d""","=""1D""","=""2""","=""3s.14f""","=""1F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,2,"=""253.2629""","=""""","=""253.2635""","=""""","=""-0.0006""","=""39472.80""","=""300""","=""""","=""""","=""""","=""""",,"=""95549.42""","=""135022.127""","=""3s.3d""","=""3D""","=""3""","=""3s.6p""","=""3P*""","=""2""",7,5,,"=""""","=""L4575""",
Al,2,"=""253.3117""","=""""","=""253.3117""","=""""","="" 0.0000""","=""39465.19""","=""5""","=""""","=""""","=""""","=""""",,"=""95550.51""","=""135015.701""","=""3s.3d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,2,"=""253.3170""","=""""","=""253.3177""","=""""","=""-0.0007""","=""39464.37""","=""45""","=""""","=""""","=""""","=""""",,"=""95551.44""","=""135015.701""","=""3s.3d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""""","=""L4575""",
Al,10,"=""""","=""""","=""253.5""","=""""","=""""","=""39430""","=""""","=""3.79e-01""","=""1.10e-01""","=""9.16e-01""","=""-0.959""",A+,"=""1884420""","=""1923850""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""u35""","=""""",
Al,2,"=""254.0179""","=""""","=""254.0182""","=""""","=""-0.0003""","=""39355.48""","=""150""","=""""","=""""","=""""","=""""",,"=""106920.56""","=""146276.0""","=""3s.4p""","=""1P*""","=""1""","=""3s.9d""","=""1D""","=""2""",3,5,,"=""""","=""L4575""",
Al,2,"=""254.0706""","=""""","=""254.0705""","=""""","=""0.0001""","=""39347.32""","=""100""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149437.17""","=""3s.3d""","=""1D""","=""2""","=""3s.15p""","=""1P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,2,"=""254.5606""","=""""","=""254.5609""","=""""","=""-0.0003""","=""39271.59""","=""450""","=""""","=""""","=""""","=""""",,"=""106920.56""","=""146192.1""","=""3s.4p""","=""1P*""","=""1""","=""3s.10s""","=""1S""","=""0""",3,1,,"=""""","=""L4575""",
Al,2,"=""254.9314""","=""""","=""254.9313""","=""""","=""0.0001""","=""39214.47""","=""150""","=""""","=""""","=""""","=""""",,"=""105427.52""","=""144642.0""","=""3s.4p""","=""3P*""","=""0""","=""3s.8d""","=""3D""","=""1""",1,3,,"=""""","=""L4575""",
Al,2,"=""255.0217""","=""""","=""255.0211""","=""""","=""0.0006""","=""39200.58""","=""450""","=""""","=""""","=""""","=""""",,"=""105441.50""","=""144642.18""","=""3s.4p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""""","=""L4575""",
Al,2,"=""255.2109""","=""""","=""255.2109""","=""""","="" 0.0000""","=""39171.53""","=""500""","=""""","=""""","=""""","=""""",,"=""105470.93""","=""144642.45""","=""3s.4p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L4575""",
Al,2,"=""255.6007""","=""""","=""255.6008""","=""""","=""-0.0001""","=""39111.79""","=""50""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149201.6""","=""3s.3d""","=""1D""","=""2""","=""3s.13f""","=""1F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,2,"=""255.6793""","=""""","=""255.6789""","=""""","=""0.0004""","=""39099.77""","=""300""","=""""","=""""","=""""","=""""",,"=""105427.52""","=""144527.35""","=""3s.4p""","=""3P*""","=""0""","=""3s.9s""","=""3S""","=""1""",1,3,,"=""""","=""L4575""",
Al,2,"=""255.7707""","=""""","=""255.7704""","=""""","=""0.0003""","=""39085.80""","=""500""","=""""","=""""","=""""","=""""",,"=""105441.50""","=""144527.35""","=""3s.4p""","=""3P*""","=""1""","=""3s.9s""","=""3S""","=""1""",3,3,,"=""""","=""L4575""",
Al,2,"=""255.9627""","=""""","=""255.9631""","=""""","=""-0.0004""","=""39056.48""","=""1000""","=""""","=""""","=""""","=""""",,"=""105470.93""","=""144527.35""","=""3s.4p""","=""3P*""","=""2""","=""3s.9s""","=""3S""","=""1""",5,3,,"=""""","=""L4575""",
Al,2,"=""256.5694""","=""""","=""256.5693""","=""""","=""0.0001""","=""38964.13""","=""150""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""149053.98""","=""3s.3d""","=""1D""","=""2""","=""3s.14p""","=""1P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,1,"=""256.7984""","=""""","=""256.79823""","=""""","=""0.0002""","=""38929.39""","=""10g""","=""1.92e-01""","=""3.80e-02""","=""6.43e-01""","=""-1.119""",B,"=""0.000""","=""38929.413""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.nd""","=""y 2D""","=""3/2""",2,4,,"=""T5653""","=""L3514""",
Al,1,"=""257.5094""","=""""","=""257.50940""","=""""","="" 0.0000""","=""38821.91""","=""10g""","=""3.60e-01""","=""5.37e-02""","=""1.82e+00""","=""-0.668""",C+,"=""112.061""","=""38933.968""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s2.nd""","=""y 2D""","=""5/2""",4,6,,"=""u36,T5653,LS""","=""L3514""",
Al,1,"=""257.5393""","=""""","=""257.53962""","=""""","=""-0.0003""","=""38817.40""","=""3g""","=""5.99e-02""","=""5.96e-03""","=""2.02e-01""","=""-1.623""",C+,"=""112.061""","=""38929.413""","=""3s2.3p""","=""2P*""","=""3/2""","=""3s2.nd""","=""y 2D""","=""3/2""",4,4,,"=""T5653LS""","=""L3514""",
Al,6,"=""""","=""""","=""258.4""","=""""","=""""","=""38690""","=""""","=""2.34e-02""","=""7.80e-04""","=""1.99e-02""","=""-2.631""",D,"=""1169250""","=""1207940""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""1""","=""2s.2p4.(4P).3s""","=""3P""","=""0""",3,1,,"=""u20,LS""","=""""",
Al,2,"=""258.6829""","=""""","=""258.6827""","=""""","=""0.0002""","=""38645.80""","=""150""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""148735.66""","=""3s.3d""","=""1D""","=""2""","=""3s.12f""","=""1F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,9,"=""""","=""""","=""259.3""","=""""","=""""","=""38550""","=""""","=""2.93e-04""","=""2.96e-05""","=""1.52e-03""","=""-3.751""",C,"=""2262600?""","=""2301150""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Al,2,"=""259.6992""","=""""","=""259.6990""","=""""","=""0.0002""","=""38494.58""","=""300""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""148584.44""","=""3s.3d""","=""1D""","=""2""","=""3s.13p""","=""1P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,6,"=""""","=""""","=""260.10""","=""""","=""""","=""38435""","=""""","=""1.36e-08""","=""2.30e-09""","=""4.45e-03""","=""-8.16""",B+,"=""2732""","=""41167""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1D""","=""2""",3,5,M1,"=""T7370c8,T6146""","=""""",
Al,5,"=""260.471""","=""""","=""260.472""","=""""","=""-0.001""","=""38380.5""","=""10""","=""1.54e-01""","=""7.84e-03""","=""2.69e-01""","=""-1.504""",D,"=""796652.9""","=""835033.3""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""1/2""",4,2,,"=""c40""","=""L2577""",
Al,6,"=""""","=""""","=""261.8""","=""""","=""""","=""38190""","=""""","=""1.69e-02""","=""1.04e-03""","=""4.48e-02""","=""-2.284""",C,"=""1168690""","=""1206880""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""2""","=""2s.2p4.(4P).3s""","=""3P""","=""1""",5,3,,"=""u20,LS""","=""""",
Al,2,"=""262.2926""","=""""","=""262.2934""","=""""","=""-0.0008""","=""38113.99""","=""15""","=""""","=""""","=""""","=""""",,"=""111637.33""","=""149751.2""","=""3p2""","=""1S""","=""0""","=""3s.16p""","=""1P*""","=""1""",1,3,,"=""""","=""L4575""",
Al,4,"=""262.454""","=""""","=""262.456""","=""""","=""-0.002""","=""38090.6""","=""5""","=""""","=""""","=""""","=""""",,"=""836666.5""","=""874756.8""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L2829""",
Al,2,"=""262.7597""","=""""","=""262.7609""","=""""","=""-0.0012""","=""38046.24""","=""350""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""148135.9""","=""3s.3d""","=""1D""","=""2""","=""3s.11f""","=""1F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,2,"=""263.1546""","=""""","=""263.1546""","=""""","=""0.0000""","=""37989.15""","=""100""","=""2.48e+00""","=""3.60e-01""","=""1.56e+01""","=""0.255""",B+,"=""85481.35""","=""123470.5""","=""3p2""","=""1D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""T6533""","=""L4575""",
Al,1,"=""263.395""","=""""","=""263.3975""","=""""","=""-0.003""","=""37954.5""","=""2""","=""""","=""""","=""""","=""""",,"=""42237.783""","=""80191.9""","=""3s2.4d""","=""2D""","=""5/2""","=""3s.3p.(3P*).5d""","=""2D*""","=""5/2""",6,6,,"=""""","=""L3514""",
Al,7,"=""""","=""""","=""263.5""","=""""","=""""","=""37940""","=""""","=""5.33e-03""","=""3.70e-04""","=""1.93e-02""","=""-2.654""",C+,"=""1702100?""","=""1740040?""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
Al,2,"=""263.5020""","=""""","=""263.5018""","=""""","=""0.0002""","=""37939.07""","=""250""","=""""","=""""","=""""","=""""",,"=""85481.35""","=""123420.45""","=""3p2""","=""1D""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,,"=""""","=""L4575""",
Al,1,"=""263.603""","=""""","=""263.6049""","=""""","=""-0.002""","=""37924.5""","=""2""","=""""","=""""","=""""","=""""",,"=""42233.742""","=""80158.0""","=""3s2.4d""","=""2D""","=""3/2""","=""3s.3p.(3P*).5d""","=""2D*""","=""3/2""",4,4,,"=""""","=""L3514""",
Al,1,"=""263.632""","=""""","=""263.6330""","=""""","=""-0.001""","=""37920.4""","=""1""","=""""","=""""","=""""","=""""",,"=""42237.783""","=""80158.0""","=""3s2.4d""","=""2D""","=""5/2""","=""3s.3p.(3P*).5d""","=""2D*""","=""3/2""",6,4,,"=""""","=""L3514""",
Al,2,"=""263.6724""","=""""","=""263.6716""","=""""","=""0.0008""","=""37914.55""","=""500""","=""""","=""""","=""""","=""""",,"=""110089.83""","=""148004.49""","=""3s.3d""","=""1D""","=""2""","=""3s.12p""","=""1P*""","=""1""",5,3,,"=""""","=""L4575""",
Al,2,"=""263.7689""","=""""","=""263.7691""","=""""","=""-0.0002""","=""37900.68""","=""3000""","=""2.85e-01""","=""3.83e-02""","=""2.33e+00""","=""-0.572""",C+,"=""95549.42""","=""133450.07""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""263.8178""","=""""","=""263.8178""","=""""","=""0.0000""","=""37893.66""","=""1000""","=""3.18e-02""","=""3.32e-03""","=""2.02e-01""","=""-1.634""",C+,"=""95549.42""","=""133443.08""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""263.8255""","=""""","=""263.8254""","=""""","=""0.0001""","=""37892.55""","=""2500""","=""2.53e-01""","=""3.70e-02""","=""1.61e+00""","=""-0.733""",C+,"=""95550.51""","=""133443.08""","=""3s.3d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""""","=""""","=""263.8552""","=""""","=""""","=""37888.29""","=""""","=""1.25e-03""","=""9.35e-05""","=""5.69e-03""","=""-3.184""",E,"=""95549.42""","=""133437.71""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
Al,2,"=""263.8627""","=""""","=""263.8628""","=""""","=""-0.0001""","=""37887.21""","=""500""","=""4.44e-02""","=""4.64e-03""","=""2.02e-01""","=""-1.635""",C+,"=""95550.51""","=""133437.71""","=""3s.3d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""L4575""",
Al,2,"=""263.8690""","=""""","=""263.8692""","=""""","=""-0.0002""","=""37886.30""","=""2000""","=""2.40e-01""","=""4.17e-02""","=""1.09e+00""","=""-0.903""",C+,"=""95551.44""","=""133437.71""","=""3s.3d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""L4575""",
