element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Re,4,"=""144.00239""","=""0.0006""","=""144.0022""","=""0.0003""","=""0.0002""","=""69443.29""","=""980""","=""2.39e+00""","=""7.43e-02""","=""3.17e+00""","=""-0.175""",,"=""47703.16""","=""117146.54""","=""5d3.(4F).6s""","=""5F""","=""4""","=""5d3.(4F).6p""","=""5F*""","=""4""",9,9,,"=""T9813""","=""L20111""",
Re,4,"=""144.01300""","=""0.0006""","=""144.0131""","=""0.0003""","=""-0.0001""","=""69438.18""","=""237""","=""1.37e+00""","=""3.32e-02""","=""1.42e+00""","=""-0.525""",,"=""47703.16""","=""117141.27""","=""5d3.(4F).6s""","=""5F""","=""4""","=""5d3.6p""","=""117141*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,4,"=""144.15427""","=""0.0006""","=""144.1540""","=""0.0005""","=""0.0003""","=""69370.13""","=""21""","=""1.90e+00""","=""1.97e-02""","=""2.81e-01""","=""-1.228""",,"=""53222.25""","=""122592.5""","=""5d3.(4P).6s""","=""5P""","=""1""","=""5d3.6p""","=""122592*""","=""0""",3,1,,"=""T9813""","=""L20111""",
Re,3,"=""144.20829""","=""0.0006""","=""144.20804""","=""0.00021""","=""0.00025""","=""69344.14""","=""194""","=""1.35e+00""","=""2.81e-02""","=""7.99e-01""","=""-0.774""",,"=""26659.78""","=""96004.04""","=""5d5""","=""26659""","=""5/2""","=""5d4.6p""","=""96004*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,3,"=""144.23338""","=""0.0006""","=""144.2334""","=""0.0003""","=""0.0000""","=""69332.08""","=""24""","=""8.25e-01""","=""1.72e-02""","=""4.89e-01""","=""-0.987""",,"=""30302.28""","=""99634.37""","=""5d5""","=""4F""","=""5/2""","=""""","=""99634*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,3,"=""144.24555""","=""0.0006""","=""144.24544""","=""0.00023""","=""0.00011""","=""69326.23""","=""68""","=""6.33e-01""","=""1.48e-02""","=""5.63e-01""","=""-0.926""",,"=""26910.08""","=""96236.36""","=""5d5""","=""26910""","=""7/2""","=""5d4.6p""","=""96236*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,4,"=""144.25219""","=""0.0006""","=""144.2521""","=""0.0003""","=""0.0001""","=""69323.04""","=""987bl(Re III)""","=""3.00e+00""","=""3.12e-02""","=""4.44e-01""","=""-1.029""",,"=""39117.76""","=""108440.86""","=""5d3.(4F).6s""","=""5F""","=""1""","=""5d3.6p""","=""108440*""","=""0""",3,1,,"=""T9813""","=""L20111""",
Re,3,"=""144.25219""","=""0.0006""","=""144.2526""","=""0.0004""","=""-0.0004""","=""69323.04""","=""987bl(Re IV)""","=""4.00e+00""","=""6.24e-02""","=""1.19e+00""","=""-0.603""",,"=""17908.92""","=""87231.77""","=""5d4.(5D).6s""","=""6D""","=""3/2""","=""5d4.6p""","=""87231*""","=""1/2""",4,2,,"=""T9867""","=""L20378""",
Re,3,"=""144.37624""","=""0.0006""","=""144.37644""","=""0.00023""","=""-0.00020""","=""69263.47""","=""391""","=""2.29e+00""","=""5.72e-02""","=""2.72e+00""","=""-0.243""",,"=""37406.55""","=""106669.93""","=""5d5""","=""37406""","=""9/2""","=""""","=""106669*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,4,"=""144.41793""","=""0.0006""","=""144.4179""","=""0.0003""","=""0.0001""","=""69243.48""","=""310""","=""2.22e+00""","=""6.94e-02""","=""3.63e+00""","=""-0.118""",,"=""61557.12""","=""130800.63""","=""5d3.(2G).6s""","=""3G""","=""5""","=""5d3.6p""","=""130800*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,3,"=""144.45425""","=""0.0006""","=""144.45471""","=""0.00023""","=""-0.00046""","=""69226.07""","=""1225""","=""4.56e+00""","=""1.90e-01""","=""5.43e+00""","=""0.058""",,"=""30302.28""","=""99528.13""","=""5d5""","=""4F""","=""5/2""","=""5d4.6p""","=""99528*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,3,"=""144.47116""","=""0.0006""","=""144.4714""","=""0.0003""","=""-0.0002""","=""69217.97""","=""323""","=""1.29e+00""","=""4.72e-02""","=""2.69e+00""","=""-0.247""",,"=""38167.85""","=""107385.70""","=""5d4.(3H).6s""","=""4H""","=""11/2""","=""5d4.(1I).6p""","=""2I*""","=""13/2""",12,14,,"=""T9867""","=""L20378""",
Re,3,"=""144.51485""","=""0.0006""","=""144.51529""","=""0.00021""","=""-0.00044""","=""69197.04""","=""38""","=""2.00e-01""","=""6.26e-03""","=""1.19e-01""","=""-1.601""",,"=""17908.92""","=""87105.75""","=""5d4.(5D).6s""","=""6D""","=""3/2""","=""5d4.6p""","=""87105*""","=""3/2""",4,4,,"=""T9867""","=""L20378""",
Re,4,"=""144.52341""","=""0.0006""","=""144.5241""","=""0.0003""","=""-0.0007""","=""69192.94""","=""606""","=""3.06e+00""","=""9.58e-02""","=""2.28e+00""","=""-0.320""",,"=""52384.70""","=""121577.29""","=""5d3.(4P).6s""","=""5P""","=""2""","=""5d3.6p""","=""121577*""","=""2""",5,5,,"=""T9813""","=""L20111""",
Re,4,"=""144.53882""","=""0.0006""","=""144.5386""","=""0.0004""","=""0.0002""","=""69185.57""","=""115""","=""2.67e-01""","=""6.83e-03""","=""3.58e-01""","=""-1.124""",,"=""69982.88""","=""139168.53""","=""5d3.(2H).6s""","=""3H""","=""5""","=""5d3.(2D2).6p""","=""3F*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""144.54146""","=""0.0006""","=""144.5414""","=""0.0003""","=""0.0001""","=""69184.30""","=""100""","=""1.17e+00""","=""2.85e-02""","=""1.22e+00""","=""-0.590""",,"=""65907.48""","=""135091.82""","=""5d3.(4F).6s""","=""3F""","=""4""","=""5d3.6p""","=""135091*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,3,"=""144.62798""","=""0.0006""","=""144.62868""","=""0.00021""","=""-0.00070""","=""69142.91""","=""387""","=""1.85e+00""","=""7.25e-02""","=""2.76e+00""","=""-0.236""",,"=""32832.90""","=""101975.48""","=""5d5""","=""32832""","=""7/2""","=""""","=""101975*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""144.72615""","=""0.0006""","=""144.72565""","=""0.00019""","=""0.00050""","=""69096.01""","=""51""","=""3.13e-01""","=""7.85e-03""","=""3.74e-01""","=""-1.105""",,"=""23471.28""","=""92567.53""","=""5d4.(5D).6s""","=""6D""","=""9/2""","=""5d4.6p""","=""92567*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""144.88149""","=""0.0006""","=""144.8808""","=""0.0003""","=""0.0007""","=""69021.93""","=""25""","=""2.67e-01""","=""6.29e-03""","=""2.40e-01""","=""-1.298""",,"=""30255.47""","=""99277.71""","=""5d5""","=""30255""","=""7/2""","=""""","=""99277*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,3,"=""144.88708""","=""0.0006""","=""144.88756""","=""0.00023""","=""-0.00048""","=""69019.27""","=""61""","=""6.70e-01""","=""2.64e-02""","=""1.01e+00""","=""-0.676""",,"=""41115.92""","=""110134.96""","=""5d4.6s""","=""41115""","=""7/2""","=""5d4.6p""","=""110134*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,4,"=""144.92615""","=""0.0006""","=""144.92676""","=""0.00023""","=""-0.00061""","=""69000.66""","=""85""","=""8.00e-01""","=""3.24e-02""","=""1.08e+00""","=""-0.645""",,"=""63119.85""","=""132120.22""","=""5d3.(4F).6s""","=""3F""","=""3""","=""5d3.6p""","=""132120*""","=""4""",7,9,,"=""T9813""","=""L20111""",
Re,3,"=""144.94954""","=""0.0006""","=""144.9494""","=""0.0003""","=""0.0001""","=""68989.53""","=""48""","=""3.00e-01""","=""1.89e-02""","=""1.80e-01""","=""-1.423""",,"=""14396.44""","=""83386.03""","=""5d4.(5D).6s""","=""6D""","=""1/2""","=""5d4.6p""","=""83386*""","=""3/2""",2,4,,"=""T9867""","=""L20378""",
Re,3,"=""144.97475""","=""0.0006""","=""144.97422""","=""0.00021""","=""0.00053""","=""68977.53""","=""45""","=""1.30e-01""","=""4.10e-03""","=""1.96e-01""","=""-1.388""",,"=""23471.28""","=""92449.06""","=""5d4.(5D).6s""","=""6D""","=""9/2""","=""5d4.6p""","=""92449*""","=""9/2""",10,10,,"=""T9867""","=""L20378""",
Re,3,"=""144.97902""","=""0.0006""","=""144.9792""","=""0.0003""","=""-0.0001""","=""68975.50""","=""15""","=""4.33e-01""","=""1.37e-02""","=""3.91e-01""","=""-1.087""",,"=""30302.28""","=""99277.71""","=""5d5""","=""4F""","=""5/2""","=""""","=""99277*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""144.99091""","=""0.0006""","=""144.9910""","=""0.0004""","=""-0.0001""","=""68969.84""","=""282""","=""3.60e+00""","=""1.70e-01""","=""3.25e+00""","=""-0.167""",,"=""41210.25""","=""110180.06""","=""5d5""","=""2D2""","=""3/2""","=""""","=""110180*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""145.12486""","=""0.0006""","=""145.12594""","=""0.00021""","=""-0.00108""","=""68906.18""","=""1110""","=""3.75e+00""","=""9.47e-02""","=""4.53e+00""","=""-0.024""",,"=""18345.56""","=""87251.23""","=""5d5""","=""4G""","=""9/2""","=""5d4.6p""","=""87251*""","=""7/2""",10,8,,"=""T9867""","=""L20378""",
Re,3,"=""145.25248""","=""0.0006""","=""145.25242""","=""0.00023""","=""0.00006""","=""68845.64""","=""66""","=""3.25e-01""","=""6.85e-03""","=""1.97e-01""","=""-1.386""",,"=""13614.31""","=""82459.98""","=""5d5""","=""13614""","=""5/2""","=""5d4.6p""","=""82459*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,3,"=""145.26688""","=""0.0006""","=""145.2663""","=""0.0004""","=""0.0005""","=""68838.82""","=""1700""","=""6.20e+00""","=""1.96e-01""","=""1.88e+00""","=""-0.406""",,"=""18392.70""","=""87231.77""","=""5d5""","=""18392""","=""1/2""","=""5d4.6p""","=""87231*""","=""1/2""",2,2,,"=""T9867""","=""L20378""",
Re,4,"=""145.27210""","=""0.0006""","=""145.2719""","=""0.0003""","=""0.0002""","=""68836.34""","=""2071""","=""5.45e+00""","=""2.11e-01""","=""9.06e+00""","=""0.278""",,"=""47703.16""","=""116539.61""","=""5d3.(4F).6s""","=""5F""","=""4""","=""5d3.(4F).6p""","=""5G*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,3,"=""145.36933""","=""0.0006""","=""145.36971""","=""0.00019""","=""-0.00038""","=""68790.30""","=""165""","=""4.90e-01""","=""1.94e-02""","=""7.43e-01""","=""-0.809""",,"=""34349.37""","=""103139.49""","=""""","=""34349""","=""7/2""","=""""","=""103139*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,3,"=""145.45045""","=""0.0006""","=""145.45105""","=""0.00019""","=""-0.00060""","=""68751.94""","=""1065""","=""1.58e+00""","=""6.26e-02""","=""2.40e+00""","=""-0.300""",,"=""26910.08""","=""95661.73""","=""5d5""","=""26910""","=""7/2""","=""5d4.6p""","=""95661*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,4,"=""145.46518""","=""0.0006""","=""145.46587""","=""0.00023""","=""-0.00069""","=""68744.97""","=""119""","=""4.29e-01""","=""1.36e-02""","=""4.56e-01""","=""-1.021""",,"=""44328.51""","=""113073.16""","=""5d3.(4F).6s""","=""5F""","=""3""","=""5d3.6p""","=""113073*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,3,"=""145.53266""","=""0.0006""","=""145.53276""","=""0.00021""","=""-0.00010""","=""68713.10""","=""326""","=""9.50e-01""","=""6.03e-02""","=""5.78e-01""","=""-0.918""",,"=""18392.70""","=""87105.75""","=""5d5""","=""18392""","=""1/2""","=""5d4.6p""","=""87105*""","=""3/2""",2,4,,"=""T9867""","=""L20378""",
Re,3,"=""145.58798""","=""0.0006""","=""145.58766""","=""0.00021""","=""0.00032""","=""68686.99""","=""1500""","=""3.08e+00""","=""1.30e-01""","=""3.75e+00""","=""-0.107""",,"=""13614.31""","=""82301.45""","=""5d5""","=""13614""","=""5/2""","=""5d4.6p""","=""82301*""","=""7/2""",6,8,,"=""T9867""","=""L20378""",
Re,3,"=""145.59863""","=""0.0006""","=""145.59843""","=""0.00021""","=""0.00020""","=""68681.96""","=""654""","=""5.83e-01""","=""1.39e-02""","=""5.33e-01""","=""-0.954""",,"=""16890.46""","=""85572.52""","=""5d5""","=""4G""","=""7/2""","=""5d4.6p""","=""85572*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,5,"=""145.60845""","=""0.0012""","=""145.6072""","=""0.0006""","=""0.0013""","=""68677.33""","=""20""","=""1.63e+00""","=""7.79e-02""","=""1.49e+00""","=""-0.507""",,"=""99336.1""","=""168014.04""","=""5d2.(3P).6s""","=""2P""","=""3/2""","=""5d2.6p""","=""168014*""","=""5/2""",4,6,,"=""T9811""","=""L20109""",
Re,3,"=""145.62187""","=""0.0012""","=""145.62084""","=""0.00023""","=""0.00103""","=""68671.00""","=""851bl(Re IV)""","=""1.37e+00""","=""5.44e-02""","=""2.09e+00""","=""-0.361""",,"=""30255.47""","=""98926.96""","=""5d5""","=""30255""","=""7/2""","=""5d4.6p""","=""98926*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,4,"=""""","=""""","=""145.6233""","=""0.0003""","=""""","=""68670.35""","=""m(Re III)""","=""8.73e-01""","=""2.77e-02""","=""1.46e+00""","=""-0.515""",,"=""69982.88""","=""138653.23""","=""5d3.(2H).6s""","=""3H""","=""5""","=""5d3.6p""","=""138653*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,3,"=""""","=""""","=""145.62485""","=""0.00021""","=""""","=""68669.60""","=""m(Re III)""","=""1.12e+00""","=""5.33e-02""","=""1.02e+00""","=""-0.672""",,"=""26128.71""","=""94798.31""","=""5d5""","=""26128""","=""3/2""","=""5d4.6p""","=""94798*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,3,"=""145.64649""","=""0.0006""","=""145.64739""","=""0.00023""","=""-0.00090""","=""68659.40""","=""92""","=""8.00e-01""","=""2.18e-02""","=""1.46e+00""","=""-0.515""",,"=""39300.25""","=""107959.22""","=""5d4.(3H).6s""","=""4H""","=""13/2""","=""5d4.6p""","=""107959*""","=""11/2""",14,12,,"=""T9867""","=""L20378""",
Re,4,"=""145.65313""","=""0.0006""","=""145.6534""","=""0.0003""","=""-0.0003""","=""68656.27""","=""172""","=""1.26e+00""","=""6.68e-02""","=""9.61e-01""","=""-0.698""",,"=""60858.33""","=""129514.45""","=""5d3.(2D2).6s""","=""3D""","=""1""","=""5d3.6p""","=""129514*""","=""2""",3,5,,"=""T9813""","=""L20111""",
Re,4,"=""145.78083""","=""0.0006""","=""145.78173""","=""0.00023""","=""-0.00090""","=""68596.12""","=""753""","=""1.94e+00""","=""6.17e-02""","=""3.26e+00""","=""-0.168""",,"=""50820.82""","=""119416.52""","=""5d3.(4F).6s""","=""5F""","=""5""","=""5d3.6p""","=""119416*""","=""5""",11,11,,"=""T9813""","=""L20111""",
Re,4,"=""145.81673""","=""0.0006""","=""145.8169""","=""0.0003""","=""-0.0001""","=""68579.24""","=""41""","=""4.60e-01""","=""1.05e-02""","=""3.52e-01""","=""-1.135""",,"=""57931.16""","=""126510.33""","=""5d3.(2G).6s""","=""3G""","=""3""","=""5d3.6p""","=""126510*""","=""2""",7,5,,"=""T9813""","=""L20111""",
Re,4,"=""145.92141""","=""0.0006""","=""145.9216""","=""0.0004""","=""-0.0002""","=""68530.04""","=""130""","=""3.34e+00""","=""1.78e-01""","=""2.56e+00""","=""-0.273""",,"=""66323.75""","=""134853.68""","=""5d3.(2P).6s""","=""3P""","=""1""","=""5d3.6p""","=""134853*""","=""2""",3,5,,"=""T9813""","=""L20111""",
Re,4,"=""145.94679""","=""0.0006""","=""145.9467""","=""0.0003""","=""0.0001""","=""68518.12""","=""92""","=""9.86e-01""","=""3.15e-02""","=""1.06e+00""","=""-0.657""",,"=""63119.85""","=""131638.02""","=""5d3.(4F).6s""","=""3F""","=""3""","=""5d3.6p""","=""131638*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,4,"=""145.98799""","=""0.0006""","=""145.9881""","=""0.0003""","=""-0.0001""","=""68498.79""","=""117""","=""8.44e-01""","=""2.21e-02""","=""1.17e+00""","=""-0.615""",,"=""74604.60""","=""143103.32""","=""5d3.(2H).6s""","=""1H""","=""5""","=""5d3.6p""","=""143103*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,4,"=""145.99565""","=""0.0006""","=""145.99646""","=""0.00023""","=""-0.00081""","=""68495.19""","=""176""","=""7.82e-01""","=""3.05e-02""","=""1.32e+00""","=""-0.561""",,"=""59116.79""","=""127611.60""","=""5d3.(2H).6s""","=""3H""","=""4""","=""5d3.6p""","=""127611*""","=""5""",9,11,,"=""T9813""","=""L20111""",
Re,3,"=""146.01735""","=""0.0006""","=""146.0168""","=""0.0003""","=""0.0005""","=""68485.01""","=""179""","=""9.83e-01""","=""4.71e-02""","=""9.07e-01""","=""-0.724""",,"=""38656.17""","=""107141.42""","=""5d4.6s""","=""38656""","=""3/2""","=""""","=""107141*""","=""5/2""",4,6,,"=""T9867""","=""L20378""",
Re,4,"=""146.07336""","=""0.0006""","=""146.0740""","=""0.0004""","=""-0.0007""","=""68458.75""","=""1114""","=""1.17e+01""","=""4.82e-01""","=""1.62e+01""","=""0.528""",,"=""70710.10""","=""139168.53""","=""5d3.(2D2).6s""","=""3D""","=""3""","=""5d3.(2D2).6p""","=""3F*""","=""4""",7,9,,"=""T9813""","=""L20111""",
Re,3,"=""146.10253""","=""0.0006""","=""146.1025""","=""0.0003""","="" 0.0000""","=""68445.08""","=""206""","=""5.42e-01""","=""1.49e-02""","=""1.00e+00""","=""-0.682""",,"=""28587.87""","=""97032.95""","=""5d5""","=""2I""","=""13/2""","=""5d4.(3H).6p""","=""4H*""","=""11/2""",14,12,,"=""T9867""","=""L20378""",
Re,3,"=""146.12918""","=""0.0006""","=""146.12910""","=""0.00021""","=""0.00008""","=""68432.60""","=""52""","=""1.50e-01""","=""4.80e-03""","=""1.39e-01""","=""-1.540""",,"=""17139.88""","=""85572.52""","=""5d5""","=""17139""","=""5/2""","=""5d4.6p""","=""85572*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""146.14719""","=""0.0006""","=""146.14635""","=""0.00019""","=""0.00084""","=""68424.17""","=""34""","=""5.00e-02""","=""1.60e-03""","=""4.62e-02""","=""-2.017""",,"=""19718.84""","=""88143.40""","=""5d4.(5D).6s""","=""6D""","=""5/2""","=""5d4.6p""","=""88143*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""146.19947""","=""0.0006""","=""146.2000""","=""0.0003""","=""-0.0005""","=""68399.70""","=""30""","=""8.25e-01""","=""5.29e-02""","=""5.09e-01""","=""-0.976""",,"=""36165.95""","=""104565.42""","=""5d4.6s""","=""36165""","=""1/2""","=""""","=""104565*""","=""3/2""",2,4,,"=""T9867""","=""L20378""",
Re,4,"=""146.22044""","=""0.0006""","=""146.2197""","=""0.0003""","=""0.0007""","=""68389.89""","=""38""","=""2.43e-01""","=""6.05e-03""","=""2.62e-01""","=""-1.264""",,"=""47703.16""","=""116093.40""","=""5d3.(4F).6s""","=""5F""","=""4""","=""5d3.6p""","=""116093*""","=""3""",9,7,,"=""T9813""","=""L20111""",
Re,3,"=""146.32266""","=""0.0006""","=""146.32303""","=""0.00024""","=""-0.00037""","=""68342.12""","=""998""","=""1.70e+00""","=""4.55e-02""","=""2.63e+00""","=""-0.263""",,"=""26170.06""","=""94512.00""","=""5d5""","=""2I""","=""11/2""","=""5d4.6p""","=""94512*""","=""9/2""",12,10,,"=""T9867""","=""L20378""",
Re,3,"=""146.32910""","=""0.0006""","=""146.3294""","=""0.0003""","=""-0.0003""","=""68339.11""","=""222""","=""1.23e+00""","=""2.97e-02""","=""1.14e+00""","=""-0.624""",,"=""34641.11""","=""102980.06""","=""5d4.(3H).6s""","=""4H""","=""7/2""","=""""","=""102980*""","=""5/2""",8,6,,"=""T9867""","=""L20378""",
Re,3,"=""146.34578""","=""0.0006""","=""146.34676""","=""0.00024""","=""-0.00098""","=""68331.32""","=""96""","=""1.85e+00""","=""5.94e-02""","=""5.72e-01""","=""-0.925""",,"=""18392.70""","=""86723.56""","=""5d5""","=""18392""","=""1/2""","=""5d4.(5D).6p""","=""4D*""","=""1/2""",2,2,,"=""T9867""","=""L20378""",
Re,3,"=""146.36730""","=""0.0006""","=""146.36750""","=""0.00021""","=""-0.00020""","=""68321.27""","=""200""","=""1.80e-01""","=""7.23e-03""","=""2.79e-01""","=""-1.238""",,"=""20453.27""","=""88774.45""","=""5d5""","=""4D""","=""7/2""","=""5d4.6p""","=""88774*""","=""9/2""",8,10,,"=""T9867""","=""L20378""",
Re,4,"=""146.37051""","=""0.0006""","=""146.3706""","=""0.0003""","=""-0.0001""","=""68319.77""","=""160""","=""1.94e+00""","=""8.74e-02""","=""2.10e+00""","=""-0.360""",,"=""75318.37""","=""143638.09""","=""5d3.(2F).6s""","=""3F""","=""2""","=""5d3.6p""","=""143638*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,4,"=""146.39264""","=""0.0006""","=""146.3932""","=""0.0003""","=""-0.0005""","=""68309.45""","=""936""","=""7.07e+00""","=""3.18e-01""","=""7.66e+00""","=""0.202""",,"=""64843.35""","=""133152.54""","=""5d3.(2D2).6s""","=""3D""","=""2""","=""5d3.6p""","=""133152*""","=""3""",5,7,,"=""T9813""","=""L20111""",
Re,3,"=""146.40412""","=""0.0006""","=""146.40512""","=""0.00024""","=""-0.00100""","=""68304.09""","=""35""","=""6.20e-01""","=""1.66e-02""","=""9.60e-01""","=""-0.701""",,"=""36927.52""","=""105231.14""","=""5d5""","=""2H""","=""11/2""","=""""","=""105231*""","=""9/2""",12,10,,"=""T9867""","=""L20378""",
Re,4,"=""146.42745""","=""0.0006""","=""146.4273""","=""0.0003""","=""0.0002""","=""68293.21""","=""419""","=""4.20e+00""","=""1.35e-01""","=""1.95e+00""","=""-0.393""",,"=""60858.33""","=""129151.61""","=""5d3.(2D2).6s""","=""3D""","=""1""","=""5d3.6p""","=""129151*""","=""1""",3,3,,"=""T9813""","=""L20111""",
Re,3,"=""146.43589""","=""0.0006""","=""146.4363""","=""0.0004""","=""-0.0004""","=""68289.27""","=""31""","=""4.00e-01""","=""8.57e-03""","=""2.48e-01""","=""-1.289""",,"=""31345.29""","=""99634.37""","=""5d5""","=""31345""","=""5/2""","=""""","=""99634*""","=""3/2""",6,4,,"=""T9867""","=""L20378""",
Re,4,"=""146.48187""","=""0.0006""","=""146.48186""","=""0.00021""","=""0.00001""","=""68267.83""","=""130""","=""1.59e+00""","=""4.18e-02""","=""2.22e+00""","=""-0.337""",,"=""61557.12""","=""129824.96""","=""5d3.(2G).6s""","=""3G""","=""5""","=""5d3.6p""","=""129824*""","=""4""",11,9,,"=""T9813""","=""L20111""",
Re,3,"=""146.52969""","=""0.0006""","=""146.53032""","=""0.00017""","=""-0.00063""","=""68245.55""","=""658""","=""1.05e+00""","=""3.38e-02""","=""9.78e-01""","=""-0.693""",,"=""19718.84""","=""87964.10""","=""5d4.(5D).6s""","=""6D""","=""5/2""","=""5d4.6p""","=""87964*""","=""5/2""",6,6,,"=""T9867""","=""L20378""",
Re,3,"=""146.54059""","=""0.0006""","=""146.54011""","=""0.00019""","=""0.00048""","=""68240.48""","=""50""","=""3.80e-01""","=""1.22e-02""","=""5.90e-01""","=""-0.912""",,"=""27421.03""","=""95661.73""","=""5d5""","=""27421""","=""9/2""","=""5d4.6p""","=""95661*""","=""9/2""",10,10,,"=""T9867""","=""L20378""",
Re,3,"=""146.56634""","=""0.0006""","=""146.56651""","=""0.00019""","=""-0.00017""","=""68228.49""","=""987""","=""1.58e+00""","=""5.07e-02""","=""2.94e+00""","=""-0.216""",,"=""26170.06""","=""94398.47""","=""5d5""","=""2I""","=""11/2""","=""5d4.6p""","=""94398*""","=""11/2""",12,12,,"=""T9867""","=""L20378""",
Re,4,"=""146.59087""","=""0.0006""","=""146.5916""","=""0.0003""","=""-0.0007""","=""68217.07""","=""450""","=""3.04e+00""","=""9.80e-02""","=""3.31e+00""","=""-0.164""",,"=""75421.36""","=""143638.09""","=""5d3.(2F).6s""","=""3F""","=""3""","=""5d3.6p""","=""143638*""","=""3""",7,7,,"=""T9813""","=""L20111""",
Re,3,"=""146.62255""","=""0.0006""","=""146.6218""","=""0.0003""","=""0.0007""","=""68202.33""","=""26""","=""2.36e-01""","=""8.86e-03""","=""5.13e-01""","=""-0.973""",,"=""36927.52""","=""105130.18""","=""5d5""","=""2H""","=""11/2""","=""5d4.(3G).6p""","=""4H*""","=""13/2""",12,14,,"=""T9867""","=""L20378""",
