element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ga,4,"=""34.2049""","=""""","=""34.2050+""","=""""","=""-0.0001""","=""292356""","=""1""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""443322""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2G).4p""","=""3F*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""34.2638""","=""""","=""34.2636+""","=""""","=""0.0002""","=""291853""","=""19""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""441367""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2G).4p""","=""3F*""","=""4""",7,9,,"=""""","=""L12180""",
Ga,30,"=""""","=""""","=""34.2704""","=""0.0022""","=""""","=""291797""","=""""","=""""","=""""","=""""","=""""",,"=""(76910055)""","=""(77201852)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""0""",3,1,,"=""""","=""L12180""",
Ga,4,"=""34.3347""","=""""","=""34.3333+""","=""""","=""0.0014""","=""291251""","=""9*""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""444348""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2P).4p""","=""1D*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,4,"=""34.3347""","=""""","=""34.334*""","=""""","=""0.000""","=""291251""","=""9*""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""442220""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2G).4p""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""34.3645""","=""""","=""34.3655+""","=""""","=""-0.0010""","=""290998""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""447014""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(4F).4p""","=""3G*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""34.3770""","=""""","=""34.3770+""","=""""","=""0.0000""","=""290892""","=""4""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""446917""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(4F).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""34.4027""","=""""","=""34.4026+""","=""""","=""0.0001""","=""290675""","=""4""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""440188""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2P).4p""","=""3D*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,4,"=""34.4119""","=""""","=""34.4117+""","=""""","=""0.0002""","=""290597""","=""11""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""440111""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2P).4p""","=""3D*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,2,"=""34.443""","=""0.0015""","=""34.444*""","=""""","=""-0.001""","=""290335""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""290330""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.11p""","=""(5/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.4549""","=""""","=""34.4547+""","=""""","=""0.0002""","=""290234""","=""16""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""443322""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2G).4p""","=""3F*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""34.455""","=""0.0015""","=""34.455*""","=""""","="" 0.000""","=""290234""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""290230""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.7f""","=""(3/2,5/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""34.473""","=""0.0015""","=""34.473*""","=""""","="" 0.000""","=""290082""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""290080""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.9f""","=""(5/2,7/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.5709""","=""""","=""34.5707+""","=""""","=""0.0002""","=""289261""","=""12""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""440229""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2P).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""34.5755""","=""""","=""34.5756+""","=""""","=""-0.0001""","=""289222""","=""5""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""440188""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2P).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""34.5849""","=""""","=""34.5848+""","=""""","=""0.0001""","=""289144""","=""4""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""440111""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2P).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,2,"=""34.610""","=""0.0015""","=""34.610*""","=""""","="" 0.000""","=""288934""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""288930""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.10p""","=""(5/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""34.633""","=""0.0015""","=""34.633*""","=""""","="" 0.000""","=""288742""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""288740""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.8f""","=""(5/2,7/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.6715""","=""""","=""34.671*""","=""""","=""0.000""","=""288421""","=""13""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""439390""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2P).4p""","=""3P*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""34.6894""","=""""","=""34.6891+""","=""""","=""0.0003""","=""288272""","=""20""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""437787""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2P).4p""","=""3P*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,4,"=""34.7161""","=""""","=""34.7163+""","=""""","=""-0.0002""","=""288051""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""444074""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(4F).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""34.7663""","=""""","=""34.7660+""","=""""","=""0.0003""","=""287635""","=""10""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""440723""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2P).4p""","=""3P*""","=""0""",3,1,,"=""""","=""L12180""",
Ga,4,"=""34.8048""","=""""","=""34.8045+""","=""""","=""0.0003""","=""287317""","=""21""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""443344""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2P).4p""","=""1P*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,2,"=""34.816""","=""0.0015""","=""34.817*""","=""""","=""-0.001""","=""287224""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""287220""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.8p""","=""(3/2,1/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.8257""","=""""","=""34.8258+""","=""""","=""-0.0001""","=""287144""","=""4""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""440229""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2P).4p""","=""3D*""","=""1""",3,3,,"=""""","=""L12180""",
Ga,2,"=""34.858""","=""0.0015""","=""34.858*""","=""""","=""0.000""","=""286878""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""286880""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.9p""","=""(5/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.8656""","=""""","=""34.8651+""","=""""","=""0.0005""","=""286816""","=""7""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""437787""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2P).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,2,"=""34.866""","=""0.0015""","=""34.866*""","=""""","="" 0.000""","=""286812""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""286810""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.6f""","=""(3/2,5/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""34.885""","=""0.0015""","=""34.885*""","=""""","=""0.000""","=""286656""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""286660""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.7f""","=""(5/2,7/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""34.9282""","=""""","=""34.928*""","=""""","=""0.000""","=""286302""","=""6""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""439390""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2P).4p""","=""3P*""","=""1""",3,3,,"=""""","=""L12180""",
Ga,4,"=""34.9408""","=""""","=""34.941*""","=""""","="" 0.000""","=""286198""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""442220""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2G).4p""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""34.9767""","=""""","=""34.9764+""","=""""","=""0.0003""","=""285905""","=""14""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""435419""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(4P).4p""","=""5D*""","=""4""",7,9,,"=""""","=""L12180""",
Ga,4,"=""35.0618""","=""""","=""35.0619+""","=""""","=""-0.0001""","=""285211""","=""1""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""434722""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(4P).4p""","=""5D*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,4,"=""35.1248""","=""""","=""35.1246+""","=""""","=""0.0002""","=""284699""","=""1""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""437787""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2P).4p""","=""3P*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,4,"=""35.1785""","=""""","=""35.1783+""","=""""","=""0.0002""","=""284265""","=""5""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""433778""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2D).4p""","=""3P*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,4,"=""35.1859""","=""""","=""35.1860+""","=""""","=""-0.0001""","=""284205""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""440229""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2P).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,2,"=""35.200""","=""0.0015""","=""35.200*""","=""""","="" 0.000""","=""284091""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""284090""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.6f""","=""(5/2,7/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""35.2005""","=""""","=""35.2006+""","=""""","=""-0.0001""","=""284087""","=""4""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""440111""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2P).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""35.2266""","=""""","=""35.2263+""","=""""","=""0.0003""","=""283876""","=""6""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""434846""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(4P).4p""","=""5D*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,2,"=""35.243""","=""0.0015""","=""35.244*""","=""""","=""-0.001""","=""283744""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""283740""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.8p""","=""(5/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""35.3597""","=""""","=""35.3593+""","=""""","=""0.0004""","=""282808""","=""1""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""433778""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""35.4054""","=""""","=""35.4051+""","=""""","=""0.0003""","=""282443""","=""23""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""431957""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2D).4p""","=""3D*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,2,"=""35.447""","=""0.0015""","=""35.447*""","=""""","="" 0.000""","=""282111""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""282110""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.7p""","=""(3/2,1/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,2,"=""35.472""","=""0.0015""","=""35.472*""","=""""","="" 0.000""","=""281912""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""281910""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.7p""","=""(3/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""35.4756""","=""""","=""35.4762+""","=""""","=""-0.0006""","=""281884""","=""4""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""432846""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2D).4p""","=""3P*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""35.4812""","=""""","=""35.4810+""","=""""","=""0.0002""","=""281839""","=""23""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""431353""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2D).4p""","=""3F*""","=""4""",7,9,,"=""""","=""L12180""",
Ga,4,"=""35.4955""","=""""","=""35.4950+""","=""""","=""0.0005""","=""281726""","=""13""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""431242""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2D).4p""","=""3D*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,25,"=""""","=""""","=""35.505""","=""""","=""""","=""281650""","=""""","=""2.34e-04""","=""6.63e-07""","=""2.33e-01""","=""-5.58""",,"=""0""","=""281650""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2D*""","=""5/2""",4,6,M1,"=""T8042""","=""L12180""",
Ga,4,"=""35.5074""","=""""","=""35.5068+""","=""""","=""0.0006""","=""281631""","=""2""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""434722""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(4P).4p""","=""5D*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""35.556""","=""0.0015""","=""35.556*""","=""""","=""0.000""","=""281246""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""281250""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.5f""","=""(3/2,5/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""35.6704""","=""""","=""35.6692+""","=""""","=""0.0012""","=""280344""","=""4""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""429866""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2D).4p""","=""3F*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,4,"=""35.6795""","=""""","=""35.6792+""","=""""","=""0.0003""","=""280273""","=""19""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""431242""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2D).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""35.7461""","=""""","=""35.7449+""","=""""","=""0.0012""","=""279751""","=""4""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""432846""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2D).4p""","=""3P*""","=""1""",3,3,,"=""""","=""L12180""",
Ga,4,"=""35.7509""","=""""","=""35.7507+""","=""""","=""0.0002""","=""279713""","=""17""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""430682""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2D).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""35.7752""","=""""","=""35.7750+""","=""""","=""0.0002""","=""279523""","=""15""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""430492""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(2D).4p""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""35.8656""","=""""","=""35.8653+""","=""""","=""0.0003""","=""278819""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""434846""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(4P).4p""","=""5D*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""35.8787""","=""""","=""35.8786+""","=""""","=""0.0001""","=""278717""","=""3""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""429685""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(3/2,3/2)*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,2,"=""35.899""","=""0.0015""","=""35.899*""","=""""","=""0.000""","=""278559""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""278560""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.7p""","=""(5/2,3/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""35.9266""","=""""","=""35.9275+""","=""""","=""-0.0009""","=""278345""","=""4""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""429305""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(3/2,3/2)*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""35.9514""","=""""","=""35.9510+""","=""""","=""0.0004""","=""278153""","=""1""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""431242""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2D).4p""","=""3D*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,2,"=""36.000""","=""0.0015""","=""36.000*""","=""""","=""0.000""","=""277778""","=""a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""277780""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.5f""","=""(5/2,7/2)*""","=""1""",1,3,,"=""""","=""L12180""",
Ga,4,"=""36.0039""","=""""","=""36.0032+""","=""""","=""0.0007""","=""277748""","=""1""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""433778""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2D).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""36.0239""","=""""","=""36.0236+""","=""""","=""0.0003""","=""277593""","=""17""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""430682""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2D).4p""","=""3D*""","=""1""",3,3,,"=""""","=""L12180""",
Ga,4,"=""36.1300""","=""""","=""36.1298+""","=""""","=""0.0002""","=""276778""","=""13""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""429866""","=""3d9.4s""","=""3D""","=""1""","=""3d8.4s.(2D).4p""","=""3F*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,4,"=""36.1451""","=""""","=""36.1451+""","=""""","=""0.0000""","=""276663""","=""8""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""426175""","=""3d9.4s""","=""3D""","=""3""","=""3d9.6p""","=""(5/2,3/2)*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,4,"=""36.2201""","=""""","=""36.2198+""","=""""","=""0.0003""","=""276090""","=""5""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""425604""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(4P).4p""","=""5P*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,4,"=""36.2266""","=""""","=""36.2266+""","=""""","="" 0.0000""","=""276040""","=""13""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""425552""","=""3d9.4s""","=""3D""","=""3""","=""3d9.6p""","=""(5/2,3/2)*""","=""4""",7,9,,"=""""","=""L12180""",
Ga,4,"=""36.2412""","=""""","=""36.2408+""","=""""","=""0.0004""","=""275929""","=""2""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""431957""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2D).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""36.2505""","=""""","=""36.2508+""","=""""","=""-0.0003""","=""275858""","=""2""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""425368""","=""3d9.4s""","=""3D""","=""3""","=""3d9.6p""","=""(5/2,1/2)*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,4,"=""36.2658""","=""""","=""36.2658+""","=""""","=""0.0000""","=""275742""","=""8""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""428828""","=""3d9.4s""","=""3D""","=""1""","=""3d9.6p""","=""(3/2,1/2)*""","=""2""",3,5,,"=""""","=""L12180""",
Ga,4,"=""36.2894""","=""""","=""36.2895+""","=""""","=""-0.0001""","=""275563""","=""1""","=""""","=""""","=""""","=""""",,"=""153085.9""","=""428648""","=""3d9.4s""","=""3D""","=""1""","=""3d9.6p""","=""(3/2,3/2)*""","=""0""",3,1,,"=""""","=""L12180""",
Ga,4,"=""36.3123""","=""""","=""36.3123+""","=""""","=""0.0000""","=""275389""","=""13""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""424901""","=""3d9.4s""","=""3D""","=""3""","=""3d9.6p""","=""(5/2,1/2)*""","=""2""",7,5,,"=""""","=""L12180""",
Ga,29,"=""""","=""""","=""36.3100""","=""0.0017""","=""""","=""275406""","=""""","=""""","=""""","=""""","=""""",,"=""[480968]""","=""[756374]""","=""1s2.2p""","=""2P*""","=""1/2""","=""1s2.2p""","=""2P*""","=""3/2""",2,4,M1,"=""""","=""""",
Ga,4,"=""36.3355""","=""""","=""36.3349+""","=""""","=""0.0006""","=""275213""","=""14*""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""431242""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2D).4p""","=""3D*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""36.3355""","=""""","=""36.335*""","=""""","=""0.000""","=""275213""","=""14*""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""426180?""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(5/2,3/2)*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""36.3355""","=""""","=""36.3362+""","=""""","=""-0.0007""","=""275213""","=""14*""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""426175""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(5/2,3/2)*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""36.3787""","=""""","=""36.3787+""","=""""","="" 0.0000""","=""274886""","=""5""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""425853""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(5/2,3/2)*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""36.3986""","=""""","=""36.3987+""","=""""","=""-0.0001""","=""274736""","=""1""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""425702""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(4P).4p""","=""5P*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""36.4102""","=""""","=""36.4117+""","=""""","=""-0.0015""","=""274648""","=""1""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""425604""","=""3d9.4s""","=""3D""","=""2""","=""3d8.4s.(4P).4p""","=""5P*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""36.4346""","=""""","=""36.4342+""","=""""","=""0.0004""","=""274464""","=""8""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""430492""","=""3d9.4s""","=""1D""","=""2""","=""3d8.4s.(2D).4p""","=""3F*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""36.4430""","=""""","=""36.4430+""","=""""","="" 0.0000""","=""274401""","=""6""","=""""","=""""","=""""","=""""",,"=""150967.0""","=""425368""","=""3d9.4s""","=""3D""","=""2""","=""3d9.6p""","=""(5/2,1/2)*""","=""3""",5,7,,"=""""","=""L12180""",
Ga,4,"=""36.5070""","=""""","=""36.5068+""","=""""","=""0.0002""","=""273920""","=""14""","=""""","=""""","=""""","=""""",,"=""149512.1""","=""423434""","=""3d9.4s""","=""3D""","=""3""","=""3d8.4s.(2F).4p""","=""1F*""","=""3""",7,7,,"=""""","=""L12180""",
Ga,4,"=""36.5418""","=""""","=""36.5417+""","=""""","=""0.0001""","=""273659""","=""3""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""429685""","=""3d9.4s""","=""1D""","=""2""","=""3d9.6p""","=""(3/2,3/2)*""","=""2""",5,5,,"=""""","=""L12180""",
Ga,4,"=""36.5538""","=""""","=""36.5538+""","=""""","="" 0.0000""","=""273569""","=""2""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""429594""","=""3d9.4s""","=""1D""","=""2""","=""3d9.6p""","=""(3/2,3/2)*""","=""1""",5,3,,"=""""","=""L12180""",
Ga,4,"=""36.5925""","=""""","=""36.5925+""","=""""","=""0.0000""","=""273280""","=""7""","=""""","=""""","=""""","=""""",,"=""156024.7""","=""429305""","=""3d9.4s""","=""1D""","=""2""","=""3d9.6p""","=""(3/2,3/2)*""","=""3""",5,7,,"=""""","=""L12180""",
