element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mo,5,"=""99.6834""","=""0.0005""","=""99.6830""","=""0.0004""","=""0.0004""","=""100317.6""","=""1400""","=""9.e-01""","=""2.0e-02""","=""3.2e-01""","=""-1.0""",E,"=""247090.71""","=""347408.70""","=""4p6.4d.4f""","=""3D*""","=""2""","=""4p6.5s.5d""","=""3D""","=""3""",5,7,,"=""T9479""","=""L19131""",
Mo,5,"=""99.7933""","=""0.0005""","=""99.7932""","=""0.0003""","=""0.0001""","=""100207.1""","=""4700""","=""6.e+00""","=""1.4e-01""","=""1.4e+00""","=""-0.4""",D,"=""246799.61""","=""347006.81""","=""4p6.4d.4f""","=""3D*""","=""1""","=""4p6.5s.5d""","=""3D""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,5,"=""99.8556""","=""0.0005""","=""99.8556""","=""0.0005""","="" 0.0000""","=""100144.6""","=""4700""","=""2.1e+01""","=""9.6e-01""","=""3.2e+00""","=""-0.02""",C,"=""246619.40""","=""346764.00""","=""4p6.5s.5p""","=""3P*""","=""0""","=""4p6.5s.5d""","=""3D""","=""1""",1,3,,"=""T9479""","=""L19131""",
Mo,7,"=""100.0019""","=""""","=""100.00199+""","=""""","=""-0.0001""","=""99998.1""","=""160""","=""""","=""""","=""""","=""""",,"=""477767.89""","=""577765.90""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L10359""",
Mo,7,"=""100.1237""","=""""","=""100.12394+""","=""""","=""-0.0002""","=""99876.5""","=""80""","=""""","=""""","=""""","=""""",,"=""477767.89""","=""577644.10""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L10359""",
Mo,5,"=""100.4107""","=""0.0005""","=""100.41033""","=""0.00009""","=""0.0004""","=""99590.98""","=""14000""","=""2.1e+00""","=""3.1e-02""","=""5.e-01""","=""-0.8""",E,"=""157851.46""","=""257442.81""","=""4p6.4d.5p""","=""3P*""","=""2""","=""4p6.4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""100.9344""","=""0.0005""","=""100.9344""","=""0.0003""","="" 0.0000""","=""99074.25""","=""2300""","=""1.7e+01""","=""4.2e-01""","=""4.2e+00""","=""0.10""",C,"=""247932.56""","=""347006.81""","=""4p6.5s.5p""","=""3P*""","=""1""","=""4p6.5s.5d""","=""3D""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,6,"=""101.1184""","=""0.0005""","=""101.11798""","=""0.00011""","=""0.0004""","=""98893.97""","=""4000""","=""1.80e+00""","=""5.52e-02""","=""3.67e-01""","=""-0.96""",,"=""340570.78""","=""439465.16""","=""4p6.6p""","=""2P*""","=""1/2""","=""4p6.7d""","=""2D""","=""3/2""",2,4,,"=""T8723""","=""L15083""",
Mo,5,"=""101.1891""","=""0.0005""","=""101.18895""","=""0.00009""","=""0.0002""","=""98824.87""","=""46000""","=""6.5e+00""","=""1.4e-01""","=""2.3e+00""","=""-0.16""",C,"=""157851.46""","=""256676.48""","=""4p6.4d.5p""","=""3P*""","=""2""","=""4p6.4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",5,7,,"=""T9479""","=""L19131""",
Mo,5,"=""101.3547""","=""0.0005""","=""101.3545""","=""0.0003""","=""0.0002""","=""98663.41""","=""2300""","=""7.8e+00""","=""1.7e-01""","=""2.8e+00""","=""-0.08""",C,"=""248745.05""","=""347408.70""","=""4p6.4d.4f""","=""3P*""","=""2""","=""4p6.5s.5d""","=""3D""","=""3""",5,7,,"=""T9479""","=""L19131""",
Mo,5,"=""101.7691""","=""0.0005""","=""101.7690""","=""0.0003""","=""0.0001""","=""98261.65""","=""360""","=""1.7e+00""","=""2.6e-02""","=""4.e-01""","=""-0.9""",E,"=""248745.05""","=""347006.81""","=""4p6.4d.4f""","=""3P*""","=""2""","=""4p6.5s.5d""","=""3D""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,7,"=""101.9216""","=""""","=""101.92073+""","=""""","=""0.0009""","=""98114.6""","=""80""","=""""","=""""","=""""","=""""",,"=""563567.72""","=""661683.19""","=""4s.4p6.4d""","=""1D""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L10359""",
Mo,7,"=""101.9257""","=""""","=""101.92564+""","=""""","=""0.0001""","=""98110.7""","=""100""","=""""","=""""","=""""","=""""",,"=""563567.72""","=""661678.46""","=""4s.4p6.4d""","=""1D""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L10359""",
Mo,6,"=""101.9743""","=""0.003""","=""101.97419""","=""0.00021""","=""0.0001""","=""98063.92""","=""4000*""","=""3.46e+00""","=""6.47e-02""","=""2.17e+00""","=""-0.19""",,"=""395184.31""","=""493248.34""","=""4p6.5g""","=""2G""","=""9/2""","=""4p6.8h""","=""2H*""","=""11/2""",10,12,,"=""T8723""","=""L15083""",
Mo,6,"=""101.9743""","=""0.003""","=""101.9746""","=""0.0005""","=""-0.0003""","=""98063.92""","=""4000*""","=""3.38e+00""","=""6.59e-02""","=""1.77e+00""","=""-0.28""",,"=""395181.34""","=""493245.0""","=""4p6.5g""","=""2G""","=""7/2""","=""4p6.8h""","=""2H*""","=""9/2""",8,10,,"=""T8723""","=""L15083""",
Mo,5,"=""102.1992""","=""0.0005""","=""102.19882""","=""0.00010""","=""0.0004""","=""97848.12""","=""9000""","=""4.7e+00""","=""1.2e-01""","=""1.2e+00""","=""-0.4""",D,"=""156616.49""","=""254464.98""","=""4p6.4d.5p""","=""3P*""","=""1""","=""4p6.4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,5,"=""102.4741""","=""0.0005""","=""102.47359""","=""0.00009""","=""0.0005""","=""97585.63""","=""36000""","=""1.3e+01""","=""1.5e-01""","=""3.6e+00""","=""0.03""",C,"=""159856.69""","=""257442.81""","=""4p6.4d.5p""","=""1F*""","=""3""","=""4p6.4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""102.5546""","=""0.0005""","=""102.55415""","=""0.00011""","=""0.0004""","=""97509.03""","=""6700""","=""5.e+00""","=""8.e-02""","=""8.e-01""","=""-0.6""",E,"=""156616.49""","=""254125.95""","=""4p6.4d.5p""","=""3P*""","=""1""","=""4p6.4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",3,3,,"=""T9479""","=""L19131""",
Mo,6,"=""102.9565""","=""0.0005""","=""102.95603""","=""0.00009""","=""0.0005""","=""97128.41""","=""2000""","=""1.85e+00""","=""4.41e-02""","=""5.98e-01""","=""-0.75""",,"=""342562.44""","=""439691.28""","=""4p6.6p""","=""2P*""","=""3/2""","=""4p6.7d""","=""2D""","=""5/2""",4,6,,"=""T8723""","=""L15083""",
Mo,5,"=""103.0221""","=""0.0005""","=""103.02187""","=""0.00014""","=""0.0002""","=""97066.55""","=""6600""","=""4.e+00""","=""2.0e-01""","=""7.e-01""","=""-0.7""",E,"=""157059.18""","=""254125.95""","=""4p6.4d.5p""","=""3P*""","=""0""","=""4p6.4d.(2D<3/2>).6s""","=""2[3/2]""","=""1""",1,3,,"=""T9479""","=""L19131""",
Mo,5,"=""103.1166""","=""0.0005""","=""103.11663""","=""0.00011""","="" 0.0000""","=""96977.60""","=""2200""","=""1.0e+00""","=""1.7e-02""","=""2.8e-01""","=""-1.1""",E,"=""146976.75""","=""243954.32""","=""4p6.4d.5p""","=""1D*""","=""2""","=""4p6.4d.5d""","=""3P""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""103.2851""","=""0.0005""","=""103.28467""","=""0.00009""","=""0.0004""","=""96819.39""","=""2200""","=""3.9e-01""","=""6.e-03""","=""1.5e-01""","=""-1.4""",E,"=""159856.69""","=""256676.48""","=""4p6.4d.5p""","=""1F*""","=""3""","=""4p6.4d.(2D<5/2>).6s""","=""2[5/2]""","=""3""",7,7,,"=""T9479""","=""L19131""",
Mo,5,"=""103.5057""","=""0.0005""","=""103.50518""","=""0.00009""","=""0.0005""","=""96613.04""","=""3200""","=""1.5e+00""","=""2.4e-02""","=""4.e-01""","=""-0.9""",E,"=""157851.46""","=""254464.98""","=""4p6.4d.5p""","=""3P*""","=""2""","=""4p6.4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,7,"=""103.7905""","=""""","=""103.79031+""","=""""","=""0.0002""","=""96347.9""","=""80""","=""""","=""""","=""""","=""""",,"=""481295.99""","=""577644.10""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L10359""",
Mo,6,"=""103.8642""","=""0.0005""","=""103.8640""","=""0.0003""","=""0.0002""","=""96279.57""","=""3000000""","=""4.87e+01""","=""1.18e+00""","=""1.62e+01""","=""0.67""",,"=""187331.19""","=""283610.94""","=""4p6.5p""","=""2P*""","=""3/2""","=""4p6.5d""","=""2D""","=""5/2""",4,6,,"=""T8723""","=""L15083""",
Mo,6,"=""104.7184""","=""0.0005""","=""104.7182""","=""0.0003""","=""0.0002""","=""95494.2""","=""600000""","=""7.92e+00""","=""1.30e-01""","=""1.80e+00""","=""-0.28""",,"=""187331.19""","=""282825.59""","=""4p6.5p""","=""2P*""","=""3/2""","=""4p6.5d""","=""2D""","=""3/2""",4,4,,"=""T8723""","=""L15083""",
Mo,5,"=""105.0580""","=""0.0005""","=""105.05781""","=""0.00010""","=""0.0002""","=""95185.52""","=""16000""","=""7.0e+00""","=""1.9e-01""","=""2.0e+00""","=""-0.24""",C,"=""162257.12""","=""257442.81""","=""4p6.4d.5p""","=""1P*""","=""1""","=""4p6.4d.(2D<5/2>).6s""","=""2[5/2]""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,5,"=""105.2761""","=""0.0005""","=""105.27646""","=""0.00011""","=""-0.0004""","=""94988.32""","=""32000""","=""9.1e+00""","=""1.5e-01""","=""2.6e+00""","=""-0.12""",C,"=""146976.75""","=""241964.75""","=""4p6.4d.5p""","=""1D*""","=""2""","=""4p6.4d.5d""","=""1D""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""105.6994""","=""0.0005""","=""105.69898""","=""0.00010""","=""0.0004""","=""94607.92""","=""12000""","=""3.0e+00""","=""3.6e-02""","=""9.e-01""","=""-0.6""",E,"=""159856.69""","=""254464.98""","=""4p6.4d.5p""","=""1F*""","=""3""","=""4p6.4d.(2D<3/2>).6s""","=""2[3/2]""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""105.9302""","=""0.0005""","=""105.9306""","=""0.0003""","=""-0.0004""","=""94401.79""","=""770""","=""7.7e-01""","=""4.3e-03""","=""4.5e-02""","=""-1.89""",B,"=""156616.49""","=""251017.96""","=""4p6.4d.5p""","=""3P*""","=""1""","=""4p6.4d.5d""","=""1S""","=""0""",3,1,,"=""T7791""","=""L19131""",
Mo,5,"=""105.9787""","=""0.0005""","=""105.9789""","=""0.0003""","=""-0.0002""","=""94358.58""","=""3100""","=""1.4e+01""","=""4.0e-01""","=""4.2e+00""","=""0.08""",C,"=""252648.40""","=""347006.81""","=""4p6.4d.4f""","=""3P*""","=""1""","=""4p6.5s.5d""","=""3D""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,5,"=""106.3570""","=""0.0005""","=""106.35720""","=""0.00012""","=""-0.0002""","=""94022.96""","=""2800""","=""8.e-01""","=""1.4e-02""","=""1.4e-01""","=""-1.4""",E,"=""148948.66""","=""242971.44""","=""4p6.4d.5p""","=""3D*""","=""1""","=""4p6.4d.5d""","=""3P""","=""1""",3,3,,"=""T9479""","=""L19131""",
Mo,5,"=""106.8277""","=""0.0005""","=""106.82787""","=""0.00013""","=""-0.0002""","=""93608.68""","=""11000""","=""1.1e+00""","=""1.9e-02""","=""3.3e-01""","=""-1.0""",E,"=""150345.79""","=""243954.32""","=""4p6.4d.5p""","=""3D*""","=""2""","=""4p6.4d.5d""","=""3P""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""107.2806""","=""0.0005""","=""107.28086""","=""0.00020""","=""-0.0003""","=""93213.50""","=""25000""","=""1.21e+01""","=""7.0e-02""","=""7.4e-01""","=""-0.68""",B,"=""148948.66""","=""242161.93""","=""4p6.4d.5p""","=""3D*""","=""1""","=""4p6.4d.5d""","=""3P""","=""0""",3,1,,"=""T7791""","=""L19131""",
Mo,5,"=""107.2969""","=""0.0005""","=""107.2974""","=""0.0004""","=""-0.0005""","=""93199.34""","=""18000""","=""3.6e+01""","=""8.7e-01""","=""1.5e+01""","=""0.64""",C,"=""254209.83""","=""347408.70""","=""4p6.5s.5p""","=""3P*""","=""2""","=""4p6.5s.5d""","=""3D""","=""3""",5,7,,"=""T9479""","=""L19131""",
Mo,5,"=""107.5561""","=""0.0005""","=""107.55578""","=""0.00013""","=""0.0003""","=""92974.74""","=""6900""","=""1.3e+00""","=""3.0e-02""","=""7.e-01""","=""-0.7""",E,"=""151195.14""","=""244170.15""","=""4p6.4d.5p""","=""3F*""","=""3""","=""4p6.4d.5d""","=""1G""","=""4""",7,9,,"=""T9479""","=""L19131""",
Mo,5,"=""107.7629""","=""0.0008""","=""107.7621""","=""0.0005""","=""0.0008""","=""92796.31""","=""2600p""","=""9.0e+00""","=""1.6e-01""","=""2.8e+00""","=""-0.11""",C,"=""254209.83""","=""347006.81""","=""4p6.5s.5p""","=""3P*""","=""2""","=""4p6.5s.5d""","=""3D""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""107.8062""","=""0.0005""","=""107.80604""","=""0.00010""","=""0.0002""","=""92759.04""","=""6800""","=""1.5e+00""","=""1.9e-02""","=""5.e-01""","=""-0.9""",E,"=""151195.14""","=""243954.32""","=""4p6.4d.5p""","=""3F*""","=""3""","=""4p6.4d.5d""","=""3P""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""107.9619""","=""0.0005""","=""107.96146""","=""0.00012""","=""0.0004""","=""92625.27""","=""34000""","=""1.00e+01""","=""1.05e-01""","=""1.9e+00""","=""-0.28""",C,"=""150345.79""","=""242971.44""","=""4p6.4d.5p""","=""3D*""","=""2""","=""4p6.4d.5d""","=""3P""","=""1""",5,3,,"=""T9479""","=""L19131""",
Mo,41,"=""""","=""""","=""108.2""","=""0.5""","=""""","=""92400""","=""""","=""""","=""""","=""""","=""""",,"=""(184515370)""","=""(184607800)""","=""1s.5s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""""","=""L11926""",
Mo,5,"=""108.3098""","=""0.0005""","=""108.3097""","=""0.0003""","=""0.0001""","=""92327.75""","=""1300""","=""4.2e+00""","=""9.0e-02""","=""2.9e+00""","=""-0.09""",C,"=""237482.33""","=""329810.15""","=""4p6.4d.4f""","=""1G*""","=""4""","=""4p6.4d.(2D<5/2>).5g""","=""2[11/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""108.4229""","=""0.0005""","=""108.4228""","=""0.0004""","=""0.0001""","=""92231.44""","=""1600""","=""2.5e+00""","=""5.5e-02""","=""1.8e+00""","=""-0.31""",C,"=""237482.33""","=""329713.88""","=""4p6.4d.4f""","=""1G*""","=""4""","=""4p6.4d.(2D<5/2>).5g""","=""2[9/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""108.9825""","=""0.0005""","=""108.98204""","=""0.00013""","=""0.0005""","=""91757.85""","=""15000""","=""2.3e+00""","=""2.5e-02""","=""4.e-01""","=""-0.9""",E,"=""151213.20""","=""242971.44""","=""4p6.4d.5p""","=""3F*""","=""2""","=""4p6.4d.5d""","=""3P""","=""1""",5,3,,"=""T9479""","=""L19131""",
Mo,5,"=""109.1474""","=""0.0005""","=""109.14771""","=""0.00012""","=""-0.0003""","=""91619.22""","=""30000""","=""1.06e+01""","=""1.9e-01""","=""3.4e+00""","=""-0.02""",C,"=""150345.79""","=""241964.75""","=""4p6.4d.5p""","=""3D*""","=""2""","=""4p6.4d.5d""","=""1D""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""109.5198""","=""0.0005""","=""109.5208""","=""0.0004""","=""-0.0010""","=""91307.69""","=""5200""","=""8.e-01""","=""1.5e-02""","=""2.6e-01""","=""-1.1""",E,"=""239392.83""","=""330699.70""","=""4p6.4d.4f""","=""3F*""","=""2""","=""4p6.4d.(2D<5/2>).5g""","=""2[5/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""109.9932""","=""0.0005""","=""109.99327""","=""0.00013""","=""-0.0001""","=""90914.71""","=""14000""","=""3.2e+00""","=""4.e-02""","=""1.1e+00""","=""-0.5""",E,"=""153039.67""","=""243954.32""","=""4p6.4d.5p""","=""3D*""","=""3""","=""4p6.4d.5d""","=""3P""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""110.1529""","=""0.0005""","=""110.15305""","=""0.00013""","=""-0.0001""","=""90782.90""","=""42000""","=""1.3e+01""","=""2.3e-01""","=""4.2e+00""","=""0.07""",C,"=""146976.75""","=""237759.53""","=""4p6.4d.5p""","=""1D*""","=""2""","=""4p6.4d.5d""","=""3F""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""110.1688""","=""0.0005""","=""110.16903""","=""0.00012""","=""-0.0002""","=""90769.80""","=""14000""","=""2.1e+00""","=""2.7e-02""","=""7.e-01""","=""-0.7""",E,"=""151195.14""","=""241964.75""","=""4p6.4d.5p""","=""3F*""","=""3""","=""4p6.4d.5d""","=""1D""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""110.1909""","=""0.0005""","=""110.19096""","=""0.00012""","=""-0.0001""","=""90751.60""","=""22000""","=""3.8e+00""","=""7.e-02""","=""1.2e+00""","=""-0.5""",D,"=""151213.20""","=""241964.75""","=""4p6.4d.5p""","=""3F*""","=""2""","=""4p6.4d.5d""","=""1D""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""110.6477""","=""0.0005""","=""110.6478""","=""0.0004""","=""-0.0001""","=""90376.94""","=""13000""","=""8.8e+00""","=""2.0e-01""","=""6.4e+00""","=""0.25""",C,"=""237482.33""","=""327859.16""","=""4p6.4d.4f""","=""1G*""","=""4""","=""4p6.4d.(2D<3/2>).5g""","=""2[11/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""110.8151""","=""0.0005""","=""110.81541""","=""0.00014""","=""-0.0003""","=""90240.41""","=""260""","=""1.3e-01""","=""2.3e-03""","=""2.6e-02""","=""-2.2""",E,"=""148948.66""","=""239188.82""","=""4p6.4d.5p""","=""3D*""","=""1""","=""4p6.4d.5d""","=""3S""","=""1""",3,3,,"=""T9479""","=""L19131""",
Mo,5,"=""110.9222""","=""0.0005""","=""110.9223""","=""0.0004""","=""-0.0001""","=""90153.28""","=""13000""","=""1.12e+01""","=""2.4e-01""","=""9.8e+00""","=""0.43""",C,"=""240725.04""","=""330878.23""","=""4p6.4d.4f""","=""3H*""","=""5""","=""4p6.4d.(2D<5/2>).5g""","=""2[13/2]""","=""6""",11,13,,"=""T9479""","=""L19131""",
Mo,5,"=""111.052""","=""""","=""111.0521""","=""0.0005""","="" 0.000""","=""90047.74""","=""m(O IV):""","=""3.5e+00""","=""6.e-02""","=""1.7e+00""","=""-0.3""",D,"=""240004.70""","=""330052.53""","=""4p6.4d.4f""","=""3F*""","=""3""","=""4p6.4d.(2D<5/2>).5g""","=""2[7/2]""","=""3""",7,7,,"=""T9479""","=""L19131""",
Mo,5,"=""111.1681""","=""0.0005""","=""111.1678""","=""0.0004""","=""0.0003""","=""89953.86""","=""1900""","=""3.0e+00""","=""5.5e-02""","=""1.8e+00""","=""-0.30""",C,"=""237482.33""","=""327436.40""","=""4p6.4d.4f""","=""1G*""","=""4""","=""4p6.4d.(2D<3/2>).5g""","=""2[7/2]""","=""4""",9,9,,"=""T9479""","=""L19131""",
Mo,5,"=""111.2836""","=""0.0005""","=""111.2837""","=""0.0004""","=""-0.0001""","=""89860.50""","=""12000""","=""7.7e+00""","=""1.7e-01""","=""5.7e+00""","=""0.20""",C,"=""239949.69""","=""329810.15""","=""4p6.4d.4f""","=""3H*""","=""4""","=""4p6.4d.(2D<5/2>).5g""","=""2[11/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""111.3698""","=""0.0005""","=""111.3694""","=""0.0004""","=""0.0004""","=""89790.95""","=""4900""","=""6.9e+00""","=""1.6e-01""","=""4.2e+00""","=""0.06""",C,"=""240004.70""","=""329795.97""","=""4p6.4d.4f""","=""3F*""","=""3""","=""4p6.4d.(2D<5/2>).5g""","=""2[9/2]""","=""4""",7,9,,"=""T9479""","=""L19131""",
Mo,5,"=""111.6214""","=""0.0005""","=""111.6217""","=""0.0003""","=""-0.0003""","=""89588.56""","=""24000""","=""1.9e+01""","=""4.4e-01""","=""1.4e+01""","=""0.59""",C,"=""237482.33""","=""327070.61""","=""4p6.4d.4f""","=""1G*""","=""4""","=""4p6.4d.(2D<3/2>).5g""","=""2[9/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""111.7180""","=""0.0005""","=""111.7180""","=""0.0003""","=""0.0000""","=""89511.09""","=""590""","=""2.9e+00""","=""6.e-02""","=""1.0e+00""","=""-0.6""",E,"=""241752.33""","=""331263.46""","=""4p6.4d.4f""","=""1D*""","=""2""","=""4p6.4d.(2D<5/2>).5g""","=""2[3/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,7,"=""111.9037""","=""""","=""111.90344+""","=""""","=""0.0003""","=""89362.6""","=""20""","=""""","=""""","=""""","=""""",,"=""481295.99""","=""570658.75""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L10359""",
Mo,5,"=""112.0793""","=""0.0005""","=""112.0794""","=""0.0004""","=""-0.0001""","=""89222.54""","=""11000""","=""7.8e+00""","=""1.5e-01""","=""4.9e+00""","=""0.12""",C,"=""240878.05""","=""330100.52""","=""4p6.4d.4f""","=""3F*""","=""4""","=""4p6.4d.(2D<5/2>).5g""","=""2[7/2]""","=""4""",9,9,,"=""T9479""","=""L19131""",
Mo,5,"=""112.1422""","=""0.0005""","=""112.1422""","=""0.0004""","="" 0.0000""","=""89172.50""","=""10000""","=""4.3e+00""","=""9.6e-02""","=""3.9e+00""","=""0.03""",C,"=""240725.04""","=""329897.53""","=""4p6.4d.4f""","=""3H*""","=""5""","=""4p6.4d.(2D<5/2>).5g""","=""2[11/2]""","=""6""",11,13,,"=""T9479""","=""L19131""",
Mo,5,"=""112.252""","=""""","=""112.2522""","=""0.0007""","="" 0.000""","=""89087.42""","=""m(Si IV):""","=""2.3e+00""","=""4.3e-02""","=""1.7e+00""","=""-0.33""",C,"=""240725.04""","=""329810.15""","=""4p6.4d.4f""","=""3H*""","=""5""","=""4p6.4d.(2D<5/2>).5g""","=""2[11/2]""","=""5""",11,11,,"=""T9479""","=""L19131""",
Mo,5,"=""112.3278""","=""0.0005""","=""112.32766""","=""0.00013""","=""0.0001""","=""89025.16""","=""20000""","=""2.8e+00""","=""3.2e-02""","=""6.e-01""","=""-0.8""",E,"=""146976.75""","=""236002.02""","=""4p6.4d.5p""","=""1D*""","=""2""","=""4p6.4d.5d""","=""1P""","=""1""",5,3,,"=""T9479""","=""L19131""",
Mo,5,"=""112.4263""","=""0.0005""","=""112.4260""","=""0.0003""","=""0.0003""","=""88947.16""","=""330""","=""3.7e+00""","=""7.e-02""","=""1.3e+00""","=""-0.5""",D,"=""241752.33""","=""330699.70""","=""4p6.4d.4f""","=""1D*""","=""2""","=""4p6.4d.(2D<5/2>).5g""","=""2[5/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""112.4544""","=""0.0005""","=""112.45421""","=""0.00014""","=""0.0002""","=""88924.93""","=""22000""","=""1.3e+00""","=""1.8e-02""","=""5.e-01""","=""-0.9""",E,"=""153039.67""","=""241964.75""","=""4p6.4d.5p""","=""3D*""","=""3""","=""4p6.4d.5d""","=""1D""","=""2""",7,5,,"=""T9479""","=""L19131""",
Mo,5,"=""112.4679""","=""0.0005""","=""112.46763""","=""0.00013""","=""0.0003""","=""88914.26""","=""22000""","=""8.4e+00""","=""2.1e-01""","=""5.3e+00""","=""0.16""",C,"=""151195.14""","=""240109.61""","=""4p6.4d.5p""","=""3F*""","=""3""","=""4p6.4d.5d""","=""3F""","=""4""",7,9,,"=""T9479""","=""L19131""",
Mo,5,"=""112.5221""","=""0.0005""","=""112.5211""","=""0.0004""","=""0.0010""","=""88871.43""","=""860""","=""5.9e+00""","=""1.11e-01""","=""2.1e+00""","=""-0.25""",C,"=""239392.83""","=""328265.06""","=""4p6.4d.4f""","=""3F*""","=""2""","=""4p6.4d.(2D<3/2>).5g""","=""2[5/2]""","=""2""",5,5,,"=""T9479""","=""L19131""",
Mo,5,"=""112.5669""","=""0.0005""","=""112.5672""","=""0.0005""","=""-0.0003""","=""88836.06""","=""43000""","=""2.8e+01""","=""6.5e-01""","=""2.2e+01""","=""0.77""",C,"=""240878.05""","=""329713.88""","=""4p6.4d.4f""","=""3F*""","=""4""","=""4p6.4d.(2D<5/2>).5g""","=""2[9/2]""","=""5""",9,11,,"=""T9479""","=""L19131""",
Mo,5,"=""112.5990""","=""0.0005""","=""112.59883""","=""0.00015""","=""0.0002""","=""88810.74""","=""64000""","=""2.1e+01""","=""6.8e-01""","=""7.5e+00""","=""0.31""",C,"=""148948.66""","=""237759.53""","=""4p6.4d.5p""","=""3D*""","=""1""","=""4p6.4d.5d""","=""3F""","=""2""",3,5,,"=""T9479""","=""L19131""",
Mo,5,"=""112.6624""","=""0.0005""","=""112.6623""","=""0.0004""","=""0.0001""","=""88760.76""","=""42000""","=""2.7e+01""","=""1.70e-01""","=""1.89e+00""","=""-0.29""",B,"=""162257.12""","=""251017.96""","=""4p6.4d.5p""","=""1P*""","=""1""","=""4p6.4d.5d""","=""1S""","=""0""",3,1,,"=""T7791""","=""L19131""",
Mo,5,"=""112.7104""","=""0.0005""","=""112.71014""","=""0.00013""","=""0.0003""","=""88722.96""","=""63000""","=""1.3e+01""","=""3.5e-01""","=""6.6e+00""","=""0.25""",C,"=""150345.79""","=""239068.95""","=""4p6.4d.5p""","=""3D*""","=""2""","=""4p6.4d.5d""","=""3F""","=""3""",5,7,,"=""T9479""","=""L19131""",
Mo,5,"=""112.7606""","=""0.0005""","=""112.7606""","=""0.0005""","=""0.0000""","=""88683.46""","=""63000""","=""3.8e+01""","=""8.3e-01""","=""4.0e+01""","=""1.03""",C,"=""241972.61""","=""330656.07""","=""4p6.4d.4f""","=""3H*""","=""6""","=""4p6.4d.(2D<5/2>).5g""","=""2[13/2]""","=""7""",13,15,,"=""T9479""","=""L19131""",
