Ac,2,"=""699.609""","=""0.003""","=""699.6142""","=""0.0011""","=""-0.005""","=""14289.76""","=""120""","=""1.85e-02""","=""2.3e-02""","=""1.6e+00""","=""-1.17""",C,"=""19015.283""","=""33304.935""","=""6d2""","=""3P""","=""1""","=""6d.7p""","=""3D*""","=""2""",3,5,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""700.3003""","=""0.0012""","=""""","=""14275.652""","=""""","=""2.6e-08""","=""1.9e-08""","=""1.2e+02""","=""-7.2""",D+,"=""4739.631""","=""19015.283""","=""6d.7s""","=""3D""","=""1""","=""6d2""","=""3P""","=""1""",3,3,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""717.3778""","=""0.0008""","=""""","=""13935.815""","=""""","=""1.8e-08""","=""1.4e-08""","=""""","=""-7.2""",D+,"=""5267.147""","=""19202.962""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3P""","=""2""",5,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""727.1710""","=""0.0012""","=""""","=""13748.136""","=""""","=""3.6e-09""","=""1.7e-09""","=""""","=""-8.1""",D+,"=""5267.147""","=""19015.283""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3P""","=""1""",5,3,M1+E2,"=""T10463""","=""""",
Ac,1,"=""729.0396""","=""0.0006""","=""729.0394""","=""0.0003""","=""0.0002""","=""13712.898""","=""2400c""","=""2.38e-02""","=""1.90e-02""","=""1.82e+00""","=""-1.120""",B+,"=""0.000""","=""13712.902""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s.(3D).7p""","=""4F*""","=""3/2""",4,4,,"=""T10105n,T10228""","=""L21471,L7344""",
Ac,2,"=""""","=""""","=""744.8565""","=""0.0011""","=""""","=""13421.709""","=""""","=""2.5e-09""","=""2.7e-09""","=""4.6e+01""","=""-7.7""",D,"=""7426.489""","=""20848.198""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""1G""","=""4""",7,9,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""755.2834""","=""0.0017""","=""""","=""13236.42""","=""""","=""1.0e-09""","=""4.3e-09""","=""1.1e+01""","=""-8.4""",D,"=""0.00""","=""13236.418""","=""7s2""","=""1S""","=""0""","=""6d2""","=""3F""","=""2""",1,5,E2,"=""T10463""","=""""",
Ac,2,"=""756.7652""","=""0.0009""","=""756.7647""","=""0.0007""","=""0.0005""","=""13210.501""","=""1800""","=""5.5e-02""","=""4.8e-02""","=""5.9e+00""","=""-0.62""",C+,"=""13236.418""","=""26446.928""","=""6d2""","=""3F""","=""2""","=""6d.7p""","=""3F*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""761.7421""","=""0.0009""","=""761.7410""","=""0.0006""","=""0.0011""","=""13124.190""","=""320""","=""""","=""""","=""""","=""""",,"=""16756.847""","=""29881.055""","=""6d2""","=""3F""","=""4""","=""6d.7p""","=""3F*""","=""3""",9,7,,"=""""","=""L7344""",
Ac,2,"=""""","=""""","=""762.4554""","=""0.0012""","=""""","=""13111.911""","=""""","=""3.2e-08""","=""2.8e-08""","=""""","=""-6.9""",D+,"=""9087.517""","=""22199.428""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""1D""","=""2""",5,5,M1+E2,"=""T10463""","=""""",
Ac,1,"=""786.6102""","=""0.0006""","=""786.6101""","=""0.0003""","=""0.0001""","=""12709.281""","=""970cl""","=""1.56e-02""","=""1.44e-02""","=""2.24e+00""","=""-1.06""",C+,"=""2231.432""","=""14940.714""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4F*""","=""5/2""",6,6,,"=""T10105""","=""L7344""",
Ac,2,"=""788.6822""","=""0.0009""","=""788.6821""","=""0.0007""","=""0.0001""","=""12675.891""","=""1200""","=""1.46e-02""","=""1.36e-02""","=""1.8e+00""","=""-1.17""",C+,"=""19202.962""","=""31878.854""","=""6d2""","=""3P""","=""2""","=""6d.7p""","=""1D*""","=""2""",5,5,,"=""T10463""","=""L7344""",
Ac,2,"=""""","=""""","=""801.7115""","=""0.0015""","=""""","=""12469.885""","=""""","=""2.7e-08""","=""5.2e-09""","=""8.0e+01""","=""-7.6""",D+,"=""5267.147""","=""17737.032""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3P""","=""0""",5,1,E2,"=""T10463""","=""""",
Ac,1,"=""814.3345""","=""0.0013""","=""814.3345""","=""0.0009""","=""0.0000""","=""12276.591""","=""250""","=""2.8e-03""","=""2.8e-03""","=""3.0e-01""","=""-1.96""",C,"=""0.000""","=""12276.591""","=""6d.7s2""","=""2D""","=""3/2""","=""7s2.7p""","=""2P*""","=""3/2""",4,4,,"=""T10105n,T10228""","=""L21471""",
Ac,2,"=""""","=""""","=""848.9174""","=""0.0012""","=""""","=""11776.473""","=""""","=""1.0e-08""","=""7.7e-09""","=""""","=""-7.3""",D+,"=""7426.489""","=""19202.962""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""3P""","=""2""",7,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""850.0573""","=""0.0014""","=""""","=""11760.681""","=""""","=""1.1e-08""","=""2.1e-08""","=""3.9e+02""","=""-7.0""",D,"=""9087.517""","=""20848.198""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""1G""","=""4""",5,9,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""862.6656""","=""0.0018""","=""""","=""11588.794""","=""""","=""9.e-09""","=""4.e-09""","=""1.2e+02""","=""-8""",D+,"=""7426.489""","=""19015.283""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""3P""","=""1""",7,3,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""870.1058""","=""0.0013""","=""""","=""11489.700""","=""""","=""3.7e-09""","=""7.6e-09""","=""1.5e+02""","=""-7.4""",D,"=""5267.147""","=""16756.847""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3F""","=""4""",5,9,E2,"=""T10463""","=""""",
Ac,1,"=""870.729""","=""""","=""870.7295""","=""0.0008""","="" 0.000""","=""11481.48""","=""170:""","=""1.7e-03""","=""1.3e-03""","=""2.3e-01""","=""-2.10""",C,"=""2231.432""","=""13712.902""","=""6d.7s2""","=""2D""","=""5/2""","=""6d.7s.(3D).7p""","=""4F*""","=""3/2""",6,4,,"=""T10105n,T10228""","=""L21471""",
Ac,2,"=""""","=""""","=""979.2074""","=""0.0017""","=""""","=""10209.542""","=""""","=""2.1e-09""","=""7.0e-09""","=""1.2e+02""","=""-7.7""",D+,"=""4739.631""","=""14949.173""","=""6d.7s""","=""3D""","=""1""","=""6d2""","=""3F""","=""3""",3,7,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""988.3163""","=""0.0015""","=""""","=""10115.445""","=""""","=""3.0e-09""","=""4.4e-09""","=""""","=""-7.7""",D+,"=""9087.517""","=""19202.962""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""3P""","=""2""",5,5,M1+E2,"=""T10463""","=""""",
Ac,1,"=""995.232""","=""""","=""995.2315""","=""0.0021""","=""0.000""","=""10045.15""","=""2800:""","=""3.64e-02""","=""3.60e-02""","=""7.08e+00""","=""-0.665""",B+,"=""2231.432""","=""12276.591""","=""6d.7s2""","=""2D""","=""5/2""","=""7s2.7p""","=""2P*""","=""3/2""",6,4,,"=""T10105n,T10228""","=""L21471""",
Ac,2,"=""""","=""""","=""1006.9999""","=""0.0022""","=""""","=""9927.766""","=""""","=""6.7e-10""","=""6.1e-10""","=""""","=""-8.5""",C+,"=""9087.517""","=""19015.283""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""3P""","=""1""",5,3,M1+E2,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""1013.5519""","=""0.0012""","=""""","=""9863.589""","=""""","=""9.e-10""","=""2.e-09""","=""""","=""-8""",D,"=""0.000""","=""9863.589""","=""6d.7s2""","=""2D""","=""3/2""","=""6d2.(3F).7s""","=""4F""","=""5/2""",4,6,M1+E2,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""1015.2971""","=""0.0019""","=""""","=""9846.635""","=""""","=""2.7e-10""","=""7.0e-10""","=""2.6e+01""","=""-8.4""",E,"=""2231.432""","=""12078.067""","=""6d.7s2""","=""2D""","=""5/2""","=""6d2.(3F).7s""","=""4F""","=""9/2""",6,10,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1032.5587""","=""0.0017""","=""""","=""9682.026""","=""""","=""3.7e-09""","=""8.3e-09""","=""""","=""-7.4""",D+,"=""5267.147""","=""14949.173""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3F""","=""3""",5,7,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1071.4767""","=""0.0018""","=""""","=""9330.358""","=""""","=""5.1e-09""","=""1.1e-08""","=""5.8e+02""","=""-7.1""",D+,"=""7426.489""","=""16756.847""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""3F""","=""4""",7,9,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1100.109""","=""0.004""","=""""","=""9087.52""","=""""","=""3.2e-09""","=""2.9e-08""","=""2.3e+02""","=""-7.5""",D+,"=""0.00""","=""9087.517""","=""7s2""","=""1S""","=""0""","=""6d.7s""","=""1D""","=""2""",1,5,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1115.3912""","=""0.0024""","=""""","=""8963.010""","=""""","=""2.21e-09""","=""4.12e-09""","=""""","=""-7.69""",C+,"=""13236.418""","=""22199.428""","=""6d2""","=""3F""","=""2""","=""6d2""","=""1D""","=""2""",5,5,M1+E2,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""1152.4761""","=""0.0024""","=""""","=""8674.595""","=""""","=""3.3e-10""","=""8.8e-10""","=""""","=""-8.3""",D+,"=""2231.432""","=""10906.027""","=""6d.7s2""","=""2D""","=""5/2""","=""6d2.(3F).7s""","=""4F""","=""7/2""",6,8,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1155.818""","=""0.003""","=""""","=""8649.515""","=""""","=""5.7e-10""","=""2.3e-10""","=""1.1e+01""","=""-8.9""",D+,"=""9087.517""","=""17737.032""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""3P""","=""0""",5,1,E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1176.5934""","=""0.0025""","=""""","=""8496.787""","=""""","=""2.5e-09""","=""8.7e-09""","=""""","=""-7.6""",D+,"=""4739.631""","=""13236.418""","=""6d.7s""","=""3D""","=""1""","=""6d2""","=""3F""","=""2""",3,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1254.4767""","=""0.0024""","=""""","=""7969.271""","=""""","=""1.2e-09""","=""2.8e-09""","=""1.7e+02""","=""-7.9""",D+,"=""5267.147""","=""13236.418""","=""6d.7s""","=""3D""","=""2""","=""6d2""","=""3F""","=""2""",5,5,E2,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""1309.887""","=""0.003""","=""""","=""7632.157""","=""""","=""5.3e-11""","=""1.4e-10""","=""""","=""-9.1""",C,"=""2231.432""","=""9863.589""","=""6d.7s2""","=""2D""","=""5/2""","=""6d2.(3F).7s""","=""4F""","=""5/2""",6,6,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1328.949""","=""0.003""","=""""","=""7522.684""","=""""","=""6.8e-10""","=""1.8e-09""","=""1.8e+02""","=""-7.9""",D+,"=""7426.489""","=""14949.173""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""3F""","=""3""",7,7,E2,"=""T10463""","=""""",
Ac,1,"=""1337.005""","=""0.007""","=""1337.005""","=""0.013""","=""0.000""","=""7477.36""","=""1500""","=""1.497e-02""","=""2.01e-02""","=""3.53e+00""","=""-1.095""",A+,"=""0.000""","=""7477.36""","=""6d.7s2""","=""2D""","=""3/2""","=""7s2.7p""","=""2P*""","=""1/2""",4,2,,"=""T10228""","=""L21471""",
Ac,2,"=""""","=""""","=""1378.885""","=""0.004""","=""""","=""7250.255""","=""""","=""2.90e-09""","=""5.91e-09""","=""""","=""-7.38""",C+,"=""14949.173""","=""22199.428""","=""6d2""","=""3F""","=""3""","=""6d2""","=""1D""","=""2""",7,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1675.554""","=""0.004""","=""""","=""5966.544""","=""""","=""1.04e-09""","=""4.38e-09""","=""9.1e-02""","=""-7.66""",C+,"=""13236.418""","=""19202.962""","=""6d2""","=""3F""","=""2""","=""6d2""","=""3P""","=""2""",5,5,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1694.732""","=""0.005""","=""""","=""5899.025""","=""""","=""3.1e-09""","=""1.7e-08""","=""5.0e-01""","=""-6.9""",C,"=""14949.173""","=""20848.198""","=""6d2""","=""3F""","=""3""","=""6d2""","=""1G""","=""4""",7,9,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1705.537""","=""0.004""","=""""","=""5861.656""","=""""","=""1.2e-09""","=""7.3e-09""","=""""","=""-7.4""",C,"=""9087.517""","=""14949.173""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""3F""","=""3""",5,7,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1720.721""","=""0.005""","=""""","=""5809.929""","=""""","=""9.5e-11""","=""3.0e-10""","=""""","=""-8.7""",C,"=""7426.489""","=""13236.418""","=""6d.7s""","=""3D""","=""3""","=""6d2""","=""3F""","=""2""",7,5,M1+E2,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""1898.043""","=""0.011""","=""""","=""5267.15""","=""""","=""3.2e-11""","=""8.6e-10""","=""3.5e+01""","=""-9.1""",D+,"=""0.00""","=""5267.147""","=""7s2""","=""1S""","=""0""","=""6d.7s""","=""3D""","=""2""",1,5,E2,"=""T10463""","=""""",
element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Ac,2,"=""""","=""""","=""2109.869""","=""0.013""","=""""","=""4739.63""","=""""","=""1.1e-22""","=""2.2e-21""","=""1.1e-14""","=""-20.7""",D,"=""0.00""","=""4739.631""","=""7s2""","=""1S""","=""0""","=""6d.7s""","=""3D""","=""1""",1,3,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""2299.968""","=""0.010""","=""""","=""4347.886""","=""""","=""2.55e-09""","=""3.37e-08""","=""5.7e-01""","=""-7.00""",C+,"=""4739.631""","=""9087.517""","=""6d.7s""","=""3D""","=""1""","=""6d.7s""","=""1D""","=""2""",3,5,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""2350.845""","=""0.007""","=""""","=""4253.789""","=""""","=""5.2e-10""","=""3.1e-09""","=""""","=""-7.7""",C,"=""14949.173""","=""19202.962""","=""6d2""","=""3F""","=""3""","=""6d2""","=""3P""","=""2""",7,5,M1+E2,"=""T10463""","=""""",
Ac,3,"=""""","=""""","=""2378.75""","=""0.05""","=""""","=""4203.89""","=""""","=""3.748e-11""","=""9.538e-10""","=""1.529e+02""","=""-8.720""",AA,"=""0.00""","=""4203.89""","=""7s""","=""2S""","=""1/2""","=""6d""","=""2D""","=""5/2""",2,6,E2,"=""T9729""","=""""",
Ac,2,"=""""","=""""","=""2410.277""","=""0.008""","=""""","=""4148.901""","=""""","=""2.9e-10""","=""2.5e-09""","=""7.5e-02""","=""-7.9""",C,"=""9087.517""","=""13236.418""","=""6d.7s""","=""1D""","=""2""","=""6d2""","=""3F""","=""2""",5,5,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""2444.180""","=""0.010""","=""""","=""4091.351""","=""""","=""1.59e-09""","=""1.42e-08""","=""7.7e-01""","=""-6.89""",C+,"=""16756.847""","=""20848.198""","=""6d2""","=""3F""","=""4""","=""6d2""","=""1G""","=""4""",9,9,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""2617.548""","=""0.012""","=""""","=""3820.370""","=""""","=""2.91e-10""","=""2.99e-09""","=""""","=""-7.83""",B,"=""5267.147""","=""9087.517""","=""6d.7s""","=""3D""","=""2""","=""6d.7s""","=""1D""","=""2""",5,5,M1+E2,"=""T10463""","=""""",
Ac,3,"=""""","=""""","=""2938.65""","=""0.05""","=""""","=""3402.92""","=""""","=""4.30e-09""","=""8.35e-08""","=""2.43e+00""","=""-6.48""",A+,"=""800.97""","=""4203.89""","=""6d""","=""2D""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,M1,"=""T9729""","=""""",
Ac,2,"=""""","=""""","=""3140.560""","=""0.024""","=""""","=""3184.145""","=""""","=""1.3e-09""","=""3.2e-08""","=""7.6e-01""","=""-7.0""",C,"=""19015.283""","=""22199.428""","=""6d2""","=""3P""","=""1""","=""6d2""","=""1D""","=""2""",3,5,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""3337.265""","=""0.021""","=""""","=""2996.466""","=""""","=""2.42e-09""","=""4.04e-08""","=""1.67e+00""","=""-6.69""",C+,"=""19202.962""","=""22199.428""","=""6d2""","=""3P""","=""2""","=""6d2""","=""1D""","=""2""",5,5,M1,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""4481.4""","=""0.3""","=""""","=""2231.43""","=""""","=""1.204e-09""","=""5.438e-08""","=""2.411e+00""","=""-6.663""",AA,"=""0.000""","=""2231.432""","=""6d.7s2""","=""2D""","=""3/2""","=""6d.7s2""","=""2D""","=""5/2""",4,6,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""4631.04""","=""0.04""","=""""","=""2159.342""","=""""","=""1.58e-09""","=""7.11e-08""","=""4.08e+00""","=""-6.45""",A+,"=""5267.147""","=""7426.489""","=""6d.7s""","=""3D""","=""2""","=""6d.7s""","=""3D""","=""3""",5,7,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""5531.97""","=""0.04""","=""""","=""1807.674""","=""""","=""1.112e-09""","=""6.559e-08""","=""6.28e+00""","=""-6.338""",A+,"=""14949.173""","=""16756.847""","=""6d2""","=""3F""","=""3""","=""6d2""","=""3F""","=""4""",7,9,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""5838.55""","=""0.04""","=""""","=""1712.755""","=""""","=""1.217e-09""","=""8.707e-08""","=""6.29e+00""","=""-6.361""",AA,"=""13236.418""","=""14949.173""","=""6d2""","=""3F""","=""2""","=""6d2""","=""3F""","=""3""",5,7,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""6020.37""","=""0.07""","=""""","=""1661.028""","=""""","=""1.47e-10""","=""5.71e-09""","=""6.0e-01""","=""-7.40""",C+,"=""7426.489""","=""9087.517""","=""6d.7s""","=""3D""","=""3""","=""6d.7s""","=""1D""","=""2""",7,5,M1,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""8532""","=""8""","=""""","=""1172.0""","=""""","=""4.11e-10""","=""5.61e-08""","=""9.47e+00""","=""-6.35""",A+,"=""10906.027""","=""12078.067""","=""6d2.(3F).7s""","=""4F""","=""7/2""","=""6d2.(3F).7s""","=""4F""","=""9/2""",8,10,M1,"=""T10463""","=""""",
Ac,1,"=""""","=""""","=""9593""","=""10""","=""""","=""1042.4""","=""""","=""4.53e-10""","=""8.33e-08""","=""1.186e+01""","=""-6.30""",A+,"=""9863.589""","=""10906.027""","=""6d2.(3F).7s""","=""4F""","=""5/2""","=""6d2.(3F).7s""","=""4F""","=""7/2""",6,8,M1,"=""T10463""","=""""",
Ac,3,"=""""","=""""","=""12484.9""","=""1.4""","=""""","=""800.97""","=""""","=""8.48e-15""","=""3.96e-12""","=""9.19e+01""","=""-11.10""",AA,"=""0.00""","=""800.97""","=""7s""","=""2S""","=""1/2""","=""6d""","=""2D""","=""3/2""",2,4,E2,"=""T9729""","=""""",
Ac,1,"=""""","=""""","=""15470""","=""70""","=""""","=""646""","=""""","=""1.071e-10""","=""5.766e-08""","=""8.83e+00""","=""-6.637""",A+,"=""9217.288""","=""9863.589""","=""6d2.(3F).7s""","=""4F""","=""3/2""","=""6d2.(3F).7s""","=""4F""","=""5/2""",4,6,M1,"=""T10463""","=""""",
Ac,2,"=""""","=""""","=""18956.8""","=""0.7""","=""""","=""527.516""","=""""","=""3.11e-11""","=""2.79e-08""","=""3.93e+00""","=""-7.08""",A+,"=""4739.631""","=""5267.147""","=""6d.7s""","=""3D""","=""1""","=""6d.7s""","=""3D""","=""2""",3,5,M1,"=""T10463""","=""""",
