element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Na,2,"=""184.1822""","=""0.0003""","=""184.1830""","=""0.0017""","=""-0.0008""","=""54294.06""","=""60""","=""""","=""""","=""""","=""""",,"=""299189.96""","=""353483.8""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L914""",
Na,8,"=""""","=""""","=""184.3""","=""0.5""","=""""","=""54260""","=""""","=""1.70e-02""","=""8.67e-04""","=""1.58e-02""","=""-2.585""",C,"=""1239975""","=""1294230""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""1P*""","=""1""",3,3,,"=""T7096c11""","=""""",
Na,7,"=""""","=""""","=""184.4""","=""0.5""","=""""","=""54220""","=""""","=""1.02e+00""","=""5.22e-02""","=""1.90e+00""","=""-0.504""",B+,"=""1344850""","=""1399070""","=""2p2.(3P).3p""","=""4P*""","=""5/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
Na,3,"=""184.4362""","=""0.0005""","=""184.4353""","=""0.0010""","=""0.0009""","=""54219.3""","=""11""","=""3.00e+00""","=""1.53e-01""","=""5.58e+00""","=""-0.037""",B+,"=""406190.15""","=""460409.70""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",6,6,,"=""c51,T7317""","=""L1882""",
Na,2,"=""184.5016""","=""0.0003""","=""184.5022""","=""0.0017""","=""-0.0006""","=""54200.07""","=""70""","=""""","=""""","=""""","=""""",,"=""300507.11""","=""354707.0""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,3,"=""184.5149""","=""0.0005""","=""184.5143""","=""0.0010""","=""0.0006""","=""54196.2""","=""9""","=""1.69e+00""","=""4.31e-02""","=""1.05e+00""","=""-0.763""",B+,"=""406550.63""","=""460746.98""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""c51,T7317""","=""L1882""",
Na,3,"=""184.7527""","=""0.0005""","=""184.7528""","=""0.0012""","=""-0.0001""","=""54126.4""","=""10bl""","=""""","=""""","=""""","=""""",,"=""492313.91""","=""546440.3""","=""2s2.2p4.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L2909""",
Na,3,"=""184.7589""","=""0.0005""","=""184.7589""","=""0.0012""","="" 0.0000""","=""54124.6""","=""10bl""","=""""","=""""","=""""","=""""",,"=""492316.41""","=""546441.0""","=""2s2.2p4.(1D).3d""","=""2G""","=""7/2""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L2909""",
Na,3,"=""184.9564""","=""0.0005""","=""184.9555""","=""0.0010""","=""0.0009""","=""54066.8""","=""15""","=""6.87e+00""","=""4.70e-01""","=""1.72e+01""","=""0.450""",A,"=""406190.15""","=""460257.21""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""",6,8,,"=""c51,T7317""","=""L1882""",
Na,3,"=""""","=""""","=""184.9792""","=""0.0010""","=""""","=""54060.1""","=""""","=""5.09e-04""","=""1.30e-05""","=""3.18e-04""","=""-4.284""",E,"=""411951.78""","=""466011.91""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c51,T7317""","=""""",
Na,2,"=""185.0150""","=""0.0003""","=""185.0124""","=""0.0017""","=""0.0026""","=""54049.67""","=""45""","=""""","=""""","=""""","=""""",,"=""299189.96""","=""353240.4""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L914""",
Na,3,"=""185.0379""","=""0.0005""","=""185.0379""","=""0.0010""","=""0.0000""","=""54043.0""","=""12""","=""4.37e+00""","=""2.24e-01""","=""5.47e+00""","=""-0.048""",B+,"=""406550.63""","=""460593.62""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""c51,T7317""","=""L1882""",
Na,2,"=""185.1194""","=""0.0003""","=""185.1194""","=""0.0017""","=""0.0000""","=""54019.19""","=""70""","=""""","=""""","=""""","=""""",,"=""300507.11""","=""354526.3""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,3,"=""""","=""""","=""185.2935""","=""0.0010""","=""""","=""53968.4""","=""""","=""1.30e-01""","=""5.03e-03""","=""2.45e-01""","=""-1.395""",C+,"=""410976.94""","=""464945.37""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",8,6,,"=""c51,T7317""","=""""",
Na,2,"=""185.3166""","=""0.0003""","=""185.3161""","=""0.0018""","=""0.0005""","=""53961.71""","=""80""","=""""","=""""","=""""","=""""",,"=""299189.96""","=""353151.8""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L914""",
Na,3,"=""185.592""","=""0.0010""","=""185.5912""","=""0.0010""","=""0.0008""","=""53881.6""","=""10bl""","=""5.77e+00""","=""2.98e-01""","=""3.64e+00""","=""-0.225""",B+,"=""406865.11""","=""460746.98""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""c51,T7317""","=""L1882""",
Na,3,"=""185.671""","=""0.0010""","=""185.6697""","=""0.0010""","=""0.0013""","=""53858.7""","=""10bl""","=""4.22e+00""","=""3.27e-01""","=""7.99e+00""","=""0.117""",B+,"=""406550.63""","=""460409.70""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""c51,T7317""","=""L1882""",
Na,2,"=""185.7265""","=""0.0003""","=""185.7254""","=""0.0018""","=""0.0011""","=""53842.61""","=""25""","=""""","=""""","=""""","=""""",,"=""299189.96""","=""353032.9""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L914""",
Na,2,"=""185.7576""","=""0.0003""","=""185.7565""","=""0.0018""","=""0.0011""","=""53833.60""","=""40""","=""""","=""""","=""""","=""""",,"=""299885.37""","=""353719.3""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L914""",
Na,3,"=""""","=""""","=""185.7961""","=""0.0010""","=""""","=""53822.4""","=""""","=""4.10e-03""","=""2.12e-04""","=""2.59e-03""","=""-3.373""",D,"=""412189.46""","=""466011.91""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""c51,T7317""","=""""",
Na,10,"=""""","=""""","=""185.91""","=""0.10""","=""""","=""53790""","=""""","=""4.13e+00""","=""6.42e-01""","=""3.93e+00""","=""-0.192""",A,"=""(11591701)""","=""(11645490.8)""","=""1s.7s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
Na,3,"=""186.0610""","=""0.0005""","=""186.0615""","=""0.0010""","=""-0.0005""","=""53745.8""","=""1""","=""4.97e-01""","=""1.72e-02""","=""6.32e-01""","=""-0.986""",B,"=""440940.20""","=""494685.86""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",6,4,,"=""c51,T7317""","=""L1882""",
Na,7,"=""""","=""""","=""186.1""","=""0.5""","=""""","=""53730""","=""""","=""1.68e-01""","=""8.74e-03""","=""3.21e-01""","=""-1.280""",B,"=""1156180""","=""1209910""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
Na,3,"=""186.1211""","=""0.0005""","=""186.1209""","=""0.0010""","=""0.0002""","=""53613.2""","=""10""","=""2.34e+00""","=""2.43e-01""","=""2.98e+00""","=""-0.313""",B+,"=""406865.11""","=""460593.62""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""c51,T7317""","=""L1882""",
Na,7,"=""""","=""""","=""186.2""","=""0.5""","=""""","=""53720""","=""""","=""1.90e+00""","=""1.48e-01""","=""3.63e+00""","=""-0.228""",B+,"=""1198290""","=""1252010""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
Na,2,"=""186.2832""","=""0.0003""","=""""","=""""","=""""","=""53681.71""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,6,"=""""","=""""","=""186.3""","=""0.5""","=""""","=""53680""","=""""","=""1.18e+00""","=""3.69e-02""","=""1.13e+00""","=""-0.734""",C,"=""951390""","=""1005070?""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",5,3,,"=""T5520c2,LS""","=""""",
Na,2,"=""186.3090""","=""0.0003""","=""""","=""""","=""""","=""53674.27""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,3,"=""""","=""""","=""186.3498""","=""0.0010""","=""""","=""53662.5""","=""""","=""3.27e-02""","=""1.70e-03""","=""6.26e-02""","=""-1.991""",C,"=""440940.20""","=""494602.73""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""c51,T7317""","=""""",
Na,2,"=""186.3898""","=""0.0003""","=""186.3887""","=""0.0018""","=""0.0011""","=""53651.00""","=""15""","=""""","=""""","=""""","=""""",,"=""299885.37""","=""353536.7""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,2,"=""186.5139""","=""0.0003""","=""186.5136""","=""0.0018""","=""0.0003""","=""53615.31""","=""35""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353719.3""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L914""",
Na,3,"=""186.5177""","=""0.0005""","=""186.5179""","=""0.0013""","=""-0.0002""","=""53614.2""","=""8""","=""""","=""""","=""""","=""""",,"=""463245.76""","=""516859.91""","=""2s2.2p4.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L2909""",
Na,2,"=""186.5433""","=""0.0003""","=""""","=""""","=""""","=""53606.86""","=""20""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""186.6452""","=""0.0003""","=""186.6444""","=""0.0018""","=""0.0008""","=""53577.59""","=""45""","=""""","=""""","=""""","=""""",,"=""299885.37""","=""353463.2""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,8,"=""""","=""""","=""186.7""","=""0.5""","=""""","=""53570""","=""""","=""3.62e-01""","=""6.31e-03""","=""1.16e-01""","=""-1.723""",C,"=""1439410?""","=""1492980""","=""1s2.2p.3p""","=""3D""","=""1""","=""1s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T5633c3,LS""","=""""",
Na,3,"=""186.7517""","=""0.0005""","=""186.7516""","=""0.0010""","=""0.0001""","=""53547.0""","=""1""","=""4.31e-01""","=""1.69e-02""","=""8.31e-01""","=""-0.869""",B,"=""441055.67""","=""494602.73""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",8,6,,"=""c51,T7317""","=""L1882""",
Na,6,"=""""","=""""","=""186.8""","=""0.5""","=""""","=""53520""","=""""","=""1.28e+00""","=""4.01e-02""","=""1.23e+00""","=""-0.698""",C,"=""1090760""","=""1144280""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2D).3d""","=""3S""","=""1""",5,3,,"=""T5520c2,LS""","=""""",
Na,8,"=""""","=""""","=""186.9""","=""0.5""","=""""","=""53510""","=""""","=""1.63e+00""","=""1.42e-01""","=""2.62e+00""","=""-0.371""",A+,"=""1294230""","=""1347740""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""1D""","=""2""",3,5,,"=""T7096c11""","=""""",
Na,3,"=""""","=""""","=""186.9807""","=""0.0010""","=""""","=""53481.5""","=""""","=""9.37e-03""","=""3.27e-04""","=""1.21e-02""","=""-2.707""",D,"=""411536.38""","=""465017.83""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""c51,T7317""","=""""",
Na,2,"=""187.1517""","=""0.0003""","=""187.1510""","=""0.0018""","=""0.0007""","=""53432.59""","=""40""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353536.7""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L914""",
Na,3,"=""""","=""""","=""187.2195""","=""0.0010""","=""""","=""53413.2""","=""""","=""4.18e-02""","=""1.65e-03""","=""8.11e-02""","=""-1.879""",C,"=""410976.94""","=""464390.17""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",8,6,,"=""c51,T7317""","=""""",
Na,3,"=""""","=""""","=""187.2344""","=""0.0010""","=""""","=""53409.0""","=""""","=""1.32e-01""","=""6.95e-03""","=""2.57e-01""","=""-1.380""",C,"=""411536.38""","=""464945.37""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""c51,T7317""","=""""",
Na,7,"=""""","=""""","=""187.3""","=""0.5""","=""""","=""53380""","=""""","=""1.55e+00""","=""1.63e-01""","=""2.01e+00""","=""-0.487""",B+,"=""1198290""","=""1251670""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""187.3""","=""0.5""","=""""","=""53380""","=""""","=""3.10e-01""","=""1.63e-02""","=""4.02e-01""","=""-1.186""",B,"=""1198290""","=""1251670""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
Na,2,"=""187.3369""","=""0.0003""","=""187.3365""","=""0.0018""","=""0.0004""","=""53379.77""","=""45""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353483.8""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L914""",
Na,2,"=""187.4098""","=""0.0003""","=""187.4088""","=""0.0018""","=""0.0010""","=""53359.00""","=""15""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353463.2""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L914""",
Na,2,"=""187.5075""","=""0.0003""","=""187.5065""","=""0.0018""","=""0.0010""","=""53331.20""","=""60""","=""""","=""""","=""""","=""""",,"=""300387.82""","=""353719.3""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
Na,3,"=""187.5522""","=""0.0005""","=""187.5522""","=""0.0013""","=""0.0000""","=""53318.5""","=""10bl""","=""""","=""""","=""""","=""""",,"=""493192.06""","=""546510.55?""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1D<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L2909""",
Na,3,"=""187.6155""","=""0.0005""","=""187.6158""","=""0.0013""","=""-0.0003""","=""53300.5""","=""8""","=""""","=""""","=""""","=""""",,"=""464077.16""","=""517377.58""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p4.(3P<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2909""",
Na,7,"=""""","=""""","=""187.7""","=""0.5""","=""""","=""53270""","=""""","=""1.85e+00""","=""9.80e-02""","=""3.63e+00""","=""-0.231""",B+,"=""1291580""","=""1344850""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
Na,2,"=""187.7365""","=""0.0003""","=""187.7355""","=""0.0018""","=""0.0010""","=""53266.15""","=""20""","=""""","=""""","=""""","=""""",,"=""299885.37""","=""353151.8""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,8,"=""""","=""""","=""187.9""","=""0.5""","=""""","=""53220""","=""""","=""8.88e-02""","=""4.70e-03""","=""8.72e-02""","=""-1.851""",C,"=""1439410?""","=""1492630""","=""1s2.2p.3p""","=""3D""","=""1""","=""1s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T5633c3,LS""","=""""",
Na,3,"=""187.916""","=""0.0010""","=""187.9158""","=""0.0013""","=""0.0002""","=""53215.3""","=""4""","=""""","=""""","=""""","=""""",,"=""493293.98""","=""546509.3""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""","=""2s2.2p4.(1D<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L2909""",
Na,2,"=""187.9240""","=""0.0003""","=""187.9269""","=""0.0018""","=""-0.0029""","=""53213.00""","=""30bl*""","=""""","=""""","=""""","=""""",,"=""300507.11""","=""353719.3""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L914""",
Na,2,"=""187.9240""","=""0.0003""","=""187.9248""","=""0.0018""","=""-0.0008""","=""53213.00""","=""30bl*""","=""""","=""""","=""""","=""""",,"=""300387.82""","=""353600.6""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L914""",
Na,2,"=""188.0040""","=""0.0003""","=""""","=""""","=""""","=""53190.36""","=""25""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,3,"=""188.0663""","=""0.0005""","=""188.0664""","=""0.0013""","=""-0.0001""","=""53172.7""","=""10""","=""""","=""""","=""""","=""""",,"=""463691.90""","=""516864.62""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L2909""",
Na,2,"=""188.1090""","=""0.0003""","=""""","=""""","=""""","=""53160.67""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
Na,2,"=""188.1912""","=""0.0003""","=""188.1946""","=""0.0018""","=""-0.0034""","=""53137.45""","=""160""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353240.4""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L914""",
Na,7,"=""""","=""""","=""188.3""","=""0.5""","=""""","=""53120""","=""""","=""1.27e-01""","=""6.76e-03""","=""8.38e-02""","=""-1.869""",C+,"=""1253350""","=""1306470""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
Na,7,"=""""","=""""","=""188.3""","=""0.5""","=""""","=""53120""","=""""","=""3.18e-02""","=""3.38e-03""","=""4.19e-02""","=""-2.170""",C,"=""1253350""","=""1306470""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
Na,3,"=""""","=""""","=""188.3420""","=""0.0010""","=""""","=""53094.9""","=""""","=""1.07e-01""","=""3.79e-03""","=""1.41e-01""","=""-1.643""",C+,"=""411536.38""","=""464631.29""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""c51,T7317""","=""""",
Na,2,"=""188.3460""","=""0.0003""","=""188.3470""","=""0.0018""","=""-0.0010""","=""53093.77""","=""20""","=""""","=""""","=""""","=""""",,"=""300507.11""","=""353600.6""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L914""",
Na,2,"=""188.3804""","=""0.0003""","=""188.3792""","=""0.0018""","=""0.0012""","=""53084.08""","=""20""","=""""","=""""","=""""","=""""",,"=""299885.37""","=""352969.8""","=""2s2.2p5.3p""","=""1P""","=""1""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L914""",
Na,3,"=""""","=""""","=""188.4444""","=""0.0010""","=""""","=""53066.0""","=""""","=""2.58e-01""","=""1.38e-02""","=""3.41e-01""","=""-1.258""",C+,"=""411951.78""","=""465017.83""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""c51,T7317""","=""""",
Na,3,"=""188.469""","=""0.0010""","=""188.4706""","=""0.0013""","=""-0.0016""","=""53059.1""","=""3""","=""""","=""""","=""""","=""""",,"=""463970.92""","=""517029.6""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L2909""",
Na,2,"=""188.5091""","=""0.0003""","=""188.5089""","=""0.0018""","=""0.0002""","=""53047.84""","=""50""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353151.8""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L914""",
Na,2,"=""188.5742""","=""0.0003""","=""188.5740""","=""0.0018""","=""0.0002""","=""53029.52""","=""45""","=""""","=""""","=""""","=""""",,"=""300507.11""","=""353536.7""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L914""",
Na,3,"=""188.696""","=""0.0010""","=""188.6969""","=""0.0013""","=""-0.0009""","=""52995.3""","=""8bl*""","=""""","=""""","=""""","=""""",,"=""493192.06""","=""546187.1?""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L1882""",
Na,3,"=""188.696""","=""0.0010""","=""188.7007""","=""0.0010""","=""-0.0047""","=""52995.3""","=""8bl*""","=""""","=""""","=""""","=""""",,"=""410976.94""","=""463970.92""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""",8,8,,"=""""","=""L1882""",
Na,3,"=""""","=""""","=""188.7021""","=""0.0010""","=""""","=""52993.6""","=""""","=""3.55e-02""","=""2.84e-03""","=""7.07e-02""","=""-1.945""",E,"=""411951.78""","=""464945.37""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""c51,T7317""","=""""",
Na,3,"=""188.732""","=""0.0005""","=""188.7349""","=""0.0013""","=""-0.0029""","=""52985.2""","=""4bl""","=""""","=""""","=""""","=""""",,"=""464390.17""","=""517374.54""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p4.(3P<0>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L2909""",
Na,3,"=""188.739""","=""0.0005""","=""188.7442""","=""0.0013""","=""-0.0052""","=""52983.2""","=""10bl""","=""""","=""""","=""""","=""""",,"=""462891.04""","=""515872.81""","=""2s2.2p4.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p4.(3P<2>).4f""","=""2[5]*""","=""9/2""",10,10,,"=""""","=""L2909""",
Na,3,"=""188.7472""","=""0.0005""","=""188.7472""","=""0.0013""","=""0.0000""","=""52980.9""","=""20bl""","=""1.25e+01""","=""7.98e-01""","=""4.96e+01""","=""0.902""",B,"=""462891.04""","=""515871.96""","=""2s2.2p4.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p4.(3P<2>).4f""","=""2[5]*""","=""11/2""",10,12,,"=""c56,LS""","=""L2909""",
Na,3,"=""188.8375""","=""0.0005""","=""188.8366""","=""0.0013""","=""0.0009""","=""52955.6""","=""8""","=""""","=""""","=""""","=""""",,"=""464077.16""","=""517033.0""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2909""",
Na,2,"=""188.9317""","=""0.0003""","=""188.9324""","=""0.0018""","=""-0.0007""","=""52929.18""","=""30""","=""""","=""""","=""""","=""""",,"=""300103.92""","=""353032.9""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L914""",
Na,3,"=""189.059""","=""0.0010""","=""189.0584""","=""0.0013""","=""0.0006""","=""52893.5""","=""3bl""","=""""","=""""","=""""","=""""",,"=""463970.92""","=""516864.62""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L2909""",
