element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
V,2,"=""301.67798""","=""0.00007""","=""301.67800""","=""0.00003""","=""-0.00002""","=""33138.275""","=""36000""","=""1.29e+00""","=""1.26e-01""","=""8.7e+00""","=""-0.06""",B,"=""13741.6394""","=""46879.9114""","=""3d3.(4P).4s""","=""a 5P""","=""3""","=""3d3.(4P).4p""","=""z 5P*""","=""2""",7,5,,"=""T9616n""","=""L18516""",
V,2,"=""301.7115""","=""0.0016""","=""301.71221""","=""0.00004""","=""-0.0007""","=""33134.60""","=""860h""","=""6.2e-02""","=""5.0e-03""","=""2.5e-01""","=""-1.60""",D+,"=""20617.0735""","=""53751.589""","=""3d3.(2D2).4s""","=""b 3D""","=""2""","=""3d3.(2D2).4p""","=""w 3D*""","=""1""",5,3,,"=""T9770""","=""L10089c179""",
V,2,"=""301.89454""","=""0.00003""","=""301.894562""","=""0.000018""","=""-0.00002""","=""33114.504""","=""19000""","=""1.0e+00""","=""1.0e-01""","=""7.e+00""","=""-0.18""",D,"=""40195.5675""","=""73310.0695""","=""3d3.(4F).4p""","=""z 3F*""","=""3""","=""3d3.(4F).4d""","=""3D""","=""2""",7,5,,"=""T9770""","=""L18516""",
V,2,"=""301.9091""","=""0.0020""","=""301.90879""","=""0.00004""","=""0.0003""","=""33112.91""","=""2200""","=""""","=""""","=""""","=""""",,"=""19132.792""","=""52245.733""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d3.(2D2).4p""","=""x 3F*""","=""2""",5,5,,"=""""","=""L8201c179""",
V,2,"=""301.9435""","=""0.0003""","=""301.943196""","=""0.000017""","=""0.0003""","=""33109.14""","=""2400""","=""""","=""""","=""""","=""""",,"=""37520.6639""","=""70629.8323""","=""3d3.(4F).4p""","=""z 5D*""","=""3""","=""3d3.(4F).5s""","=""3F""","=""3""",7,7,,"=""""","=""L18516""",
V,2,"=""302.021141""","=""0.000021""","=""302.021145""","=""0.000014""","=""-0.000004""","=""33100.6240""","=""32000""","=""1.0e+00""","=""1.1e-01""","=""9.e+00""","=""-0.02""",D,"=""40430.0878""","=""73530.7114""","=""3d3.(4F).4p""","=""z 3F*""","=""4""","=""3d3.(4F).4d""","=""3D""","=""3""",9,7,,"=""T9770""","=""L18516""",
V,2,"=""302.0649""","=""0.0007""","=""302.06544""","=""0.00003""","=""-0.0005""","=""33095.83""","=""3000""","=""3.3e-01""","=""2.7e-02""","=""1.3e+00""","=""-0.87""",D+,"=""13594.726""","=""46690.4958""","=""3d3.(4P).4s""","=""a 5P""","=""2""","=""3d3.(4P).4p""","=""y 5D*""","=""1""",5,3,,"=""T9770""","=""L10089c179""",
V,2,"=""302.1769""","=""0.0008""","=""302.174961""","=""0.000014""","=""0.0019""","=""33083.57""","=""470""","=""""","=""""","=""""","=""""",,"=""40195.5675""","=""73279.3426""","=""3d3.(4F).4p""","=""z 3F*""","=""3""","=""3d3.(4F).4d""","=""5F""","=""4""",7,9,,"=""""","=""L10089c179""",
V,1,"=""302.17733""","=""0.00012""","=""302.17734""","=""0.00005""","=""-0.00001""","=""33083.516""","=""90000""","=""""","=""""","=""""","=""""",,"=""11100.596""","=""44184.111""","=""3d3.4s2""","=""a 2G""","=""9/2""","=""3d4.(1G2).4p""","=""t 2H*""","=""11/2""",10,12,,"=""""","=""L15916""",
V,2,"=""302.2142""","=""0.0007""","=""302.21476""","=""0.00004""","=""-0.0006""","=""33079.47""","=""3300""","=""""","=""""","=""""","=""""",,"=""19166.315""","=""52245.733""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d3.(2D2).4p""","=""x 3F*""","=""2""",3,5,,"=""""","=""L10089c179""",
V,2,"=""302.25800""","=""0.00008""","=""302.25804""","=""0.00003""","=""-0.00004""","=""33074.686""","=""10000""","=""1.02e+00""","=""4.7e-02""","=""1.4e+00""","=""-0.86""",C,"=""13511.7993""","=""46586.481""","=""3d3.(4P).4s""","=""a 5P""","=""1""","=""3d3.(4P).4p""","=""y 5D*""","=""0""",3,1,,"=""T9770""","=""L18516""",
V,10,"=""""","=""""","=""302.26""","=""0.06""","=""""","=""33075""","=""""","=""2.4e-09""","=""2.0e-10""","=""1.6e-01""","=""-9.01""",D,"=""221072""","=""254147""","=""3s.3p3""","=""3D*""","=""2""","=""3s.3p3""","=""3P*""","=""1""",5,3,E2,"=""T4830c21""","=""""",
V,2,"=""302.38836""","=""0.00009""","=""302.388387""","=""0.000022""","=""-0.00003""","=""33060.428""","=""6500""","=""6.8e-02""","=""9.3e-03""","=""1.02e+00""","=""-0.99""",C,"=""16532.9841""","=""49593.4096""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d3.(2G).4p""","=""z 1H*""","=""5""",11,11,,"=""T9770""","=""L18516""",
V,2,"=""302.49834""","=""0.00020""","=""302.49831""","=""0.00004""","=""0.00003""","=""33048.409""","=""9300""","=""7.9e-01""","=""6.5e-02""","=""3.2e+00""","=""-0.49""",B,"=""19132.792""","=""52181.204""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d3.(2P).4p""","=""z 3S*""","=""1""",5,3,,"=""T9770""","=""L18516""",
V,2,"=""302.5693""","=""0.0008""","=""302.570036""","=""0.000020""","=""-0.0007""","=""33040.65""","=""330""","=""""","=""""","=""""","=""""",,"=""19112.9298""","=""52153.5082""","=""3d3.(2G).4s""","=""b 1G""","=""4""","=""3d3.(2H).4p""","=""y 3H*""","=""5""",9,11,,"=""""","=""L10089c179""",
V,2,"=""302.76057""","=""0.00005""","=""302.76061""","=""0.00003""","=""-0.00004""","=""33019.786""","=""4100""","=""3.1e-01""","=""1.3e-01""","=""1.3e+00""","=""-0.90""",C,"=""19161.422""","=""52181.204""","=""3d3.(2P).4s""","=""b 3P""","=""0""","=""3d3.(2P).4p""","=""z 3S*""","=""1""",1,3,,"=""T9770""","=""L18516""",
V,2,"=""302.8043""","=""0.0006""","=""302.80288""","=""0.00006""","=""0.0014""","=""33015.02""","=""51000""","=""""","=""""","=""""","=""""",,"=""30641.7674""","=""63656.940""","=""3d4""","=""d 3F1""","=""3""","=""3d2.(3F).4s.4p.(3P*)""","=""y 5F*""","=""2""",7,5,,"=""""","=""L8201c179""",
V,2,"=""302.80539""","=""0.00013""","=""302.80538""","=""0.00005""","=""0.00001""","=""33014.899""","=""20000*""","=""1.1e+00""","=""1.3e-01""","=""1.7e+01""","=""0.23""",D+,"=""53076.8305""","=""86091.730""","=""3d3.(2H).4p""","=""z 3I*""","=""6""","=""3d3.(2H).5s""","=""3H""","=""5""",13,11,,"=""T9770""","=""L18516""",
V,2,"=""302.80539""","=""0.00013""","=""302.80548""","=""0.00003""","=""-0.00009""","=""33014.899""","=""20000*""","=""7.8e-01""","=""1.07e-01""","=""3.2e+00""","=""-0.49""",B,"=""19166.315""","=""52181.204""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d3.(2P).4p""","=""z 3S*""","=""1""",3,3,,"=""T9770""","=""L18516""",
V,2,"=""302.9562""","=""0.0008""","=""302.95707""","=""0.00003""","=""-0.0009""","=""32998.46""","=""2200""","=""""","=""""","=""""","=""""",,"=""13741.6394""","=""46740.0100""","=""3d3.(4P).4s""","=""a 5P""","=""3""","=""3d3.(4P).4p""","=""z 3P*""","=""2""",7,5,,"=""""","=""L10089c179""",
V,1,"=""303.0936""","=""0.0002""","=""303.09356""","=""0.00003""","=""0.00004""","=""32983.51""","=""120000""","=""""","=""""","=""""","=""""",,"=""323.432""","=""33306.943""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(2G).4s.4p.(3P*)""","=""y 2G*""","=""9/2""",8,10,,"=""""","=""L15916""",
V,1,"=""303.09999""","=""0.00009""","=""303.10001""","=""0.00005""","=""-0.00002""","=""32982.811""","=""240000""","=""""","=""""","=""""","=""""",,"=""10892.520""","=""43875.329""","=""3d3.4s2""","=""a 2G""","=""7/2""","=""3d4.(1G2).4p""","=""t 2F*""","=""5/2""",8,6,,"=""""","=""L15916""",
V,2,"=""303.2176""","=""0.0007""","=""303.21818""","=""0.00003""","=""-0.0006""","=""32970.02""","=""4100""","=""1.8e-02""","=""2.5e-03""","=""2.3e-01""","=""-1.64""",D+,"=""19112.9298""","=""52082.8854""","=""3d3.(2G).4s""","=""b 1G""","=""4""","=""3d3.(2H).4p""","=""y 3H*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
V,2,"=""303.34473""","=""0.00003""","=""303.34473""","=""0.00003""","=""0.00000""","=""32956.201""","=""96000""","=""2.13e+00""","=""3.40e-01""","=""4.41e+01""","=""0.645""",A,"=""20363.3370""","=""53319.539""","=""3d3.(2H).4s""","=""b 3H""","=""6""","=""3d3.(2H).4p""","=""z 3I*""","=""7""",13,15,,"=""T9770""","=""L18516""",
V,10,"=""""","=""""","=""303.38""","=""0.07""","=""""","=""32952""","=""""","=""2.3e-07""","=""1.1e-08""","=""2.4e-02""","=""-7.50""",E,"=""220984""","=""253936""","=""3s.3p3""","=""3D*""","=""1""","=""3s.3p3""","=""3P*""","=""0""",3,1,M1,"=""T4830c21""","=""""",
V,2,"=""303.381448""","=""0.000018""","=""303.381445""","=""0.000015""","=""0.000003""","=""32952.2130""","=""96000""","=""1.07e+00""","=""1.75e-01""","=""1.92e+01""","=""0.285""",A,"=""14655.6082""","=""47607.8215""","=""3d4""","=""a 3G""","=""5""","=""3d3.(2G).4p""","=""z 3H*""","=""6""",11,13,,"=""T9770""","=""L18516""",
V,4,"=""303.427""","=""""","=""303.429+""","=""""","=""-0.002""","=""32947.3""","=""10""","=""6.1e-01""","=""8.4e-02""","=""7.6e+00""","=""-0.12""",D,"=""223304.6""","=""256251.7""","=""3p6.3d.4d""","=""3F""","=""4""","=""3p6.3d.5p""","=""3F*""","=""4""",9,9,,"=""T2757""","=""L147""",
V,2,"=""303.4442""","=""0.0003""","=""303.44421""","=""0.00016""","="" 0.0000""","=""32945.40""","=""3100""","=""6.4e-01""","=""8.8e-02""","=""4.4e+00""","=""-0.36""",B,"=""44658.000""","=""77603.398""","=""3d2.4s2""","=""c 1D""","=""2""","=""3d3.(2D1).4p""","=""v 1D*""","=""2""",5,5,,"=""T9770""","=""L18516""",
V,2,"=""303.6068""","=""0.0016""","=""303.607921""","=""0.000021""","=""-0.0011""","=""32927.76""","=""460h""","=""""","=""""","=""""","=""""",,"=""16340.9837""","=""49268.6174""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d3.(2G).4p""","=""y 3F*""","=""4""",7,9,,"=""""","=""L10089c179""",
V,1,"=""303.737""","=""0.003""","=""303.735136""","=""0.000020""","=""0.002""","=""32913.6""","=""26000*""","=""""","=""""","=""""","=""""",,"=""8578.542""","=""41492.385&dagger;""","=""3d4.(5D).4s""","=""a 4D""","=""5/2""","=""3d4.(3G).4p""","=""t 4F*""","=""7/2""",6,8,,"=""""","=""L14162""",
V,1,"=""303.737""","=""0.003""","=""303.73913""","=""0.00005""","=""-0.002""","=""32913.6""","=""26000*""","=""""","=""""","=""""","=""""",,"=""8476.234""","=""41389.644""","=""3d4.(5D).4s""","=""a 4D""","=""3/2""","=""3d4.(3G).4p""","=""t 4F*""","=""3/2""",4,4,,"=""""","=""L14162""",
V,2,"=""303.7966""","=""0.0008""","=""303.79637""","=""0.00006""","=""0.0002""","=""32907.18""","=""830""","=""2.1e-01""","=""2.4e-02""","=""2.6e+00""","=""-0.58""",D+,"=""52153.5082""","=""85060.717""","=""3d3.(2H).4p""","=""y 3H*""","=""5""","=""3d3.(2G).4d""","=""3G""","=""4""",11,9,,"=""T9770""","=""L10089c179""",
V,1,"=""303.8073""","=""0.0005""","=""303.80783""","=""0.00010""","=""-0.0005""","=""32906.03""","=""500""","=""""","=""""","=""""","=""""",,"=""13801.551""","=""46707.519""","=""3d3.4s2""","=""a 2P""","=""3/2""","=""3d3.(2F).4s.4p.(3P*)""","=""4D*""","=""3/2""",4,4,,"=""""","=""L4235""",
V,2,"=""303.85202""","=""0.00008""","=""303.85198""","=""0.00004""","=""0.00004""","=""32901.182""","=""4700""","=""2.6e-01""","=""1.10e-01""","=""1.10e+00""","=""-0.96""",C,"=""19902.609""","=""52803.796""","=""3d4""","=""a 1S2""","=""0""","=""3d3.(2D2).4p""","=""z 1P*""","=""1""",1,3,,"=""T9770""","=""L18516""",
V,1,"=""303.87035""","=""0.00015""","=""303.87035""","=""0.00007""","=""0.00000""","=""32899.198""","=""66000""","=""""","=""""","=""""","=""""",,"=""14514.756""","=""47413.954&dagger;""","=""3d3.4s2""","=""2D2""","=""3/2""","=""3d3.(2P).4s.4p.(1P*)""","=""2P*""","=""3/2""",4,4,,"=""""","=""L15916""",
V,1,"=""303.931""","=""0.002""","=""303.92931""","=""0.00010""","=""0.0017""","=""32892.7""","=""11000""","=""""","=""""","=""""","=""""",,"=""15264.832""","=""48157.648""","=""3d3.4s2""","=""a 2H""","=""11/2""","=""3d3.(2F).4s.4p.(3P*)""","=""q 2G*""","=""9/2""",12,10,,"=""""","=""L14162""",
V,2,"=""303.9762""","=""0.0016""","=""303.97617""","=""0.00004""","=""0.0000""","=""32887.74""","=""2500h""","=""1.07e-01""","=""1.5e-02""","=""7.4e-01""","=""-1.13""",C,"=""20980.9260""","=""53868.671""","=""3d4""","=""a 1D2""","=""2""","=""3d3.(2D2).4p""","=""w 3D*""","=""2""",5,5,,"=""T9770""","=""L10089c179""",
V,1,"=""304.013""","=""0.002""","=""304.013669""","=""0.000018""","=""-0.0007""","=""32883.8""","=""13000""","=""""","=""""","=""""","=""""",,"=""8715.747""","=""41599.436""","=""3d4.(5D).4s""","=""a 4D""","=""7/2""","=""3d4.(3G).4p""","=""t 4F*""","=""9/2""",8,10,,"=""""","=""L14162""",
V,2,"=""304.11984""","=""0.00004""","=""304.11983""","=""0.00003""","=""0.00001""","=""32872.209""","=""13000""","=""1.1e+00""","=""1.3e-01""","=""2.0e+01""","=""0.30""",D+,"=""53319.539""","=""86191.750""","=""3d3.(2H).4p""","=""z 3I*""","=""7""","=""3d3.(2H).5s""","=""3H""","=""6""",15,13,,"=""T9770""","=""L18516""",
V,2,"=""304.14158""","=""0.00004""","=""304.141572""","=""0.000020""","=""0.00001""","=""32869.860""","=""13000""","=""3.3e-01""","=""4.5e-02""","=""3.2e+00""","=""-0.50""",B,"=""16340.9837""","=""49210.8445""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d3.(2G).4p""","=""y 3F*""","=""3""",7,7,,"=""T9770""","=""L18516""",
V,1,"=""304.18525""","=""0.00015""","=""304.18528""","=""0.00007""","=""-0.00003""","=""32865.141""","=""60000""","=""""","=""""","=""""","=""""",,"=""14548.816""","=""47413.954&dagger;""","=""3d3.4s2""","=""2D2""","=""5/2""","=""3d3.(2P).4s.4p.(1P*)""","=""2P*""","=""3/2""",6,4,,"=""""","=""L15916""",
V,10,"=""""","=""""","=""304.20""","=""0.07""","=""""","=""32864""","=""""","=""3.1e-08""","=""8.6e-10""","=""7.2e-01""","=""-8.37""",D,"=""221072""","=""253936""","=""3s.3p3""","=""3D*""","=""2""","=""3s.3p3""","=""3P*""","=""0""",5,1,E2,"=""T4830c21""","=""""",
V,2,"=""304.22605""","=""0.00003""","=""304.226054""","=""0.000020""","="" 0.00000""","=""32860.734""","=""23000""","=""7.9e-01""","=""7.9e-02""","=""5.5e+00""","=""-0.26""",B,"=""16340.9837""","=""49201.7171""","=""3d3.(2G).4s""","=""b 3G""","=""3""","=""3d3.(2G).4p""","=""y 3F*""","=""2""",7,5,,"=""T9770""","=""L18516""",
V,1,"=""""","=""""","=""304.26911""","=""0.00006""","=""""","=""32856.084""","=""m(Fe)""","=""""","=""""","=""""","=""""",,"=""15103.784""","=""47959.868""","=""3d3.4s2""","=""a 2H""","=""9/2""","=""3d3.(2F).4s.4p.(3P*)""","=""q 2G*""","=""7/2""",10,8,,"=""""","=""L14162""",
V,1,"=""304.31193""","=""0.00009""","=""304.311916""","=""0.000017""","=""0.00001""","=""32851.461""","=""1100000""","=""2.01e-01""","=""3.72e-02""","=""2.24e+00""","=""-0.651""",B+,"=""137.383""","=""32988.845""","=""3d3.4s2""","=""a 4F""","=""5/2""","=""3d3.(4F).4s.4p.(1P*)""","=""w 4F*""","=""7/2""",6,8,,"=""T9399""","=""L15916""",
V,2,"=""304.3516""","=""0.0007""","=""304.352439""","=""0.000017""","=""-0.0008""","=""32847.18""","=""9100""","=""1.6e-01""","=""2.2e-02""","=""2.0e+00""","=""-0.71""",C,"=""16421.5292""","=""49268.6174""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d3.(2G).4p""","=""y 3F*""","=""4""",9,9,,"=""T9770""","=""L10089c179""",
V,1,"=""304.35489""","=""0.00009""","=""304.354906""","=""0.000016""","=""-0.00002""","=""32846.824""","=""1100000""","=""2.21e-01""","=""4.6e-02""","=""1.85e+00""","=""-0.735""",B+,"=""0.000""","=""32846.822""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(4F).4s.4p.(1P*)""","=""w 4F*""","=""5/2""",4,6,,"=""T9399""","=""L15916""",
V,2,"=""304.4405""","=""0.0003""","=""304.440467""","=""0.000022""","=""0.0000""","=""32837.59""","=""3000""","=""""","=""""","=""""","=""""",,"=""40001.7556""","=""72839.3466""","=""3d3.(4F).4p""","=""z 3F*""","=""2""","=""3d3.(4F).4d""","=""5F""","=""1""",5,3,,"=""""","=""L18516""",
V,1,"=""304.49325""","=""0.00009""","=""304.493249""","=""0.000021""","=""0.00000""","=""32831.899""","=""1100000""","=""1.28e-01""","=""2.23e-02""","=""1.79e+00""","=""-0.75""",B+,"=""323.432""","=""33155.331""","=""3d3.4s2""","=""a 4F""","=""7/2""","=""3d3.(4F).4s.4p.(1P*)""","=""w 4F*""","=""9/2""",8,10,,"=""T9399""","=""L15916""",
V,2,"=""304.65114""","=""0.00020""","=""304.651198""","=""0.000022""","=""-0.00006""","=""32814.884""","=""3400""","=""""","=""""","=""""","=""""",,"=""49210.8445""","=""82025.7222""","=""3d3.(2G).4p""","=""y 3F*""","=""3""","=""3d3.(2G).5s""","=""1G""","=""4""",7,9,,"=""""","=""L18516""",
V,1,"=""304.721""","=""0.002""","=""304.72134""","=""0.00003""","=""-0.0003""","=""32807.4""","=""1600""","=""""","=""""","=""""","=""""",,"=""552.955""","=""33360.280""","=""3d3.4s2""","=""a 4F""","=""9/2""","=""3d3.(2G).4s.4p.(3P*)""","=""y 2G*""","=""7/2""",10,8,,"=""""","=""L14162""",
V,2,"=""304.7912""","=""0.0016""","=""304.79092""","=""0.00010""","=""0.0003""","=""32799.81""","=""680h""","=""""","=""""","=""""","=""""",,"=""52245.733""","=""85045.568""","=""3d3.(2D2).4p""","=""x 3F*""","=""2""","=""3d3.(4P).4d""","=""5P""","=""2""",5,5,,"=""""","=""L10089c179""",
V,2,"=""304.821165""","=""0.000018""","=""304.821163""","=""0.000018""","=""0.000002""","=""32796.5810""","=""82000""","=""2.07e+00""","=""3.40e-01""","=""3.76e+01""","=""0.573""",A,"=""20280.2493""","=""53076.8305""","=""3d3.(2H).4s""","=""b 3H""","=""5""","=""3d3.(2H).4p""","=""z 3I*""","=""6""",11,13,,"=""T9770""","=""L18516""",
V,2,"=""304.86476""","=""0.00011""","=""304.864665""","=""0.000021""","=""0.00010""","=""32791.891""","=""3100""","=""2.2e-01""","=""4.2e-02""","=""2.1e+00""","=""-0.67""",C,"=""18293.8723""","=""51085.7739""","=""3d4""","=""a 3D""","=""2""","=""3d3.(2P).4p""","=""y 3D*""","=""3""",5,7,,"=""T9770""","=""L18516""",
V,2,"=""304.888715""","=""0.000023""","=""304.888713""","=""0.000015""","=""0.000002""","=""32789.3150""","=""19000""","=""4.7e-01""","=""5.1e-02""","=""4.6e+00""","=""-0.34""",B,"=""16421.5292""","=""49210.8445""","=""3d3.(2G).4s""","=""b 3G""","=""4""","=""3d3.(2G).4p""","=""y 3F*""","=""3""",9,7,,"=""T9770""","=""L18516""",
V,1,"=""305.0328""","=""0.0003""","=""305.03277""","=""0.00006""","=""0.0000""","=""32773.83""","=""22000""","=""""","=""""","=""""","=""""",,"=""9544.635""","=""42318.466""","=""3d3.4s2""","=""a 4P""","=""1/2""","=""3d4.(3D).4p""","=""v 2P*""","=""3/2""",2,4,,"=""""","=""L15916""",
V,1,"=""305.03910""","=""0.00009""","=""305.03912""","=""0.00005""","=""-0.00002""","=""32773.150""","=""150000""","=""4.3e-01""","=""4.8e-02""","=""4.9e+00""","=""-0.31""",D+,"=""11100.596""","=""43873.744""","=""3d3.4s2""","=""a 2G""","=""9/2""","=""3d4.(1G2).4p""","=""t 2F*""","=""7/2""",10,8,,"=""T284n""","=""L15916""",
V,2,"=""305.07347""","=""0.00015""","=""305.07337""","=""0.00003""","=""0.00010""","=""32769.458""","=""7200""","=""3.0e-01""","=""3.0e-02""","=""2.1e+00""","=""-0.68""",C,"=""18353.830""","=""51123.299""","=""3d4""","=""a 3D""","=""3""","=""3d3.(2P).4p""","=""y 3P*""","=""2""",7,5,,"=""T9770""","=""L18516""",
V,1,"=""305.08788""","=""0.00009""","=""305.087877""","=""0.000020""","=""0.00000""","=""32767.911""","=""820000""","=""2.22e-01""","=""3.10e-02""","=""1.25e+00""","=""-0.91""",B+,"=""0.000""","=""32767.911""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(4P).4s.4p.(3P*)""","=""z 2P*""","=""3/2""",4,4,,"=""T9399""","=""L15916""",
V,2,"=""305.1285""","=""0.0003""","=""305.12862""","=""0.00005""","=""-0.0001""","=""32763.55""","=""6600""","=""1.15e-01""","=""1.6e-02""","=""8.1e-01""","=""-1.09""",C,"=""32040.641""","=""64804.177""","=""3d4""","=""d 3P1""","=""2""","=""3d3.(2F).4p""","=""v 3D*""","=""2""",5,5,,"=""T9770""","=""L18516""",
V,1,"=""305.139""","=""0.002""","=""305.139058""","=""0.000017""","=""-0.0001""","=""32762.4""","=""130""","=""""","=""""","=""""","=""""",,"=""9824.626""","=""42587.041""","=""3d3.4s2""","=""a 4P""","=""5/2""","=""3d4.(5D).5p""","=""6D*""","=""7/2""",6,8,,"=""""","=""L14162""",
V,2,"=""305.18862""","=""0.00009""","=""305.188526""","=""0.000021""","=""0.00009""","=""32757.095""","=""7500""","=""""","=""""","=""""","=""""",,"=""49268.6174""","=""82025.7222""","=""3d3.(2G).4p""","=""y 3F*""","=""4""","=""3d3.(2G).5s""","=""1G""","=""4""",9,9,,"=""""","=""L18516""",
V,2,"=""305.2332""","=""0.0016""","=""305.23115""","=""0.00006""","=""0.0021""","=""32752.31""","=""810h*""","=""""","=""""","=""""","=""""",,"=""48730.7480""","=""81483.279""","=""3d3.(2G).4p""","=""y 3G*""","=""4""","=""3d3.(2G).5s""","=""3G""","=""5""",9,11,,"=""""","=""L10089c179""",
V,2,"=""305.2332""","=""0.0016""","=""305.2326""","=""0.0005""","=""0.0006""","=""32752.31""","=""810h*""","=""3.2e-01""","=""5.e-02""","=""7.e+00""","=""-0.17""",D,"=""52252.6480""","=""85005.02""","=""3d3.(2H).4p""","=""y 3H*""","=""6""","=""3d3.(2G).4d""","=""3I""","=""7""",13,15,,"=""T9770""","=""L10089c179""",
V,4,"=""305.2346""","=""""","=""305.231+""","=""""","=""0.004""","=""32752.16""","=""10""","=""2.3e+00""","=""3.2e-01""","=""1.6e+01""","=""0.21""",D,"=""254468.8""","=""287221.4""","=""3p6.3d.5p""","=""1D*""","=""2""","=""3p6.3d.5d""","=""1D""","=""2""",5,5,,"=""T2757""","=""L147""",
V,2,"=""305.338230""","=""0.000018""","=""305.338220""","=""0.000013""","=""0.000010""","=""32741.0450""","=""78000""","=""9.9e-01""","=""1.69e-01""","=""1.53e+01""","=""0.183""",A,"=""14556.0689""","=""47297.1150""","=""3d4""","=""a 3G""","=""4""","=""3d3.(2G).4p""","=""z 3H*""","=""5""",9,11,,"=""T9770""","=""L18516""",
V,2,"=""305.35809""","=""0.00020""","=""305.35843""","=""0.00004""","=""-0.00034""","=""32738.916""","=""3100""","=""""","=""""","=""""","=""""",,"=""36489.4382""","=""69228.317""","=""3d3.(4F).4p""","=""z 3D*""","=""1""","=""3d3.(4F).5s""","=""5F""","=""2""",3,5,,"=""""","=""L18516""",
V,1,"=""305.36542""","=""0.00009""","=""305.36542""","=""0.00003""","=""0.00000""","=""32738.130""","=""2200000""","=""1.37e+00""","=""1.92e-01""","=""7.7e+00""","=""-0.115""",B+,"=""0.000""","=""32738.130""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(4F).4s.4p.(1P*)""","=""w 4F*""","=""3/2""",4,4,,"=""T9399""","=""L15916""",
V,2,"=""305.38864""","=""0.00005""","=""305.388709""","=""0.000021""","=""-0.00007""","=""32735.641""","=""27000""","=""6.0e-01""","=""6.9e-02""","=""7.7e+00""","=""-0.12""",B,"=""16532.9841""","=""49268.6174""","=""3d3.(2G).4s""","=""b 3G""","=""5""","=""3d3.(2G).4p""","=""y 3F*""","=""4""",11,9,,"=""T9770""","=""L18516""",
V,2,"=""305.4233""","=""0.0003""","=""305.42313""","=""0.00003""","=""0.0002""","=""32731.92""","=""2400""","=""5.9e-02""","=""8.2e-03""","=""5.8e-01""","=""-1.24""",C,"=""18353.830""","=""51085.7739""","=""3d4""","=""a 3D""","=""3""","=""3d3.(2P).4p""","=""y 3D*""","=""3""",7,7,,"=""T9770""","=""L18516""",
V,1,"=""305.489""","=""0.003""","=""305.48763""","=""0.00007""","=""0.001""","=""32724.9""","=""18000*""","=""""","=""""","=""""","=""""",,"=""9637.039""","=""42362.072""","=""3d3.4s2""","=""a 4P""","=""3/2""","=""3d3.(4P).4s.4p.(3P*)""","=""w 2S*""","=""1/2""",4,2,,"=""""","=""L14162""",
V,1,"=""305.489""","=""0.003""","=""305.48980""","=""0.00006""","=""-0.001""","=""32724.9""","=""18000*""","=""""","=""""","=""""","=""""",,"=""0.000""","=""32724.801""","=""3d3.4s2""","=""a 4F""","=""3/2""","=""3d3.(4P).4s.4p.(3P*)""","=""z 2P*""","=""1/2""",4,2,,"=""""","=""L14162""",
