element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mg,6,"=""""","=""""","=""97.599""","=""""","=""""","=""102460""","=""""","=""8.23e-02""","=""8.81e-04""","=""2.26e-02""","=""-2.152""",D,"=""1048380""","=""1150840""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
Mg,4,"=""97.616""","=""""","=""97.6156""","=""""","=""0.000""","=""102442""","=""1""","=""""","=""""","=""""","=""""",,"=""670786.1""","=""773228.7""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L2720""",
Mg,4,"=""97.6258""","=""""","=""97.6243""","=""""","=""0.0015""","=""102431.9""","=""2""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""773757.6""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2720""",
Mg,8,"=""""","=""""","=""97.672""","=""""","=""""","=""102384""","=""""","=""1.31e-11""","=""5.62e-13""","=""6.24e-06""","=""-11.95""",D,"=""129890+x""","=""232274""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p2""","=""2D""","=""5/2""",2,6,E2,"=""T7003""","=""""",
Mg,5,"=""""","=""""","=""97.703""","=""""","=""""","=""102350""","=""""","=""5.03e-01""","=""7.20e-03""","=""1.16e-01""","=""-1.444""",C,"=""940449""","=""1042800""","=""2s.2p4.(4P).3s""","=""3P""","=""2""","=""2s2.2p3.(2P*).4d?""","=""3P*?""","=""2""",5,5,,"=""c57,LS""","=""""",
Mg,4,"=""""","=""""","=""97.7260""","=""""","=""""","=""102326.9""","=""""","=""1.61e-01""","=""2.30e-03""","=""2.96e-02""","=""-2.036""",D,"=""609305.8""","=""711632.7""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""c46""","=""""",
Mg,4,"=""97.8472""","=""""","=""97.8475""","=""""","=""-0.0003""","=""102200.2""","=""1""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""773228.7""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L2720""",
Mg,4,"=""97.9001""","=""""","=""97.8991""","=""""","=""0.0010""","=""102144.9""","=""3""","=""""","=""""","=""""","=""""",,"=""670786.1""","=""772932.1""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L2720""",
Mg,5,"=""""","=""""","=""97.923""","=""""","=""""","=""102120""","=""""","=""2.77e-01""","=""2.39e-03""","=""3.85e-02""","=""-1.923""",D+,"=""940449""","=""1042570""","=""2s.2p4.(4P).3s""","=""3P""","=""2""","=""2s2.2p3.(2P*).4d?""","=""3P*?""","=""1""",5,3,,"=""c57,LS""","=""""",
Mg,4,"=""98.1192""","=""""","=""98.1181""","=""""","=""0.0011""","=""101916.9""","=""2*""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""773242.1""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2720""",
Mg,4,"=""98.1192""","=""""","=""98.1194""","=""""","=""-0.0002""","=""101916.9""","=""2*""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""772945.4""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L2720""",
Mg,5,"=""""","=""""","=""98.120""","=""""","=""""","=""101920""","=""""","=""3.19e-01""","=""4.61e-03""","=""4.47e-02""","=""-1.859""",D+,"=""941944""","=""1043860""","=""2s.2p4.(4P).3s""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d?""","=""3D*?""","=""1""",3,3,,"=""c57,LS""","=""""",
Mg,5,"=""""","=""""","=""98.120""","=""""","=""""","=""101920""","=""""","=""5.74e-01""","=""1.38e-02""","=""1.34e-01""","=""-1.383""",C,"=""941944""","=""1043860""","=""2s.2p4.(4P).3s""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d?""","=""3D*?""","=""2""",3,5,,"=""c57,LS""","=""""",
Mg,4,"=""""","=""""","=""98.1321""","=""""","=""""","=""101903.5""","=""""","=""1.36e-01""","=""3.94e-03""","=""2.55e-02""","=""-2.103""",D+,"=""651093.9""","=""752997.4""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1S).3d""","=""2D""","=""3/2""",2,4,,"=""c48""","=""""",
Mg,6,"=""""","=""""","=""98.174""","=""""","=""""","=""101860""","=""""","=""3.14e-01""","=""6.80e-03""","=""8.79e-02""","=""-1.565""",C,"=""1150840""","=""1252700?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",4,6,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""98.174""","=""""","=""""","=""101860""","=""""","=""2.24e-02""","=""3.24e-04""","=""6.28e-03""","=""-2.711""",E,"=""1150840""","=""1252700?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
Mg,4,"=""98.2012""","=""""","=""98.2000""","=""""","=""0.0012""","=""101831.7""","=""2""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""772861.8""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L2720""",
Mg,6,"=""""","=""""","=""98.213""","=""""","=""""","=""101820""","=""""","=""1.14e-01""","=""3.29e-03""","=""2.13e-02""","=""-2.182""",D,"=""1192330""","=""1294150?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""98.213""","=""""","=""""","=""101820""","=""""","=""4.55e-01""","=""6.58e-03""","=""4.25e-02""","=""-1.881""",D+,"=""1192330""","=""1294150?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""98.454""","=""""","=""""","=""101570""","=""""","=""2.26e-01""","=""1.64e-03""","=""2.13e-02""","=""-2.183""",D,"=""1192580""","=""1294150?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""98.454""","=""""","=""""","=""101570""","=""""","=""5.64e-01""","=""8.20e-03""","=""1.06e-01""","=""-1.484""",C,"=""1192580""","=""1294150?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
Mg,4,"=""98.4855""","=""""","=""98.4856""","=""""","=""-0.0001""","=""101537.8""","=""4""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""772861.8""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<1>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L2720""",
Mg,4,"=""98.7370""","=""""","=""98.7363""","=""""","=""0.0007""","=""101279.2""","=""4""","=""""","=""""","=""""","=""""",,"=""671569.4""","=""772849.3""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p4.(3P<1>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L2720""",
Mg,5,"=""""","=""""","=""98.789""","=""""","=""""","=""101230""","=""""","=""4.17e-01""","=""1.83e-02""","=""5.95e-02""","=""-1.738""",D+,"=""942634""","=""1043860""","=""2s.2p4.(4P).3s""","=""3P""","=""0""","=""2s2.2p3.(2P*).4d?""","=""3D*?""","=""1""",1,3,,"=""c57,LS""","=""""",
Mg,4,"=""""","=""""","=""98.8329""","=""""","=""""","=""101180.9""","=""""","=""3.01e-01""","=""4.40e-03""","=""5.73e-02""","=""-1.754""",D+,"=""612501.6""","=""713682.5""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""99.0988""","=""""","=""""","=""100909.4""","=""""","=""9.82e-01""","=""2.17e-02""","=""2.83e-01""","=""-1.061""",C,"=""612501.6""","=""713411.0""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""c46""","=""""",
Mg,5,"=""""","=""""","=""99.151""","=""""","=""""","=""100860""","=""""","=""1.60e-01""","=""3.94e-03""","=""3.86e-02""","=""-1.927""",D+,"=""941944""","=""1042800""","=""2s.2p4.(4P).3s""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d?""","=""3P*?""","=""2""",3,5,,"=""c57,LS""","=""""",
Mg,5,"=""""","=""""","=""99.378""","=""""","=""""","=""100630""","=""""","=""1.59e-01""","=""2.36e-03""","=""2.32e-02""","=""-2.150""",D,"=""941944""","=""1042570""","=""2s.2p4.(4P).3s""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d?""","=""3P*?""","=""1""",3,3,,"=""c57,LS""","=""""",
Mg,4,"=""99.451""","=""""","=""99.4493""","=""""","=""0.002""","=""100552""","=""1""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""771582.6""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L2720""",
Mg,4,"=""""","=""""","=""99.6740""","=""""","=""""","=""100327.1""","=""""","=""4.13e-02""","=""4.10e-04""","=""8.07e-03""","=""-2.609""",D,"=""582562.4""","=""682889.5""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",6,4,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""99.6899""","=""""","=""""","=""100311.1""","=""""","=""8.24e-03""","=""1.23e-04""","=""1.61e-03""","=""-3.308""",E,"=""582578.4""","=""682889.5""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""""",
Mg,4,"=""""","=""""","=""99.7278""","=""""","=""""","=""100272.9""","=""""","=""1.68e-02""","=""1.25e-04""","=""1.65e-03""","=""-3.301""",E,"=""582578.4""","=""682851.3""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",4,2,,"=""c46""","=""""",
Mg,11,"=""99.738""","=""""","=""99.7469""","=""0.0009""","=""-0.009""","=""100263""","=""""","=""1.46e+00""","=""3.62e-02""","=""3.57e-01""","=""-0.964""",A,"=""(10736142.64)""","=""(10836396.36)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""2""",3,5,,"=""T5231c4,LS""","=""L6360""",
Mg,4,"=""99.763""","=""""","=""99.7636""","=""""","=""-0.001""","=""100238""","=""2""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""771561.1""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L2720""",
Mg,4,"=""99.8660""","=""""","=""99.8654""","=""""","=""0.0006""","=""100134.2""","=""4""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""771163.6""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L2720""",
Mg,4,"=""99.899""","=""""","=""99.8997""","=""""","=""-0.001""","=""100101""","=""1""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""771129.2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L2720""",
Mg,4,"=""99.9260""","=""""","=""99.9259""","=""""","=""0.0001""","=""100074.1""","=""4""","=""""","=""""","=""""","=""""",,"=""670786.1""","=""770860.3""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p4.(3P<2>).4f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L2720""",
Mg,4,"=""99.9514""","=""""","=""99.9521""","=""""","=""-0.0007""","=""100048.6""","=""5bl""","=""""","=""""","=""""","=""""",,"=""670786.1""","=""770834.0""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p4.(3P<2>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L2720""",
Mg,4,"=""100.009""","=""""","=""100.0083""","=""""","=""0.001""","=""99991""","=""1""","=""""","=""""","=""""","=""""",,"=""671569.4""","=""771561.1""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L2720""",
Mg,5,"=""""","=""""","=""100.064""","=""""","=""""","=""99940""","=""""","=""2.08e-01""","=""9.37e-03""","=""3.09e-02""","=""-2.028""",D,"=""942634""","=""1042570""","=""2s.2p4.(4P).3s""","=""3P""","=""0""","=""2s2.2p3.(2P*).4d?""","=""3P*?""","=""1""",1,3,,"=""c57,LS""","=""""",
Mg,4,"=""100.1020""","=""""","=""100.1014""","=""""","=""0.0006""","=""99898.1""","=""3""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""770927.5""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L2720""",
Mg,4,"=""100.1177""","=""""","=""100.1180""","=""""","=""-0.0003""","=""99882.4""","=""4""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""770910.9""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L2720""",
Mg,4,"=""100.1688""","=""""","=""100.1688""","=""""","=""0.0000""","=""99831.5""","=""5""","=""""","=""""","=""""","=""""",,"=""671028.8""","=""770860.3""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p4.(3P<2>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L2720""",
Mg,4,"=""100.1952""","=""""","=""100.1953""","=""""","=""-0.0001""","=""99805.2""","=""4""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""771129.2""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L2720""",
Mg,4,"=""100.4152""","=""""","=""100.4149""","=""""","=""0.0003""","=""99586.5""","=""4""","=""""","=""""","=""""","=""""",,"=""671324.1""","=""770910.9""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p4.(3P<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2720""",
Mg,4,"=""100.4422""","=""""","=""100.4421""","=""""","=""0.0001""","=""99559.7""","=""4""","=""""","=""""","=""""","=""""",,"=""671569.4""","=""771129.2""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L2720""",
Mg,4,"=""""","=""""","=""100.6250""","=""""","=""""","=""99378.9""","=""""","=""2.62e+00""","=""1.99e-02""","=""2.63e-01""","=""-1.099""",D+,"=""612501.6""","=""711880.5""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T4781""","=""""",
Mg,4,"=""100.8763""","=""""","=""100.8765""","=""""","=""-0.0002""","=""99131.3""","=""4""","=""2.75e+00""","=""4.20e-02""","=""5.58e-01""","=""-0.775""",C+,"=""612501.6""","=""711632.7""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""c46""","=""L1965""",
Mg,6,"=""""","=""""","=""101.194""","=""""","=""""","=""98820""","=""""","=""2.97e-02""","=""9.12e-04""","=""6.08e-03""","=""-2.739""",E,"=""1093760""","=""1192580""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.358""","=""""","=""""","=""98660""","=""""","=""5.32e-01""","=""1.64e-02""","=""1.09e-01""","=""-1.484""",C,"=""1192330""","=""1290990""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.451""","=""""","=""""","=""98570""","=""""","=""1.18e-01""","=""1.82e-03""","=""1.22e-02""","=""-2.439""",D,"=""1093760""","=""1192330""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.616""","=""""","=""""","=""98410""","=""""","=""1.06e-01""","=""1.64e-03""","=""2.19e-02""","=""-2.183""",D,"=""1192580""","=""1290990""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.616""","=""""","=""""","=""98410""","=""""","=""6.37e-01""","=""1.48e-02""","=""1.98e-01""","=""-1.228""",C,"=""1192580""","=""1290990""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.698""","=""""","=""""","=""98330""","=""""","=""1.46e-01""","=""2.27e-03""","=""3.04e-02""","=""-2.042""",D+,"=""1094250""","=""1192580""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
Mg,6,"=""""","=""""","=""101.958""","=""""","=""""","=""98080""","=""""","=""5.81e-02""","=""4.53e-04""","=""6.08e-03""","=""-2.742""",E,"=""1094250""","=""1192330""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
Mg,4,"=""102.3189""","=""""","=""102.3172""","=""""","=""0.0017""","=""97733.7""","=""6*""","=""""","=""""","=""""","=""""",,"=""709068.1""","=""806803.4""","=""2s2.2p4.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L1965""",
Mg,4,"=""102.3189""","=""""","=""102.3204""","=""""","=""-0.0015""","=""97733.7""","=""6*""","=""""","=""""","=""""","=""""",,"=""709071.2""","=""806803.4""","=""2s2.2p4.(1D).3d""","=""2G""","=""7/2""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L1965""",
Mg,9,"=""""","=""""","=""102.414""","=""""","=""""","=""97640""","=""""","=""4.16e-03""","=""1.09e-04""","=""1.10e-03""","=""-3.485""",D+,"=""271687""","=""369330""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""T7096c9,T7065c18""","=""""",
Mg,9,"=""""","=""""","=""102.414""","=""""","=""""","=""97640""","=""""","=""1.17e-10""","=""3.07e-12""","=""4.42e+00""","=""-11.04""",A,"=""271687""","=""369330""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M2,"=""T7405""","=""""",
Mg,2,"=""102.5962""","=""""","=""102.59681""","=""""","=""-0.0006""","=""97469.5""","=""14g""","=""3.43e-02""","=""1.08e-03""","=""7.32e-03""","=""-2.666""",B,"=""0.00""","=""97468.92""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""c31,T6870""","=""L535""",
Mg,2,"=""102.6108""","=""""","=""102.61134""","=""""","=""-0.0005""","=""97455.6""","=""12g""","=""3.63e-02""","=""5.72e-04""","=""3.87e-03""","=""-2.942""",B,"=""0.00""","=""97455.12""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""c31,T6870""","=""L535""",
Mg,4,"=""""","=""""","=""102.6401""","=""""","=""""","=""97427.8""","=""""","=""6.11e-11""","=""4.83e-13""","=""9.34e-01""","=""-11.71""",D+,"=""553666.1""","=""651093.9""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""",4,2,M2,"=""c48""","=""""",
Mg,4,"=""102.6406""","=""""","=""102.6401""","=""""","=""0.0005""","=""97427.3""","=""5""","=""2.10e+00""","=""1.66e-02""","=""2.24e-01""","=""-1.178""",C,"=""553666.1""","=""651093.9""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""",4,2,,"=""c46""","=""L1965""",
Mg,4,"=""102.930""","=""""","=""102.9300""","=""""","="" 0.000""","=""97153""","=""2bl""","=""""","=""""","=""""","=""""",,"=""676075.3""","=""773228.7""","=""2s2.2p4.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L2720""",
Mg,4,"=""103.2448""","=""""","=""103.2452""","=""""","=""-0.0004""","=""96857.2""","=""4""","=""""","=""""","=""""","=""""",,"=""676075.3""","=""772932.1""","=""2s2.2p4.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L2720""",
Mg,11,"=""103.431""","=""""","=""103.4327""","=""0.0010""","=""-0.002""","=""96683""","=""""","=""1.31e+00""","=""2.10e-02""","=""2.15e-01""","=""-1.201""",A,"=""(10736142.64)""","=""(10832823.87)""","=""1s.2s""","=""3S""","=""1""","=""1s.2p""","=""3P*""","=""1""",3,3,,"=""T5231c4,LS""","=""L6360""",
Mg,1,"=""103.696""","=""""","=""103.696""","=""""","=""0.000""","=""96436""","=""g,a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""96436""","=""2p6.3s2""","=""1S""","=""0""","=""3p.12s""","=""1P*""","=""1""",1,3,,"=""""","=""L4462""",
Mg,4,"=""103.718""","=""""","=""103.7175""","=""""","=""0.000""","=""96415""","=""1""","=""""","=""""","=""""","=""""",,"=""676826.4""","=""773242.1""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L2720""",
Mg,4,"=""""","=""""","=""103.7393""","=""""","=""""","=""96395.5""","=""""","=""6.27e-11""","=""1.01e-12""","=""2.02e+00""","=""-11.39""",C,"=""553666.1""","=""650061.6""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
Mg,4,"=""103.7395""","=""""","=""103.7393""","=""""","=""0.0002""","=""96395.3""","=""5""","=""5.71e+00""","=""9.22e-02""","=""1.26e+00""","=""-0.433""",B,"=""553666.1""","=""650061.6""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
Mg,8,"=""""","=""""","=""103.788""","=""""","=""""","=""96350""","=""""","=""5.27e-01""","=""6.38e-03""","=""1.74e-01""","=""-1.292""",C+,"=""1597480?""","=""1693830""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""","=""2s2.4d""","=""2D""","=""5/2""",8,6,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""103.788""","=""""","=""""","=""96350""","=""""","=""5.53e-01""","=""5.95e-03""","=""1.22e-01""","=""-1.447""",C+,"=""1597480?""","=""1693830""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.4d""","=""2D""","=""3/2""",6,4,,"=""T7192c4,LS""","=""""",
Mg,8,"=""""","=""""","=""103.788""","=""""","=""""","=""96350""","=""""","=""2.63e-02""","=""4.25e-04""","=""8.71e-03""","=""-2.593""",D+,"=""1597480?""","=""1693830""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""","=""2s2.4d""","=""2D""","=""5/2""",6,6,,"=""T7192c4,LS""","=""""",
Mg,1,"=""103.792""","=""""","=""103.793""","=""""","=""-0.001""","=""96347""","=""g,a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""96346""","=""2p6.3s2""","=""1S""","=""0""","=""3p.10d""","=""1P*""","=""1""",1,3,,"=""""","=""L4462""",
Mg,1,"=""103.950""","=""""","=""103.950""","=""""","="" 0.000""","=""96200""","=""g,a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""96200""","=""2p6.3s2""","=""1S""","=""0""","=""3p.11s""","=""1P*""","=""1""",1,3,,"=""""","=""L4462""",
Mg,4,"=""104.036""","=""""","=""104.0377""","=""""","=""-0.002""","=""96121""","=""5bl""","=""""","=""""","=""""","=""""",,"=""676826.4""","=""772945.4""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L2720""",
Mg,1,"=""104.070""","=""""","=""104.070""","=""""","="" 0.000""","=""96089""","=""g,a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""96089""","=""2p6.3s2""","=""1S""","=""0""","=""3p.9d""","=""1P*""","=""1""",1,3,,"=""""","=""L4462""",
Mg,4,"=""104.1740""","=""""","=""104.1740""","=""""","="" 0.0000""","=""95993.2""","=""6""","=""3.97e+01""","=""7.75e-01""","=""2.66e+01""","=""0.889""",C+,"=""675370.2""","=""771363.4""","=""2s2.2p4.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p4.(3P<2>).4f""","=""2[5]*""","=""11/2""",10,12,,"=""c57,LS'""","=""L2720""",
Mg,1,"=""104.281""","=""""","=""104.281""","=""""","=""0.000""","=""95895""","=""g,a""","=""""","=""""","=""""","=""""",,"=""0.000""","=""95895""","=""2p6.3s2""","=""1S""","=""0""","=""3p.10s""","=""1P*""","=""1""",1,3,,"=""""","=""L4462""",
