In,2,"=""436.031""","=""0.004""","=""436.0323""","=""0.0025""","=""-0.001""","=""22927.69""","=""110""","=""""","=""""","=""""","=""""",,"=""124776.714""","=""147704.35""","=""5s.6d""","=""3D""","=""2""","=""5s.10f""","=""1F*""","=""3""",5,7,,"=""""","=""L3548c130""",
In,2,"=""436.446""","=""0.004""","=""436.446""","=""0.003""","="" 0.000""","=""22905.92""","=""170""","=""4.0e-03""","=""1.2e-03""","=""8.e-02""","=""-2.24""",D+,"=""124776.714""","=""147682.61""","=""5s.6d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""L3548c127""",
In,2,"=""436.487""","=""0.004""","=""436.4869""","=""0.0025""","=""0.000""","=""22903.74""","=""230""","=""2.3e-02""","=""9.e-03""","=""7.e-01""","=""-1.33""",D+,"=""124776.714""","=""147680.47""","=""5s.6d""","=""3D""","=""2""","=""5s.10f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""L3548c127""",
In,2,"=""437.290""","=""0.004""","=""437.289""","=""0.003""","=""0.001""","=""22861.69""","=""360""","=""2.6e-02""","=""1.0e-04""","=""1.0e+00""","=""-3.15""",D+,"=""124830.176""","=""147691.91""","=""5s.6d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""L3548c133""",
In,2,"=""437.508""","=""0.004""","=""437.5082""","=""0.0025""","="" 0.000""","=""22850.30""","=""27""","=""2.9e-03""","=""8.e-04""","=""8.e-02""","=""-2.24""",D+,"=""124830.176""","=""147680.47""","=""5s.6d""","=""3D""","=""3""","=""5s.10f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""L3548c126""",
In,2,"=""""","=""""","=""444.8423""","=""0.0016""","=""""","=""22473.57""","=""""","=""2.9e-03""","=""2.6e-03""","=""3.8e-02""","=""-2.59""",D+,"=""121289.53""","=""143763.10""","=""5p2""","=""1S""","=""0""","=""5s.10p""","=""1P*""","=""1""",1,3,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""448.911""","=""0.003""","=""""","=""22269.90""","=""""","=""5.3e-03""","=""1.0e-03""","=""7.e-02""","=""-2.30""",D+,"=""127254.067""","=""149523.97""","=""5s.7p""","=""3P*""","=""2""","=""5s.16s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""450.0804""","=""0.0020""","=""450.0806""","=""0.0018""","=""-0.0002""","=""22212.02""","=""360""","=""9.7e-02""","=""1.8e-02""","=""1.32e+00""","=""-1.05""",C+,"=""113884.919""","=""136096.93""","=""5p2""","=""1D""","=""2""","=""5s.8p""","=""1P*""","=""1""",5,3,,"=""T7081""","=""L3548c132""",
In,3,"=""450.958""","=""""","=""""","=""""","=""""","=""22168.8""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""u12""",
In,1,"=""451.1299""","=""""","=""451.12972""","=""0.00020""","=""0.0002""","=""22160.35""","=""18000""","=""8.93e-01""","=""1.36e-01""","=""8.10e+00""","=""-0.26""",B+,"=""2212.599""","=""24372.957""","=""5s2.5p""","=""2P*""","=""3/2""","=""5s2.6s""","=""2S""","=""1/2""",4,2,,"=""T7227""","=""L4218""",
In,2,"=""454.9007""","=""0.0021""","=""454.8998""","=""0.0010""","=""0.0009""","=""21976.66""","=""540""","=""1.1e-02""","=""2.1e-03""","=""1.6e-01""","=""-1.98""",E,"=""113884.919""","=""135861.62""","=""5p2""","=""1D""","=""2""","=""5s.8p""","=""3P*""","=""1""",5,3,,"=""T7081""","=""L3548c132""",
In,2,"=""457.0877""","=""0.0008""","=""457.0881""","=""0.0008""","=""-0.0004""","=""21871.51""","=""520""","=""4.0e-02""","=""2.1e-02""","=""9.e-01""","=""-1.20""",D+,"=""124742.729""","=""146614.22""","=""5s.6d""","=""3D""","=""1""","=""5s.9f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""L3548c128""",
In,2,"=""457.1320""","=""0.0008""","=""457.1286""","=""0.0023""","=""0.0034""","=""21869.39""","=""510""","=""""","=""""","=""""","=""""",,"=""124742.729""","=""146612.28""","=""5s.6d""","=""3D""","=""1""","=""5s.9f""","=""3F*""","=""3""",3,7,E2,"=""""","=""L3548c128""",
In,2,"=""457.295""","=""0.004""","=""457.294""","=""0.003""","=""0.001""","=""21861.61""","=""170""","=""""","=""""","=""""","=""""",,"=""124776.714""","=""146638.37""","=""5s.6d""","=""3D""","=""2""","=""5s.9f""","=""1F*""","=""3""",5,7,,"=""""","=""L3548c128""",
In,2,"=""457.802""","=""0.004""","=""457.7995""","=""0.0008""","=""0.003""","=""21837.40""","=""530bl*""","=""7.e-03""","=""2.3e-03""","=""1.8e-01""","=""-1.93""",D+,"=""124776.714""","=""146614.22""","=""5s.6d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""L3548c128""",
In,2,"=""457.840""","=""0.004""","=""457.8401""","=""0.0023""","="" 0.000""","=""21835.58""","=""530bl*""","=""4.2e-02""","=""1.9e-02""","=""1.4e+00""","=""-1.03""",D+,"=""124776.714""","=""146612.28""","=""5s.6d""","=""3D""","=""2""","=""5s.9f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""L3548c128""",
In,2,"=""""","=""""","=""458.6527""","=""0.0015""","=""""","=""21796.88""","=""""","=""7.e-03""","=""1.3e-03""","=""1.0e-01""","=""-2.18""",D+,"=""127254.067""","=""149050.95""","=""5s.7p""","=""3P*""","=""2""","=""5s.15s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""458.703""","=""0.004""","=""458.701""","=""0.003""","=""0.002""","=""21794.51""","=""520""","=""4.7e-02""","=""1.9e-02""","=""2.0e+00""","=""-0.87""",D+,"=""124830.176""","=""146624.75""","=""5s.6d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""L3548c128""",
In,2,"=""458.928""","=""0.006""","=""458.9230""","=""0.0008""","=""0.005""","=""21783.8""","=""57bl""","=""""","=""""","=""""","=""""",,"=""124830.176""","=""146614.22""","=""5s.6d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""2""",7,5,,"=""""","=""L3548c126""",
In,2,"=""458.964""","=""0.004""","=""458.9639""","=""0.0023""","=""0.000""","=""21782.09""","=""54bl""","=""5.2e-03""","=""1.7e-03""","=""1.8e-01""","=""-1.94""",D+,"=""124830.176""","=""146612.28""","=""5s.6d""","=""3D""","=""3""","=""5s.9f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""L3548c126""",
In,2,"=""461.5310""","=""0.0021""","=""461.5308""","=""0.0009""","=""0.0002""","=""21660.95""","=""200""","=""""","=""""","=""""","=""""",,"=""123642.95""","=""145303.91""","=""5s.4f""","=""3F*""","=""2""","=""5s<1/2,F=5>.8g""","=""""","=""""",5,11,E2,"=""""","=""L3548c128""",
In,2,"=""461.6083""","=""0.0017""","=""461.6069""","=""0.0009""","=""0.0014""","=""21657.32""","=""540""","=""""","=""""","=""""","=""""",,"=""123642.95""","=""145300.34""","=""5s.4f""","=""3F*""","=""2""","=""5s<1/2,F=4>.8g""","=""""","=""""",5,7,,"=""""","=""L3548c128""",
In,2,"=""461.6405""","=""0.0017""","=""461.6405""","=""0.0009""","=""0.0000""","=""21655.81""","=""140""","=""""","=""""","=""""","=""""",,"=""123648.096""","=""145303.91""","=""5s.4f""","=""3F*""","=""3""","=""5s<1/2,F=5>.8g""","=""""","=""""",7,11,,"=""""","=""L3548c128""",
In,2,"=""461.7175""","=""0.0021""","=""461.7166""","=""0.0009""","=""0.0009""","=""21652.20""","=""350""","=""""","=""""","=""""","=""""",,"=""123648.096""","=""145300.34""","=""5s.4f""","=""3F*""","=""3""","=""5s<1/2,F=4>.8g""","=""""","=""""",7,7,,"=""""","=""L3548c128""",
In,2,"=""461.9987""","=""0.0021""","=""461.9979""","=""0.0009""","=""0.0008""","=""21639.02""","=""410""","=""""","=""""","=""""","=""""",,"=""123664.85""","=""145303.91""","=""5s.4f""","=""3F*""","=""4""","=""5s<1/2,F=5>.8g""","=""""","=""""",9,11,,"=""""","=""L3548c128""",
In,2,"=""462.0728""","=""0.0013""","=""462.0741""","=""0.0009""","=""-0.0013""","=""21635.55""","=""350""","=""""","=""""","=""""","=""""",,"=""123664.85""","=""145300.34""","=""5s.4f""","=""3F*""","=""4""","=""5s<1/2,F=4>.8g""","=""""","=""""",9,7,,"=""""","=""L3548c128""",
In,2,"=""462.7312""","=""0.0017""","=""462.7318""","=""0.0009""","=""-0.0006""","=""21604.77""","=""320""","=""""","=""""","=""""","=""""",,"=""123699.170""","=""145303.91""","=""5s.4f""","=""1F*""","=""3""","=""5s<1/2,F=5>.8g""","=""""","=""""",7,11,,"=""""","=""L3548c128""",
In,2,"=""462.8074""","=""0.0017""","=""462.8083""","=""0.0009""","=""-0.0009""","=""21601.21""","=""510""","=""""","=""""","=""""","=""""",,"=""123699.170""","=""145300.34""","=""5s.4f""","=""1F*""","=""3""","=""5s<1/2,F=4>.8g""","=""""","=""""",7,7,,"=""""","=""L3548c128""",
In,2,"=""463.7047""","=""0.0009""","=""463.7055""","=""0.0009""","=""-0.0008""","=""21559.41""","=""610""","=""""","=""""","=""""","=""""",,"=""102088.72""","=""123648.096""","=""5s.5d""","=""3D""","=""1""","=""5s.4f""","=""3F*""","=""3""",3,7,E2,"=""""","=""L3548c128""",
In,2,"=""463.8168""","=""0.0009""","=""463.8162""","=""0.0006""","=""0.0006""","=""21554.20""","=""8800""","=""1.77e+00""","=""9.5e-01""","=""4.4e+01""","=""0.46""",B,"=""102088.72""","=""123642.95""","=""5s.5d""","=""3D""","=""1""","=""5s.4f""","=""3F*""","=""2""",3,5,,"=""T8104,T6630""","=""L3548c128""",
In,2,"=""464.4581""","=""0.0009""","=""464.4572""","=""0.0005""","=""0.0009""","=""21524.44""","=""5900""","=""1.4e-01""","=""6.3e-02""","=""4.9e+00""","=""-0.50""",C,"=""102174.69""","=""123699.170""","=""5s.5d""","=""3D""","=""2""","=""5s.4f""","=""1F*""","=""3""",5,7,,"=""T6630""","=""L3548c128""",
In,2,"=""465.200""","=""0.004""","=""465.1990""","=""0.0006""","=""0.001""","=""21490.13""","=""240""","=""""","=""""","=""""","=""""",,"=""102174.69""","=""123664.85""","=""5s.5d""","=""3D""","=""2""","=""5s.4f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L3548c128""",
In,2,"=""465.5621""","=""0.0009""","=""465.5620""","=""0.0007""","=""0.0001""","=""21473.40""","=""7800""","=""1.84e+00""","=""8.4e-01""","=""6.4e+01""","=""0.62""",B,"=""102174.69""","=""123648.096""","=""5s.5d""","=""3D""","=""2""","=""5s.4f""","=""3F*""","=""3""",5,7,,"=""T6630""","=""L3548c128""",
In,2,"=""465.6740""","=""0.0009""","=""465.6736""","=""0.0007""","=""0.0004""","=""21468.24""","=""1700""","=""3.3e-01""","=""1.06e-01""","=""8.1e+00""","=""-0.27""",B,"=""102174.69""","=""123642.95""","=""5s.5d""","=""3D""","=""2""","=""5s.4f""","=""3F*""","=""2""",5,5,,"=""T8104,T6630""","=""L3548c128""",
In,2,"=""""","=""""","=""466.1571""","=""0.0015""","=""""","=""21445.99""","=""""","=""5.3e-03""","=""1.7e-03""","=""8.e-02""","=""-2.29""",D+,"=""126994.890""","=""148440.88""","=""5s.7p""","=""3P*""","=""1""","=""5s.14s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""467.3599""","=""0.0009""","=""467.3605""","=""0.0003""","=""-0.0006""","=""21390.80""","=""390""","=""1.7e-02""","=""5.6e-03""","=""6.0e-01""","=""-1.41""",D+,"=""102308.397""","=""123699.170""","=""5s.5d""","=""3D""","=""3""","=""5s.4f""","=""1F*""","=""3""",7,7,,"=""T6630""","=""L3548c128""",
In,2,"=""468.1105""","=""0.0009""","=""468.1115""","=""0.0007""","=""-0.0010""","=""21356.50""","=""16000""","=""2.00e+00""","=""8.5e-01""","=""9.1e+01""","=""0.77""",B,"=""102308.397""","=""123664.85""","=""5s.5d""","=""3D""","=""3""","=""5s.4f""","=""3F*""","=""4""",7,9,,"=""T5262,T6630""","=""L3548c128""",
In,2,"=""468.4779""","=""0.0009""","=""468.4791""","=""0.0005""","=""-0.0012""","=""21339.75""","=""2500""","=""1.80e-01""","=""5.9e-02""","=""6.4e+00""","=""-0.38""",B,"=""102308.397""","=""123648.096""","=""5s.5d""","=""3D""","=""3""","=""5s.4f""","=""3F*""","=""3""",7,7,,"=""T6630""","=""L3548c128""",
In,2,"=""""","=""""","=""468.5921""","=""0.0007""","=""""","=""21334.55""","=""""","=""9.e-03""","=""2.2e-03""","=""2.3e-01""","=""-1.82""",D+,"=""102308.397""","=""123642.95""","=""5s.5d""","=""3D""","=""3""","=""5s.4f""","=""3F*""","=""2""",7,5,,"=""T8104,T6630""","=""""",
In,2,"=""""","=""""","=""471.8597""","=""0.0016""","=""""","=""21186.81""","=""""","=""9.e-03""","=""1.9e-03""","=""1.5e-01""","=""-2.03""",D+,"=""127254.067""","=""148440.88""","=""5s.7p""","=""3P*""","=""2""","=""5s.14s""","=""3S""","=""1""",5,3,,"=""T9131""","=""""",
In,2,"=""474.754""","=""0.005""","=""474.757""","=""0.003""","=""-0.003""","=""21057.64""","=""83""","=""""","=""""","=""""","=""""",,"=""127573.319""","=""148630.83""","=""5s.7p""","=""1P*""","=""1""","=""5s.13d""","=""1D""","=""2""",3,5,,"=""""","=""L3548c126""",
In,2,"=""478.324""","=""0.007""","=""478.3204""","=""0.0018""","=""0.004""","=""20900.5""","=""27""","=""""","=""""","=""""","=""""",,"=""126932.875""","=""147833.52""","=""5s.7p""","=""3P*""","=""0""","=""5s.12d""","=""3D""","=""1""",1,3,,"=""""","=""L3548c126""",
In,2,"=""479.682""","=""0.007""","=""479.680""","=""0.004""","=""0.002""","=""20841.3""","=""79""","=""""","=""""","=""""","=""""",,"=""126994.890""","=""147836.29""","=""5s.7p""","=""3P*""","=""1""","=""5s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L3548c126""",
In,2,"=""""","=""""","=""484.3674""","=""0.0014""","=""""","=""20639.72""","=""""","=""7.e-03""","=""2.6e-03""","=""1.2e-01""","=""-2.11""",D+,"=""126994.890""","=""147634.61""","=""5s.7p""","=""3P*""","=""1""","=""5s.13s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""485.627""","=""0.007""","=""485.627""","=""0.004""","=""0.000""","=""20586.2""","=""88""","=""""","=""""","=""""","=""""",,"=""127254.067""","=""147840.27""","=""5s.7p""","=""3P*""","=""2""","=""5s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L3548c126""",
In,1,"=""487.837""","=""""","=""487.839""","=""0.005""","=""-0.002""","=""20492.9""","=""3""","=""""","=""""","=""""","=""""",,"=""24372.957""","=""44865.79""","=""5s2.6s""","=""2S""","=""1/2""","=""5s2.11p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L3547""",
In,2,"=""490.218""","=""0.005""","=""490.214""","=""0.003""","=""0.004""","=""20393.38""","=""56""","=""6.e-03""","=""3.9e-03""","=""1.9e-01""","=""-1.94""",D,"=""103249.39""","=""123642.95""","=""5p2""","=""3P""","=""1""","=""5s.4f""","=""3F*""","=""2""",3,5,,"=""T8104""","=""L3548c126""",
In,2,"=""490.529""","=""0.005""","=""490.5271""","=""0.0014""","=""0.002""","=""20380.47""","=""14""","=""1.3e-02""","=""2.8e-03""","=""2.3e-01""","=""-1.85""",D+,"=""127254.067""","=""147634.61""","=""5s.7p""","=""3P*""","=""2""","=""5s.13s""","=""3S""","=""1""",5,3,,"=""T9131""","=""L3548c126""",
In,2,"=""490.664""","=""0.005""","=""490.6639""","=""0.0022""","=""0.000""","=""20374.85""","=""42""","=""""","=""""","=""""","=""""",,"=""124742.729""","=""145117.59""","=""5s.6d""","=""3D""","=""1""","=""5s.8f""","=""3F*""","=""3""",3,7,E2,"=""""","=""L3548c126""",
In,2,"=""490.707""","=""0.005""","=""490.707""","=""0.003""","="" 0.000""","=""20373.08""","=""180""","=""4.2e-02""","=""2.5e-02""","=""1.2e+00""","=""-1.12""",D+,"=""124742.729""","=""145115.79""","=""5s.6d""","=""3D""","=""1""","=""5s.8f""","=""3F*""","=""2""",3,5,,"=""T9131""","=""L3548c126""",
In,2,"=""490.836""","=""0.005""","=""490.836""","=""0.003""","=""0.000""","=""20367.70""","=""85""","=""""","=""""","=""""","=""""",,"=""124776.714""","=""145144.45""","=""5s.6d""","=""3D""","=""2""","=""5s.8f""","=""1F*""","=""3""",5,7,,"=""""","=""L3548c126""",
In,2,"=""491.485""","=""0.005""","=""491.4837""","=""0.0022""","=""0.001""","=""20340.83""","=""83""","=""4.5e-02""","=""2.3e-02""","=""1.8e+00""","=""-0.95""",D+,"=""124776.714""","=""145117.59""","=""5s.6d""","=""3D""","=""2""","=""5s.8f""","=""3F*""","=""3""",5,7,,"=""T9131""","=""L3548c126""",
In,2,"=""491.530""","=""0.005""","=""491.527""","=""0.003""","=""0.003""","=""20338.96""","=""14""","=""8.e-03""","=""2.8e-03""","=""2.3e-01""","=""-1.85""",D+,"=""124776.714""","=""145115.79""","=""5s.6d""","=""3D""","=""2""","=""5s.8f""","=""3F*""","=""2""",5,5,,"=""T9131""","=""L3548c126""",
In,2,"=""492.493""","=""0.005""","=""492.491""","=""0.004""","=""0.002""","=""20299.17""","=""140""","=""5.0e-02""","=""2.3e-02""","=""2.6e+00""","=""-0.79""",C,"=""124830.176""","=""145129.44""","=""5s.6d""","=""3D""","=""3""","=""5s.8f""","=""3F*""","=""4""",7,9,,"=""T9131""","=""L3548c126""",
In,2,"=""492.782""","=""0.005""","=""492.7789""","=""0.0022""","=""0.003""","=""20287.30""","=""57""","=""5.5e-03""","=""2.0e-03""","=""2.3e-01""","=""-1.85""",D+,"=""124830.176""","=""145117.59""","=""5s.6d""","=""3D""","=""3""","=""5s.8f""","=""3F*""","=""3""",7,7,,"=""T9131""","=""L3548c126""",
In,2,"=""497.175""","=""0.005""","=""497.1730""","=""0.0017""","=""0.002""","=""20108.05""","=""47""","=""1.0e-02""","=""1.3e-03""","=""6.e-02""","=""-2.42""",E,"=""127573.319""","=""147681.43""","=""5s.7p""","=""1P*""","=""1""","=""5s.13s""","=""1S""","=""0""",3,1,,"=""T9131""","=""L3548c126""",
In,2,"=""497.3776""","=""0.0020""","=""497.3754""","=""0.0012""","=""0.0022""","=""20099.84""","=""460""","=""2.8e-02""","=""1.4e-02""","=""1.2e+00""","=""-1.14""",D,"=""113884.919""","=""133984.85""","=""5p2""","=""1D""","=""2""","=""5s.5f""","=""1F*""","=""3""",5,7,,"=""T8104""","=""L3548c128""",
In,2,"=""498.376""","=""0.005""","=""498.3704""","=""0.0012""","=""0.006""","=""20059.56""","=""74""","=""1.9e-03""","=""1.0e-03""","=""8.e-02""","=""-2.30""",D,"=""113884.919""","=""133944.72""","=""5p2""","=""1D""","=""2""","=""5s.5f""","=""3F*""","=""3""",5,7,,"=""T8104""","=""L3548c128""",
In,2,"=""""","=""""","=""500.676""","=""0.003""","=""""","=""19967.42""","=""""","=""3.8e-02""","=""2.0e-02""","=""1.7e+00""","=""-1.00""",D+,"=""126670.945""","=""146638.37""","=""5s.6d""","=""1D""","=""2""","=""5s.9f""","=""1F*""","=""3""",5,7,,"=""T9131""","=""""",
In,2,"=""""","=""""","=""502.8874""","=""0.0020""","=""""","=""19879.62""","=""m""","=""""","=""""","=""""","=""""",,"=""126932.875""","=""146812.50""","=""5s.7p""","=""3P*""","=""0""","=""5s.11d""","=""3D""","=""1""",1,3,,"=""""","=""L3548""",
In,2,"=""504.393""","=""0.005""","=""504.3913""","=""0.0023""","=""0.002""","=""19820.27""","=""170bl""","=""""","=""""","=""""","=""""",,"=""126994.890""","=""146815.24""","=""5s.7p""","=""3P*""","=""1""","=""5s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L3548c126""",
In,2,"=""504.4623""","=""0.0025""","=""504.4611""","=""0.0020""","=""0.0012""","=""19817.56""","=""100bl""","=""""","=""""","=""""","=""""",,"=""126994.890""","=""146812.50""","=""5s.7p""","=""3P*""","=""1""","=""5s.11d""","=""3D""","=""1""",3,3,,"=""""","=""L3548c126""",
In,2,"=""509.9500""","=""0.0013""","=""509.9504""","=""0.0010""","=""-0.0004""","=""19604.30""","=""33""","=""4.1e-03""","=""4.8e-03""","=""8.e-02""","=""-2.32""",D+,"=""126932.875""","=""146537.16""","=""5s.7p""","=""3P*""","=""0""","=""5s.12s""","=""3S""","=""1""",1,3,,"=""T9131""","=""L3548c126""",
In,2,"=""510.936""","=""0.005""","=""510.934""","=""0.003""","=""0.002""","=""19566.47""","=""140""","=""""","=""""","=""""","=""""",,"=""127254.067""","=""146820.60""","=""5s.7p""","=""3P*""","=""2""","=""5s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L3548c126""",
In,2,"=""511.075""","=""0.005""","=""511.0744""","=""0.0024""","=""0.001""","=""19561.14""","=""30""","=""""","=""""","=""""","=""""",,"=""127254.067""","=""146815.24""","=""5s.7p""","=""3P*""","=""2""","=""5s.11d""","=""3D""","=""2""",5,5,,"=""""","=""L3548c126""",
In,2,"=""511.2234""","=""0.0013""","=""511.2234""","=""0.0010""","="" 0.0000""","=""19555.47""","=""31""","=""4.6e-03""","=""5.4e-03""","=""9.e-02""","=""-2.27""",D+,"=""121289.53""","=""140845.00""","=""5p2""","=""1S""","=""0""","=""5s.9p""","=""1P*""","=""1""",1,3,,"=""T9131""","=""L3548c126""",
In,2,"=""511.510""","=""0.003""","=""511.5109""","=""0.0013""","=""-0.001""","=""19544.51""","=""800""","=""""","=""""","=""""","=""""",,"=""123642.95""","=""143187.43""","=""5s.4f""","=""3F*""","=""2""","=""5s<1/2,F=5>.7g""","=""""","=""""",5,11,E2,"=""""","=""L3548c131""",
In,2,"=""""","=""""","=""511.5687""","=""0.0010""","=""""","=""19542.27""","=""""","=""1.1e-02""","=""4.4e-03""","=""2.2e-01""","=""-1.88""",D+,"=""126994.890""","=""146537.16""","=""5s.7p""","=""3P*""","=""1""","=""5s.12s""","=""3S""","=""1""",3,3,,"=""T9131""","=""""",
In,2,"=""511.606""","=""0.003""","=""511.6041""","=""0.0013""","=""0.002""","=""19540.85""","=""590""","=""""","=""""","=""""","=""""",,"=""123642.95""","=""143183.87""","=""5s.4f""","=""3F*""","=""2""","=""5s<1/2,F=4>.7g""","=""""","=""""",5,7,,"=""""","=""L3548c128""",
In,2,"=""511.647""","=""0.003""","=""511.6456""","=""0.0013""","=""0.001""","=""19539.28""","=""350""","=""""","=""""","=""""","=""""",,"=""123648.096""","=""143187.43""","=""5s.4f""","=""3F*""","=""3""","=""5s<1/2,F=5>.7g""","=""""","=""""",7,11,,"=""""","=""L3548c128""",
In,2,"=""511.7392""","=""0.0021""","=""511.7388""","=""0.0013""","=""0.0004""","=""19535.76""","=""810""","=""""","=""""","=""""","=""""",,"=""123648.096""","=""143183.87""","=""5s.4f""","=""3F*""","=""3""","=""5s<1/2,F=4>.7g""","=""""","=""""",7,7,,"=""""","=""L3548c128""",
In,2,"=""512.0839""","=""0.0021""","=""512.0847""","=""0.0013""","=""-0.0008""","=""19522.61""","=""960""","=""""","=""""","=""""","=""""",,"=""123664.85""","=""143187.43""","=""5s.4f""","=""3F*""","=""4""","=""5s<1/2,F=5>.7g""","=""""","=""""",9,11,,"=""""","=""L3548c128""",
In,2,"=""512.1768""","=""0.0021""","=""512.1781""","=""0.0013""","=""-0.0013""","=""19519.07""","=""880""","=""""","=""""","=""""","=""""",,"=""123664.85""","=""143183.87""","=""5s.4f""","=""3F*""","=""4""","=""5s<1/2,F=4>.7g""","=""""","=""""",9,7,,"=""""","=""L3548c131""",
