element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Co,3,"=""195.941778""","=""0.000020""","=""195.941779""","=""0.000019""","=""-0.000001""","=""51035.568""","=""49000""","=""5.1e+00""","=""4.2e-01""","=""1.9e+01""","=""0.47""",C+,"=""55729.463""","=""106765.031""","=""3d6.(5D).4s""","=""a 4D""","=""7/2""","=""3d6.(5D).4p""","=""z 4F*""","=""9/2""",8,10,,"=""u37""","=""L19543c139""",
Co,3,"=""196.14473""","=""0.00004""","=""196.14473""","=""0.00004""","=""0.00000""","=""50982.761""","=""2900""","=""1.5e+00""","=""1.1e-01""","=""3.4e+00""","=""-0.3""",E,"=""79426.563""","=""130409.325""","=""3d6.(3F2).4s""","=""b 2F""","=""5/2""","=""3d6.(3F2).4p""","=""z 2F*""","=""5/2""",6,6,,"=""u37""","=""L19543c139""",
Co,1,"=""196.159""","=""""","=""""","=""""","=""""","=""50979""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""196.2659""","=""0.0005""","=""196.26611""","=""0.00008""","=""-0.0002""","=""50951.29""","=""54""","=""7.e-02""","=""3.3e-03""","=""1.1e-01""","=""-1.79""",D+,"=""77473.535""","=""128424.767""","=""3d6.(3G).4s""","=""a 4G""","=""5/2""","=""3d6.(3P2).4p""","=""y 4D*""","=""3/2""",6,4,,"=""u37""","=""L19543c140""",
Co,3,"=""196.37435""","=""0.00003""","=""196.374352""","=""0.000023""","="" 0.00000""","=""50923.148""","=""5200""","=""2.0e+00""","=""9.2e-02""","=""3.0e+00""","=""-0.34""",C,"=""56373.944""","=""107297.091""","=""3d6.(5D).4s""","=""a 4D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",6,4,,"=""u37""","=""L19543c139""",
Co,3,"=""196.4758""","=""0.0006""","=""196.47585""","=""0.00006""","=""-0.0001""","=""50896.85""","=""330""","=""1.6e-01""","=""8.e-03""","=""4.8e-01""","=""-1.13""",D+,"=""77122.520""","=""128019.360""","=""3d6.(3G).4s""","=""a 4G""","=""9/2""","=""3d6.(3F2).4p""","=""x 4D*""","=""7/2""",10,8,,"=""u37""","=""L19543c139""",
Co,3,"=""196.5897""","=""0.0005""","=""196.58960""","=""0.00012""","=""0.0001""","=""50867.35""","=""50""","=""9.e-02""","=""8.e-03""","=""2.6e-01""","=""-1.39""",D+,"=""89517.135""","=""140384.526""","=""3d6.(3D).4s""","=""c 2D""","=""5/2""","=""3d6.(1G2).4p""","=""w 2G*""","=""7/2""",6,8,,"=""u37""","=""L19543c140""",
Co,3,"=""196.66758""","=""0.00020""","=""196.66766""","=""0.00004""","=""-0.00008""","=""50847.22""","=""450""","=""1.1e-01""","=""6.6e-03""","=""4.7e-01""","=""-1.14""",D+,"=""77412.954""","=""128260.156""","=""3d6.(3H).4s""","=""b 2H""","=""11/2""","=""3d6.(3H).4p""","=""z 2I*""","=""11/2""",12,12,,"=""u37""","=""L19543c139""",
Co,3,"=""196.7735""","=""0.0005""","=""196.77338""","=""0.00006""","=""0.0001""","=""50819.85""","=""24""","=""""","=""""","=""""","=""""",,"=""78928.889""","=""129748.771""","=""3d6.(3F2).4s""","=""b 2F""","=""7/2""","=""3d6.(3F2).4p""","=""y 4G*""","=""5/2""",8,6,,"=""""","=""L19543c140""",
Co,1,"=""196.869""","=""""","=""""","=""""","=""""","=""50795""","=""1500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,1,"=""196.893""","=""""","=""""","=""""","=""""","=""50789""","=""1500w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,2,"=""196.89380""","=""0.00002""","=""196.893799""","=""0.000016""","=""0.00000""","=""50788.805""","=""1400""","=""1.8e-01""","=""6.e-03""","=""2.0e-01""","=""-1.50""",D,"=""11651.277""","=""62440.078""","=""3d8""","=""a 1D""","=""2""","=""3d7.(4P).4p""","=""z 3S*""","=""1""",5,3,,"=""T6999""","=""L9429c118""",
Co,3,"=""196.92976""","=""0.00016""","=""196.93010""","=""0.00004""","=""-0.00034""","=""50779.53""","=""980""","=""4.7e-01""","=""3.1e-02""","=""1.4e+00""","=""-0.66""",D+,"=""78928.889""","=""129708.327""","=""3d6.(3F2).4s""","=""b 2F""","=""7/2""","=""3d6.(3F2).4p""","=""y 4G*""","=""7/2""",8,8,,"=""u37""","=""L19543c139""",
Co,3,"=""197.005662""","=""0.000021""","=""197.005668""","=""0.000019""","=""-0.000006""","=""50759.962""","=""24000""","=""4.4e+00""","=""3.0e-01""","=""1.34e+01""","=""0.32""",C+,"=""55729.463""","=""106489.424""","=""3d6.(5D).4s""","=""a 4D""","=""7/2""","=""3d6.(5D).4p""","=""z 4D*""","=""7/2""",8,8,,"=""u37""","=""L19543c139""",
Co,1,"=""197.071""","=""""","=""""","=""""","=""""","=""50743""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,1,"=""197.116""","=""""","=""""","=""""","=""""","=""50732""","=""1800w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""197.18885""","=""0.00003""","=""197.18885""","=""0.00003""","=""0.00000""","=""50712.806""","=""3200""","=""2.6e+00""","=""1.02e-01""","=""2.0e+00""","=""-0.52""",C,"=""56794.941""","=""107507.748""","=""3d6.(5D).4s""","=""a 4D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""1/2""",4,2,,"=""u37""","=""L19543c139""",
Co,3,"=""197.2283""","=""0.0005""","=""197.22845""","=""0.00006""","=""-0.0001""","=""50702.66""","=""16""","=""1.7e-02""","=""9.e-04""","=""3.9e-02""","=""-2.22""",D,"=""77384.2947""","=""128086.920""","=""3d6.(3G).4s""","=""a 4G""","=""7/2""","=""3d6.(3P2).4p""","=""y 4D*""","=""5/2""",8,6,,"=""u37""","=""L19543c140""",
Co,1,"=""197.252""","=""""","=""""","=""""","=""""","=""50697""","=""1800w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""197.2527""","=""0.0005""","=""197.25216""","=""0.00012""","=""0.0005""","=""50696.39""","=""100""","=""4.1e-03""","=""2.8e-04""","=""9.e-03""","=""-2.85""",D,"=""89517.135""","=""140213.664""","=""3d6.(3D).4s""","=""c 2D""","=""5/2""","=""3d6.(3D).4p""","=""w 4D*""","=""5/2""",6,6,,"=""u37""","=""L19543c140""",
Co,3,"=""197.3082""","=""0.0005""","=""197.30786""","=""0.00016""","=""0.0003""","=""50682.14""","=""130bl""","=""1.5e-01""","=""1.1e-02""","=""2.2e-01""","=""-1.46""",D+,"=""89288.021""","=""139970.24""","=""3d6.(3D).4s""","=""c 2D""","=""3/2""","=""3d6.(3D).4p""","=""w 4D*""","=""3/2""",4,4,,"=""u37""","=""L19543c140,c153""",
Co,3,"=""197.36686""","=""0.00014""","=""197.36674""","=""0.00006""","=""0.00012""","=""50667.07""","=""550""","=""3.5e-01""","=""2.7e-02""","=""5.3e-01""","=""-1.09""",D+,"=""76792.604""","=""127459.702""","=""3d6.(3P2).4s""","=""b 2P""","=""3/2""","=""3d6.(3P2).4p""","=""z 2D*""","=""3/2""",4,4,,"=""u37""","=""L19543c139""",
Co,3,"=""197.37553""","=""0.00011""","=""197.37565""","=""0.00004""","=""-0.00012""","=""50664.84""","=""810""","=""4.1e-01""","=""3.5e-02""","=""1.6e+00""","=""-0.62""",C,"=""78928.889""","=""129593.700""","=""3d6.(3F2).4s""","=""b 2F""","=""7/2""","=""3d6.(3F2).4p""","=""y 4G*""","=""9/2""",8,10,,"=""u37""","=""L19543c139""",
Co,1,"=""197.385""","=""""","=""""","=""""","=""""","=""50662""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""197.488229""","=""0.000020""","=""197.48844""","=""0.00004""","=""-0.00021""","=""50635.929""","=""22000""","=""4.2e+00""","=""3.2e-01""","=""1.90e+01""","=""0.46""",C+,"=""77624.280""","=""128260.156""","=""3d6.(3H).4s""","=""b 2H""","=""9/2""","=""3d6.(3H).4p""","=""z 2I*""","=""11/2""",10,12,,"=""u37""","=""L19543c139,c153""",
Co,2,"=""197.50151""","=""0.00006""","=""197.501495""","=""0.000012""","=""0.00001""","=""50632.527""","=""460""","=""1.7e-02""","=""1.0e-03""","=""3.e-02""","=""-2.3""",E,"=""1597.197""","=""52229.725""","=""3d8""","=""a 3F""","=""2""","=""3d7.(4F).4p""","=""z 3D*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,1,"=""197.697""","=""""","=""""","=""""","=""""","=""50582""","=""1800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""197.703256""","=""0.000022""","=""197.703238""","=""0.000020""","=""0.000018""","=""50580.856""","=""12000""","=""3.0e+00""","=""2.1e-01""","=""6.8e+00""","=""0.02""",C+,"=""56373.944""","=""106954.805""","=""3d6.(5D).4s""","=""a 4D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""5/2""",6,6,,"=""u37""","=""L19543c139""",
Co,3,"=""197.7459""","=""0.0003""","=""197.7459""","=""0.0003""","=""0.0000""","=""50569.96""","=""420""","=""1.09e+00""","=""2.6e-01""","=""1.7e+00""","=""-0.59""",C,"=""105130.92""","=""155700.88""","=""3d6.(3P1).4s""","=""c 4P""","=""1/2""","=""3d6.(3P1).4p""","=""v 4D*""","=""3/2""",2,4,,"=""u37""","=""L19543c139""",
Co,3,"=""197.8421""","=""0.0005""","=""197.84028""","=""0.00007""","=""0.0018""","=""50545.35""","=""78""","=""1.4e-02""","=""1.3e-03""","=""4.2e-02""","=""-2.19""",D+,"=""77473.535""","=""128019.360""","=""3d6.(3G).4s""","=""a 4G""","=""5/2""","=""3d6.(3F2).4p""","=""x 4D*""","=""7/2""",6,8,,"=""u37""","=""L19543c140,c153""",
Co,3,"=""197.89493""","=""0.00004""","=""197.894928""","=""0.000023""","=""0.00000""","=""50531.864""","=""4400""","=""1.10e+00""","=""5.9e-02""","=""4.2e+00""","=""-0.19""",C,"=""76520.408""","=""127052.274""","=""3d6.(3G).4s""","=""a 4G""","=""11/2""","=""3d6.(3H).4p""","=""z 2G*""","=""9/2""",12,10,,"=""u37""","=""L19543c139""",
Co,3,"=""198.011382""","=""0.000025""","=""198.011372""","=""0.000020""","=""0.000010""","=""50502.147""","=""5300""","=""2.1e+00""","=""1.6e-01""","=""3.2e+00""","=""-0.31""",C,"=""56794.941""","=""107297.091""","=""3d6.(5D).4s""","=""a 4D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",4,4,,"=""u37""","=""L19543c139""",
Co,1,"=""198.089""","=""""","=""""","=""""","=""""","=""50482""","=""2400w""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""198.1015""","=""0.0005""","=""198.10152""","=""0.00005""","="" 0.0000""","=""50479.18""","=""110""","=""""","=""""","=""""","=""""",,"=""76520.408""","=""126999.576""","=""3d6.(3G).4s""","=""a 4G""","=""11/2""","=""3d6.(3F2).4p""","=""y 4F*""","=""9/2""",12,10,,"=""""","=""L19543c140""",
Co,3,"=""198.13491""","=""0.00008""","=""198.13494""","=""0.00004""","=""-0.00003""","=""50470.661""","=""3100""","=""2.4e+00""","=""2.9e-01""","=""1.9e+00""","=""-0.54""",C,"=""57037.093""","=""107507.748""","=""3d6.(5D).4s""","=""a 4D""","=""1/2""","=""3d6.(5D).4p""","=""z 4D*""","=""1/2""",2,2,,"=""u37""","=""L19543c139""",
Co,2,"=""198.1736""","=""0.0012""","=""198.17344""","=""0.00003""","=""0.0002""","=""50460.8""","=""430""","=""2.1e-02""","=""1.2e-03""","=""2.4e-02""","=""-2.4""",E,"=""13404.321""","=""63865.170""","=""3d8""","=""a 3P""","=""1""","=""3d7.(4P).4p""","=""y 3D*""","=""1""",3,3,,"=""T6999""","=""L4687c119""",
Co,3,"=""198.1869""","=""0.0003""","=""198.18712""","=""0.00012""","=""-0.0002""","=""50457.43""","=""120""","=""2.6e-02""","=""3.1e-03""","=""6.1e-02""","=""-2.03""",D+,"=""89288.021""","=""139745.388""","=""3d6.(3D).4s""","=""c 2D""","=""3/2""","=""3d6.(3D).4p""","=""w 4F*""","=""5/2""",4,6,,"=""u37""","=""L19543c139""",
Co,3,"=""198.2042""","=""0.0003""","=""198.20386""","=""0.00016""","=""0.0003""","=""50453.03""","=""270""","=""5.7e-01""","=""2.7e-02""","=""9.e-01""","=""-0.87""",D+,"=""89517.135""","=""139970.24""","=""3d6.(3D).4s""","=""c 2D""","=""5/2""","=""3d6.(3D).4p""","=""w 4D*""","=""3/2""",6,4,,"=""u37""","=""L19543c139""",
Co,3,"=""198.2338""","=""0.0010""","=""198.23453""","=""0.00020""","=""-0.0007""","=""50445.5""","=""320""","=""8.e-01""","=""3.3e-02""","=""6.5e-01""","=""-1.00""",D+,"=""89288.021""","=""139733.32""","=""3d6.(3D).4s""","=""c 2D""","=""3/2""","=""3d6.(3D).4p""","=""w 4D*""","=""1/2""",4,2,,"=""u37""","=""L6156c164""",
Co,2,"=""198.39501""","=""0.00002""","=""198.394969""","=""0.000012""","=""0.000041""","=""50404.498""","=""830""","=""1.2e-01""","=""4.2e-03""","=""1.4e-01""","=""-1.68""",D,"=""13260.688""","=""63665.192""","=""3d8""","=""a 3P""","=""2""","=""3d7.(4P).4p""","=""z 5P*""","=""1""",5,3,,"=""T6999""","=""L9429c118""",
Co,3,"=""198.4315""","=""0.0005""","=""198.43207""","=""0.00005""","=""-0.0006""","=""50395.24""","=""500""","=""2.7e-01""","=""1.4e-02""","=""8.e-01""","=""-0.90""",D+,"=""77624.280""","=""128019.360""","=""3d6.(3H).4s""","=""b 2H""","=""9/2""","=""3d6.(3F2).4p""","=""x 4D*""","=""7/2""",10,8,,"=""u37""","=""L19543c139""",
Co,2,"=""198.48447""","=""0.00009""","=""198.484673""","=""0.000012""","=""-0.00020""","=""50381.778""","=""89""","=""6.8e-02""","=""3.1e-03""","=""1.8e-01""","=""-1.55""",D+,"=""0.000""","=""50381.724""","=""3d8""","=""a 3F""","=""4""","=""3d7.(4F).4p""","=""z 3F*""","=""3""",9,7,,"=""T6135""","=""L9429c118""",
Co,3,"=""198.5276""","=""0.0005""","=""198.52757""","=""0.00008""","=""0.0000""","=""50370.83""","=""95""","=""8.e-02""","=""2.0e-02""","=""1.3e-01""","=""-1.71""",D+,"=""78435.621""","=""128806.458""","=""3d6.(3P2).4s""","=""b 2P""","=""1/2""","=""3d6.(3F2).4p""","=""x 4D*""","=""3/2""",2,4,,"=""u37""","=""L19543c140""",
Co,2,"=""198.58887""","=""0.00004""","=""198.588820""","=""0.000008""","=""0.00005""","=""50355.292""","=""110""","=""5.e-03""","=""3.0e-04""","=""1.0e-02""","=""-2.8""",E,"=""13260.688""","=""63615.990""","=""3d8""","=""a 3P""","=""2""","=""3d7.(4P).4p""","=""y 3D*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
Co,3,"=""198.6432""","=""0.0005""","=""198.64370""","=""0.00016""","=""-0.0005""","=""50341.52""","=""17""","=""2.1e-02""","=""1.6e-03""","=""3.2e-02""","=""-2.31""",D,"=""89288.021""","=""139629.411""","=""3d6.(3D).4s""","=""c 2D""","=""3/2""","=""3d6.(3D).4p""","=""w 4F*""","=""3/2""",4,4,,"=""u37""","=""L19543c140""",
Co,3,"=""198.6684""","=""0.0004""","=""198.6684""","=""0.0004""","="" 0.0000""","=""50335.13""","=""190""","=""2.3e+00""","=""2.8e-01""","=""1.8e+00""","=""-0.56""",C,"=""105130.92""","=""155466.05""","=""3d6.(3P1).4s""","=""c 4P""","=""1/2""","=""3d6.(3P1).4p""","=""v 4D*""","=""1/2""",2,2,,"=""u37""","=""L19543c139""",
Co,2,"=""198.703280""","=""0.000017""","=""198.703266""","=""0.000008""","=""0.000014""","=""50326.299""","=""640""","=""3.8e-02""","=""3.1e-03""","=""1.0e-01""","=""-1.80""",D,"=""13260.688""","=""63586.987""","=""3d8""","=""a 3P""","=""2""","=""3d7.(4P).4p""","=""y 3D*""","=""3""",5,7,,"=""T6999""","=""L9429c118""",
Co,3,"=""198.71949""","=""0.00008""","=""198.71942""","=""0.00006""","=""0.00007""","=""50322.191""","=""1300""","=""1.1e+00""","=""8.e-02""","=""2.5e+00""","=""-0.4""",E,"=""79426.563""","=""129748.771""","=""3d6.(3F2).4s""","=""b 2F""","=""5/2""","=""3d6.(3F2).4p""","=""y 4G*""","=""5/2""",6,6,,"=""u37""","=""L19543c139""",
Co,3,"=""198.79392""","=""0.00019""","=""198.79403""","=""0.00012""","=""-0.00011""","=""50303.35""","=""530""","=""2.6e-01""","=""2.4e-02""","=""8.e-01""","=""-0.91""",D+,"=""89517.135""","=""139820.457""","=""3d6.(3D).4s""","=""c 2D""","=""5/2""","=""3d6.(3D).4p""","=""w 4F*""","=""7/2""",6,8,,"=""u37""","=""L19543c139""",
Co,3,"=""198.8490""","=""0.0005""","=""198.84701""","=""0.00020""","=""0.0020""","=""50289.42""","=""110""","=""3.5e-02""","=""8.e-03""","=""5.5e-02""","=""-2.08""",D+,"=""83791.34""","=""134081.259""","=""3d6.(3D).4s""","=""b 4D""","=""1/2""","=""3d6.(3F2).4p""","=""y 2D*""","=""3/2""",2,4,,"=""u37""","=""L19543c140,c153""",
Co,3,"=""198.8795""","=""0.0005""","=""198.87926""","=""0.00005""","=""0.0002""","=""50281.71""","=""220""","=""1.4e-01""","=""1.3e-02""","=""4.3e-01""","=""-1.18""",D+,"=""79426.563""","=""129708.327""","=""3d6.(3F2).4s""","=""b 2F""","=""5/2""","=""3d6.(3F2).4p""","=""y 4G*""","=""7/2""",6,8,,"=""u37""","=""L19543c140""",
Co,2,"=""198.91851""","=""0.00005""","=""198.91835""","=""0.00004""","=""0.00016""","=""50271.846""","=""170""","=""1.0e-02""","=""1.9e-03""","=""1.2e-02""","=""-2.7""",E,"=""13593.288""","=""63865.170""","=""3d8""","=""a 3P""","=""0""","=""3d7.(4P).4p""","=""y 3D*""","=""1""",1,3,,"=""T6999""","=""L9429c118""",
Co,3,"=""198.959801""","=""0.000020""","=""198.959810""","=""0.000016""","=""-0.000009""","=""50261.409""","=""23000""","=""3.2e+00""","=""2.4e-01""","=""1.8e+01""","=""0.43""",C+,"=""77412.954""","=""127674.361""","=""3d6.(3H).4s""","=""b 2H""","=""11/2""","=""3d6.(3H).4p""","=""z 2I*""","=""13/2""",12,14,,"=""u37""","=""L19543c139""",
Co,2,"=""198.961950""","=""0.000016""","=""198.961932""","=""0.000020""","=""0.000018""","=""50260.870""","=""810""","=""1.5e-01""","=""9.e-03""","=""1.8e-01""","=""-1.57""",D,"=""13404.321""","=""63665.192""","=""3d8""","=""a 3P""","=""1""","=""3d7.(4P).4p""","=""z 5P*""","=""1""",3,3,,"=""T6999""","=""L9429c118""",
Co,3,"=""198.96528""","=""0.00007""","=""198.96539""","=""0.00003""","=""-0.00011""","=""50260.024""","=""2000""","=""9.5e-01""","=""2.3e-01""","=""1.5e+00""","=""-0.65""",C,"=""57037.093""","=""107297.091""","=""3d6.(5D).4s""","=""a 4D""","=""1/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",2,4,,"=""u37""","=""L19543c139""",
Co,1,"=""198.980""","=""""","=""""","=""""","=""""","=""50256""","=""1500""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,2,"=""198.9845""","=""0.0009""","=""198.98306""","=""0.00006""","=""0.0014""","=""50255.18""","=""13000""","=""""","=""""","=""""","=""""",,"=""24267.382""","=""74522.916""","=""3d7.(4P).4s""","=""b 3P""","=""1""","=""3d7.(2D2).4p""","=""y 1P*""","=""1""",3,3,,"=""""","=""L4687c119""",
Co,1,"=""199.034""","=""""","=""""","=""""","=""""","=""50243""","=""1800""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3338""",
Co,3,"=""199.0588""","=""0.0005""","=""199.05894""","=""0.00004""","=""-0.0001""","=""50236.42""","=""83""","=""1.4e-02""","=""7.e-04""","=""3.3e-02""","=""-2.30""",D,"=""55729.463""","=""105965.840""","=""3d6.(5D).4s""","=""a 4D""","=""7/2""","=""3d6.(5D).4p""","=""z 6P*""","=""5/2""",8,6,,"=""u37""","=""L19543c140""",
Co,3,"=""199.0817""","=""0.0010""","=""199.0819""","=""0.0006""","=""-0.0002""","=""50230.6""","=""300""","=""1.5e+00""","=""1.8e-01""","=""3.4e+00""","=""-0.28""",C,"=""105698.48""","=""155929.07""","=""3d6.(3P1).4s""","=""c 4P""","=""3/2""","=""3d6.(3F1).4p""","=""u 4D*""","=""5/2""",4,6,,"=""u37""","=""L6156c164""",
Co,3,"=""199.1104""","=""0.0005""","=""199.10905""","=""0.00004""","=""0.0013""","=""50223.38""","=""73""","=""4.2e-03""","=""2.8e-04""","=""1.6e-02""","=""-2.60""",D,"=""82364.601""","=""132588.334""","=""3d6.(3G).4s""","=""b 2G""","=""9/2""","=""3d6.(3G).4p""","=""y 4H*""","=""9/2""",10,10,,"=""u37""","=""L19543c140""",
Co,3,"=""199.1288""","=""0.0005""","=""199.12903""","=""0.00007""","=""-0.0002""","=""50218.74""","=""42""","=""6.e-03""","=""2.9e-04""","=""1.0e-02""","=""-2.83""",D,"=""56373.944""","=""106592.638""","=""3d6.(5D).4s""","=""a 4D""","=""5/2""","=""3d6.(5D).4p""","=""z 6P*""","=""3/2""",6,4,,"=""u37""","=""L19543c140""",
Co,2,"=""199.156930""","=""0.000019""","=""199.156893""","=""0.000012""","=""0.000037""","=""50211.664""","=""460""","=""3.1e-02""","=""3.0e-03""","=""6.e-02""","=""-2.04""",D,"=""13404.321""","=""63615.990""","=""3d8""","=""a 3P""","=""1""","=""3d7.(4P).4p""","=""y 3D*""","=""2""",3,5,,"=""T6999""","=""L9429c118""",
Co,3,"=""199.1935""","=""0.0005""","=""199.1927""","=""0.0005""","=""0.0008""","=""50202.43""","=""170""","=""8.3e-01""","=""4.4e-02""","=""2.6e+00""","=""-0.41""",C,"=""106542.565""","=""156745.22""","=""3d6.(3F1).4s""","=""c 4F""","=""9/2""","=""3d6.(1F).4p""","=""u 2F*""","=""7/2""",10,8,,"=""u37""","=""L19543c140""",
Co,3,"=""199.21586""","=""0.00025""","=""199.21565""","=""0.00004""","=""0.00021""","=""50196.81""","=""690""","=""2.2e-01""","=""1.2e-02""","=""6.8e-01""","=""-0.98""",D+,"=""77122.520""","=""127319.380""","=""3d6.(3G).4s""","=""a 4G""","=""9/2""","=""3d6.(3H).4p""","=""z 2G*""","=""7/2""",10,8,,"=""u37""","=""L19543c139""",
Co,8,"=""""","=""""","=""199.23""","=""0.06""","=""""","=""50192""","=""""","=""1.6e-08""","=""1.9e-10""","=""4.5e-02""","=""-9.02""",E,"=""24055""","=""74247""","=""3p6.3d2""","=""3P""","=""2""","=""3p6.3d2""","=""1S""","=""0""",5,1,E2,"=""T1610""","=""""",
Co,3,"=""199.2576""","=""0.0005""","=""199.2578""","=""0.0006""","=""-0.0002""","=""50186.30""","=""19""","=""1.8e-02""","=""1.7e-03""","=""5.7e-02""","=""-2.06""",D+,"=""106558.982""","=""156745.22""","=""3d6.(3F1).4s""","=""c 4F""","=""5/2""","=""3d6.(1F).4p""","=""u 2F*""","=""7/2""",6,8,,"=""u37""","=""L19543c140""",
Co,3,"=""199.36256""","=""0.00004""","=""199.362582""","=""0.000024""","=""-0.00002""","=""50159.869""","=""2800""","=""7.2e-01""","=""8.6e-02""","=""1.7e+00""","=""-0.59""",C,"=""56794.941""","=""106954.805""","=""3d6.(5D).4s""","=""a 4D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""5/2""",4,6,,"=""u37""","=""L19543c139""",
Co,2,"=""199.37101""","=""0.00008""","=""199.370989""","=""0.000016""","=""0.00002""","=""50157.746""","=""80""","=""1.2e-01""","=""9.e-03""","=""5.2e-01""","=""-1.10""",D,"=""64401.359""","=""114559.108""","=""3d7.(2G).4p""","=""z 1G*""","=""4""","=""3d7.(2H).4d""","=""3H""","=""5""",9,11,,"=""T6999""","=""L9429c118""",
Co,3,"=""199.4275""","=""0.0005""","=""199.42868""","=""0.00004""","=""-0.0012""","=""50143.52""","=""24""","=""""","=""""","=""""","=""""",,"=""82364.601""","=""132507.840""","=""3d6.(3G).4s""","=""b 2G""","=""9/2""","=""3d6.(3G).4p""","=""y 4H*""","=""11/2""",10,12,,"=""""","=""L19543c140""",
Co,3,"=""199.53917""","=""0.00009""","=""199.53914""","=""0.00003""","=""0.00003""","=""50115.473""","=""1600""","=""3.2e-01""","=""3.0e-02""","=""1.0e+00""","=""-0.82""",D+,"=""56373.944""","=""106489.424""","=""3d6.(5D).4s""","=""a 4D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""7/2""",6,8,,"=""u37""","=""L19543c139""",
Co,2,"=""199.57429""","=""0.00003""","=""199.574328""","=""0.000020""","=""-0.00004""","=""50106.657""","=""270""","=""1.9e-02""","=""1.1e-03""","=""4.e-02""","=""-2.2""",E,"=""13260.688""","=""63367.333""","=""3d8""","=""a 3P""","=""2""","=""3d7.(4P).4p""","=""z 5P*""","=""2""",5,5,,"=""T6999""","=""L9429c118""",
