element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Nb,2,"=""243.742""","=""""","=""""","=""""","=""""","=""41014.5""","=""45""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""243.774""","=""""","=""""","=""""","=""""","=""41009.2""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""244.214""","=""""","=""""","=""""","=""""","=""40935.3""","=""40""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""244.268""","=""""","=""""","=""""","=""""","=""40926.2""","=""28""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""244.6299""","=""0.0005""","=""244.6295""","=""0.0005""","=""0.0004""","=""40865.70""","=""200000""","=""2.9e-01""","=""1.5e+00""","=""2.1e-02""","=""-0.73""",C,"=""179838.54""","=""220704.30""","=""4d.4f""","=""1G*""","=""4""","=""4d.6d""","=""1F""","=""3""",9,7,,"=""T2192""","=""L12094""",
Nb,3,"=""244.645""","=""""","=""""","=""""","=""""","=""40863.2""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""245.187""","=""""","=""""","=""""","=""""","=""40772.8""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""245.395""","=""""","=""""","=""""","=""""","=""40738.3""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""245.699""","=""""","=""""","=""""","=""""","=""40687.9""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""245.809""","=""""","=""""","=""""","=""""","=""40669.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""246.034""","=""""","=""""","=""""","=""""","=""40632.5""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,3,"=""246.045""","=""""","=""""","=""""","=""""","=""40630.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""246.1825""","=""0.0005""","=""246.1827""","=""0.0007""","=""-0.0002""","=""40607.98""","=""200000""","=""2.5e+00""","=""2.4e+01""","=""2.7e-01""","=""0.47""",C+,"=""192372.07""","=""232980.02""","=""4d.4f""","=""1H*""","=""5""","=""4d.(2D<3/2>).5g""","=""2[11/2]""","=""6""",11,13,,"=""T2192""","=""L12094""",
Nb,1,"=""246.289""","=""""","=""""","=""""","=""""","=""40590.4""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""246.372""","=""""","=""""","=""""","=""""","=""40576.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,1,"=""246.673""","=""""","=""""","=""""","=""""","=""40527.2""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""246.872""","=""""","=""""","=""""","=""""","=""40494.6""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,1,"=""246.908""","=""""","=""""","=""""","=""""","=""40488.7""","=""55""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""246.939""","=""""","=""""","=""""","=""""","=""40483.6""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""247.2906""","=""0.0005""","=""247.2909""","=""0.0005""","=""-0.0003""","=""40426.03""","=""400000""","=""3.4e-02""","=""8.e-02""","=""1.9e-03""","=""-2.02""",D,"=""58566.68""","=""98992.67""","=""4d.5s""","=""1D""","=""2""","=""4d.5p""","=""3D*""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,3,"=""247.587""","=""""","=""""","=""""","=""""","=""40377.6""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""247.6831""","=""0.0005""","=""247.6832""","=""0.0005""","=""-0.0001""","=""40361.98""","=""100000""","=""3.7e-01""","=""3.0e+00""","=""2.8e-02""","=""-0.43""",C+,"=""182746.93""","=""223108.89""","=""4d.4f""","=""3H*""","=""6""","=""4d.6d""","=""3G""","=""5""",13,11,,"=""T2192""","=""L12094""",
Nb,2,"=""247.738""","=""""","=""""","=""""","=""""","=""40353.0""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""247.7668""","=""0.0005""","=""247.7668""","=""0.0005""","="" 0.0000""","=""40348.34""","=""60000""","=""2.8e-01""","=""1.5e+00""","=""2.0e-02""","=""-0.75""",C,"=""182170.31""","=""222518.65""","=""4d.4f""","=""3F*""","=""4""","=""4d.6d""","=""3D""","=""3""",9,7,,"=""T2192""","=""L12094""",
Nb,2,"=""247.829""","=""""","=""""","=""""","=""""","=""40338.2""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""247.994""","=""""","=""""","=""""","=""""","=""40311.4""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""248.388""","=""""","=""""","=""""","=""""","=""40247.4""","=""35""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""248.602""","=""""","=""""","=""""","=""""","=""40212.8""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,3,"=""248.874""","=""""","=""""","=""""","=""""","=""40168.9""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,3,"=""249.302""","=""""","=""""","=""""","=""""","=""40099.9""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""249.7528""","=""0.0005""","=""249.7530""","=""0.0005""","=""-0.0002""","=""40027.52""","=""75000""","=""3.4e-01""","=""1.8e+00""","=""2.5e-02""","=""-0.65""",C,"=""181264.62""","=""221292.11""","=""4d.4f""","=""3H*""","=""4""","=""4d.6d""","=""3G""","=""3""",9,7,,"=""T2192""","=""L12094""",
Nb,3,"=""249.973""","=""""","=""""","=""""","=""""","=""39992.3""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""250.0904""","=""0.0005""","=""250.0909""","=""0.0005""","=""-0.0005""","=""39973.49""","=""45000""","=""3.5e-01""","=""2.4e+00""","=""2.7e-02""","=""-0.53""",C+,"=""181809.42""","=""221782.84""","=""4d.4f""","=""3H*""","=""5""","=""4d.6d""","=""3G""","=""4""",11,9,,"=""T2192""","=""L12094""",
Nb,1,"=""250.465""","=""""","=""""","=""""","=""""","=""39913.7""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""250.853""","=""""","=""""","=""""","=""""","=""39852.0""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""250.9673""","=""0.0005""","=""250.9680""","=""0.0005""","=""-0.0007""","=""39833.83""","=""65000""","=""3.0e-01""","=""1.2e+00""","=""2.1e-02""","=""-0.84""",C,"=""181535.98""","=""221369.70""","=""4d.4f""","=""3F*""","=""3""","=""4d.6d""","=""3D""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,2,"=""251.100""","=""""","=""""","=""""","=""""","=""39812.8""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""251.195""","=""""","=""""","=""""","=""""","=""39797.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""252.140""","=""""","=""""","=""""","=""""","=""39648.6""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""252.3169""","=""0.0005""","=""252.3165""","=""0.0006""","=""0.0004""","=""39620.78""","=""50000""","=""3.0e-01""","=""7.0e-01""","=""1.7e-02""","=""-1.07""",D+,"=""181171.43""","=""220792.27""","=""4d.4f""","=""3F*""","=""2""","=""4d.6d""","=""3D""","=""1""",5,3,,"=""T2192""","=""L12094""",
Nb,2,"=""254.480""","=""""","=""""","=""""","=""""","=""39284.0""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""254.564""","=""""","=""""","=""""","=""""","=""39271.1""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""255.138""","=""""","=""""","=""""","=""""","=""39182.7""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""255.694""","=""""","=""""","=""""","=""""","=""39097.5""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""255.794""","=""""","=""""","=""""","=""""","=""39082.2""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""256.241""","=""""","=""""","=""""","=""""","=""39014.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""256.541""","=""""","=""""","=""""","=""""","=""38968.4""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""256.744""","=""""","=""""","=""""","=""""","=""38937.6""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,1,"=""256.903""","=""""","=""""","=""""","=""""","=""38913.5""","=""100""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""257.133""","=""""","=""""","=""""","=""""","=""38878.7""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""257.874""","=""""","=""""","=""""","=""""","=""38767.0""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""258.399""","=""""","=""""","=""""","=""""","=""38688.3""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""259.094""","=""""","=""""","=""""","=""""","=""38584.5""","=""390""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""259.220""","=""""","=""""","=""""","=""""","=""38565.7""","=""270""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""259.375""","=""""","=""""","=""""","=""""","=""38542.7""","=""60""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""259.6983""","=""0.0021""","=""259.6980""","=""0.0005""","=""0.0003""","=""38494.72""","=""7000000p""","=""1.26e+00""","=""5.5e+00""","=""1.28e-01""","=""-0.19""",C+,"=""58566.68""","=""97061.43""","=""4d.5s""","=""1D""","=""2""","=""4d.5p""","=""1D*""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,3,"=""259.886""","=""""","=""""","=""""","=""""","=""38466.9""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""260.7605""","=""0.0005""","=""260.7607""","=""0.0008""","=""-0.0002""","=""38337.91""","=""300000""","=""7.9e-01""","=""3.4e+00""","=""1.34e-01""","=""-0.40""",C+,"=""177521.44""","=""215859.33""","=""5s.5p""","=""1P*""","=""1""","=""5p2""","=""1D""","=""2""",3,5,,"=""T2192""","=""L12094""",
Nb,1,"=""261.648""","=""""","=""""","=""""","=""""","=""38207.9""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""262.351""","=""""","=""""","=""""","=""""","=""38105.5""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""262.4735""","=""0.0005""","=""262.4734""","=""0.0005""","=""0.0001""","=""38087.72""","=""80000""","=""2.5e-01""","=""1.6e+00""","=""2.0e-02""","=""-0.74""",C,"=""185215.82""","=""223303.56""","=""4d.4f""","=""3G*""","=""4""","=""4d.6d""","=""3F""","=""3""",9,7,,"=""T2192""","=""L12094""",
Nb,4,"=""262.6283""","=""0.0005""","=""262.6271""","=""0.0009""","=""0.0012""","=""38065.28""","=""50000""","=""2.2e-01""","=""9.9e-01""","=""1.6e-02""","=""-0.94""",C,"=""187731.63""","=""225797.08""","=""4d.4f""","=""1F*""","=""3""","=""4d.6d""","=""3P""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,1,"=""262.744""","=""""","=""""","=""""","=""""","=""38048.5""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""262.849""","=""""","=""""","=""""","=""""","=""38033.3""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""262.867""","=""""","=""""","=""""","=""""","=""38030.7""","=""50""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""263.0671""","=""0.0005""","=""263.0678""","=""0.0006""","=""-0.0007""","=""38001.79""","=""125000""","=""2.8e-01""","=""2.3e+00""","=""2.4e-02""","=""-0.58""",C,"=""185759.43""","=""223761.12""","=""4d.4f""","=""3G*""","=""5""","=""4d.6d""","=""3F""","=""4""",11,9,,"=""T2192""","=""L12094""",
Nb,3,"=""263.317""","=""""","=""""","=""""","=""""","=""37965.7""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,4,"=""264.0777""","=""0.0005""","=""264.0779""","=""0.0006""","=""-0.0002""","=""37856.36""","=""70000""","=""6.7e-01""","=""6.1e-01""","=""2.3e-02""","=""-1.16""",D+,"=""186370.57""","=""224226.91""","=""4d.4f""","=""3D*""","=""1""","=""4d.6d""","=""3P""","=""0""",3,1,,"=""T2192""","=""L12094""",
Nb,4,"=""264.1632""","=""0.0005""","=""264.1634""","=""0.0004""","=""-0.0002""","=""37844.11""","=""75000""","=""2.9e-01""","=""1.3e+00""","=""2.1e-02""","=""-0.82""",C,"=""184368.90""","=""222212.99""","=""4d.4f""","=""3G*""","=""3""","=""4d.6d""","=""3F""","=""2""",7,5,,"=""T2192""","=""L12094""",
Nb,2,"=""264.224""","=""""","=""""","=""""","=""""","=""37835.4""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""264.626""","=""""","=""""","=""""","=""""","=""37777.9""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""264.750""","=""""","=""""","=""""","=""""","=""37760.2""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""264.952""","=""""","=""""","=""""","=""""","=""37731.5""","=""240""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""265.3581""","=""0.0021""","=""265.3601""","=""0.0014""","=""-0.0020""","=""37673.71""","=""70000""","=""2.2e-01""","=""1.02e+00""","=""2.3e-02""","=""-0.93""",C,"=""188123.66""","=""225797.08""","=""4d.4f""","=""3P*""","=""2""","=""4d.6d""","=""3P""","=""2""",5,5,,"=""T2192""","=""L12094""",
Nb,1,"=""265.445""","=""""","=""""","=""""","=""""","=""37661.4""","=""330""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""265.608""","=""""","=""""","=""""","=""""","=""37638.3""","=""310""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""265.762""","=""""","=""""","=""""","=""""","=""37616.5""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,3,"=""265.799""","=""""","=""""","=""""","=""""","=""37611.2""","=""80""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3603""",
Nb,2,"=""266.525""","=""""","=""""","=""""","=""""","=""37508.8""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""266.659""","=""""","=""""","=""""","=""""","=""37489.9""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""266.730""","=""""","=""""","=""""","=""""","=""37480.0""","=""110""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,1,"=""266.829""","=""""","=""""","=""""","=""""","=""37466.0""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""267.193""","=""""","=""""","=""""","=""""","=""37415.0""","=""400""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""267.357""","=""""","=""""","=""""","=""""","=""37392.1""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""267.594""","=""""","=""""","=""""","=""""","=""37358.9""","=""200""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""268.3858""","=""0.0005""","=""268.3856""","=""0.0004""","=""0.0002""","=""37248.73""","=""75000""","=""1.3e-01""","=""1.1e+00""","=""1.8e-02""","=""-0.89""",C,"=""186512.36""","=""223761.12""","=""4d.4f""","=""3D*""","=""3""","=""4d.6d""","=""3F""","=""4""",7,9,,"=""T2192""","=""L12094""",
Nb,4,"=""268.6692""","=""0.0021""","=""268.6712""","=""0.0009""","=""-0.0020""","=""37209.44""","=""75000""","=""2.5e-01""","=""2.2e+00""","=""3.5e-02""","=""-0.61""",C,"=""187731.63""","=""224940.80""","=""4d.4f""","=""1F*""","=""3""","=""4d.6d""","=""1G""","=""4""",7,9,,"=""T2192""","=""L12094""",
Nb,1,"=""268.715""","=""""","=""""","=""""","=""""","=""37203.1""","=""130""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""269.177""","=""""","=""""","=""""","=""""","=""37139.3""","=""160""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""269.706""","=""""","=""""","=""""","=""""","=""37066.4""","=""1000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""269.886""","=""""","=""""","=""""","=""""","=""37041.7""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""270.220""","=""""","=""""","=""""","=""""","=""36995.9""","=""320""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""270.252""","=""""","=""""","=""""","=""""","=""36991.5""","=""150""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""270.9656""","=""0.0021""","=""270.9676""","=""0.0010""","=""-0.0020""","=""36894.11""","=""40000""","=""1.1e-01""","=""7.4e-01""","=""1.7e-02""","=""-1.08""",D+,"=""186409.72""","=""223303.56""","=""4d.4f""","=""3D*""","=""2""","=""4d.6d""","=""3F""","=""3""",5,7,,"=""T2192""","=""L12094""",
Nb,2,"=""271.662""","=""""","=""""","=""""","=""""","=""36799.5""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,2,"=""272.198""","=""""","=""""","=""""","=""""","=""36727.1""","=""470""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
Nb,4,"=""272.4151""","=""0.0005""","=""272.4146""","=""0.0006""","=""0.0005""","=""36697.81""","=""15000""","=""2.0e-01""","=""5.8e-01""","=""2.2e-02""","=""-1.19""",D+,"=""188521.79""","=""225219.67""","=""4d.4f""","=""3P*""","=""1""","=""4d.6d""","=""3P""","=""1""",3,3,,"=""T2192""","=""L12094""",
