element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
S,2,"=""218.8513""","=""0.0007""","=""218.8516""","=""0.0003""","=""-0.0003""","=""45678.84""","=""8200""","=""""","=""""","=""""","=""""",,"=""114804.365""","=""160483.14""","=""3s2.3p2.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p2.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L5883""",
S,2,"=""219.0593""","=""0.0007""","=""219.0597""","=""0.0003""","=""-0.0004""","=""45635.47""","=""5600""","=""""","=""""","=""""","=""""",,"=""115285.612""","=""160921.00""","=""3s2.3p2.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p2.(3P<2>).4f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L5883""",
S,2,"=""219.2372""","=""0.0020""","=""219.2383""","=""0.0004""","=""-0.0011""","=""45598.4""","=""5600bl""","=""3.90e-01""","=""1.41e-02""","=""4.06e-01""","=""-1.249""",D+,"=""97890.74""","=""143488.957""","=""3s.3p4""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",4,2,,"=""T3186c85""","=""L5883""",
S,13,"=""""","=""""","=""220+""","=""""","=""""","=""45500""","=""""","=""2.54e-01""","=""3.06e-02""","=""6.64e-01""","=""-1.037""",C,"=""3365600?""","=""3411100""","=""1s2.2p.3p""","=""3P""","=""1""","=""1s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T5633c4,LS""","=""""",
S,9,"=""""","=""""","=""219.7+""","=""""","=""""","=""45500""","=""""","=""7.20e-09""","=""3.13e-10""","=""8.49e-04""","=""-8.81""",D,"=""1858800""","=""1904300""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""",5,3,M1,"=""T7370c84""","=""""",
S,2,"=""219.7167""","=""0.0009""","=""219.7160""","=""0.0008""","=""0.0007""","=""45498.94""","=""180""","=""""","=""""","=""""","=""""",,"=""128599.168""","=""174098.25""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).7s""","=""4P""","=""5/2""",8,6,,"=""""","=""L5883""",
S,6,"=""""","=""""","=""219.805+""","=""""","=""""","=""45480.7""","=""""","=""2.97e-01""","=""4.31e-02""","=""6.23e-01""","=""-1.064""",B+,"=""573737.7""","=""619218.4""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""T7942c84""","=""""",
S,2,"=""219.8090""","=""0.0007""","=""219.8088""","=""0.0003""","=""0.0002""","=""45479.84""","=""2500""","=""""","=""""","=""""","=""""",,"=""114804.365""","=""160284.25""","=""3s2.3p2.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p2.(3P<1>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
S,3,"=""220.0267""","=""""","=""220.0271""","=""""","=""-0.0004""","=""45434.84""","=""9""","=""4.54e-02""","=""1.98e-03""","=""7.16e-02""","=""-2.004""",D,"=""122118.5""","=""167553.27""","=""3s2.3p.3d""","=""3F*""","=""2""","=""3s2.3p.4p""","=""1P""","=""1""",5,3,,"=""T7942c84""","=""L11011""",
S,6,"=""""","=""""","=""220.170+""","=""""","=""""","=""45405.2""","=""""","=""3.13e-01""","=""2.28e-02""","=""3.30e-01""","=""-1.341""",B+,"=""573737.7""","=""619142.9""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""T7942c84""","=""""",
S,2,"=""220.3773""","=""0.0009""","=""220.3777""","=""0.0009""","=""-0.0004""","=""45362.57""","=""110""","=""""","=""""","=""""","=""""",,"=""128233.200""","=""173595.69""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).7s""","=""4P""","=""3/2""",6,4,,"=""""","=""L5883""",
S,2,"=""220.5627""","=""0.0009""","=""220.5623""","=""0.0003""","=""0.0004""","=""45324.44""","=""1100""","=""""","=""""","=""""","=""""",,"=""114804.365""","=""160128.89""","=""3s2.3p2.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p2.(3P<0>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
S,10,"=""""","=""""","=""221.125""","=""""","=""""","=""45209""","=""""","=""5.48e-07""","=""2.68e-08""","=""8.79e-02""","=""-6.79""",A,"=""83594.9""","=""128804""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,M1,"=""T7370c84""","=""""",
S,10,"=""""","=""""","=""221.125""","=""""","=""""","=""45209""","=""""","=""5.69e-09""","=""2.78e-10""","=""1.07e-01""","=""-8.78""",A,"=""83594.9""","=""128804""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p3""","=""2P*""","=""3/2""",6,4,E2,"=""T7370c84""","=""""",
S,2,"=""221.3800""","=""0.0009""","=""221.3803""","=""0.0004""","=""-0.0003""","=""45157.13""","=""1000""","=""""","=""""","=""""","=""""",,"=""115285.612""","=""160442.67""","=""3s2.3p2.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p2.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L5883""",
S,6,"=""""","=""""","=""221.652+""","=""""","=""""","=""45101.7""","=""""","=""1.04e+00""","=""5.74e-02""","=""3.35e+00""","=""-0.338""",A,"=""551759.6""","=""596861.3""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",8,6,,"=""T7942c84""","=""""",
S,6,"=""""","=""""","=""221.652+""","=""""","=""""","=""45101.7""","=""""","=""5.19e-02""","=""3.82e-03""","=""1.67e-01""","=""-1.640""",B+,"=""551759.6""","=""596861.3""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",6,6,,"=""T7942c84""","=""""",
S,6,"=""""","=""""","=""221.693+""","=""""","=""""","=""45093.4""","=""""","=""1.09e+00""","=""5.36e-02""","=""2.34e+00""","=""-0.493""",A,"=""551759.6""","=""596853.0""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",6,4,,"=""T7942c84""","=""""",
S,4,"=""222.4910""","=""""","=""222.4903""","=""""","=""0.0007""","=""44931.66""","=""5""","=""""","=""""","=""""","=""""",,"=""292569.2""","=""337501.0""","=""3s.3p.(3P*).4p""","=""2P""","=""1/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""",2,4,,"=""""","=""u24""",
S,6,"=""""","=""""","=""223.25+""","=""""","=""""","=""44778""","=""""","=""1.24e-01""","=""9.26e-03""","=""2.72e-01""","=""-1.431""",B+,"=""596853.0""","=""[641631]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""T7942c84""","=""""",
S,6,"=""""","=""""","=""223.30+""","=""""","=""""","=""44770""","=""""","=""1.11e+00""","=""5.56e-02""","=""2.45e+00""","=""-0.477""",A,"=""596861.3""","=""[641631]""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""T7942c84""","=""""",
S,4,"=""223.4061""","=""""","=""223.4058""","=""""","=""0.0003""","=""44747.63""","=""7w""","=""""","=""""","=""""","=""""",,"=""292893.9""","=""337641.6""","=""3s.3p.(3P*).4p""","=""2P""","=""3/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""",4,6,,"=""""","=""u24""",
S,6,"=""""","=""""","=""223.5*""","=""""","=""""","=""44730""","=""""","=""1.24e+00""","=""4.64e-02""","=""1.36e+00""","=""-0.731""",A,"=""596853.0""","=""[641580]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""T7942c84""","=""""",
S,2,"=""223.6766""","=""0.0010""","=""223.6765""","=""0.0015""","=""0.0001""","=""44693.52""","=""29000*""","=""""","=""""","=""""","=""""",,"=""127128.351""","=""171821.9""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(1D<2>).4f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L5883""",
S,2,"=""223.6766""","=""0.0010""","=""223.6765""","=""0.0015""","=""0.0001""","=""44693.52""","=""29000*""","=""""","=""""","=""""","=""""",,"=""127128.351""","=""171821.9""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(1D<2>).4f""","=""2[5]*""","=""9/2""",10,10,,"=""""","=""L5883""",
S,3,"=""""","=""""","=""223.682+""","=""""","=""""","=""44692.5""","=""""","=""8.90e-02""","=""2.23e-03""","=""4.92e-02""","=""-2.175""",D,"=""138066.6""","=""182759.09""","=""3s.3p3""","=""3S*""","=""1""","=""3s2.3p.4p""","=""1S""","=""0""",3,1,,"=""T7942c84""","=""""",
S,10,"=""""","=""""","=""224.484""","=""""","=""""","=""44533""","=""""","=""5.77e-07""","=""2.18e-08""","=""4.84e-02""","=""-7.06""",A,"=""82442.3""","=""126975""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T7370c84""","=""""",
S,4,"=""224.5729""","=""""","=""224.5742""","=""""","=""-0.0013""","=""44515.16""","=""1""","=""4.36e-01""","=""1.65e-02""","=""4.88e-01""","=""-1.180""",D,"=""301109.8""","=""345624.7""","=""3s.3p.(3P*).4p""","=""2D""","=""3/2""","=""3s.3p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T6527c4,LS""","=""u24""",
S,4,"=""224.8437""","=""""","=""224.8435""","=""""","=""0.0002""","=""44461.55""","=""9""","=""5.07e+00""","=""7.69e-01""","=""1.13e+01""","=""0.187""",C,"=""292569.2""","=""337030.8""","=""3s.3p.(3P*).4p""","=""2P""","=""1/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""3/2""",2,4,,"=""T6527c4,LS""","=""u24""",
S,4,"=""225.0836""","=""""","=""225.0835""","=""""","=""0.0001""","=""44414.17""","=""8w""","=""6.07e+00""","=""6.92e-01""","=""2.05e+01""","=""0.442""",C,"=""292893.9""","=""337308.1""","=""3s.3p.(3P*).4p""","=""2P""","=""3/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T6527c4,LS""","=""u24""",
S,4,"=""""","=""""","=""225.551+""","=""""","=""""","=""44322.2""","=""""","=""2.29e-06""","=""1.75e-07""","=""5.19e-06""","=""-6.155""",E',"=""152133.2""","=""196455.4""","=""3s2.3d""","=""2D""","=""3/2""","=""3p3""","=""4S*""","=""3/2""",4,4,,"=""u29""","=""""",
S,4,"=""""","=""""","=""225.620+""","=""""","=""""","=""44308.6""","=""""","=""9.07e-06""","=""4.62e-07""","=""2.05e-05""","=""-5.557""",D,"=""152146.8""","=""196455.4""","=""3s2.3d""","=""2D""","=""5/2""","=""3p3""","=""4S*""","=""3/2""",6,4,,"=""u29""","=""""",
S,2,"=""226.1631""","=""0.0009""","=""226.1630""","=""0.0006""","=""0.0001""","=""44202.20""","=""250""","=""""","=""""","=""""","=""""",,"=""125485.281""","=""169687.50""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""2P""","=""1/2""",2,2,,"=""""","=""L5883""",
S,4,"=""226.2223""","=""""","=""226.2245""","=""""","=""-0.0022""","=""44190.63""","=""8""","=""6.41e+00""","=""9.84e-01""","=""1.46e+01""","=""0.294""",C,"=""293310.8""","=""337501.0""","=""3s.3p.(3P*).4p""","=""4D""","=""1/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""",2,4,,"=""T6527c4,LS""","=""u24""",
S,4,"=""""","=""""","=""226.284+""","=""""","=""""","=""44178.5""","=""""","=""6.87e+00""","=""7.91e-01""","=""2.35e+01""","=""0.500""",C,"=""293463.1""","=""337641.6""","=""3s.3p.(3P*).4p""","=""4D""","=""3/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""",4,6,,"=""T6527c4,LS""","=""""",
S,4,"=""""","=""""","=""226.333+""","=""""","=""""","=""44169.1""","=""""","=""4.26e-02""","=""3.27e-03""","=""9.74e-02""","=""-1.883""",E,"=""301109.8""","=""345278.9""","=""3s.3p.(3P*).4p""","=""2D""","=""3/2""","=""3s.3p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T6527c4,LS""","=""""",
S,4,"=""226.4971""","=""""","=""226.4977""","=""""","=""-0.0006""","=""44137.02""","=""5""","=""9.93e-01""","=""7.64e-02""","=""2.27e+00""","=""-0.515""",D+,"=""292893.9""","=""337030.8""","=""3s.3p.(3P*).4p""","=""2P""","=""3/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T6527c4,LS""","=""u24""",
S,5,"=""""","=""""","=""226.550""","=""""","=""""","=""44126.7""","=""""","=""2.22e-09""","=""5.13e-10""","=""2.87e-04""","=""-9.29""",C,"=""83024.0""","=""127150.7""","=""3s.3p""","=""3P*""","=""0""","=""3s.3p""","=""1P*""","=""1""",1,3,M1,"=""T7942c84""","=""""",
S,2,"=""226.8866""","=""0.0024""","=""226.8832""","=""0.0003""","=""0.0034""","=""44061.3""","=""380*""","=""""","=""""","=""""","=""""",,"=""127127.079""","=""171188.996""","=""3s2.3p2.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p2.(1D<2>).4f""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L5883""",
S,2,"=""226.8866""","=""0.0024""","=""226.8877""","=""0.0003""","=""-0.0011""","=""44061.3""","=""380*""","=""""","=""""","=""""","=""""",,"=""127128.351""","=""171189.40""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(1D<2>).4f""","=""2[3]*""","=""7/2""",10,8,,"=""""","=""L5883""",
S,4,"=""227.0063""","=""""","=""227.0070""","=""""","=""-0.0007""","=""44038.03""","=""1""","=""2.54e+00""","=""1.96e-01""","=""5.86e+00""","=""-0.106""",D+,"=""293463.1""","=""337501.0""","=""3s.3p.(3P*).4p""","=""4D""","=""3/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""",4,4,,"=""T6527c4,LS""","=""u24""",
S,4,"=""227.0286""","=""""","=""227.0286""","=""""","="" 0.0000""","=""44033.70""","=""12""","=""3.26e-01""","=""3.78e-02""","=""1.13e+00""","=""-0.820""",C,"=""211366.6""","=""255400.3""","=""3p3""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""T7262""","=""u24""",
S,4,"=""227.0524""","=""""","=""227.0518""","=""""","=""0.0006""","=""44029.09""","=""1""","=""5.43e-02""","=""4.20e-03""","=""1.25e-01""","=""-1.775""",D+,"=""211366.6""","=""255395.8""","=""3p3""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""3/2""",4,4,,"=""T7262""","=""u24""",
S,4,"=""227.1002""","=""""","=""227.1018""","=""""","=""-0.0016""","=""44019.82""","=""9""","=""3.27e-01""","=""5.06e-02""","=""7.56e-01""","=""-0.995""",D+,"=""211376.3""","=""255395.8""","=""3p3""","=""2P*""","=""1/2""","=""3s2.4d""","=""2D""","=""3/2""",2,4,,"=""T7262""","=""u24""",
S,4,"=""227.1298""","=""""","=""227.1297""","=""""","=""0.0001""","=""44014.08""","=""8""","=""7.76e+00""","=""8.01e-01""","=""3.59e+01""","=""0.682""",C,"=""293736.6""","=""337750.7""","=""3s.3p.(3P*).4p""","=""4D""","=""5/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""7/2""",6,8,,"=""T6527c4,LS""","=""u24""",
S,4,"=""""","=""""","=""227.381+""","=""""","=""""","=""43965.4""","=""""","=""2.05e-01""","=""1.19e-02""","=""7.12e-01""","=""-1.021""",D,"=""257611.0""","=""301576.4""","=""""","=""b 2F*""","=""7/2""","=""3s.3p.(3P*).4p""","=""2D""","=""5/2""",8,6,,"=""T6527c4,LS""","=""""",
S,2,"=""227.3873""","=""0.0009""","=""227.3881""","=""0.0009""","=""-0.0008""","=""43964.25""","=""92""","=""""","=""""","=""""","=""""",,"=""130134.158""","=""174098.25""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).7s""","=""4P""","=""5/2""",6,6,,"=""""","=""L5883""",
S,4,"=""227.6944""","=""""","=""227.6942""","=""""","=""0.0002""","=""43904.95""","=""5""","=""2.19e+00""","=""1.70e-01""","=""7.64e+00""","=""0.009""",D+,"=""293736.6""","=""337641.6""","=""3s.3p.(3P*).4p""","=""4D""","=""5/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""5/2""",6,6,,"=""T6527c4,LS""","=""u24""",
S,2,"=""227.7858""","=""0.0009""","=""227.7859""","=""0.0008""","=""-0.0001""","=""43887.34""","=""91""","=""""","=""""","=""""","=""""",,"=""127128.351""","=""171015.67""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(3P<2>).5f""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L5883""",
S,2,"=""227.8209""","=""0.0007""","=""227.8195""","=""0.0003""","=""0.0014""","=""43880.58""","=""2100""","=""""","=""""","=""""","=""""",,"=""127127.079""","=""171007.93""","=""3s2.3p2.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p2.(1D<2>).4f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L5883""",
S,8,"=""""","=""""","=""227.8+""","=""""","=""""","=""43880""","=""""","=""1.80e-07""","=""1.40e-08""","=""3.16e-02""","=""-7.25""",C+,"=""1579680""","=""1623560""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""u29""","=""""",
S,4,"=""""","=""""","=""227.833+""","=""""","=""""","=""43878.2""","=""""","=""4.32e-01""","=""1.68e-02""","=""5.04e-01""","=""-1.173""",D,"=""264882.8""","=""308761.0""","=""3s.3p.(3P*).3d""","=""2P*""","=""3/2""","=""3s.3p.(3P*).4p""","=""2S""","=""1/2""",4,2,,"=""T6527c4,LS""","=""""",
S,2,"=""227.9516""","=""0.0009""","=""227.9529""","=""0.0005""","=""-0.0013""","=""43855.42""","=""900""","=""""","=""""","=""""","=""""",,"=""125485.281""","=""169340.45""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""2P""","=""3/2""",2,4,,"=""""","=""L5883""",
S,4,"=""228.0074""","=""""","=""228.0058""","=""""","=""0.0016""","=""43844.69""","=""4""","=""""","=""""","=""""","=""""",,"=""293463.1""","=""337308.1""","=""3s.3p.(3P*).4p""","=""4D""","=""3/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""""","=""u24""",
S,2,"=""228.0448""","=""0.0007""","=""228.0446""","=""0.0004""","=""0.0002""","=""43837.50""","=""2100""","=""""","=""""","=""""","=""""",,"=""127128.351""","=""170965.89""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(1D<2>).4f""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L5883""",
S,4,"=""""","=""""","=""228.064+""","=""""","=""""","=""43833.8""","=""""","=""1.01e-02""","=""7.90e-04""","=""3.56e-02""","=""-2.324""",E,"=""257742.6""","=""301576.4""","=""""","=""b 2F*""","=""5/2""","=""3s.3p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T6527c4,LS""","=""""",
S,2,"=""228.1997""","=""0.0010""","=""228.1992""","=""0.0010""","=""0.0005""","=""43807.74""","=""150*""","=""""","=""""","=""""","=""""",,"=""129787.840""","=""173595.69""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).7s""","=""4P""","=""3/2""",2,4,,"=""""","=""L5883""",
S,2,"=""228.1997""","=""0.0010""","=""228.2007""","=""0.0004""","=""-0.0010""","=""43807.74""","=""150*""","=""""","=""""","=""""","=""""",,"=""114231.063""","=""158038.61""","=""3s2.3p2.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L5883""",
S,3,"=""228.3646""","=""""","=""228.3662""","=""""","=""-0.0016""","=""43776.11""","=""7""","=""1.04e+00""","=""8.16e-02""","=""1.84e+00""","=""-0.611""",D,"=""167553.27""","=""211329.07""","=""3s2.3p.4p""","=""1P""","=""1""","=""3s2.3p.5s""","=""1P*""","=""1""",3,3,,"=""T6066c4""","=""L11011""",
S,4,"=""228.3924""","=""""","=""228.3918""","=""""","=""0.0006""","=""43770.79""","=""10""","=""8.91e+00""","=""8.71e-01""","=""5.24e+01""","=""0.843""",C,"=""294282.2""","=""338053.1""","=""3s.3p.(3P*).4p""","=""4D""","=""7/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""9/2""",8,10,,"=""T6527c4,LS""","=""u24""",
S,4,"=""""","=""""","=""228.426+""","=""""","=""""","=""43764.4""","=""""","=""1.78e-01""","=""9.29e-03""","=""4.19e-01""","=""-1.254""",D,"=""293736.6""","=""337501.0""","=""3s.3p.(3P*).4p""","=""4D""","=""5/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""3/2""",6,4,,"=""T6527c4,LS""","=""""",
S,2,"=""228.4537""","=""0.0009""","=""228.4524""","=""0.0004""","=""0.0013""","=""43759.04""","=""370""","=""""","=""""","=""""","=""""",,"=""114279.320""","=""158038.61""","=""3s2.3p2.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L5883""",
S,5,"=""""","=""""","=""228.463""","=""""","=""""","=""43757.2""","=""""","=""1.62e-09""","=""1.27e-10""","=""2.15e-04""","=""-9.42""",C,"=""83393.5""","=""127150.7""","=""3s.3p""","=""3P*""","=""1""","=""3s.3p""","=""1P*""","=""1""",3,3,M1,"=""T7942c84""","=""""",
S,5,"=""""","=""""","=""228.463""","=""""","=""""","=""43757.2""","=""""","=""1.36e-10""","=""1.06e-11""","=""2.26e-03""","=""-10.50""",C+,"=""83393.5""","=""127150.7""","=""3s.3p""","=""3P*""","=""1""","=""3s.3p""","=""1P*""","=""1""",3,3,E2,"=""T7942c84""","=""""",
S,6,"=""""","=""""","=""228.58+""","=""""","=""""","=""43736""","=""""","=""6.50e-02""","=""1.02e-02""","=""1.53e-01""","=""-1.690""",B+,"=""583551.3""","=""627287""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""T7942c84""","=""""",
S,5,"=""""","=""""","=""228.609+""","=""""","=""""","=""43729.4""","=""""","=""1.80e-09""","=""1.98e-10""","=""5.58e-04""","=""-9.00""",C,"=""323132.6""","=""366862.0""","=""3p.3d""","=""3F*""","=""2""","=""3p.3d""","=""1F*""","=""3""",5,7,M1,"=""T7942c84""","=""""",
S,4,"=""228.6161""","=""""","=""228.6169""","=""""","=""-0.0008""","=""43727.96""","=""2""","=""""","=""""","=""""","=""""",,"=""292569.2""","=""336297.0""","=""3s.3p.(3P*).4p""","=""2P""","=""1/2""","=""3s.3p.(3P*).4d""","=""4D*""","=""3/2""",2,4,,"=""""","=""u24""",
S,4,"=""228.6573""","=""""","=""228.6577""","=""""","=""-0.0004""","=""43720.08""","=""4""","=""""","=""""","=""""","=""""",,"=""293310.8""","=""337030.8""","=""3s.3p.(3P*).4p""","=""4D""","=""1/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""3/2""",2,4,,"=""""","=""u24""",
S,4,"=""""","=""""","=""228.732+""","=""""","=""""","=""43705.9""","=""""","=""2.13e-01""","=""1.67e-02""","=""2.51e-01""","=""-1.476""",D,"=""265055.1""","=""308761.0""","=""3s.3p.(3P*).3d""","=""2P*""","=""1/2""","=""3s.3p.(3P*).4p""","=""2S""","=""1/2""",2,2,,"=""T6527c4,LS""","=""""",
S,4,"=""228.7508""","=""""","=""228.7493""","=""""","=""0.0015""","=""43702.21""","=""2""","=""3.71e-01""","=""1.94e-02""","=""8.76e-01""","=""-0.934""",D,"=""301576.4""","=""345278.9""","=""3s.3p.(3P*).4p""","=""2D""","=""5/2""","=""3s.3p.(3P*).4d""","=""2P*""","=""3/2""",6,4,,"=""T6527c4,LS""","=""u24""",
S,8,"=""""","=""""","=""228.8+""","=""""","=""""","=""43700""","=""""","=""1.11e-07""","=""1.31e-08""","=""2.97e-02""","=""-7.28""",C+,"=""1579680""","=""1623380""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""u29""","=""""",
S,6,"=""""","=""""","=""229.22+""","=""""","=""""","=""43613""","=""""","=""8.61e-02""","=""1.02e-02""","=""3.07e-01""","=""-1.389""",B+,"=""583674.1""","=""627287""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""T7942c84""","=""""",
S,6,"=""""","=""""","=""229.22+""","=""""","=""""","=""43613""","=""""","=""1.45e-02""","=""1.14e-03""","=""3.44e-02""","=""-2.341""",B+,"=""583674.1""","=""627287""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""T7942c84""","=""""",
S,4,"=""229.4381""","=""""","=""229.4371""","=""""","=""0.0010""","=""43571.31""","=""5""","=""""","=""""","=""""","=""""",,"=""293736.6""","=""337308.1""","=""3s.3p.(3P*).4p""","=""4D""","=""5/2""","=""3s.3p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""""","=""u24""",
S,2,"=""229.7343""","=""0.0009""","=""229.7347""","=""0.0008""","=""-0.0004""","=""43515.14""","=""140""","=""""","=""""","=""""","=""""",,"=""114162.312""","=""157677.37""","=""3s2.3p2.(3P).3d""","=""4D""","=""1/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L5883""",
S,2,"=""229.9377""","=""0.0009""","=""229.9368""","=""0.0008""","=""0.0009""","=""43476.65""","=""140""","=""""","=""""","=""""","=""""",,"=""114200.551""","=""157677.37""","=""3s2.3p2.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L5883""",
S,6,"=""""","=""""","=""229.94+""","=""""","=""""","=""43476""","=""""","=""1.24e-01""","=""1.97e-02""","=""2.98e-01""","=""-1.405""",B+,"=""613198.8""","=""[656675]""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",2,4,,"=""T7942c84""","=""""",
S,4,"=""""","=""""","=""229.981+""","=""""","=""""","=""43468.5""","=""""","=""1.24e+00""","=""9.86e-02""","=""5.97e+00""","=""-0.103""",D+,"=""294282.2""","=""337750.7""","=""3s.3p.(3P*).4p""","=""4D""","=""7/2""","=""3s.3p.(3P*).4d""","=""4F*""","=""7/2""",8,8,,"=""T6527c4,LS""","=""""",
