element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Mn,2,"=""172.529""","=""0.0015""","=""172.52785""","=""0.00012""","=""0.0011""","=""57961.1""","=""10""","=""9.e-01""","=""4.7e-02""","=""2.4e+00""","=""-0.4""",D,"=""55697.014""","=""113658.67""","=""3d4.4s2""","=""c 5D""","=""4""","=""3d5.(4G).5p""","=""s 5F*""","=""5""",9,11,,"=""c88""","=""L562""",
Mn,2,"=""172.5441""","=""0.0006""","=""172.54296""","=""0.00024""","=""0.0011""","=""57956.3""","=""20""","=""""","=""""","=""""","=""""",,"=""36274.62""","=""94231.20""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d5.(2S).4p""","=""3P*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""172.561""","=""0.002""","=""172.56024""","=""0.00012""","=""0.0008""","=""57950.6""","=""10*""","=""""","=""""","=""""","=""""",,"=""55697.014""","=""113647.79""","=""3d4.4s2""","=""c 5D""","=""4""","=""3d5.(4G).5p""","=""s 5F*""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""172.561""","=""0.002""","=""172.56056""","=""0.00015""","=""0.0004""","=""57950.6""","=""10*""","=""""","=""""","=""""","=""""",,"=""31514.71""","=""89465.38""","=""3d6""","=""a 3F""","=""4""","=""3d5.(b 2F).4p""","=""x 1G*""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""172.629""","=""0.0015""","=""172.6315""","=""0.0005""","=""-0.0025""","=""57927.5""","=""10""","=""""","=""""","=""""","=""""",,"=""32859.15""","=""90786.0""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""172.647""","=""0.0015""","=""172.64638""","=""0.00006""","=""0.0006""","=""57921.7""","=""200""","=""""","=""""","=""""","=""""",,"=""14325.866""","=""72247.73""","=""3d6""","=""a 5D""","=""4""","=""3d5.(4D).4p""","=""y 5D*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""172.681""","=""0.0015""","=""172.68169""","=""0.00012""","=""-0.0007""","=""57910.1""","=""30""","=""""","=""""","=""""","=""""",,"=""31662.04""","=""89572.06""","=""3d6""","=""a 3F""","=""3""","=""3d5.(b 2F).4p""","=""t 3F*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""172.812""","=""0.0015""","=""172.81138""","=""0.00024""","=""0.0006""","=""57866.3""","=""1""","=""""","=""""","=""""","=""""",,"=""36364.64""","=""94231.20""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d5.(2S).4p""","=""3P*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""172.957""","=""0.0015""","=""172.9566""","=""0.0009""","=""0.0004""","=""57817.8""","=""5""","=""""","=""""","=""""","=""""",,"=""55697.014""","=""113515.0""","=""3d4.4s2""","=""c 5D""","=""4""","=""3d5.(4G).5p""","=""t 3G*""","=""5""",9,11,,"=""""","=""L562""",
Mn,2,"=""173.136""","=""0.002""","=""173.13556""","=""0.00018""","=""0.0004""","=""57758.1""","=""40*""","=""""","=""""","=""""","=""""",,"=""31761.21""","=""89519.42""","=""3d6""","=""a 3F""","=""2""","=""3d5.(b 2F).4p""","=""t 3F*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""173.136""","=""0.002""","=""173.1368""","=""0.0004""","=""-0.0008""","=""57758.1""","=""40*""","=""""","=""""","=""""","=""""",,"=""52383.78""","=""110141.56""","=""3d5.(2F).4s""","=""d 3F""","=""4""","=""""","=""r 3F*""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""173.173""","=""0.002""","=""173.1727""","=""0.0003""","=""0.0003""","=""57745.5""","=""0*""","=""""","=""""","=""""","=""""",,"=""32836.74""","=""90582.55""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5F*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""173.173""","=""0.002""","=""173.1759""","=""0.0006""","=""-0.0029""","=""57745.5""","=""0*""","=""""","=""""","=""""","=""""",,"=""43339.452""","=""101084.2""","=""3d5.(2D).4s""","=""c 3D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""t 3D*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""173.2702""","=""0.0006""","=""173.27000""","=""0.00006""","=""0.0002""","=""57713.3""","=""300""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""72307.23""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4D).4p""","=""y 5D*""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""173.355""","=""0.0015""","=""173.35474""","=""0.00009""","=""0.0003""","=""57685.2""","=""500""","=""1.7e+00""","=""8.e-02""","=""4.0e+00""","=""-0.2""",D,"=""14325.866""","=""72011.05""","=""3d6""","=""a 5D""","=""4""","=""3d5.(4D).4p""","=""y 5D*""","=""4""",9,9,,"=""c88""","=""L562""",
Mn,2,"=""173.387""","=""0.0015""","=""173.38700""","=""0.00018""","="" 0.0000""","=""57674.5""","=""30""","=""""","=""""","=""""","=""""",,"=""30523.71""","=""88198.16""","=""3d6""","=""a 3H""","=""6""","=""3d5.(2H).4p""","=""w 3H*""","=""6""",13,13,,"=""""","=""L562""",
Mn,2,"=""173.449""","=""0.0015""","=""173.44882""","=""0.00006""","=""0.0002""","=""57654.0""","=""400""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""72247.73""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4D).4p""","=""y 5D*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""173.472""","=""0.002""","=""173.4709""","=""0.0004""","=""0.0011""","=""57646.3""","=""30*""","=""""","=""""","=""""","=""""",,"=""36274.62""","=""93921.19""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""173.472""","=""0.002""","=""173.4752""","=""0.0009""","=""-0.0032""","=""57646.3""","=""30*""","=""""","=""""","=""""","=""""",,"=""52373.269""","=""110018.4""","=""3d5.(2F).4s""","=""d 3F""","=""3""","=""""","=""r 3F*""","=""3""",7,7,,"=""""","=""L562""",
Mn,22,"=""""","=""""","=""173.64""","=""""","=""""","=""57590""","=""""","=""3.26e-05""","=""4.42e-06""","=""1.90e+00""","=""-5.354""",C,"=""910360""","=""967950""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T4179,u14""","=""""",
Mn,2,"=""173.743""","=""0.0015""","=""173.7422""","=""0.0004""","=""0.0008""","=""57556.2""","=""5""","=""""","=""""","=""""","=""""",,"=""36364.64""","=""93921.19""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""173.7929""","=""0.0006""","=""173.79270""","=""0.00006""","=""0.0002""","=""57539.7""","=""300""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""72321.02""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""y 5D*""","=""1""",5,3,,"=""""","=""L562""",
Mn,2,"=""173.8347""","=""0.0006""","=""173.83436""","=""0.00006""","=""0.0003""","=""57525.9""","=""100""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""72307.23""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""y 5D*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""173.851""","=""0.0015""","=""173.8514""","=""0.0006""","=""-0.0004""","=""57520.6""","=""10""","=""""","=""""","=""""","=""""",,"=""52379.41""","=""109899.8""","=""3d5.(2F).4s""","=""d 3F""","=""2""","=""""","=""r 3F*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""174.0156""","=""0.0006""","=""174.01435""","=""0.00006""","=""0.0012""","=""57466.1""","=""200""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""72247.73""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""y 5D*""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""174.150""","=""0.0015""","=""174.15144""","=""0.00012""","=""-0.0014""","=""57421.7""","=""40""","=""""","=""""","=""""","=""""",,"=""14901.203""","=""72322.49""","=""3d6""","=""a 5D""","=""1""","=""3d5.(4D).4p""","=""y 5D*""","=""0""",3,1,,"=""""","=""L562""",
Mn,2,"=""174.165""","=""0.0015""","=""174.16379""","=""0.00009""","=""0.0012""","=""57416.6""","=""50""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""72011.05""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4D).4p""","=""y 5D*""","=""4""",7,9,,"=""""","=""L562""",
Mn,2,"=""174.200""","=""0.0015""","=""174.19774""","=""0.00006""","=""0.0023""","=""57405.4""","=""200""","=""""","=""""","=""""","=""""",,"=""14901.203""","=""72307.23""","=""3d6""","=""a 5D""","=""1""","=""3d5.(4D).4p""","=""y 5D*""","=""2""",3,5,,"=""""","=""L562""",
Mn,4,"=""174.210""","=""""","=""""","=""""","=""""","=""57402""","=""85b""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""174.3347""","=""0.0006""","=""174.33404""","=""0.00009""","=""0.0007""","=""57360.9""","=""100""","=""""","=""""","=""""","=""""",,"=""14959.876""","=""72321.02""","=""3d6""","=""a 5D""","=""0""","=""3d5.(4D).4p""","=""y 5D*""","=""1""",1,3,,"=""""","=""L562""",
Mn,2,"=""174.454""","=""0.0015""","=""174.45074""","=""0.00009""","=""0.0033""","=""57321.8""","=""2""","=""""","=""""","=""""","=""""",,"=""43370.537""","=""100693.31""","=""3d5.(6S).4p""","=""z 5P*""","=""3""","=""3d5.(6S).5d""","=""5D""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""174.469""","=""0.002""","=""174.46445""","=""0.00006""","=""0.0045""","=""57316.6""","=""20*""","=""""","=""""","=""""","=""""",,"=""43370.537""","=""100688.804""","=""3d5.(6S).4p""","=""z 5P*""","=""3""","=""3d5.(6S).5d""","=""5D""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""174.469""","=""0.002""","=""174.47135""","=""0.00018""","=""-0.0024""","=""57316.6""","=""20*""","=""""","=""""","=""""","=""""",,"=""30679.51""","=""87995.51""","=""3d6""","=""a 3H""","=""5""","=""3d5.(2H).4p""","=""w 3H*""","=""5""",11,11,,"=""""","=""L562""",
Mn,2,"=""174.486""","=""0.0015""","=""174.48340""","=""0.00009""","=""0.0026""","=""57311.2""","=""10""","=""1.3e+00""","=""7.e-02""","=""3.0e+00""","=""-0.3""",D,"=""43370.537""","=""100682.58""","=""3d5.(6S).4p""","=""z 5P*""","=""3""","=""3d5.(6S).5d""","=""5D""","=""4""",7,9,,"=""c88""","=""L562""",
Mn,2,"=""174.699""","=""0.0015""","=""174.69950""","=""0.00021""","=""-0.0005""","=""57241.2""","=""10""","=""""","=""""","=""""","=""""",,"=""39808.492""","=""97049.64""","=""3d5.(4D).4s""","=""b 3D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""4""",7,9,,"=""""","=""L562""",
Mn,2,"=""174.792""","=""0.002""","=""174.78971""","=""0.00009""","=""0.0023""","=""57210.9""","=""2h""","=""""","=""""","=""""","=""""",,"=""43484.664""","=""100696.27""","=""3d5.(6S).4p""","=""z 5P*""","=""2""","=""3d5.(6S).5d""","=""5D""","=""1""",5,3,,"=""""","=""L562""",
Mn,2,"=""174.7995""","=""0.0018""","=""174.79875""","=""0.00009""","=""0.0007""","=""57208.4""","=""2h""","=""""","=""""","=""""","=""""",,"=""43484.664""","=""100693.31""","=""3d5.(6S).4p""","=""z 5P*""","=""2""","=""3d5.(6S).5d""","=""5D""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""174.813""","=""0.002""","=""174.81252""","=""0.00006""","=""0.0005""","=""57203.7""","=""10h""","=""""","=""""","=""""","=""""",,"=""43484.664""","=""100688.804""","=""3d5.(6S).4p""","=""z 5P*""","=""2""","=""3d5.(6S).5d""","=""5D""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""174.993""","=""0.0015""","=""174.99319""","=""0.00018""","=""-0.0002""","=""57145.0""","=""40""","=""""","=""""","=""""","=""""",,"=""30796.06""","=""87941.14""","=""3d6""","=""a 3H""","=""4""","=""3d5.(2H).4p""","=""w 3H*""","=""4""",9,9,,"=""""","=""L562""",
Mn,2,"=""175.018""","=""0.002""","=""175.01152""","=""0.00009""","=""0.0065""","=""57137.1""","=""8h,D*""","=""""","=""""","=""""","=""""",,"=""43557.175""","=""100696.27""","=""3d5.(6S).4p""","=""z 5P*""","=""1""","=""3d5.(6S).5d""","=""5D""","=""1""",3,3,,"=""""","=""L562""",
Mn,2,"=""175.018""","=""0.002""","=""175.02059""","=""0.00009""","=""-0.0026""","=""57137.1""","=""8h,D*""","=""""","=""""","=""""","=""""",,"=""43557.175""","=""100693.31""","=""3d5.(6S).4p""","=""z 5P*""","=""1""","=""3d5.(6S).5d""","=""5D""","=""2""",3,5,,"=""""","=""L562""",
Mn,4,"=""175.159""","=""""","=""""","=""""","=""""","=""57091""","=""85""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""175.160""","=""0.0015""","=""175.1584""","=""0.0006""","=""0.0016""","=""57090.8""","=""20""","=""""","=""""","=""""","=""""",,"=""36274.62""","=""93365.8""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""1""",5,3,,"=""""","=""L562""",
Mn,2,"=""175.240""","=""0.0015""","=""175.23992""","=""0.00005""","=""0.0001""","=""57064.6""","=""8""","=""""","=""""","=""""","=""""",,"=""14325.866""","=""71390.488""","=""3d6""","=""a 5D""","=""4""","=""3d5.(4D).4p""","=""x 5P*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""175.292""","=""0.0015""","=""175.29268""","=""0.00006""","=""-0.0007""","=""57047.6""","=""0""","=""""","=""""","=""""","=""""",,"=""29889.534""","=""86936.981""","=""3d5.(4P).4s""","=""a 5P""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""175.412""","=""0.0015""","=""175.41306""","=""0.00006""","=""-0.0011""","=""57008.5""","=""1""","=""""","=""""","=""""","=""""",,"=""29889.534""","=""86897.831""","=""3d5.(4P).4s""","=""a 5P""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""175.434""","=""0.0015""","=""175.4350""","=""0.0006""","=""-0.0010""","=""57001.5""","=""5""","=""""","=""""","=""""","=""""",,"=""36364.64""","=""93365.8""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""1""",3,3,,"=""""","=""L562""",
Mn,2,"=""175.465""","=""0.0015""","=""175.4642""","=""0.0005""","=""0.0008""","=""56991.3""","=""0""","=""""","=""""","=""""","=""""",,"=""39808.492""","=""96800.19""","=""3d5.(4D).4s""","=""b 3D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""175.481""","=""0.002""","=""175.4804""","=""0.0005""","=""0.0006""","=""56986.1""","=""8*""","=""""","=""""","=""""","=""""",,"=""39813.76""","=""96800.19""","=""3d5.(4D).4s""","=""b 3D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""175.481""","=""0.002""","=""175.48309""","=""0.00006""","=""-0.0021""","=""56986.1""","=""8*""","=""""","=""""","=""""","=""""",,"=""29951.434""","=""86936.981""","=""3d5.(4P).4s""","=""a 5P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""175.504""","=""0.0015""","=""175.50514""","=""0.00006""","=""-0.0011""","=""56978.7""","=""0""","=""""","=""""","=""""","=""""",,"=""29919.444""","=""86897.831""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""w 5P*""","=""3""",5,7,,"=""""","=""L562""",
Mn,2,"=""175.630""","=""0.0015""","=""175.6309""","=""0.0006""","=""-0.0009""","=""56937.7""","=""10""","=""""","=""""","=""""","=""""",,"=""36428.22""","=""93365.8""","=""3d5.(4P).4s""","=""b 3P""","=""0""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""1""",1,3,,"=""""","=""L562""",
Mn,2,"=""175.680""","=""0.0015""","=""175.68023""","=""0.00015""","=""-0.0002""","=""56921.7""","=""1""","=""""","=""""","=""""","=""""",,"=""30796.06""","=""87717.66""","=""3d6""","=""a 3H""","=""4""","=""3d5.(a 2G).4p""","=""u 3F*""","=""3""",9,7,,"=""""","=""L562""",
Mn,2,"=""175.744""","=""0.0015""","=""175.74436""","=""0.00012""","=""-0.0004""","=""56900.8""","=""2""","=""""","=""""","=""""","=""""",,"=""30679.51""","=""87580.34""","=""3d6""","=""a 3H""","=""5""","=""3d5.(a 2G).4p""","=""u 3F*""","=""4""",11,9,,"=""""","=""L562""",
Mn,4,"=""175.982""","=""""","=""""","=""""","=""""","=""56824""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""176.0678""","=""0.0006""","=""176.06671""","=""0.00004""","=""0.0011""","=""56796.3""","=""100""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""71390.488""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4D).4p""","=""x 5P*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""176.096""","=""0.0015""","=""176.0966""","=""0.0003""","=""-0.0006""","=""56787.2""","=""5""","=""""","=""""","=""""","=""""",,"=""39826.91""","=""96613.93""","=""3d5.(4D).4s""","=""b 3D""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""s 3F*""","=""2""",3,5,,"=""""","=""L562""",
Mn,4,"=""176.217""","=""""","=""""","=""""","=""""","=""56748""","=""70""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""176.275""","=""0.0015""","=""176.27431""","=""0.00006""","=""0.0007""","=""56729.7""","=""10""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""71323.60""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4D).4p""","=""x 5P*""","=""2""",7,5,,"=""""","=""L562""",
Mn,4,"=""176.294""","=""""","=""""","=""""","=""""","=""56723""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""176.394""","=""0.0015""","=""176.3925""","=""0.0009""","=""0.0015""","=""56691.3""","=""15""","=""""","=""""","=""""","=""""",,"=""36364.64""","=""93056.4""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(5D).4s.4p.(3P*)""","=""w 3P*""","=""0""",3,1,,"=""""","=""L562""",
Mn,19,"=""""","=""""","=""176.40""","=""""","=""""","=""56690""","=""""","=""4.36e-05""","=""1.36e-06""","=""3.55e+00""","=""-5.090""",C,"=""709070""","=""765760""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p4""","=""4P""","=""3/2""",6,4,M1,"=""T4179,u14""","=""""",
Mn,2,"=""176.5502""","=""0.0006""","=""176.54906""","=""0.00019""","=""0.0011""","=""56641.1""","=""100""","=""""","=""""","=""""","=""""",,"=""32787.90""","=""89429.38""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d5.(6S).5p""","=""v 5P*""","=""3""",9,7,,"=""""","=""L562""",
Mn,4,"=""176.627""","=""""","=""""","=""""","=""""","=""56616""","=""85bl""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""176.650""","=""0.0015""","=""176.64947""","=""0.00004""","=""0.0005""","=""56609.2""","=""50""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""71390.488""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""x 5P*""","=""3""",5,7,,"=""""","=""L562""",
Mn,4,"=""176.709""","=""""","=""""","=""""","=""""","=""56590""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""176.767""","=""0.0015""","=""176.76555""","=""0.00019""","=""0.0015""","=""56571.5""","=""60""","=""""","=""""","=""""","=""""",,"=""32857.27""","=""89429.38""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d5.(6S).5p""","=""v 5P*""","=""3""",7,7,,"=""""","=""L562""",
Mn,2,"=""176.8596""","=""0.0006""","=""176.85844""","=""0.00006""","=""0.0012""","=""56542.0""","=""80""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""71323.60""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""x 5P*""","=""2""",5,5,,"=""""","=""L562""",
Mn,2,"=""176.908""","=""0.0015""","=""176.9082""","=""0.0003""","=""-0.0002""","=""56526.4""","=""8""","=""""","=""""","=""""","=""""",,"=""47073.64""","=""103600.14""","=""3d5.(2F).4s""","=""a 1F""","=""3""","=""3d5.(b 2D).4p""","=""w 1D*""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""177.0444""","=""0.0006""","=""177.04384""","=""0.00009""","=""0.0006""","=""56483.0""","=""10""","=""""","=""""","=""""","=""""",,"=""14781.205""","=""71264.39""","=""3d6""","=""a 5D""","=""2""","=""3d5.(4D).4p""","=""x 5P*""","=""1""",5,3,,"=""""","=""L562""",
Mn,2,"=""177.200""","=""0.0015""","=""177.20065""","=""0.00013""","=""-0.0007""","=""56433.3""","=""2""","=""""","=""""","=""""","=""""",,"=""29869.42""","=""86302.62""","=""3d6""","=""a 3P""","=""2""","=""3d5.(4F).4p""","=""v 3D*""","=""3""",5,7,,"=""""","=""L562""",
Mn,4,"=""177.211""","=""""","=""""","=""""","=""""","=""56430""","=""65""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""177.235""","=""0.0015""","=""177.23458""","=""0.00006""","=""0.0004""","=""56422.1""","=""30""","=""""","=""""","=""""","=""""",,"=""14901.203""","=""71323.60""","=""3d6""","=""a 5D""","=""1""","=""3d5.(4D).4p""","=""x 5P*""","=""2""",3,5,,"=""""","=""L562""",
Mn,2,"=""177.245""","=""0.0015""","=""177.24362""","=""0.00006""","=""0.0014""","=""56419.1""","=""5""","=""""","=""""","=""""","=""""",,"=""14325.866""","=""70745.387""","=""3d6""","=""a 5D""","=""4""","=""3d5.(4P).4p""","=""z 3D*""","=""3""",9,7,,"=""""","=""L562""",
Mn,4,"=""177.351""","=""""","=""""","=""""","=""""","=""56385""","=""75""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L295""",
Mn,2,"=""177.370""","=""0.0015""","=""177.3688""","=""0.0003""","=""0.0012""","=""56379.3""","=""2""","=""""","=""""","=""""","=""""",,"=""37851.49""","=""94231.20""","=""3d6""","=""a 3D""","=""3""","=""3d5.(2S).4p""","=""3P*""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""177.421""","=""0.0015""","=""177.42077""","=""0.00009""","=""0.0002""","=""56362.9""","=""50""","=""""","=""""","=""""","=""""",,"=""14901.203""","=""71264.39""","=""3d6""","=""a 5D""","=""1""","=""3d5.(4D).4p""","=""x 5P*""","=""1""",3,3,,"=""""","=""L562""",
Mn,2,"=""177.475""","=""0.002""","=""177.47258""","=""0.00005""","=""0.0024""","=""56346.0""","=""15*""","=""""","=""""","=""""","=""""",,"=""14593.835""","=""70940.568""","=""3d6""","=""a 5D""","=""3""","=""3d5.(4P).4p""","=""z 3D*""","=""2""",7,5,,"=""""","=""L562""",
Mn,2,"=""177.475""","=""0.002""","=""177.47574""","=""0.00016""","=""-0.0007""","=""56346.0""","=""15*""","=""""","=""""","=""""","=""""",,"=""30523.71""","=""86869.44""","=""3d6""","=""a 3H""","=""6""","=""3d5.(2H).4p""","=""y 1I*""","=""6""",13,13,,"=""""","=""L562""",
Mn,2,"=""177.521""","=""0.002""","=""177.51985""","=""0.00005""","=""0.0012""","=""56331.3""","=""50D?""","=""""","=""""","=""""","=""""",,"=""14325.866""","=""70657.595""","=""3d6""","=""a 5D""","=""4""","=""3d5.(4D).4p""","=""y 5F*""","=""5""",9,11,,"=""""","=""L562""",
Mn,2,"=""177.552""","=""0.0015""","=""177.55417""","=""0.00016""","=""-0.0022""","=""56321.5""","=""0""","=""""","=""""","=""""","=""""",,"=""29869.42""","=""86190.26""","=""3d6""","=""a 3P""","=""2""","=""3d5.(4F).4p""","=""v 3D*""","=""2""",5,5,,"=""""","=""L562""",
