element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Pt,4,"=""111.8903""","=""0.0004""","=""111.89093""","=""0.00018""","=""-0.0006""","=""89373.24""","=""121""","=""1.60e-01""","=""3.00e-03""","=""1.11e-01""","=""-1.522""",,"=""65172.43""","=""154545.18""","=""5d6.6s""","=""65172""","=""9/2""","=""5d6.6p""","=""154545*""","=""9/2""",10,10,,"=""T9565""","=""L19453""",
Pt,2,"=""111.8914""","=""0.0006""","=""111.89062""","=""0.00003""","=""0.0008""","=""89372.4""","=""800""","=""""","=""""","=""""","=""""",,"=""8419.840""","=""97792.836""","=""5d9""","=""2D""","=""3/2""","=""5d7.6s.6p""","=""97792*""","=""5/2""",4,6,,"=""""","=""L9479c164""",
Pt,4,"=""111.9647""","=""0.0004""","=""111.96494""","=""0.00021""","=""-0.0002""","=""89313.88""","=""613""","=""3.88e+00""","=""5.83e-02""","=""2.15e+00""","=""-0.235""",,"=""45091.69""","=""134405.36""","=""5d6.(5D).6s""","=""6D""","=""9/2""","=""5d6.6p""","=""134405*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,5,"=""111.9948""","=""0.0004""","=""111.99486""","=""0.00019""","=""-0.0001""","=""89289.88""","=""93""","=""8.29e-01""","=""2.18e-02""","=""4.02e-01""","=""-0.962""",,"=""93598.55""","=""182888.36""","=""5d5.(4D).6s""","=""5D""","=""2""","=""5d5.6p""","=""182888*""","=""3""",5,7,,"=""T9562""","=""L19450""",
Pt,2,"=""111.9965""","=""0.0006""","=""111.99645""","=""0.00005""","=""0.0001""","=""89288.5""","=""850""","=""""","=""""","=""""","=""""",,"=""18097.764""","=""107386.31""","=""5d8.6s""","=""2F""","=""7/2""","=""5d7.6s.6p""","=""107386*""","=""9/2""",8,10,,"=""""","=""L9479c164""",
Pt,2,"=""112.0622""","=""0.0006""","=""112.06268""","=""0.00003""","=""-0.0005""","=""89236.2""","=""1900""","=""""","=""""","=""""","=""""",,"=""4786.6527""","=""94022.425""","=""5d8.6s""","=""4F""","=""9/2""","=""5d7.6s.6p""","=""94022*""","=""9/2""",10,10,,"=""""","=""L9479c164""",
Pt,4,"=""112.0735""","=""0.0004""","=""112.0743""","=""0.0003""","=""-0.0008""","=""89227.14""","=""40""","=""1.10e+00""","=""1.66e-02""","=""6.11e-01""","=""-0.781""",,"=""89302.04""","=""178528.56""","=""5d6.(3G).6s""","=""2G""","=""9/2""","=""5d6.6p""","=""178528*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,5,"=""112.1149""","=""0.0004""","=""112.11499""","=""0.00024""","=""-0.0001""","=""89194.18""","=""177""","=""1.03e+00""","=""1.59e-02""","=""6.47e-01""","=""-0.756""",,"=""129515.50""","=""218709.64""","=""5d5.(2H).6s""","=""3H""","=""5""","=""5d5.6p""","=""218709*""","=""4""",11,9,,"=""T9562""","=""L19450""",
Pt,4,"=""112.1466""","=""0.0004""","=""112.14666""","=""0.00018""","=""-0.0001""","=""89168.98""","=""214""","=""1.93e+00""","=""3.63e-02""","=""5.36e-01""","=""-0.838""",,"=""54811.51""","=""143980.46""","=""5d6.(5D).6s""","=""6D""","=""3/2""","=""5d6.(5D).6p""","=""4P*""","=""3/2""",4,4,,"=""T9565""","=""L19453""",
Pt,8,"=""112.14663""","=""0.0004""","=""112.1464""","=""0.0003""","=""0.0002""","=""89168.98""","=""214bl(Pt IV)""","=""5.88e+00""","=""1.11e-01""","=""3.27e+00""","=""-0.052""",,"=""208463.13""","=""297632.3""","=""5d2.(3F).6s""","=""2F""","=""7/2""","=""5d2.6p""","=""297632*""","=""7/2""",8,8,,"=""T9718""","=""L19873""",
Pt,6,"=""112.15834""","=""0.0004""","=""112.1587""","=""0.0003""","=""-0.0004""","=""89159.66""","=""39""","=""6.75e-01""","=""1.27e-02""","=""3.76e-01""","=""-0.992""",,"=""143505.43""","=""232664.77""","=""5d4.(5D).6s""","=""4D""","=""7/2""","=""5d4.6p""","=""232664*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,5,"=""112.1947""","=""0.0004""","=""112.19459""","=""0.00020""","=""0.0001""","=""89130.80""","=""63""","=""1.53e+00""","=""2.24e-02""","=""7.46e-01""","=""-0.695""",,"=""106085.51""","=""195216.37""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.6p""","=""195216*""","=""3""",9,7,,"=""T9562""","=""L19450""",
Pt,4,"=""112.2222""","=""0.0004""","=""112.22215""","=""0.00018""","=""0.0001""","=""89108.90""","=""93""","=""1.08e+00""","=""1.62e-02""","=""6.00e-01""","=""-0.789""",,"=""73763.04""","=""162872.01""","=""5d6.(3H).6s""","=""4H""","=""9/2""","=""5d6.6p""","=""162872*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,2,"=""112.2511""","=""0.0006""","=""112.25152""","=""0.00003""","=""-0.0004""","=""89086.0""","=""280""","=""""","=""""","=""""","=""""",,"=""13329.277""","=""102414.933""","=""5d8.6s""","=""4P""","=""5/2""","=""5d7.6s.6p""","=""102414*""","=""5/2""",6,6,,"=""""","=""L9479c164""",
Pt,2,"=""112.2652""","=""0.0006""","=""112.26416""","=""0.00005""","=""0.0010""","=""89074.8""","=""260""","=""""","=""""","=""""","=""""",,"=""16820.9342""","=""105896.56""","=""5d8.6s""","=""4F""","=""5/2""","=""5d7.6s.6p""","=""105896*""","=""3/2""",6,4,,"=""""","=""L9479c164""",
Pt,4,"=""112.2897""","=""0.0004""","=""112.28965""","=""0.00020""","=""0.0000""","=""89055.40""","=""194""","=""1.45e+00""","=""2.35e-02""","=""1.22e+00""","=""-0.483""",,"=""69223.49""","=""158278.89""","=""5d6.(3H).6s""","=""4H""","=""13/2""","=""5d6.6p""","=""158278*""","=""11/2""",14,12,,"=""T9565""","=""L19453""",
Pt,5,"=""112.3228""","=""0.0004""","=""112.32271""","=""0.00020""","=""0.0001""","=""89029.15""","=""226""","=""4.03e+00""","=""7.63e-02""","=""2.54e+00""","=""-0.163""",,"=""106085.51""","=""195114.70""","=""5d5.(4G).6s""","=""3G""","=""4""","=""5d5.6p""","=""195114*""","=""4""",9,9,,"=""T9562""","=""L19450""",
Pt,2,"=""112.3235""","=""0.0006""","=""112.32459""","=""0.00005""","=""-0.0011""","=""89028.6""","=""550""","=""""","=""""","=""""","=""""",,"=""21168.729""","=""110196.43""","=""5d8.6s""","=""4F""","=""3/2""","=""5d6.6s2.6p""","=""110196*""","=""5/2""",4,6,,"=""""","=""L9479c164""",
Pt,4,"=""112.3391""","=""0.0004""","=""112.33948""","=""0.00021""","=""-0.0004""","=""89016.18""","=""108""","=""1.25e+00""","=""1.18e-02""","=""1.75e-01""","=""-1.325""",,"=""54811.51""","=""143827.41""","=""5d6.(5D).6s""","=""6D""","=""3/2""","=""5d6.(5D).6p""","=""4P*""","=""1/2""",4,2,,"=""T9565""","=""L19453""",
Pt,7,"=""112.34844""","=""0.0004""","=""112.3483""","=""0.0003""","=""0.0001""","=""89008.80""","=""122""","=""5.86e+00""","=""1.11e-01""","=""2.87e+00""","=""-0.110""",,"=""177735.70""","=""266744.59""","=""5d3.(4P).6s""","=""5P""","=""3""","=""5d3.6p""","=""266744*""","=""3""",7,7,,"=""T9717""","=""L19872""",
Pt,6,"=""112.37055""","=""0.0004""","=""112.3709""","=""0.0003""","=""-0.0003""","=""88991.29""","=""139""","=""2.80e+00""","=""1.06e-01""","=""7.84e-01""","=""-0.674""",,"=""126707.55""","=""215698.6""","=""5d4.(5D).6s""","=""4D""","=""1/2""","=""5d4.6p""","=""215698*""","=""3/2""",2,4,,"=""T9716""","=""L19871""",
Pt,6,"=""112.39736""","=""0.0004""","=""112.3976""","=""0.0003""","=""-0.0002""","=""88970.06""","=""34""","=""9.50e-01""","=""1.80e-02""","=""5.33e-01""","=""-0.842""",,"=""143694.89""","=""232664.77""","=""5d4.6s""","=""143694""","=""7/2""","=""5d4.6p""","=""232664*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,4,"=""112.4161""","=""0.0004""","=""112.41586""","=""0.00018""","=""0.0002""","=""88955.27""","=""233""","=""1.83e+00""","=""3.47e-02""","=""7.71e-01""","=""-0.681""",,"=""52223.37""","=""141178.79""","=""5d6.(5D).6s""","=""6D""","=""5/2""","=""5d6.6p""","=""141178*""","=""5/2""",6,6,,"=""T9565""","=""L19453""",
Pt,5,"=""112.4232""","=""0.0008""","=""112.4232""","=""0.0003""","=""0.0000""","=""88949.65""","=""164bl(Pt IV)""","=""5.44e+00""","=""1.03e-01""","=""2.67e+00""","=""-0.142""",,"=""133748.14""","=""222697.77""","=""5d5.(4F).6s""","=""3F""","=""3""","=""5d5.6p""","=""222697*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,4,"=""112.4232""","=""0.0008""","=""112.42338""","=""0.00018""","=""-0.0002""","=""88949.65""","=""164bl(Pt V)""","=""1.16e+00""","=""2.20e-02""","=""8.14e-01""","=""-0.658""",,"=""79993.07""","=""168942.54""","=""5d6.(3G).6s""","=""4G""","=""9/2""","=""5d6.6p""","=""168942*""","=""9/2""",10,10,,"=""T9565""","=""L19453""",
Pt,5,"=""112.4390""","=""0.0004""","=""112.4392""","=""0.0003""","=""-0.0002""","=""88937.12""","=""67""","=""2.47e+00""","=""4.68e-02""","=""1.21e+00""","=""-0.484""",,"=""120481.03""","=""209418.01""","=""5d5.(2G2).6s""","=""3G""","=""3""","=""5d5.6p""","=""209418*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,5,"=""112.4873""","=""0.0004""","=""112.48794""","=""0.00018""","=""-0.0006""","=""88898.96""","=""88""","=""4.43e-01""","=""8.40e-03""","=""2.18e-01""","=""-1.231""",,"=""93989.94""","=""182888.36""","=""5d5.(4G).6s""","=""5G""","=""3""","=""5d5.6p""","=""182888*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,2,"=""112.4880""","=""0.0006""","=""112.48912""","=""0.00005""","=""-0.0011""","=""88898.4""","=""1000""","=""""","=""""","=""""","=""""",,"=""18097.764""","=""106995.25""","=""5d8.6s""","=""2F""","=""7/2""","=""5d8.7p""","=""106995*""","=""9/2""",8,10,,"=""""","=""L9479c164""",
Pt,6,"=""112.51801""","=""0.0004""","=""112.5179""","=""0.0003""","=""0.0001""","=""88874.66""","=""34""","=""8.80e-01""","=""2.09e-02""","=""6.19e-01""","=""-0.777""",,"=""152603.18""","=""241477.90""","=""5d4.(3D).6s""","=""4D""","=""7/2""","=""5d4.6p""","=""241477*""","=""9/2""",8,10,,"=""T9716""","=""L19871""",
Pt,5,"=""112.5252""","=""0.0004""","=""112.5248""","=""0.0003""","=""0.0004""","=""88868.97""","=""35""","=""1.87e+00""","=""3.54e-02""","=""1.18e+00""","=""-0.496""",,"=""126454.90""","=""215324.2""","=""5d5.(2F1).6s""","=""3F""","=""4""","=""5d5.6p""","=""215324*""","=""4""",9,9,,"=""T9562""","=""L19450""",
Pt,2,"=""112.57344""","=""0.00020""","=""112.57369""","=""0.00003""","=""-0.00025""","=""88830.90""","=""320""","=""""","=""""","=""""","=""""",,"=""9356.3167""","=""98187.017""","=""5d8.6s""","=""4F""","=""7/2""","=""5d7.6s.6p""","=""98186*""","=""7/2""",8,8,,"=""""","=""L10146""",
Pt,5,"=""112.5841""","=""0.0004""","=""112.58398""","=""0.00023""","=""0.0001""","=""88822.46""","=""316""","=""7.71e+00""","=""1.88e-01""","=""4.89e+00""","=""0.120""",,"=""110351.25""","=""199173.83""","=""5d5.(4F).6s""","=""5F""","=""3""","=""5d5.6p""","=""199173*""","=""4""",7,9,,"=""T9562""","=""L19450""",
Pt,2,"=""112.6424""","=""0.0006""","=""112.64254""","=""0.00004""","=""-0.0001""","=""88776.5""","=""230""","=""""","=""""","=""""","=""""",,"=""16820.9342""","=""105597.34""","=""5d8.6s""","=""4F""","=""5/2""","=""5d7.6s.6p""","=""105597*""","=""5/2""",6,6,,"=""""","=""L9479c164""",
Pt,5,"=""112.6543""","=""0.0004""","=""112.65367""","=""0.00020""","=""0.0006""","=""88767.12""","=""85""","=""1.07e+00""","=""2.04e-02""","=""5.29e-01""","=""-0.846""",,"=""87062.03""","=""175829.67""","=""5d5.6s""","=""87062""","=""3""","=""5d5.6p""","=""175829*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,5,"=""112.6672""","=""0.0004""","=""112.6670""","=""0.0003""","=""0.0002""","=""88756.97""","=""161""","=""5.01e+00""","=""1.17e-01""","=""3.89e+00""","=""0.021""",,"=""135601.93""","=""224359.08""","=""5d5.(4F).6s""","=""3F""","=""4""","=""5d5.6p""","=""224359*""","=""5""",9,11,,"=""T9562""","=""L19450""",
Pt,4,"=""112.6883""","=""0.0004""","=""112.6883""","=""0.0003""","="" 0.0000""","=""88740.39""","=""60""","=""5.00e-02""","=""1.19e-03""","=""3.53e-02""","=""-2.021""",,"=""24800.74""","=""113541.08""","=""5d7""","=""2G""","=""7/2""","=""5d6.6p""","=""113541*""","=""9/2""",8,10,,"=""T9565""","=""L19453""",
Pt,5,"=""112.7191""","=""0.0004""","=""112.71834""","=""0.00020""","=""0.0008""","=""88716.14""","=""200""","=""2.36e+00""","=""3.49e-02""","=""1.17e+00""","=""-0.503""",,"=""92250.06""","=""180966.77""","=""5d5.(4G).6s""","=""5G""","=""4""","=""5d5.6p""","=""180966*""","=""3""",9,7,,"=""T9562""","=""L19450""",
Pt,2,"=""112.74521""","=""0.00020""","=""112.74545""","=""0.00003""","=""-0.00024""","=""88695.56""","=""440""","=""""","=""""","=""""","=""""",,"=""4786.6527""","=""93482.030""","=""5d8.6s""","=""4F""","=""9/2""","=""5d7.6s.6p""","=""93482*""","=""7/2""",10,8,,"=""""","=""L10146""",
Pt,5,"=""112.7611""","=""0.0004""","=""112.76065""","=""0.00020""","=""0.0005""","=""88683.05""","=""264""","=""2.64e+00""","=""5.04e-02""","=""1.31e+00""","=""-0.453""",,"=""112744.59""","=""201428.01""","=""5d5.(4D).6s""","=""3D""","=""3""","=""5d5.6p""","=""201428*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,6,"=""112.78892""","=""0.0004""","=""112.7895""","=""0.0003""","=""-0.0006""","=""88661.19""","=""190""","=""1.03e+00""","=""1.95e-02""","=""5.81e-01""","=""-0.806""",,"=""143694.89""","=""232355.6""","=""5d4.6s""","=""143694""","=""7/2""","=""5d4.6p""","=""232355*""","=""7/2""",8,8,,"=""T9716""","=""L19871""",
Pt,4,"=""112.8499""","=""0.0004""","=""112.85063""","=""0.00018""","=""-0.0007""","=""88613.28""","=""19""","=""2.30e-01""","=""5.49e-03""","=""1.63e-01""","=""-1.357""",,"=""60955.41""","=""149568.12""","=""5d6.(5D).6s""","=""4D""","=""7/2""","=""5d6.6p""","=""149568*""","=""9/2""",8,10,,"=""T9565""","=""L19453""",
Pt,4,"=""112.8684""","=""0.0004""","=""112.86868""","=""0.00020""","=""-0.0003""","=""88598.73""","=""125""","=""4.30e-01""","=""6.84e-03""","=""3.05e-01""","=""-1.086""",,"=""83222.01""","=""171820.55""","=""5d6.6s""","=""83222""","=""11/2""","=""5d6.6p""","=""171820*""","=""9/2""",12,10,,"=""T9565""","=""L19453""",
Pt,5,"=""112.8761""","=""0.0004""","=""112.8763""","=""0.0003""","=""-0.0002""","=""88592.68""","=""106""","=""2.77e+00""","=""4.48e-02""","=""2.16e+00""","=""-0.235""",,"=""117739.95""","=""206332.53""","=""5d5.(2I).6s""","=""1I""","=""6""","=""5d5.6p""","=""206332*""","=""5""",13,11,,"=""T9562""","=""L19450""",
Pt,2,"=""112.88238""","=""0.00020""","=""112.88246""","=""0.00004""","=""-0.00008""","=""88587.78""","=""840""","=""""","=""""","=""""","=""""",,"=""13329.277""","=""101917.00""","=""5d8.6s""","=""4P""","=""5/2""","=""5d7.6s.6p""","=""101916*""","=""5/2""",6,6,,"=""""","=""L10146""",
Pt,4,"=""112.9031""","=""0.0004""","=""112.9022""","=""0.0003""","=""0.0009""","=""88571.55""","=""27""","=""2.25e-01""","=""8.60e-03""","=""6.39e-02""","=""-1.764""",,"=""70622.67""","=""159194.93""","=""5d6.(5D).6s""","=""4D""","=""1/2""","=""5d6.6p""","=""159194*""","=""3/2""",2,4,,"=""T9565""","=""L19453""",
Pt,4,"=""112.9202""","=""0.0004""","=""112.92096""","=""0.00020""","=""-0.0008""","=""88558.08""","=""63""","=""7.17e-01""","=""1.37e-02""","=""3.06e-01""","=""-1.085""",,"=""74847.75""","=""163405.27""","=""5d6.6s""","=""74847""","=""5/2""","=""5d6.6p""","=""163405*""","=""5/2""",6,6,,"=""T9565""","=""L19453""",
Pt,6,"=""112.92024""","=""0.0008""","=""112.92066""","=""0.00020""","=""-0.00042""","=""88558.08""","=""63bl(Pt IV)""","=""8.40e-01""","=""1.34e-02""","=""5.97e-01""","=""-0.794""",,"=""152920.15""","=""241477.90""","=""5d4.(1I).6s""","=""2I""","=""11/2""","=""5d4.6p""","=""241477*""","=""9/2""",12,10,,"=""T9716""","=""L19871""",
Pt,2,"=""112.9310""","=""0.0009""","=""112.93091""","=""0.00004""","=""0.0001""","=""88549.6""","=""630""","=""""","=""""","=""""","=""""",,"=""4786.6527""","=""93336.37""","=""5d8.6s""","=""4F""","=""9/2""","=""5d7.6s.6p""","=""93336*""","=""7/2""",10,8,,"=""""","=""L3539c164""",
Pt,4,"=""112.9383""","=""0.0004""","=""112.93733""","=""0.00018""","=""0.0010""","=""88543.91""","=""62""","=""2.17e-01""","=""3.11e-03""","=""9.24e-02""","=""-1.605""",,"=""50953.00""","=""139497.68""","=""5d6.(5D).6s""","=""6D""","=""7/2""","=""5d6.6p""","=""139497*""","=""5/2""",8,6,,"=""T9565""","=""L19453""",
Pt,4,"=""112.9702""","=""0.0004""","=""112.9693""","=""0.0003""","=""0.0009""","=""88518.93""","=""65""","=""8.00e-01""","=""1.53e-02""","=""4.55e-01""","=""-0.912""",,"=""90008.92""","=""178528.56""","=""5d6.(1F).6s""","=""2F""","=""7/2""","=""5d6.6p""","=""178528*""","=""7/2""",8,8,,"=""T9565""","=""L19453""",
Pt,4,"=""112.9984""","=""0.0008""","=""112.99807""","=""0.00020""","=""0.0003""","=""88496.84""","=""809bl""","=""2.32e+00""","=""3.33e-02""","=""9.90e-01""","=""-0.575""",,"=""74908.18""","=""163405.27""","=""5d6.(3F2).6s""","=""4F""","=""7/2""","=""5d6.6p""","=""163405*""","=""5/2""",8,6,,"=""T9565""","=""L19453""",
Pt,5,"=""113.0122""","=""0.0004""","=""113.0118""","=""0.0003""","=""0.0004""","=""88486.01""","=""81""","=""9.43e-01""","=""1.81e-02""","=""4.70e-01""","=""-0.898""",,"=""116050.36""","=""204536.67""","=""5d5.6s""","=""116050""","=""3""","=""5d5.6p""","=""204536*""","=""3""",7,7,,"=""T9562""","=""L19450""",
Pt,7,"=""113.07047""","=""0.0004""","=""113.0699""","=""0.0003""","=""0.0006""","=""88440.42""","=""94""","=""3.67e+00""","=""4.22e-02""","=""7.85e-01""","=""-0.676""",,"=""163201.2""","=""251642.1""","=""5d3.6s""","=""163201""","=""2""","=""5d3.6p""","=""251642*""","=""1""",5,3,,"=""T9717""","=""L19872""",
Pt,6,"=""113.09754""","=""0.0004""","=""113.09752""","=""0.00024""","=""0.00002""","=""88419.25""","=""61""","=""1.10e+00""","=""2.11e-02""","=""4.71e-01""","=""-0.898""",,"=""143390.87""","=""231810.14""","=""5d4.6s""","=""143390""","=""5/2""","=""5d4.6p""","=""231810*""","=""5/2""",6,6,,"=""T9716""","=""L19871""",
Pt,5,"=""113.1045""","=""0.0008""","=""113.1049""","=""0.0003""","=""-0.0004""","=""88413.80""","=""157bl(2xC III)""","=""1.01e+00""","=""2.49e-02""","=""6.50e-01""","=""-0.758""",,"=""123115.74""","=""211529.26""","=""5d5.(2F2).6s""","=""3F""","=""3""","=""5d5.6p""","=""211529*""","=""4""",7,9,,"=""T9562""","=""L19450""",
Pt,4,"=""113.1145""","=""0.0004""","=""113.11535""","=""0.00019""","=""-0.0009""","=""88406.03""","=""153""","=""8.88e-01""","=""1.36e-02""","=""5.07e-01""","=""-0.866""",,"=""73763.04""","=""162168.37""","=""5d6.(3H).6s""","=""4H""","=""9/2""","=""5d6.6p""","=""162168*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,8,"=""113.11778""","=""0.0004""","=""113.1180""","=""0.0003""","=""-0.0003""","=""88403.43""","=""216""","=""6.50e+00""","=""1.66e-01""","=""3.71e+00""","=""-0.001""",,"=""196648.56""","=""285051.79""","=""5d2.(3F).6s""","=""2F""","=""5/2""","=""5d2.(3F).6p""","=""4G*""","=""7/2""",6,8,,"=""T9718""","=""L19873""",
Pt,4,"=""""","=""""","=""113.1504""","=""0.0003""","=""""","=""88377.98""","=""m""","=""1.10e+00""","=""2.11e-02""","=""3.15e-01""","=""-1.073""",,"=""67233.76""","=""155611.74""","=""5d6.(5D).6s""","=""4D""","=""3/2""","=""5d6.6p""","=""155611*""","=""3/2""",4,4,,"=""T9565""","=""L19453""",
Pt,6,"=""113.20258""","=""0.0004""","=""113.2031""","=""0.0004""","=""-0.0005""","=""88337.21""","=""23""","=""1.00e+00""","=""9.61e-03""","=""1.43e-01""","=""-1.415""",,"=""145435.1""","=""233771.9""","=""5d4.(3P2).6s""","=""4P""","=""3/2""","=""5d4.(5D).6p""","=""4D*""","=""1/2""",4,2,,"=""T9716""","=""L19871""",
Pt,4,"=""113.2262""","=""0.0004""","=""113.22564""","=""0.00021""","=""0.0006""","=""88318.80""","=""420*""","=""1.30e+00""","=""2.00e-02""","=""7.45e-01""","=""-0.699""",,"=""65172.43""","=""153491.65""","=""5d6.6s""","=""65172""","=""9/2""","=""5d6.6p""","=""153491*""","=""7/2""",10,8,,"=""T9565""","=""L19453""",
Pt,4,"=""113.2262""","=""0.0004""","=""113.22614""","=""0.00021""","=""0.0001""","=""88318.80""","=""420*""","=""3.39e+00""","=""8.68e-02""","=""1.94e+00""","=""-0.283""",,"=""52223.37""","=""140542.20""","=""5d6.(5D).6s""","=""6D""","=""5/2""","=""5d6.(5D).6p""","=""4F*""","=""7/2""",6,8,,"=""T9565""","=""L19453""",
Pt,4,"=""113.2306""","=""0.0004""","=""113.23110""","=""0.00021""","=""-0.0005""","=""88315.38""","=""269""","=""2.61e+00""","=""6.70e-02""","=""1.50e+00""","=""-0.396""",,"=""65176.69""","=""153491.65""","=""5d6.(5D).6s""","=""4D""","=""5/2""","=""5d6.6p""","=""153491*""","=""7/2""",6,8,,"=""T9565""","=""L19453""",
Pt,2,"=""113.28313""","=""0.00020""","=""113.28327""","=""0.00003""","=""-0.00014""","=""88274.40""","=""1900""","=""""","=""""","=""""","=""""",,"=""9356.3167""","=""97630.608""","=""5d8.6s""","=""4F""","=""7/2""","=""5d7.6s.6p""","=""97630*""","=""7/2""",8,8,,"=""""","=""L10146""",
Pt,5,"=""113.3130""","=""0.0004""","=""113.31316""","=""0.00021""","=""-0.0002""","=""88251.10""","=""152""","=""2.54e+00""","=""4.01e-02""","=""1.64e+00""","=""-0.356""",,"=""103914.20""","=""192165.20""","=""5d5.6s""","=""103914""","=""5""","=""5d5.6p""","=""192165*""","=""4""",11,9,,"=""T9562""","=""L19450""",
Pt,5,"=""113.3211""","=""0.0004""","=""113.3206""","=""0.0003""","=""0.0005""","=""88244.80""","=""131""","=""3.44e+00""","=""6.63e-02""","=""2.23e+00""","=""-0.224""",,"=""116194.78""","=""204440.00""","=""5d5.6s""","=""116194""","=""4""","=""5d5.6p""","=""204440*""","=""4""",9,9,,"=""T9562""","=""L19450""",
Pt,6,"=""113.36792""","=""0.0004""","=""113.3681""","=""0.0003""","=""-0.0002""","=""88208.38""","=""88""","=""4.20e+00""","=""8.09e-02""","=""6.04e-01""","=""-0.791""",,"=""126707.55""","=""214915.8""","=""5d4.(5D).6s""","=""4D""","=""1/2""","=""5d4.6p""","=""214915*""","=""1/2""",2,2,,"=""T9716""","=""L19871""",
Pt,5,"=""113.3959""","=""0.0004""","=""113.39549""","=""0.00021""","=""0.0004""","=""88186.61""","=""138""","=""3.37e+00""","=""6.49e-02""","=""2.18e+00""","=""-0.234""",,"=""109903.81""","=""198090.74""","=""5d5.(4F).6s""","=""5F""","=""4""","=""5d5.6p""","=""198090*""","=""4""",9,9,,"=""T9562""","=""L19450""",
Pt,7,"=""113.44982""","=""0.0004""","=""113.4499""","=""0.0003""","=""-0.0001""","=""88144.70""","=""380""","=""1.00e+01""","=""1.38e-01""","=""3.60e+00""","=""-0.016""",,"=""156906.2""","=""245050.8""","=""5d3.(4F).6s""","=""5F""","=""3""","=""5d3.6p""","=""245050*""","=""2""",7,5,,"=""T9717""","=""L19872""",
Pt,4,"=""113.4605""","=""0.0004""","=""113.46041""","=""0.00018""","=""0.0001""","=""88136.42""","=""233""","=""1.23e+00""","=""1.79e-02""","=""5.33e-01""","=""-0.845""",,"=""81200.34""","=""169336.81""","=""5d6.(3D).6s""","=""4D""","=""7/2""","=""5d6.6p""","=""169336*""","=""5/2""",8,6,,"=""T9565""","=""L19453""",
Pt,2,"=""113.4660""","=""0.0010""","=""113.46598""","=""0.00005""","=""0.0000""","=""88132.1""","=""18""","=""""","=""""","=""""","=""""",,"=""18097.764""","=""106229.91""","=""5d8.6s""","=""2F""","=""7/2""","=""5d7.6s.6p""","=""106229*""","=""7/2""",8,8,,"=""""","=""L11529""",
Pt,5,"=""113.4946""","=""0.0004""","=""113.49455""","=""0.00019""","=""0.0001""","=""88109.91""","=""480""","=""5.45e+00""","=""1.24e-01""","=""5.11e+00""","=""0.136""",,"=""103914.20""","=""192024.16""","=""5d5.6s""","=""103914""","=""5""","=""5d5.(4G).6p""","=""3H*""","=""6""",11,13,,"=""T9562""","=""L19450""",
