B,3,"=""187.909""","=""0.010""","=""187.912""","=""0.004""","=""-0.003""","=""53217""","=""16*""","=""""","=""""","=""""","=""""",,"=""242833.65""","=""[296050.06]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.10d""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L12547""",
B,2,"=""189.121""","=""0.005""","=""189.1194""","=""0.0018""","=""0.002""","=""52876.2""","=""25""","=""2.74e-01""","=""2.45e-02""","=""4.57e-01""","=""-1.134""",C,"=""144102.94""","=""196979.6""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.3p""","=""1D""","=""2""",3,5,,"=""u27""","=""L12120""",
B,3,"=""189.886""","=""0.005""","=""189.883""","=""0.005""","=""0.003""","=""52663.2""","=""73""","=""""","=""""","=""""","=""""",,"=""1829252.3""","=""1881916.4""","=""1s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""1s.2p.(3P*).4f""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L12547""",
B,3,"=""190.016""","=""0.010""","=""190.007""","=""0.005""","=""0.009""","=""52627.1""","=""100bl*""","=""""","=""""","=""""","=""""",,"=""237698.27""","=""[290327.86]""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12547""",
B,3,"=""190.016""","=""0.010""","=""190.007""","=""0.005""","=""0.009""","=""52627.1""","=""100bl*""","=""""","=""""","=""""","=""""",,"=""237698.27""","=""[290327.86]""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.8p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12547""",
B,3,"=""190.016""","=""0.010""","=""190.030""","=""0.006""","=""-0.014""","=""52627""","=""100bl""","=""""","=""""","=""""","=""""",,"=""1829293.1""","=""1881916.4""","=""1s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""1s.2p.(3P*).4f""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L12547""",
B,3,"=""191.224""","=""0.005""","=""191.212""","=""0.004""","=""0.012""","=""52294.7""","=""33""","=""""","=""""","=""""","=""""",,"=""1815506.6""","=""1867804.6""","=""1s.2p.(3P*).3p""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2s.(3S).5f""","=""4F*""","=""3/2,5/2,7/2,9/2""",20,28,,"=""""","=""L12547""",
B,3,"=""191.822""","=""0.010""","=""191.805""","=""0.006""","=""0.017""","=""52132""","=""55""","=""""","=""""","=""""","=""""",,"=""1829725.6""","=""1881862.0""","=""1s.2p.(3P*).3d""","=""4D*""","=""1/2,3/2,5/2,7/2""","=""1s.2p.(3P*).4f""","=""4D""","=""1/2,3/2,5/2,7/2""",20,20,,"=""""","=""L12547""",
B,2,"=""192.6670""","=""0.0010""","=""192.6674""","=""0.0011""","=""-0.0004""","=""51903.0""","=""350""","=""2.24e+00""","=""2.08e-01""","=""3.95e+00""","=""-0.206""",B,"=""129773.83""","=""181676.76""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.3s""","=""3P*""","=""2""",3,5,,"=""u27,LS""","=""L12120""",
B,2,"=""192.7462""","=""0.0010""","=""192.7461""","=""0.0011""","=""0.0001""","=""51881.7""","=""280""","=""2.24e+00""","=""1.24e-01""","=""2.37e+00""","=""-0.428""",B,"=""129773.83""","=""181655.55""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.3s""","=""3P*""","=""1""",3,3,,"=""u27,LS""","=""L12120""",
B,2,"=""192.7814""","=""0.0010""","=""192.7820""","=""0.0011""","=""-0.0006""","=""51872.2""","=""100""","=""2.23e+00""","=""4.15e-02""","=""7.90e-01""","=""-0.905""",B,"=""129773.83""","=""181645.9""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.3s""","=""3P*""","=""0""",3,1,,"=""u27,LS""","=""L12120""",
B,2,"=""193.6917""","=""0.0010""","=""193.6915""","=""0.0011""","=""0.0002""","=""51628.4""","=""100""","=""6.02e-01""","=""5.65e-02""","=""1.08e+00""","=""-0.77""",B,"=""143990.56""","=""195619.05""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""2""",3,5,,"=""u27,LS""","=""L12120""",
B,2,"=""193.7046""","=""0.0010""","=""193.7048""","=""0.0011""","=""-0.0002""","=""51625.0""","=""200""","=""1.81e+00""","=""1.02e-01""","=""3.25e+00""","=""-0.293""",B,"=""143994.11""","=""195619.05""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3P""","=""2""",5,5,,"=""u27,LS""","=""L12120""",
B,2,"=""193.7294""","=""0.0010""","=""193.7299""","=""0.0011""","=""-0.0005""","=""51618.4""","=""100""","=""8.05e-01""","=""1.36e-01""","=""8.67e-01""","=""-0.867""",B,"=""143989.95""","=""195608.22""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3P""","=""1""",1,3,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""193.7321""","=""0.0007""","=""""","=""51617.66""","=""""","=""6.05e-01""","=""3.40e-02""","=""6.51e-01""","=""-0.991""",B,"=""143990.56""","=""195608.22""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""193.7459""","=""0.0010""","=""193.7455""","=""0.0011""","=""0.0004""","=""51614.0""","=""100""","=""1.00e+00""","=""3.39e-02""","=""1.08e+00""","=""-0.77""",B,"=""143994.11""","=""195608.22""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3P""","=""1""",5,3,,"=""u27,LS""","=""L12120""",
B,2,"=""193.7565""","=""0.0010""","=""193.7566""","=""0.0011""","=""-0.0001""","=""51611.2""","=""100""","=""2.41e+00""","=""4.53e-02""","=""8.67e-01""","=""-0.867""",B,"=""143990.56""","=""195601.7""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3P""","=""0""",3,1,,"=""u27,LS""","=""L12120""",
B,3,"=""195.3495""","=""0.0005""","=""195.3491""","=""0.0005""","=""0.0004""","=""51190.3""","=""3000""","=""4.63e+00""","=""5.29e-01""","=""6.81e+00""","=""0.025""",A,"=""192951.23""","=""244141.63""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L482""",
B,3,"=""195.3827""","=""0.0005""","=""195.3826""","=""0.0005""","=""0.0001""","=""51181.6""","=""6000*""","=""5.57e+00""","=""4.78e-01""","=""1.23e+01""","=""0.282""",A,"=""192961.24""","=""244142.86""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L482""",
B,3,"=""195.3827""","=""0.0005""","=""195.3873""","=""0.0005""","=""-0.0046""","=""51181.6""","=""6000*""","=""9.24e-01""","=""5.29e-02""","=""1.36e+00""","=""-0.67""",A,"=""192961.24""","=""244141.63""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L482""",
B,3,"=""196.006""","=""0.005""","=""196.010""","=""0.005""","=""-0.004""","=""51018.8""","=""65""","=""""","=""""","=""""","=""""",,"=""1823216.2""","=""1874234""","=""1s.2p.(3P*).3d""","=""4F*""","=""3/2,5/2,7/2,9/2""","=""1s.2p.(3P*).4p""","=""4D""","=""1/2,3/2,5/2,7/2""",28,20,,"=""""","=""L12547""",
B,3,"=""196.142""","=""0.007""","=""196.140""","=""0.005""","=""0.002""","=""50983.5""","=""25""","=""""","=""""","=""""","=""""",,"=""1829252.3""","=""1880236.3""","=""1s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""1s.2p.(3P*).4f""","=""2F""","=""5/2,7/2""",6,14,,"=""""","=""L12547""",
B,3,"=""196.296""","=""0.005""","=""196.297""","=""0.004""","=""-0.001""","=""50943.5""","=""46""","=""""","=""""","=""""","=""""",,"=""1829293.1""","=""1880236.3""","=""1s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""1s.2p.(3P*).4f""","=""2F""","=""5/2,7/2""",8,14,,"=""""","=""L12547""",
B,3,"=""196.466""","=""0.005""","=""196.456""","=""0.005""","=""0.010""","=""50899.4""","=""28*""","=""""","=""""","=""""","=""""",,"=""242829.74""","=""[293731.73]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.9d""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L12547""",
B,3,"=""196.466""","=""0.005""","=""196.471""","=""0.006""","=""-0.005""","=""50899.4""","=""28*""","=""""","=""""","=""""","=""""",,"=""242833.65""","=""[293731.73]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L12547""",
B,3,"=""197.916""","=""0.005""","=""197.919""","=""0.004""","=""-0.003""","=""50526.5""","=""760""","=""""","=""""","=""""","=""""",,"=""1829725.6""","=""1880251.3""","=""1s.2p.(3P*).3d""","=""4D*""","=""1/2,3/2,5/2,7/2""","=""1s.2p.(3P*).4f""","=""4F""","=""3/2,5/2,7/2,9/2""",20,28,,"=""""","=""L12547""",
B,3,"=""198.560""","=""0.020""","=""198.547""","=""0.021""","=""0.013""","=""50363""","=""7*""","=""""","=""""","=""""","=""""",,"=""242829.74""","=""[293195.66]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L12547""",
B,3,"=""198.560""","=""0.020""","=""198.562""","=""0.020""","=""-0.002""","=""50363""","=""7*""","=""""","=""""","=""""","=""""",,"=""242833.65""","=""[293195.66]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L12547""",
B,2,"=""199.693""","=""0.005""","=""199.693""","=""0.005""","=""0.000""","=""50076.9""","=""60*?""","=""""","=""""","=""""","=""""",,"=""150649.68""","=""200726.6""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3d""","=""3P*""","=""0,1,2""",3,9,,"=""""","=""L12120""",
B,2,"=""199.693""","=""0.005""","=""199.693""","=""0.005""","=""0.000""","=""50076.9""","=""60*?""","=""""","=""""","=""""","=""""",,"=""150649.68""","=""200726.6""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3d""","=""3P*""","=""0,1,2""",5,9,,"=""""","=""L12120""",
B,2,"=""199.693""","=""0.005""","=""199.693""","=""0.005""","=""0.000""","=""50076.9""","=""60*?""","=""""","=""""","=""""","=""""",,"=""150649.68""","=""200726.6""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.3d""","=""3P*""","=""0,1,2""",7,9,,"=""""","=""L12120""",
element,sp_num,obs_wl_air(nm),unc_obs_wl,ritz_wl_air(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
B,2,"=""200.5868""","=""0.0010""","=""200.5868""","=""0.0010""","="" 0.0000""","=""49837.60""","=""200""","=""2.21e+00""","=""1.34e-01""","=""6.18e+00""","=""-0.029""",B,"=""150649.68""","=""200487.28""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.3d""","=""3D*""","=""3""",7,7,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""200.5868""","=""0.0012""","=""""","=""49837.6""","=""""","=""2.8e-01""","=""2.4e-02""","=""7.8e-01""","=""-0.93""",C,"=""150649.68""","=""200487.28""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""u27,LS""","=""""",
B,2,"=""200.6080""","=""0.0010""","=""200.6085""","=""0.0010""","=""-0.0005""","=""49832.34""","=""100""","=""1.74e+00""","=""1.05e-01""","=""3.46e+00""","=""-0.281""",B,"=""150649.68""","=""200481.9""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""200.6085""","=""0.0012""","=""""","=""49832.2""","=""""","=""3.8e-01""","=""3.8e-02""","=""7.5e-01""","=""-0.94""",C,"=""150649.68""","=""200481.9""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""200.6085""","=""0.0012""","=""""","=""49832.2""","=""""","=""3.89e-01""","=""1.68e-02""","=""7.75e-01""","=""-0.931""",C,"=""150649.68""","=""200481.9""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.3d""","=""3D*""","=""2""",7,5,,"=""u27,LS""","=""""",
B,2,"=""200.6229""","=""0.0010""","=""200.6238""","=""0.0010""","=""-0.0009""","=""49828.64""","=""50""","=""1.87e+00""","=""1.13e-01""","=""2.24e+00""","=""-0.470""",B,"=""150649.68""","=""200478.1""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""u27,LS""","=""L12120""",
B,2,"=""""","=""""","=""200.6238""","=""0.0012""","=""""","=""49828.4""","=""""","=""6.22e-01""","=""2.26e-02""","=""7.45e-01""","=""-0.948""",B,"=""150649.68""","=""200478.1""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""u27,LS""","=""""",
B,3,"=""201.186""","=""0.005""","=""201.190""","=""0.005""","=""-0.004""","=""49689.2""","=""56""","=""""","=""""","=""""","=""""",,"=""1829252.3""","=""1878940.4""","=""1s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""1s.2s.(3S).6g""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L12547""",
B,3,"=""201.360""","=""0.005""","=""201.356""","=""0.005""","=""0.004""","=""49646.3""","=""73""","=""""","=""""","=""""","=""""",,"=""1829293.1""","=""1878940.4""","=""1s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""1s.2s.(3S).6g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L12547""",
B,3,"=""201.557""","=""0.005""","=""201.564""","=""0.006""","=""-0.007""","=""49597.7""","=""400bl""","=""""","=""""","=""""","=""""",,"=""1832266.1""","=""1881862.0""","=""1s.2p.(3P*).3d""","=""4P*""","=""1/2,3/2,5/2""","=""1s.2p.(3P*).4f""","=""4D""","=""1/2,3/2,5/2,7/2""",12,20,,"=""""","=""L12547""",
B,2,"=""201.815""","=""0.005""","=""201.815""","=""0.005""","="" 0.000""","=""49534.3""","=""120*""","=""""","=""""","=""""","=""""",,"=""171545.96""","=""221080.3""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2p.4p""","=""3P""","=""0,1,2""",1,9,,"=""""","=""L12120""",
B,2,"=""201.815""","=""0.005""","=""201.815""","=""0.005""","="" 0.000""","=""49534.3""","=""120*""","=""""","=""""","=""""","=""""",,"=""171545.96""","=""221080.3""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2p.4p""","=""3P""","=""0,1,2""",3,9,,"=""""","=""L12120""",
B,2,"=""201.815""","=""0.005""","=""201.815""","=""0.005""","="" 0.000""","=""49534.3""","=""120*""","=""""","=""""","=""""","=""""",,"=""171545.96""","=""221080.3""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2p.4p""","=""3P""","=""0,1,2""",5,9,,"=""""","=""L12120""",
B,2,"=""""","=""""","=""203.036""","=""0.004""","=""""","=""49236.5""","=""""","=""1.22e-01""","=""2.26e-02""","=""1.51e-01""","=""-1.646""",C,"=""143989.95""","=""193226.5""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.3p""","=""3S""","=""1""",1,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""203.038""","=""0.004""","=""""","=""49235.9""","=""""","=""3.66e-01""","=""2.26e-02""","=""4.54e-01""","=""-1.168""",C,"=""143990.56""","=""193226.5""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.3p""","=""3S""","=""1""",3,3,,"=""u27,LS""","=""""",
B,2,"=""""","=""""","=""203.053""","=""0.004""","=""""","=""49232.4""","=""""","=""6.09e-01""","=""2.26e-02""","=""7.56e-01""","=""-0.947""",B,"=""143994.11""","=""193226.5""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.3p""","=""3S""","=""1""",5,3,,"=""u27,LS""","=""""",
B,2,"=""203.984""","=""0.005""","=""203.9842""","=""0.0009""","="" 0.000""","=""49007.7""","=""40""","=""1.91e-01""","=""3.57e-02""","=""2.40e-01""","=""-1.447""",C,"=""137622.25""","=""186629.92""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.3s""","=""1P*""","=""1""",1,3,,"=""u27""","=""L12120""",
B,2,"=""204.150""","=""0.005""","=""204.150""","=""0.005""","="" 0.000""","=""48967.9""","=""20*""","=""""","=""""","=""""","=""""",,"=""174073.33""","=""223041.1""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2p.4d""","=""3D*""","=""1,2,3""",3,15,,"=""""","=""L12120""",
B,2,"=""204.150""","=""0.005""","=""204.150""","=""0.005""","="" 0.000""","=""48967.9""","=""20*""","=""""","=""""","=""""","=""""",,"=""174073.33""","=""223041.1""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2p.4d""","=""3D*""","=""1,2,3""",5,15,,"=""""","=""L12120""",
B,2,"=""204.150""","=""0.005""","=""204.150""","=""0.005""","="" 0.000""","=""48967.9""","=""20*""","=""""","=""""","=""""","=""""",,"=""174073.33""","=""223041.1""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2p.4d""","=""3D*""","=""1,2,3""",7,15,,"=""""","=""L12120""",
B,2,"=""204.299""","=""0.005""","=""204.299""","=""0.005""","=""0.000""","=""48932.2""","=""17?""","=""""","=""""","=""""","=""""",,"=""175547.01""","=""224479.2?""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2p.4d""","=""1F*""","=""3""",5,7,,"=""""","=""L12120""",
B,3,"=""""","=""""","=""204.3""","=""0.4""","=""""","=""48930""","=""m?""","=""""","=""""","=""""","=""""",,"=""1606090""","=""1655022""","=""1s.(2S).2s.2p.(3P*)""","=""2P*""","=""1/2,3/2""","=""1s.2p2""","=""2P""","=""1/2,3/2""",6,6,,"=""""","=""L6901""",
B,5,"=""""","=""""","=""204.975680""","=""0.000004""","=""""","=""48770.6435""","=""""","=""""","=""""","=""""","=""""",,"=""(2667903.992966)""","=""(2716674.636485)""","=""6h""","=""2H*""","=""9/2""","=""10i""","=""2I""","=""11/2""",10,12,,"=""""","=""""",
B,5,"=""""","=""""","=""204.977688""","=""0.000004""","=""""","=""48770.1658""","=""""","=""""","=""""","=""""","=""""",,"=""(2667904.557891)""","=""(2716674.723645)""","=""6h""","=""2H*""","=""11/2""","=""10i""","=""2I""","=""13/2""",12,14,,"=""""","=""""",
B,3,"=""205.351""","=""0.006""","=""205.340""","=""0.006""","=""0.011""","=""48681.5""","=""95""","=""""","=""""","=""""","=""""",,"=""1821852.3""","=""1870536.5""","=""1s.2p.(3P*).3p""","=""4P""","=""1/2,3/2,5/2""","=""1s.2p.(3P*).4s""","=""4P*""","=""1/2,3/2,5/2""",12,12,,"=""""","=""L12547""",
B,4,"=""205.682""","=""0.005""","=""205.682""","=""0.005""","=""0.000""","=""48603.2""","=""20*""","=""""","=""""","=""""","=""""",,"=""[2021709.95]""","=""[2070313.2]""","=""1s.5d""","=""3D""","=""1""","=""1s.9f""","=""3F*""","=""3""",3,7,,"=""""","=""L12548""",
B,4,"=""205.682""","=""0.005""","=""205.682""","=""0.005""","=""0.000""","=""48603.2""","=""20*""","=""""","=""""","=""""","=""""",,"=""[2021709.95]""","=""[2070313.2]""","=""1s.5d""","=""3D""","=""2""","=""1s.9f""","=""3F*""","=""3""",5,7,,"=""""","=""L12548""",
B,4,"=""205.682""","=""0.005""","=""205.682""","=""0.005""","=""0.000""","=""48603.2""","=""20*""","=""""","=""""","=""""","=""""",,"=""[2021709.95]""","=""[2070313.2]""","=""1s.5d""","=""3D""","=""3""","=""1s.9f""","=""3F*""","=""3""",7,7,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.007""","="" 0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021762.6]""","=""[2070315.5]""","=""1s.5f""","=""3F*""","=""2""","=""1s.9g""","=""3G""","=""4""",5,9,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.007""","="" 0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021762.6]""","=""[2070315.5]""","=""1s.5f""","=""3F*""","=""3""","=""1s.9g""","=""3G""","=""4""",7,9,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.007""","="" 0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021762.6]""","=""[2070315.5]""","=""1s.5f""","=""3F*""","=""4""","=""1s.9g""","=""3G""","=""4""",9,9,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.008""","=""0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021766.55]""","=""[2070319.5]""","=""1s.5g""","=""3G""","=""3""","=""1s.9h""","=""3H*""","=""5""",7,11,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.008""","=""0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021766.55]""","=""[2070319.5]""","=""1s.5g""","=""3G""","=""4""","=""1s.9h""","=""3H*""","=""5""",9,11,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.008""","=""0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021766.55]""","=""[2070319.5]""","=""1s.5g""","=""3G""","=""5""","=""1s.9h""","=""3H*""","=""5""",11,11,,"=""""","=""L12548""",
B,4,"=""205.895""","=""0.005""","=""205.895""","=""0.008""","=""0.000""","=""48552.9""","=""50*""","=""""","=""""","=""""","=""""",,"=""[2021766.55]""","=""[2070319.5]""","=""1s.5g""","=""1G""","=""4""","=""1s.9h""","=""3H*""","=""5""",9,11,,"=""""","=""L12548""",
B,3,"=""206.57787""","=""0.00005""","=""206.57787""","=""0.00005""","=""0.00000""","=""48392.435""","=""32000""","=""1.8913e+00""","=""2.4215e-01""","=""3.2947e+00""","=""-0.31488""",AAA,"=""0.000""","=""48392.435""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""3/2""",2,4,,"=""T6820LS""","=""L9416""",
B,1,"=""206.6377""","=""0.0005""","=""206.6379""","=""0.0005""","=""-0.0002""","=""48378.42""","=""30""","=""6.9e-01""","=""6.6e-02""","=""1.8e+00""","=""-0.58""",D,"=""28652.07+x""","=""77030.44+x""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""u27""","=""L1461""",
B,1,"=""206.6654""","=""0.0007""","=""206.6650""","=""0.0006""","=""0.0004""","=""48371.94""","=""40""","=""1.6e+00""","=""1.0e-01""","=""4.1e+00""","=""-0.22""",D,"=""28658.40+x""","=""77030.44+x""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""u27""","=""L1461""",
B,1,"=""""","=""""","=""206.6728""","=""0.0011""","=""""","=""48370.2""","=""m""","=""9.2e-01""","=""1.2e-01""","=""1.6e+00""","=""-0.63""",D,"=""28647.43+x""","=""77017.64+x""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u27""","=""L1461""",
B,1,"=""206.6930""","=""0.0010""","=""206.6926""","=""0.0008""","=""0.0004""","=""48365.48""","=""11""","=""3.0e-01""","=""1.9e-02""","=""5.3e-01""","=""-1.11""",D,"=""28652.07+x""","=""77017.64+x""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""u27""","=""L1461""",
B,1,"=""206.7020""","=""0.0020""","=""206.7003""","=""0.0013""","=""0.0017""","=""48363.4""","=""6""","=""3.8e-01""","=""2.4e-02""","=""3.3e-01""","=""-1.31""",D,"=""28647.43+x""","=""77011.2+x""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u27""","=""L776""",
B,1,"=""206.7193""","=""0.0008""","=""206.7197""","=""0.0008""","=""-0.0004""","=""48359.33""","=""30*""","=""1.0e+00""","=""4.4e-02""","=""1.8e+00""","=""-0.58""",D,"=""28658.40+x""","=""77017.64+x""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""u27""","=""L1461""",
B,1,"=""206.7193""","=""0.0008""","=""206.7202""","=""0.0011""","=""-0.0009""","=""48359.33""","=""30*""","=""1.8e+00""","=""5.9e-02""","=""1.6e+00""","=""-0.63""",D,"=""28652.07+x""","=""77011.2+x""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""u27""","=""L1461""",
B,3,"=""206.72356""","=""0.00005""","=""206.72356""","=""0.00005""","=""0.00000""","=""48358.335""","=""20000""","=""1.8872e+00""","=""1.2099e-01""","=""1.6473e+00""","=""-0.61623""",AAA,"=""0.000""","=""48358.335""","=""1s2.2s""","=""2S""","=""1/2""","=""1s2.2p""","=""2P*""","=""1/2""",2,2,,"=""T6820LS""","=""L9416""",
B,3,"=""207.7087""","=""0.0005""","=""207.7028""","=""0.0007""","=""0.0059""","=""48129.01""","=""18000*""","=""1.045e+01""","=""1.015e+00""","=""2.776e+01""","=""0.60835""",AA,"=""196068.75""","=""244199.12""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T7409LS""","=""L482""",
